,Daily_absent_hcw
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,1.0
67,2.0
68,4.0
69,4.0
70,4.0
71,11.0
72,11.0
73,13.0
74,22.0
75,20.0
76,22.0
77,36.0
78,29.0
79,32.0
80,50.0
81,41.0
82,42.0
83,57.0
84,44.0
85,49.0
86,62.0
87,43.0
88,46.0
89,67.0
90,50.0
91,49.0
92,61.0
93,46.0
94,45.0
95,64.0
96,43.0
97,49.0
98,76.0
99,61.0
100,64.0
101,80.0
102,58.0
103,58.0
104,66.0
105,40.0
106,40.0
107,45.0
108,30.0
109,32.0
110,44.0
111,31.0
112,30.0
113,31.0
114,23.0
115,22.0
116,24.0
117,12.0
118,12.0
119,22.0
120,19.0
121,18.0
122,20.0
123,16.0
124,17.0
125,23.0
126,13.0
127,13.0
128,18.0
129,15.0
130,14.0
131,16.0
132,9.0
133,9.0
134,11.0
135,6.0
136,6.0
137,8.0
138,4.0
139,4.0
140,6.0
141,4.0
142,4.0
143,4.0
144,2.0
145,2.0
146,2.0
147,0.0
148,0.0
149,1.0
150,2.0
151,2.0
152,3.0
153,3.0
154,3.0
155,5.0
156,4.0
157,3.0
158,4.0
159,3.0
160,3.0
161,4.0
162,2.0
163,2.0
164,5.0
165,4.0
166,5.0
167,6.0
168,6.0
169,6.0
170,6.0
171,3.0
172,3.0
173,4.0
174,3.0
175,2.0
176,2.0
177,2.0
178,2.0
179,2.0
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,1.0
210,1.0
211,1.0
212,3.0
213,3.0
214,3.0
215,4.0
216,3.0
217,3.0
218,3.0
219,1.0
220,1.0
221,1.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,1.0
228,1.0
229,1.0
230,1.0
231,1.0
232,1.0
233,1.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
