,transmission_time,incubation_time,infection_time,disease_state
0,10760,1021,10656,State.EXPOSED
1,10998,783,10656,State.EXPOSED
2,11000,906,10512,State.EXPOSED
3,11001,272,10760,State.EXPOSED
4,11004,,10800,State.ASYMPTOMATIC
5,11138,643,10656,State.EXPOSED
6,11160,621,10656,State.EXPOSED
7,11169,104,10760,State.EXPOSED
8,11193,80,10760,State.EXPOSED
9,11232,0,10780,State.MILD
10,11305,625,11138,State.EXPOSED
11,11320,0,10780,State.MILD
12,11321,744,11000,State.EXPOSED
13,11328,283,11088,State.EXPOSED
14,11394,0,10980,State.SEVERE
15,11428,862,11160,State.EXPOSED
16,11449,818,11001,State.EXPOSED
17,11452,478,11138,State.EXPOSED
18,11464,803,11001,State.EXPOSED
19,11488,123,11088,State.EXPOSED
20,11496,1047,11193,State.EXPOSED
21,11496,370,11232,State.EXPOSED
22,11544,1018,11328,State.EXPOSED
23,11569,721,11160,State.EXPOSED
24,11569,,11232,State.ASYMPTOMATIC
25,11569,297,11232,State.EXPOSED
26,11574,216,11320,State.EXPOSED
27,11593,498,11321,State.EXPOSED
28,11616,0,11251,State.SEVERE
29,11640,922,11328,State.EXPOSED
30,11656,906,11328,State.EXPOSED
31,11672,393,11000,State.EXPOSED
32,11706,357,11394,State.EXPOSED
33,11714,345,11569,State.EXPOSED
34,11729,143,11449,State.EXPOSED
35,11786,776,11328,State.EXPOSED
36,11814,249,11394,State.EXPOSED
37,11825,620,11672,State.EXPOSED
38,11825,737,11328,State.EXPOSED
39,11835,37,11449,State.EXPOSED
40,11858,196,11452,State.EXPOSED
41,11858,911,11569,State.EXPOSED
42,11859,784,11593,State.EXPOSED
43,11860,194,11452,State.EXPOSED
44,11872,897,11569,State.EXPOSED
45,11872,137,11714,State.EXPOSED
46,11889,811,11488,State.EXPOSED
47,11897,803,11488,State.EXPOSED
48,11921,779,11488,State.EXPOSED
49,11929,14,11496,State.EXPOSED
50,11929,,11786,State.ASYMPTOMATIC
51,11936,832,11656,State.EXPOSED
52,11961,484,11672,State.EXPOSED
53,11976,,11449,State.MILD
54,11992,453,11672,State.EXPOSED
55,11993,707,11488,State.EXPOSED
56,11994,477,11706,State.EXPOSED
57,12001,36,11664,State.EXPOSED
58,12004,,11858,State.ASYMPTOMATIC
59,12016,769,11872,State.EXPOSED
60,12017,841,11729,State.EXPOSED
61,12017,353,11569,State.EXPOSED
62,12025,1088,11859,State.EXPOSED
63,12051,859,11860,State.EXPOSED
64,12072,479,11808,State.EXPOSED
65,12089,679,11656,State.EXPOSED
66,12090,450,11808,State.EXPOSED
67,12121,551,12001,State.EXPOSED
68,12137,644,12004,State.EXPOSED
69,12144,,11936,State.ASYMPTOMATIC
70,12145,350,11961,State.EXPOSED
71,12162,951,11859,State.EXPOSED
72,12197,740,11929,State.EXPOSED
73,12216,335,11808,State.EXPOSED
74,12228,309,11952,State.EXPOSED
75,12240,545,11872,State.EXPOSED
76,12256,,11936,State.ASYMPTOMATIC
77,12289,380,11993,State.EXPOSED
78,12294,296,11952,State.EXPOSED
79,12304,736,12216,State.EXPOSED
80,12305,185,11877,State.EXPOSED
81,12312,,12017,State.ASYMPTOMATIC
82,12313,,12025,State.ASYMPTOMATIC
83,12313,,12017,State.ASYMPTOMATIC
84,12316,356,12001,State.EXPOSED
85,12336,,11858,State.SEVERE
86,12337,335,12001,State.EXPOSED
87,12353,428,12004,State.EXPOSED
88,12360,185,12089,State.EXPOSED
89,12362,575,11929,State.EXPOSED
90,12368,177,12089,State.EXPOSED
91,12377,404,12004,State.EXPOSED
92,12384,1236,12137,State.EXPOSED
93,12384,,11889,State.ASYMPTOMATIC
94,12386,,12197,State.ASYMPTOMATIC
95,12410,135,12089,State.EXPOSED
96,12417,128,12089,State.EXPOSED
97,12424,26,11825,State.EXPOSED
98,12434,111,12089,State.EXPOSED
99,12435,217,12144,State.EXPOSED
100,12448,,12016,State.ASYMPTOMATIC
101,12480,57,11952,State.EXPOSED
102,12480,560,12216,State.EXPOSED
103,12480,57,11952,State.EXPOSED
104,12482,,12025,State.ASYMPTOMATIC
105,12488,412,11921,State.EXPOSED
106,12546,,11858,State.SEVERE
107,12552,676,12386,State.EXPOSED
108,12553,1547,12121,State.EXPOSED
109,12581,236,12316,State.EXPOSED
110,12593,359,12305,State.EXPOSED
111,12601,534,12424,State.EXPOSED
112,12610,208,12162,State.EXPOSED
113,12640,616,12353,State.EXPOSED
114,12640,658,12304,State.EXPOSED
115,12648,936,12384,State.EXPOSED
116,12648,650,12304,State.EXPOSED
117,12656,,12368,State.ASYMPTOMATIC
118,12665,470,12424,State.EXPOSED
119,12697,,12593,State.ASYMPTOMATIC
120,12738,79,12316,State.EXPOSED
121,12744,431,12362,State.EXPOSED
122,12753,552,12488,State.EXPOSED
123,12760,195,12145,State.EXPOSED
124,12768,0,12196,State.SEVERE
125,12769,178,12648,State.EXPOSED
126,12777,0,12366,State.SEVERE
