,Daily_absent_hcw
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,1.0
69,1.0
70,1.0
71,3.0
72,3.0
73,3.0
74,8.0
75,9.0
76,9.0
77,12.0
78,11.0
79,11.0
80,17.0
81,13.0
82,12.0
83,23.0
84,20.0
85,20.0
86,38.0
87,33.0
88,34.0
89,55.0
90,47.0
91,52.0
92,71.0
93,53.0
94,54.0
95,77.0
96,57.0
97,59.0
98,78.0
99,60.0
100,63.0
101,81.0
102,58.0
103,57.0
104,77.0
105,53.0
106,52.0
107,66.0
108,48.0
109,47.0
110,68.0
111,44.0
112,49.0
113,66.0
114,51.0
115,50.0
116,62.0
117,41.0
118,41.0
119,44.0
120,27.0
121,25.0
122,36.0
123,23.0
124,23.0
125,29.0
126,21.0
127,20.0
128,24.0
129,12.0
130,12.0
131,12.0
132,6.0
133,6.0
134,8.0
135,4.0
136,5.0
137,6.0
138,5.0
139,4.0
140,4.0
141,2.0
142,2.0
143,1.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.0
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,1.0
165,1.0
166,1.0
167,2.0
168,2.0
169,2.0
170,3.0
171,2.0
172,2.0
173,3.0
174,2.0
175,2.0
176,4.0
177,3.0
178,3.0
179,6.0
180,5.0
181,5.0
182,6.0
183,4.0
184,4.0
185,5.0
186,2.0
187,2.0
188,2.0
189,1.0
190,1.0
191,1.0
192,0.0
193,0.0
194,1.0
195,1.0
196,1.0
197,4.0
198,5.0
199,6.0
200,10.0
201,10.0
202,10.0
203,12.0
204,10.0
205,9.0
206,10.0
207,6.0
208,6.0
209,8.0
210,6.0
211,5.0
212,6.0
213,4.0
214,4.0
215,4.0
216,2.0
217,2.0
218,3.0
219,2.0
220,2.0
221,4.0
222,3.0
223,4.0
224,6.0
225,5.0
226,5.0
227,5.0
228,3.0
229,3.0
230,2.0
231,0.0
232,1.0
233,2.0
234,2.0
235,2.0
236,2.0
237,3.0
238,4.0
