,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,3,,0,3
1,0,,0,0
2,2,,0,2
3,1,,0,1
4,,0,0,0
5,0,,0,0
6,,0,0,0
7,0,,0,0
8,,0,0,0
9,2,,0,2
10,1,,0,1
11,0,,0,0
12,2,,0,2
13,,0,0,0
14,0,,0,0
15,,0,0,0
16,3,,0,3
17,,0,0,0
18,0,,0,0
19,,0,0,0
20,0,,0,0
21,,0,0,0
22,0,,0,0
23,0,,0,0
24,2,,0,2
25,6,,0,6
26,0,,0,0
27,5,,0,5
28,0,,0,0
29,0,,0,0
30,0,,0,0
31,0,,0,0
32,0,,0,0
33,4,,0,4
34,0,,0,0
35,1,,0,1
36,2,,0,2
37,0,,0,0
38,0,,0,0
39,2,,0,2
40,0,,0,0
41,1,,0,1
42,1,,0,1
43,0,,0,0
44,1,,0,1
45,0,,0,0
46,0,,0,0
47,7,,0,7
48,1,,0,1
49,0,,0,0
50,,3,0,3
51,0,,0,0
52,0,,0,0
53,0,,0,0
54,1,,0,1
55,0,,0,0
56,0,,0,0
57,0,,0,0
58,0,,0,0
59,0,,0,0
60,0,,0,0
61,2,,0,2
62,,0,0,0
63,0,,0,0
64,0,,0,0
65,0,,0,0
66,1,,0,1
67,0,,0,0
68,2,,0,2
69,0,,0,0
70,3,,0,3
71,3,,0,3
72,1,,0,1
73,4,,0,4
74,3,,0,3
75,0,,0,0
76,0,,0,0
77,,2,0,2
78,0,,0,0
79,2,,0,2
80,0,,0,0
81,0,,0,0
82,0,,0,0
83,1,,0,1
84,2,,0,2
85,,1,0,1
86,,0,0,0
87,0,,0,0
88,,0,0,0
89,0,,0,0
90,3,,0,3
91,0,,0,0
92,,0,0,0
93,0,,0,0
94,1,,0,1
95,0,,0,0
96,0,,0,0
97,,0,0,0
98,4,,0,4
99,6,,0,6
100,1,,0,1
101,0,,0,0
102,1,,0,1
103,0,,0,0
104,0,,0,0
105,0,,0,0
106,,0,0,0
107,0,,0,0
108,0,,0,0
109,0,,0,0
110,4,,0,4
111,0,,0,0
112,,1,0,1
113,0,,0,0
114,0,,0,0
115,0,,0,0
116,0,,0,0
117,0,,0,0
118,0,,0,0
119,0,,0,0
120,1,,0,1
121,0,,0,0
122,0,,0,0
123,0,,0,0
124,0,,0,0
125,0,,0,0
126,0,,0,0
127,0,,0,0
128,0,,0,0
129,0,,0,0
130,2,,0,2
131,2,,0,2
132,0,,0,0
133,1,,0,1
134,4,,0,4
