,transmission_time,incubation_time,infection_time,disease_state
0,9462,,9072,State.ASYMPTOMATIC
1,9891,,9462,State.ASYMPTOMATIC
2,10200,281,9792,State.EXPOSED
3,10282,216,9891,State.EXPOSED
4,10443,,10200,State.ASYMPTOMATIC
5,10449,49,9891,State.EXPOSED
6,10585,,10224,State.ASYMPTOMATIC
7,10644,,10368,State.ASYMPTOMATIC
8,10706,,10224,State.ASYMPTOMATIC
9,10716,,10224,State.ASYMPTOMATIC
10,10731,,10443,State.ASYMPTOMATIC
11,10731,,10224,State.ASYMPTOMATIC
12,10737,,10224,State.ASYMPTOMATIC
13,10842,333,10585,State.EXPOSED
14,10848,,10443,State.ASYMPTOMATIC
15,10865,,10449,State.ASYMPTOMATIC
16,10898,373,10706,State.EXPOSED
17,10902,,10368,State.ASYMPTOMATIC
18,10997,274,10706,State.EXPOSED
19,11018,253,10706,State.EXPOSED
20,11025,771,10865,State.EXPOSED
21,11058,213,10706,State.EXPOSED
22,11089,707,10865,State.EXPOSED
23,11091,705,10865,State.EXPOSED
24,11096,,10848,State.ASYMPTOMATIC
25,11112,86,10800,State.EXPOSED
26,11122,149,10706,State.EXPOSED
27,11153,1480,10716,State.EXPOSED
28,11168,1465,10716,State.EXPOSED
29,11217,54,10706,State.EXPOSED
30,11232,865,11088,State.EXPOSED
31,11249,22,10706,State.EXPOSED
32,11274,,11089,State.ASYMPTOMATIC
33,11337,853,11217,State.EXPOSED
34,11344,668,11153,State.EXPOSED
35,11352,841,11168,State.EXPOSED
36,11352,192,11112,State.EXPOSED
37,11360,184,11112,State.EXPOSED
38,11394,703,11088,State.EXPOSED
39,11401,1245,11122,State.EXPOSED
40,11490,519,11352,State.EXPOSED
41,11514,843,11274,State.EXPOSED
42,11522,,11089,State.ASYMPTOMATIC
43,11544,468,11153,State.EXPOSED
44,11545,467,11153,State.EXPOSED
45,11592,601,11168,State.EXPOSED
46,11600,412,11153,State.EXPOSED
47,11641,368,11352,State.EXPOSED
48,11650,439,11360,State.EXPOSED
49,11665,320,11337,State.EXPOSED
50,11680,37,11249,State.EXPOSED
51,11695,662,11274,State.EXPOSED
52,11736,481,11520,State.EXPOSED
53,11746,611,11274,State.EXPOSED
54,11808,540,11394,State.EXPOSED
55,11809,539,11394,State.EXPOSED
56,11817,898,11544,State.EXPOSED
57,11832,883,11544,State.EXPOSED
58,11834,514,11394,State.EXPOSED
59,11840,875,11544,State.EXPOSED
60,11881,304,11808,State.EXPOSED
61,11881,336,11520,State.EXPOSED
62,11889,328,11520,State.EXPOSED
63,11910,10,11664,State.EXPOSED
64,11929,248,11490,State.EXPOSED
65,11936,117,11808,State.EXPOSED
66,11937,504,11808,State.EXPOSED
67,11976,77,11808,State.EXPOSED
68,11985,1052,11840,State.EXPOSED
69,11993,737,11817,State.EXPOSED
70,12000,281,11664,State.EXPOSED
71,12001,603,11592,State.EXPOSED
72,12008,651,11808,State.EXPOSED
73,12009,214,11746,State.EXPOSED
74,12012,269,11664,State.EXPOSED
75,12028,253,11664,State.EXPOSED
76,12036,187,11746,State.EXPOSED
77,12041,618,11808,State.EXPOSED
78,12048,129,11490,State.EXPOSED
79,12072,0,11467,State.MILD
80,12073,14,11665,State.EXPOSED
81,12074,656,11817,State.EXPOSED
82,12080,361,11808,State.EXPOSED
83,12080,957,11840,State.EXPOSED
84,12096,243,11695,State.EXPOSED
85,12114,225,11695,State.EXPOSED
86,12122,267,11976,State.EXPOSED
87,12151,130,11664,State.EXPOSED
88,12154,451,12028,State.EXPOSED
