,Daily_absent_hcw
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,1.0
66,1.0
67,1.0
68,4.0
69,4.0
70,5.0
71,7.0
72,6.0
73,6.0
74,7.0
75,4.0
76,5.0
77,7.0
78,6.0
79,6.0
80,14.0
81,14.0
82,14.0
83,30.0
84,29.0
85,29.0
86,50.0
87,47.0
88,48.0
89,81.0
90,67.0
91,68.0
92,89.0
93,68.0
94,66.0
95,94.0
96,65.0
97,64.0
98,93.0
99,71.0
100,77.0
101,97.0
102,67.0
103,63.0
104,73.0
105,41.0
106,44.0
107,48.0
108,27.0
109,27.0
110,38.0
111,26.0
112,26.0
113,30.0
114,20.0
115,19.0
116,25.0
117,14.0
118,15.0
119,21.0
120,14.0
121,16.0
122,21.0
123,15.0
124,15.0
125,22.0
126,17.0
127,18.0
128,18.0
129,12.0
130,14.0
131,16.0
132,8.0
133,8.0
134,7.0
135,5.0
136,5.0
137,6.0
138,4.0
139,4.0
140,5.0
141,6.0
142,7.0
143,8.0
144,6.0
145,6.0
146,8.0
147,6.0
148,5.0
149,10.0
150,9.0
151,8.0
152,11.0
153,9.0
154,9.0
155,9.0
156,4.0
157,4.0
158,4.0
159,1.0
160,2.0
161,2.0
162,2.0
163,1.0
164,2.0
165,2.0
166,2.0
167,1.0
168,1.0
169,1.0
170,2.0
171,1.0
172,1.0
173,2.0
174,2.0
175,2.0
176,2.0
177,2.0
178,4.0
179,4.0
180,3.0
181,3.0
182,3.0
183,3.0
184,2.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,1.0
198,1.0
199,1.0
200,1.0
201,1.0
202,1.0
203,1.0
204,0.0
205,1.0
206,2.0
207,2.0
208,2.0
209,3.0
210,4.0
211,4.0
212,4.0
213,3.0
214,3.0
215,6.0
216,7.0
217,6.0
218,9.0
219,8.0
220,8.0
221,8.0
222,5.0
223,3.0
224,3.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,1.0
234,1.0
235,1.0
236,1.0
237,1.0
238,1.0
