,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
1,213.0,0.0,0.0,0.0,0.0,0.0,0.0
2,211.0,0.0,0.0,0.0,0.0,0.0,0.0
3,202.0,0.0,0.0,0.0,0.0,0.0,0.0
4,198.0,0.0,0.0,0.0,0.0,0.0,0.0
5,200.0,0.0,0.0,0.0,0.0,0.0,0.0
6,203.0,0.0,0.0,0.0,0.0,0.0,0.0
7,204.0,0.0,0.0,0.0,0.0,0.0,0.0
8,210.0,0.0,0.0,0.0,0.0,0.0,0.0
9,220.0,0.0,0.0,0.0,0.0,0.0,0.0
10,225.0,0.0,0.0,0.0,0.0,0.0,0.0
11,241.0,0.0,0.0,0.0,0.0,0.0,0.0
12,246.0,0.0,0.0,0.0,0.0,0.0,0.0
13,242.0,0.0,0.0,0.0,0.0,0.0,0.0
14,230.0,0.0,0.0,0.0,0.0,0.0,0.0
15,219.0,0.0,0.0,0.0,0.0,0.0,0.0
16,220.0,0.0,0.0,0.0,0.0,0.0,0.0
17,228.0,0.0,0.0,0.0,0.0,0.0,0.0
18,230.0,0.0,0.0,0.0,0.0,0.0,0.0
19,232.0,0.0,0.0,0.0,0.0,0.0,0.0
20,238.0,0.0,0.0,0.0,0.0,0.0,0.0
21,252.0,0.0,0.0,0.0,0.0,0.0,0.0
22,255.0,0.0,0.0,0.0,0.0,0.0,0.0
23,240.0,0.0,0.0,0.0,0.0,0.0,0.0
24,234.0,0.0,0.0,0.0,0.0,0.0,0.0
25,228.0,0.0,0.0,0.0,0.0,0.0,0.0
26,224.0,0.0,0.0,0.0,0.0,0.0,0.0
27,228.0,0.0,0.0,0.0,0.0,0.0,0.0
28,231.0,0.0,0.0,0.0,0.0,0.0,0.0
29,228.0,0.0,0.0,0.0,0.0,0.0,0.0
30,243.0,0.0,0.0,0.0,0.0,0.0,0.0
31,240.0,0.0,0.0,0.0,0.0,0.0,0.0
32,234.0,0.0,0.0,0.0,0.0,0.0,0.0
33,222.0,0.0,0.0,0.0,0.0,0.0,0.0
34,211.0,0.0,0.0,0.0,0.0,0.0,0.0
35,209.0,0.0,0.0,0.0,0.0,0.0,0.0
36,225.0,0.0,0.0,0.0,0.0,0.0,0.0
37,210.0,0.0,0.0,0.0,0.0,0.0,0.0
38,215.0,0.0,0.0,0.0,0.0,0.0,0.0
39,210.0,0.0,0.0,0.0,0.0,0.0,0.0
40,217.0,0.0,0.0,0.0,0.0,0.0,0.0
41,212.0,0.0,0.0,0.0,0.0,0.0,0.0
42,213.0,0.0,0.0,0.0,0.0,0.0,0.0
43,213.0,0.0,0.0,0.0,0.0,0.0,0.0
44,210.0,0.0,0.0,0.0,0.0,0.0,0.0
45,237.0,0.0,0.0,0.0,0.0,0.0,0.0
46,245.0,0.0,0.0,0.0,0.0,0.0,0.0
47,243.0,0.0,0.0,0.0,0.0,0.0,0.0
48,235.0,0.0,0.0,0.0,0.0,0.0,0.0
49,234.0,0.0,0.0,0.0,0.0,0.0,0.0
50,246.0,0.0,0.0,0.0,0.0,0.0,0.0
51,239.0,0.0,0.0,0.0,0.0,0.0,0.0
52,247.0,0.0,0.0,0.0,0.0,0.0,0.0
53,243.0,0.0,0.0,0.0,0.0,0.0,0.0
54,249.0,0.0,0.0,0.0,0.0,0.0,0.0
55,239.0,0.0,0.0,0.0,0.0,0.0,0.0
56,225.0,0.0,0.0,0.0,0.0,0.0,0.0
57,230.0,0.0,0.0,0.0,0.0,0.0,0.0
58,225.0,0.0,0.0,0.0,0.0,0.0,0.0
59,231.0,0.0,0.0,0.0,1.0,0.0,0.0
60,231.0,0.0,0.0,0.0,1.0,0.0,0.0
61,230.0,0.0,0.0,0.0,1.0,0.0,0.0
62,237.0,0.0,0.0,0.0,1.0,0.0,0.0
63,245.0,0.0,0.0,0.0,1.0,0.0,0.0
64,245.0,0.0,0.0,0.0,1.0,0.0,0.0
65,246.0,0.0,0.0,0.0,1.0,0.0,0.0
66,233.0,0.0,0.0,0.0,1.0,0.0,0.0
67,217.0,0.0,0.0,0.0,1.0,0.0,0.0
68,210.0,0.0,0.0,0.0,1.0,0.0,0.0
69,206.0,0.0,0.0,0.0,1.0,0.0,0.0
70,217.0,1.0,0.0,0.0,1.0,0.0,0.0
71,202.0,2.0,0.0,0.0,1.0,0.0,0.0
72,206.0,2.0,0.0,0.0,1.0,0.0,0.0
73,210.0,1.0,1.0,0.0,1.0,0.0,1.0
74,204.0,3.0,1.0,0.0,1.0,0.0,1.0
75,213.0,4.0,1.0,0.0,1.0,0.0,1.0
76,203.0,4.0,1.0,0.0,1.0,0.0,0.0
77,213.0,5.0,3.0,0.0,3.0,0.0,0.0
78,224.0,7.0,2.0,0.0,4.0,1.0,0.0
79,217.0,6.0,3.0,0.0,7.0,1.0,0.0
80,200.0,11.0,5.0,0.0,8.0,1.0,2.0
81,209.0,8.0,5.0,0.0,10.0,0.0,2.0
82,188.0,9.0,8.0,0.0,12.0,0.0,4.0
83,185.0,10.0,12.0,0.0,14.0,0.0,5.0
84,202.0,11.0,13.0,0.0,16.0,0.0,4.0
85,203.0,8.0,16.0,0.0,19.0,0.0,3.0
86,217.0,5.0,19.0,0.0,21.0,0.0,2.0
87,215.0,6.0,23.0,0.0,26.0,0.0,3.0
88,222.0,11.0,23.0,0.0,29.0,0.0,3.0
89,205.0,13.0,25.0,0.0,36.0,1.0,5.0
90,189.0,16.0,22.0,0.0,37.0,4.0,4.0
91,187.0,15.0,21.0,0.0,40.0,7.0,3.0
92,180.0,18.0,24.0,0.0,46.0,7.0,3.0
93,201.0,15.0,27.0,0.0,45.0,7.0,4.0
94,205.0,13.0,32.0,0.0,49.0,6.0,5.0
95,191.0,15.0,30.0,0.0,50.0,4.0,4.0
96,195.0,16.0,24.0,0.0,48.0,7.0,5.0
97,210.0,8.0,21.0,0.0,50.0,8.0,6.0
98,208.0,9.0,18.0,0.0,49.0,6.0,5.0
99,209.0,4.0,19.0,0.0,53.0,8.0,6.0
100,206.0,3.0,20.0,0.0,53.0,10.0,4.0
101,214.0,2.0,18.0,0.0,51.0,11.0,3.0
102,204.0,3.0,12.0,0.0,50.0,10.0,3.0
103,213.0,4.0,11.0,0.0,50.0,7.0,3.0
104,212.0,4.0,10.0,0.0,52.0,7.0,2.0
105,224.0,4.0,8.0,0.0,51.0,7.0,1.0
106,238.0,3.0,9.0,0.0,50.0,9.0,1.0
107,240.0,2.0,7.0,0.0,46.0,11.0,1.0
108,245.0,1.0,6.0,0.0,46.0,9.0,2.0
109,237.0,3.0,5.0,0.0,45.0,8.0,2.0
110,231.0,2.0,2.0,0.0,43.0,11.0,1.0
111,250.0,1.0,4.0,0.0,43.0,10.0,1.0
112,238.0,1.0,3.0,0.0,40.0,9.0,1.0
113,255.0,2.0,3.0,0.0,36.0,8.0,1.0
114,261.0,2.0,3.0,0.0,33.0,9.0,2.0
115,255.0,2.0,3.0,0.0,31.0,9.0,2.0
116,258.0,2.0,4.0,0.0,27.0,9.0,2.0
117,245.0,1.0,4.0,0.0,26.0,10.0,3.0
118,244.0,0.0,5.0,0.0,25.0,11.0,2.0
119,245.0,0.0,5.0,0.0,23.0,13.0,2.0
120,237.0,0.0,3.0,0.0,21.0,13.0,2.0
121,217.0,0.0,2.0,0.0,22.0,14.0,2.0
122,218.0,1.0,1.0,0.0,20.0,14.0,1.0
123,223.0,1.0,1.0,0.0,19.0,13.0,1.0
124,220.0,2.0,0.0,0.0,18.0,13.0,1.0
125,211.0,2.0,0.0,0.0,16.0,14.0,1.0
126,215.0,2.0,0.0,0.0,16.0,12.0,0.0
127,218.0,0.0,1.0,0.0,15.0,10.0,0.0
128,234.0,0.0,1.0,0.0,14.0,9.0,0.0
129,216.0,4.0,1.0,0.0,13.0,9.0,0.0
130,204.0,5.0,1.0,0.0,12.0,8.0,0.0
131,197.0,5.0,1.0,0.0,10.0,10.0,0.0
132,211.0,5.0,1.0,0.0,10.0,10.0,0.0
133,224.0,4.0,2.0,0.0,8.0,11.0,0.0
134,213.0,3.0,2.0,0.0,8.0,11.0,0.0
135,209.0,4.0,3.0,0.0,6.0,13.0,2.0
136,209.0,3.0,2.0,0.0,6.0,13.0,2.0
137,227.0,3.0,1.0,0.0,7.0,12.0,1.0
138,224.0,3.0,1.0,0.0,7.0,9.0,1.0
139,235.0,1.0,2.0,0.0,7.0,9.0,1.0
140,222.0,1.0,2.0,0.0,7.0,9.0,2.0
