,Daily_absent_hcw
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,2.0
69,2.0
70,2.0
71,6.0
72,6.0
73,7.0
74,11.0
75,10.0
76,11.0
77,18.0
78,16.0
79,17.0
80,25.0
81,21.0
82,20.0
83,36.0
84,29.0
85,35.0
86,59.0
87,55.0
88,56.0
89,94.0
90,79.0
91,83.0
92,99.0
93,78.0
94,76.0
95,105.0
96,69.0
97,70.0
98,85.0
99,62.0
100,61.0
101,78.0
102,49.0
103,49.0
104,64.0
105,47.0
106,47.0
107,63.0
108,45.0
109,46.0
110,56.0
111,39.0
112,38.0
113,56.0
114,39.0
115,38.0
116,53.0
117,43.0
118,43.0
119,48.0
120,29.0
121,27.0
122,33.0
123,16.0
124,15.0
125,19.0
126,13.0
127,13.0
128,18.0
129,11.0
130,11.0
131,16.0
132,11.0
133,11.0
134,11.0
135,6.0
136,6.0
137,10.0
138,4.0
139,4.0
140,5.0
141,6.0
142,7.0
143,10.0
144,6.0
145,6.0
146,8.0
147,7.0
148,6.0
149,5.0
150,3.0
151,3.0
152,4.0
153,2.0
154,3.0
155,7.0
156,7.0
157,6.0
158,10.0
159,9.0
160,9.0
161,11.0
162,7.0
163,7.0
164,9.0
165,5.0
166,5.0
167,5.0
168,2.0
169,2.0
170,3.0
171,1.0
172,1.0
173,1.0
174,1.0
175,1.0
176,1.0
177,0.0
178,0.0
179,1.0
180,1.0
181,1.0
182,1.0
183,1.0
184,1.0
185,1.0
186,0.0
187,0.0
188,1.0
189,1.0
190,1.0
191,2.0
192,2.0
193,2.0
194,3.0
195,2.0
196,2.0
197,2.0
198,2.0
199,2.0
200,2.0
201,1.0
202,1.0
203,1.0
204,1.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,1.0
213,1.0
214,1.0
215,1.0
216,1.0
217,1.0
218,1.0
219,0.0
220,1.0
221,1.0
222,1.0
223,2.0
224,3.0
225,3.0
226,3.0
227,4.0
228,4.0
229,4.0
230,3.0
231,2.0
232,3.0
233,5.0
234,3.0
235,3.0
236,7.0
237,7.0
238,7.0
