,transmission_time,incubation_time,infection_time,disease_state
0,10554,520,10224,State.EXPOSED
1,10656,418,10224,State.EXPOSED
2,10657,417,10224,State.EXPOSED
3,10698,376,10224,State.EXPOSED
4,10780,1146,10512,State.EXPOSED
5,10810,259,10554,State.EXPOSED
6,10880,360,10368,State.EXPOSED
7,10906,163,10554,State.EXPOSED
8,10938,131,10554,State.EXPOSED
9,10970,430,10880,State.EXPOSED
10,10993,,10656,State.ASYMPTOMATIC
11,10993,76,10554,State.EXPOSED
12,11080,320,10880,State.EXPOSED
13,11112,151,10698,State.EXPOSED
14,11113,150,10698,State.EXPOSED
15,11120,280,10880,State.EXPOSED
16,11160,,10656,State.ASYMPTOMATIC
17,11170,479,10780,State.EXPOSED
18,11176,224,10880,State.EXPOSED
19,11235,1102,10970,State.EXPOSED
20,11264,0,10877,State.MILD
21,11298,536,11170,State.EXPOSED
22,11310,187,10993,State.EXPOSED
23,11310,,11176,State.ASYMPTOMATIC
24,11440,408,11160,State.EXPOSED
25,11448,0,10877,State.MILD
26,11451,824,11235,State.EXPOSED
27,11525,,10987,State.ASYMPTOMATIC
28,11549,726,11235,State.EXPOSED
29,11569,,11298,State.MILD
30,11598,732,11376,State.EXPOSED
31,11672,0,11104,State.MILD
32,11736,,11176,State.ASYMPTOMATIC
33,11737,634,11310,State.EXPOSED
34,11745,530,11235,State.EXPOSED
35,11838,80,11549,State.EXPOSED
36,11868,503,11310,State.EXPOSED
37,11928,281,11520,State.EXPOSED
38,11952,89,11672,State.EXPOSED
39,11952,573,11525,State.EXPOSED
40,11954,571,11525,State.EXPOSED
41,12006,233,11448,State.EXPOSED
42,12012,227,11448,State.EXPOSED
43,12033,338,11310,State.EXPOSED
44,12034,882,11838,State.EXPOSED
45,12098,373,11954,State.EXPOSED
46,12130,786,11838,State.EXPOSED
47,12160,534,11952,State.EXPOSED
48,12192,133,11952,State.EXPOSED
49,12200,1491,11952,State.EXPOSED
50,12202,714,11838,State.EXPOSED
51,12218,165,11952,State.EXPOSED
52,12240,802,11952,State.EXPOSED
53,12241,801,11952,State.EXPOSED
54,12297,619,11838,State.EXPOSED
55,12304,393,12241,State.EXPOSED
56,12321,150,11954,State.EXPOSED
57,12321,916,11868,State.EXPOSED
58,12366,284,12200,State.EXPOSED
