,susceptible,exposed,mild,severe,recovered,asymptomatic
142,159.85,0.63,0.68,0.11,45.08,0.79
143,159.71,0.59,0.68,0.14,45.28,0.77
144,159.57,0.53,0.66,0.12,45.46,0.81
145,159.43,0.51,0.61,0.12,45.62,0.82
146,159.37,0.49,0.66,0.11,45.71,0.8
147,159.17,0.52,0.57,0.1,45.92,0.75
148,159.07,0.44,0.62,0.09,46.08,0.74
149,158.98,0.44,0.63,0.15,46.22,0.72
150,158.84,0.42,0.56,0.14,46.41,0.7
151,158.74,0.4,0.53,0.13,46.61,0.63
152,158.63,0.37,0.52,0.13,46.76,0.64
153,158.51,0.33,0.5,0.14,46.91,0.65
154,158.46,0.33,0.5,0.16,47.01,0.62
155,158.42,0.28,0.47,0.16,47.17,0.59
156,158.31,0.25,0.47,0.11,47.39,0.5
157,158.26,0.23,0.47,0.11,47.46,0.52
158,158.16,0.27,0.39,0.11,47.59,0.48
159,158.11,0.23,0.39,0.09,47.75,0.43
160,158.05,0.2,0.36,0.08,47.85,0.43
161,157.96,0.22,0.32,0.07,47.96,0.39
162,157.89,0.19,0.27,0.05,48.1,0.35
163,157.86,0.17,0.23,0.06,48.22,0.3
164,157.81,0.18,0.2,0.04,48.32,0.28
165,157.84,0.14,0.23,0.06,48.35,0.25
166,157.82,0.08,0.18,0.1,48.47,0.22
167,157.76,0.09,0.14,0.09,48.58,0.17
168,157.74,0.07,0.15,0.08,48.61,0.17
169,157.71,0.07,0.12,0.08,48.64,0.17
170,157.65,0.07,0.11,0.06,48.7,0.16
171,157.56,0.1,0.11,0.06,48.75,0.14
172,157.53,0.09,0.11,0.04,48.79,0.15
173,157.42,0.1,0.1,0.0,48.9,0.1
174,157.42,0.09,0.1,0.01,48.92,0.08
175,157.34,0.14,0.08,0.01,48.93,0.1
176,157.33,0.14,0.09,0.01,48.94,0.11
177,157.3,0.13,0.09,0.02,48.96,0.12
178,157.28,0.13,0.09,0.02,48.98,0.12
179,157.22,0.16,0.07,0.03,49.02,0.12
180,157.23,0.13,0.12,0.03,49.03,0.14
181,157.22,0.13,0.14,0.02,49.05,0.13
182,157.22,0.12,0.16,0.02,49.06,0.13
183,157.23,0.12,0.18,0.02,49.08,0.12
184,157.21,0.12,0.19,0.01,49.09,0.14
185,157.16,0.14,0.18,0.01,49.11,0.15
186,157.15,0.13,0.18,0.01,49.14,0.14
187,157.1,0.09,0.15,0.03,49.22,0.14
188,157.08,0.08,0.15,0.03,49.24,0.15
189,157.08,0.07,0.15,0.03,49.26,0.15
190,157.02,0.06,0.12,0.03,49.33,0.13
191,157.01,0.04,0.11,0.03,49.35,0.14
192,156.99,0.03,0.12,0.03,49.38,0.14
193,156.93,0.05,0.12,0.02,49.41,0.15
194,156.83,0.09,0.09,0.0,49.48,0.14
195,156.77,0.13,0.08,0.0,49.5,0.14
196,156.73,0.14,0.06,0.0,49.52,0.14
197,156.73,0.12,0.07,0.0,49.54,0.14
198,156.72,0.11,0.1,0.0,49.55,0.15
199,156.7,0.12,0.1,0.0,49.59,0.13
200,156.64,0.16,0.1,0.01,49.61,0.13
201,156.64,0.15,0.11,0.02,49.61,0.14
202,156.67,0.11,0.15,0.03,49.62,0.16
203,156.69,0.09,0.17,0.03,49.63,0.15
204,156.65,0.1,0.16,0.04,49.65,0.16
205,156.61,0.09,0.13,0.06,49.7,0.16
206,156.61,0.07,0.13,0.06,49.74,0.14
207,156.53,0.11,0.12,0.05,49.78,0.14
208,156.51,0.12,0.14,0.04,49.81,0.13
209,156.42,0.13,0.09,0.03,49.88,0.12
210,156.42,0.11,0.11,0.04,49.9,0.13
211,156.37,0.09,0.12,0.03,49.93,0.17
212,156.31,0.1,0.11,0.02,49.97,0.18
213,156.26,0.11,0.1,0.02,49.99,0.2
214,156.26,0.12,0.11,0.03,49.99,0.2
215,156.16,0.13,0.11,0.03,50.05,0.22
216,156.07,0.19,0.12,0.03,50.06,0.24
217,155.96,0.2,0.09,0.03,50.12,0.28
218,155.92,0.2,0.1,0.03,50.14,0.3
219,155.92,0.17,0.14,0.03,50.17,0.3
220,155.93,0.15,0.15,0.04,50.18,0.3
221,155.9,0.13,0.16,0.04,50.21,0.31
222,155.8,0.17,0.14,0.04,50.26,0.32
223,155.78,0.18,0.17,0.04,50.27,0.33
224,155.75,0.18,0.19,0.03,50.3,0.34
225,155.66,0.23,0.19,0.03,50.34,0.34
226,155.52,0.26,0.16,0.03,50.43,0.36
227,155.48,0.27,0.16,0.03,50.49,0.33
228,155.45,0.26,0.18,0.02,50.53,0.34
229,155.34,0.32,0.2,0.03,50.55,0.37
230,155.25,0.34,0.19,0.06,50.64,0.34
231,155.22,0.32,0.21,0.08,50.7,0.34
232,155.15,0.33,0.23,0.08,50.76,0.34
233,155.1,0.33,0.28,0.08,50.8,0.36
234,155.09,0.26,0.34,0.1,50.84,0.41
235,155.08,0.21,0.36,0.1,50.9,0.4
236,155.01,0.23,0.36,0.09,50.95,0.41
237,154.91,0.25,0.38,0.06,51.04,0.4
238,154.83,0.25,0.36,0.05,51.12,0.41
