,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,1.01,1.0,1.0
60,1.01,1.0,1.0
61,1.01,1.0,1.0
62,1.02,1.0,1.0
63,1.02,1.0,1.0
64,1.02,1.0,1.0
65,1.03,1.0,1.5249999999999915
66,1.07,1.0,2.0
67,1.11,1.0,2.5249999999999915
68,1.16,1.0,2.0
69,1.22,1.0,3.0
70,1.23,1.0,3.0
71,1.38,1.0,3.0
72,1.48,1.0,4.0
73,1.6,1.0,3.5249999999999915
74,1.76,1.0,4.5249999999999915
75,1.9,1.0,4.0
76,2.05,1.0,5.5249999999999915
77,7.3,6.0,11.0
78,8.46,7.0,12.0
79,12.8,11.0,17.0
80,16.05,14.0,20.0
81,19.14,17.0,23.0
82,20.58,18.0,25.0
83,26.93,24.0,31.0
84,31.27,28.475,35.52499999999999
85,36.41,33.475,42.04999999999998
86,41.78,38.0,46.52499999999999
87,49.14,45.475,54.52499999999999
88,55.52,52.0,62.0
89,63.71,60.0,69.52499999999999
90,64.16,60.0,69.52499999999999
91,70.36,66.0,77.0
92,77.41,73.0,84.04999999999998
93,81.6,77.0,87.0
94,88.79,84.0,93.52499999999999
95,89.86,85.475,96.52499999999999
96,84.94,80.0,91.52499999999999
97,81.03,76.475,87.0
98,79.01,74.475,85.0
99,78.02,73.475,83.0
100,80.19,75.0,85.0
101,79.27,74.475,84.52499999999999
102,75.28,70.0,80.0
103,67.17,62.0,72.0
104,68.26,63.475,72.52499999999999
105,66.92,62.0,72.52499999999999
106,66.97,62.475,73.52499999999999
107,66.75,62.0,72.52499999999999
108,64.79,60.0,70.0
109,61.64,57.0,67.52499999999999
110,58.49,54.0,64.52499999999999
111,57.33,53.0,61.52499999999999
112,57.16,53.0,62.0
113,50.12,45.475,55.52499999999999
114,45.03,40.475,50.0
115,42.88,38.475,48.0
116,42.74,39.0,48.52499999999999
117,38.69,35.0,43.52499999999999
118,39.73,36.0,45.0
119,38.6,35.0,44.0
120,38.53,35.0,44.0
121,36.44,33.0,42.0
122,35.36,31.0,41.0
123,33.24,29.0,37.52499999999999
124,31.09,27.0,36.0
125,28.98,25.0,34.0
126,28.79,25.0,33.0
127,25.69,22.0,31.0
128,22.62,19.0,27.52499999999999
129,21.43,18.0,26.52499999999999
130,20.31,17.0,25.0
131,19.24,16.0,24.0
132,19.2,16.0,23.52499999999999
133,19.04,16.0,23.0
134,17.9,15.0,21.52499999999999
135,17.86,15.0,22.0
136,17.81,15.0,22.0
137,17.79,15.0,22.52499999999999
138,17.68,15.0,22.52499999999999
139,16.61,14.0,21.049999999999983
140,16.42,14.0,21.0
141,16.34,14.0,22.049999999999983
142,13.36,11.0,18.049999999999983
143,12.24,10.0,17.049999999999983
144,13.18,11.0,18.049999999999983
145,13.17,11.0,17.0
146,12.15,10.0,16.52499999999999
147,12.21,10.0,17.0
148,13.23,11.0,18.0
149,13.17,11.0,17.52499999999999
150,12.09,10.0,16.0
151,11.04,9.0,15.524999999999991
152,10.89,9.0,14.524999999999991
153,9.82,8.0,13.524999999999991
154,9.8,8.0,13.0
155,9.75,8.0,14.0
156,9.75,8.0,14.524999999999991
157,9.71,8.0,14.524999999999991
158,9.71,8.0,14.049999999999983
159,8.65,7.0,12.524999999999991
160,7.59,6.0,11.0
161,7.52,6.0,10.0
162,7.46,6.0,10.0
163,7.46,6.0,10.0
164,7.35,6.0,10.0
165,6.33,5.0,8.524999999999991
166,6.22,5.0,8.0
167,6.15,5.0,8.0
168,5.1,4.0,7.0
169,5.07,4.0,7.0
170,5.05,4.0,7.0
171,4.97,4.0,7.0
172,4.88,4.0,7.0
173,4.8,4.0,7.0
174,4.79,4.0,7.0
175,4.78,4.0,7.0
176,4.73,4.0,7.0
177,4.71,4.0,7.0
178,4.73,4.0,7.0
179,4.69,4.0,7.0
180,4.67,4.0,7.0
181,4.66,4.0,6.5249999999999915
182,4.67,4.0,7.0
183,4.67,4.0,7.0
184,4.69,4.0,7.0
185,4.71,4.0,7.0
186,4.61,4.0,7.0
187,4.6,4.0,6.5249999999999915
188,4.59,4.0,6.5249999999999915
189,4.54,4.0,6.5249999999999915
190,4.49,4.0,6.5249999999999915
