,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.01,0.0,0.0
60,0.01,0.0,0.0
61,0.02,0.0,0.009499999999999887
62,0.07,0.0,1.0
63,0.11,0.0,1.0
64,0.17,0.0,1.0
65,0.23,0.0,2.0
66,0.24,0.0,2.0
67,0.36,0.0,2.4749999999999943
68,0.46,0.0,3.0
69,0.49,0.0,2.4749999999999943
70,0.72,0.0,4.0
71,0.84,0.0,3.0
72,0.86,0.0,3.4749999999999943
73,0.91,0.0,4.0
74,1.13,0.0,4.474999999999994
75,1.25,0.0,5.0
76,1.37,0.0,4.474999999999994
77,1.4,0.0,4.474999999999994
78,1.41,0.0,3.4749999999999943
79,1.66,0.0,4.474999999999994
80,1.94,0.0,6.0
81,2.19,0.0,5.474999999999994
82,2.19,0.0,6.0
83,2.24,0.0,6.949999999999989
84,2.33,0.0,6.474999999999994
85,2.36,0.0,6.0
86,2.5,0.0,6.0
87,2.31,0.0,5.0
88,2.54,0.0,6.474999999999994
89,2.3,0.0,6.474999999999994
90,2.22,0.0,5.474999999999994
91,2.2,0.0,6.474999999999994
92,2.21,0.0,6.0
93,1.81,0.0,6.0
94,1.88,0.0,5.474999999999994
95,1.88,0.0,6.0
96,1.67,0.0,4.0
97,1.62,0.0,6.0
98,1.9,0.0,5.0
99,1.73,0.0,5.0
100,1.68,0.0,5.0
101,1.58,0.0,4.0
102,1.55,0.0,5.0
103,1.34,0.0,5.474999999999994
104,1.32,0.0,4.0
105,1.54,0.0,5.0
106,1.21,0.0,4.474999999999994
107,1.0,0.0,3.0
108,1.1,0.0,4.0
109,1.1,0.0,5.0
110,1.12,0.0,4.0
111,1.14,0.0,4.474999999999994
112,1.13,0.0,4.0
113,0.93,0.0,4.0
114,0.93,0.0,3.0
115,0.89,0.0,3.9499999999999886
116,1.0,0.0,4.0
117,0.79,0.0,3.4749999999999943
118,0.57,0.0,3.0
119,0.67,0.0,3.0
120,0.62,0.0,4.0
121,0.61,0.0,3.0
122,0.52,0.0,3.0
123,0.35,0.0,2.4749999999999943
124,0.46,0.0,2.4749999999999943
125,0.36,0.0,2.0
126,0.44,0.0,3.0
127,0.43,0.0,2.4749999999999943
128,0.42,0.0,2.0
129,0.36,0.0,2.0
130,0.35,0.0,2.0
131,0.28,0.0,2.0
132,0.41,0.0,3.0
133,0.43,0.0,2.0
134,0.49,0.0,2.0
135,0.59,0.0,3.4749999999999943
136,0.47,0.0,2.4749999999999943
137,0.28,0.0,2.0
138,0.41,0.0,2.4749999999999943
139,0.21,0.0,2.0
140,0.45,0.0,3.0
141,0.44,0.0,3.0
142,0.37,0.0,3.0
143,0.33,0.0,2.0
144,0.31,0.0,2.0
145,0.27,0.0,2.0
146,0.32,0.0,2.4749999999999943
147,0.26,0.0,2.0
148,0.31,0.0,2.0
149,0.25,0.0,2.0
150,0.32,0.0,2.0
151,0.29,0.0,2.0
152,0.27,0.0,3.0
153,0.2,0.0,1.4749999999999943
154,0.2,0.0,2.0
155,0.21,0.0,2.0
156,0.17,0.0,1.4749999999999943
157,0.15,0.0,1.0
158,0.11,0.0,1.0
159,0.2,0.0,2.0
160,0.1,0.0,1.4749999999999943
161,0.1,0.0,1.0
162,0.08,0.0,1.0
163,0.07,0.0,1.0
164,0.06,0.0,1.0
165,0.05,0.0,1.0
166,0.03,0.0,0.49074999999999447
167,0.03,0.0,0.49074999999999447
168,0.06,0.0,1.0
169,0.05,0.0,1.0
170,0.06,0.0,1.0
171,0.02,0.0,0.0
172,0.05,0.0,0.5012499999999946
173,0.06,0.0,1.0
174,0.07,0.0,1.0
175,0.06,0.0,1.0
176,0.11,0.0,1.0
177,0.06,0.0,1.0
178,0.18,0.0,2.0
179,0.16,0.0,1.4749999999999943
180,0.05,0.0,1.0
181,0.05,0.0,1.0
182,0.1,0.0,1.4749999999999943
183,0.06,0.0,1.0
184,0.07,0.0,1.0
185,0.06,0.0,1.0
186,0.08,0.0,1.0
187,0.02,0.0,0.009499999999999887
188,0.02,0.0,0.009499999999999887
189,0.07,0.0,1.0
190,0.06,0.0,1.0
191,0.09,0.0,1.0
192,0.11,0.0,2.0
193,0.07,0.0,1.0
