,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.003448275862068966,0.0,0.060344827586205914
63,0.005747126436781609,0.0,0.11494252873563218
64,0.019540229885057478,0.0,0.11494252873563218
65,0.03563218390804599,0.0,0.22988505747126436
66,0.06206896551724141,0.0,0.3448275862068966
67,0.08620689655172419,0.0,0.3448275862068966
68,0.11954022988505754,0.0,0.4051724137931025
69,0.16666666666666674,0.0,0.5747126436781609
70,0.23333333333333348,0.0,0.6350574712643668
71,0.28850574712643695,0.0,0.8649425287356312
72,0.3540229885057473,0.0,0.9195402298850575
73,0.4448275862068968,0.0545977011494253,1.264367816091954
74,0.5448275862068969,0.0545977011494253,1.3793103448275863
75,0.6689655172413796,0.11494252873563218,1.7241379310344827
76,0.7712643678160919,0.22988505747126436,1.6695402298850563
77,0.8931034482758611,0.3448275862068966,1.7844827586206886
78,1.0494252873563203,0.3448275862068966,2.1293103448275854
79,1.2022988505747114,0.45977011494252873,2.364942528735629
80,1.329885057471263,0.514367816091954,2.5402298850574674
81,1.5045977011494243,0.45977011494252873,2.818965517241378
82,1.6724137931034462,0.5747126436781609,3.0488505747126426
83,1.8632183908045965,0.7442528735632185,3.278735632183907
84,2.057471264367815,0.7442528735632185,3.3390804597701127
85,2.2873563218390793,1.089080459770115,3.853448275862068
86,2.508045977011494,1.2040229885057472,4.1436781609195386
87,2.744827586206895,1.2040229885057472,4.373563218390802
88,2.9701149425287348,1.4339080459770115,4.887931034482758
89,3.1563218390804586,1.5488505747126438,5.353448275862066
90,3.3827586206896547,1.7241379310344827,5.353448275862066
91,3.5574712643678152,1.778735632183908,5.637931034482756
92,3.6770114942528727,1.778735632183908,6.152298850574711
93,3.737931034482758,1.9482758620689655,6.037356321839079
94,3.75862068965517,2.0689655172413794,5.867816091954021
95,3.744827586206894,2.2385057471264367,5.517241379310345
96,3.7183908045977017,2.353448275862069,5.692528735632182
97,3.6448275862068953,2.123563218390805,5.462643678160919
98,3.5586206896551698,1.9540229885057472,5.1178160919540225
99,3.405747126436781,1.778735632183908,4.887931034482758
100,3.2298850574712623,1.6637931034482758,4.772988505747126
101,3.1448275862068944,1.5488505747126438,4.6580459770114935
102,2.9999999999999996,1.488505747126437,4.597701149425287
103,2.898850574712639,1.4942528735632183,4.367816091954023
104,2.7264367816091943,1.089080459770115,4.543103448275861
105,2.575862068965515,0.9741379310344828,4.137931034482759
106,2.4655172413793096,0.9683908045977012,4.258620689655171
107,2.4126436781609186,0.9137931034482759,4.1436781609195386
108,2.2724137931034476,0.8045977011494253,3.7988505747126418
109,2.1850574712643667,0.8045977011494253,3.7442528735632155
110,2.0701149425287344,0.9195402298850575,3.5632183908045976
111,1.9885057471264362,0.9195402298850575,3.393678160919539
112,1.890804597701148,0.8045977011494253,3.278735632183907
113,1.819540229885056,0.6896551724137931,3.5086206896551713
114,1.7563218390804585,0.6293103448275862,3.5086206896551713
115,1.6735632183908038,0.5747126436781609,3.2844827586206864
116,1.6103448275862058,0.514367816091954,3.278735632183907
117,1.5390804597701142,0.3994252873563219,3.2844827586206864
118,1.4758620689655162,0.3994252873563219,3.163793103448275
119,1.403448275862068,0.45977011494252873,2.8735632183908044
120,1.3011494252873559,0.3448275862068966,2.9885057471264367
121,1.2080459770114935,0.3448275862068966,2.721264367816085
122,1.1425287356321834,0.3448275862068966,2.64942528735632
123,1.0540229885057464,0.28448275862068967,2.3591954022988495
124,0.9597701149425282,0.22988505747126436,2.014367816091953
125,0.8666666666666663,0.22988505747126436,1.9597701149425268
126,0.8103448275862065,0.1695402298850575,2.014367816091953
127,0.7735632183908046,0.11494252873563218,2.0689655172413794
128,0.7103448275862071,0.11494252873563218,1.7844827586206886
129,0.6666666666666667,0.11494252873563218,1.7241379310344827
130,0.6160919540229889,0.11494252873563218,1.7844827586206886
131,0.5919540229885061,0.0545977011494253,1.7241379310344827
132,0.595402298850575,0.0,1.7844827586206886
133,0.5724137931034486,0.0,1.7241379310344827
134,0.5540229885057475,0.0,1.5545977011494243
135,0.5356321839080462,0.0,1.4942528735632183
136,0.5367816091954026,0.0,1.4942528735632183
