Recovered_percentage
22.988505747126435
22.873563218390803
24.25287356321839
24.25287356321839
22.298850574712645
18.96551724137931
23.79310344827586
24.482758620689655
24.137931034482758
25.402298850574713
24.367816091954023
24.022988505747126
18.620689655172413
20.57471264367816
24.942528735632184
25.977011494252874
29.42528735632184
21.03448275862069
22.183908045977013
22.183908045977013
25.057471264367816
27.126436781609197
22.528735632183906
22.988505747126435
23.2183908045977
22.06896551724138
24.82758620689655
27.011494252873565
25.057471264367816
20.45977011494253
24.137931034482758
21.379310344827587
26.896551724137932
26.436781609195403
24.367816091954023
22.873563218390803
22.988505747126435
27.816091954022987
23.2183908045977
15.862068965517242
23.2183908045977
24.82758620689655
26.7816091954023
26.091954022988507
22.64367816091954
27.011494252873565
22.413793103448278
22.873563218390803
27.011494252873565
24.367816091954023
24.022988505747126
23.563218390804597
21.95402298850575
25.517241379310345
22.64367816091954
24.367816091954023
21.379310344827587
20.45977011494253
24.367816091954023
25.74712643678161
22.413793103448278
24.25287356321839
22.528735632183906
25.057471264367816
22.06896551724138
22.298850574712645
24.137931034482758
27.816091954022987
22.06896551724138
21.95402298850575
25.28735632183908
24.25287356321839
22.528735632183906
26.666666666666668
26.091954022988507
21.149425287356323
25.517241379310345
21.49425287356322
21.60919540229885
24.367816091954023
20.919540229885058
24.137931034482758
24.022988505747126
25.977011494252874
22.413793103448278
20.45977011494253
22.298850574712645
22.183908045977013
25.862068965517242
27.24137931034483
21.03448275862069
21.839080459770116
23.2183908045977
22.873563218390803
21.379310344827587
25.517241379310345
17.701149425287355
20.114942528735632
25.977011494252874
26.7816091954023
