,susceptible,exposed,mild,severe,recovered,asymptomatic
122,0.0,0.13,0.04,0.14,0.07,0.06
123,0.0,0.11,0.05,0.14,0.07,0.02
124,0.0,0.13,0.04,0.14,0.08,0.03
125,0.0,0.1,0.05,0.13,0.09,0.02
126,0.0,0.1,0.05,0.11,0.1,0.01
127,0.0,0.1,0.06,0.12,0.11,0.01
128,0.0,0.1,0.04,0.13,0.08,0.02
129,0.0,0.14,0.03,0.12,0.08,0.0
130,0.0,0.11,0.03,0.13,0.08,0.0
131,0.0,0.08,0.04,0.12,0.1,0.01
132,0.0,0.08,0.03,0.11,0.1,0.01
133,0.0,0.06,0.01,0.11,0.09,0.01
134,0.0,0.07,0.02,0.11,0.09,0.01
135,0.0,0.06,0.03,0.08,0.12,0.02
136,0.0,0.08,0.02,0.08,0.1,0.01
137,0.0,0.05,0.02,0.08,0.1,0.03
138,0.0,0.07,0.02,0.07,0.09,0.02
139,0.0,0.03,0.01,0.07,0.1,0.02
140,0.0,0.05,0.01,0.07,0.1,0.02
141,0.0,0.03,0.01,0.08,0.1,0.03
142,0.0,0.03,0.02,0.06,0.1,0.03
143,0.0,0.03,0.02,0.07,0.1,0.01
144,0.0,0.05,0.02,0.06,0.1,0.01
145,0.0,0.03,0.02,0.05,0.1,0.01
146,0.0,0.05,0.03,0.05,0.1,0.01
147,0.0,0.07,0.02,0.05,0.09,0.02
148,0.0,0.05,0.01,0.05,0.1,0.01
149,0.0,0.09,0.01,0.05,0.1,0.01
150,0.0,0.08,0.02,0.06,0.1,0.01
151,0.0,0.06,0.02,0.05,0.1,0.01
152,0.0,0.05,0.02,0.05,0.09,0.01
153,0.0,0.04,0.03,0.05,0.09,0.01
154,0.0,0.02,0.03,0.06,0.08,0.0
155,0.0,0.02,0.03,0.06,0.08,0.0
156,0.0,0.0,0.04,0.06,0.08,0.0
157,0.0,0.0,0.03,0.05,0.09,0.0
158,0.0,0.01,0.02,0.05,0.09,0.0
159,0.0,0.01,0.02,0.05,0.08,0.0
160,0.0,0.02,0.01,0.05,0.07,0.0
161,0.0,0.01,0.01,0.05,0.07,0.0
162,0.0,0.01,0.01,0.05,0.06,0.0
163,0.0,0.01,0.01,0.04,0.05,0.0
164,0.0,0.0,0.0,0.03,0.05,0.0
165,0.0,0.0,0.0,0.03,0.05,0.0
166,0.0,0.0,0.0,0.03,0.05,0.0
167,0.0,0.02,0.0,0.03,0.05,0.0
168,0.0,0.03,0.0,0.03,0.05,0.0
169,0.0,0.01,0.0,0.03,0.05,0.0
170,0.0,0.01,0.0,0.03,0.05,0.0
171,0.0,0.01,0.0,0.03,0.04,0.0
172,0.0,0.01,0.0,0.03,0.04,0.0
173,0.0,0.01,0.0,0.03,0.04,0.0
174,0.0,0.0,0.01,0.03,0.04,0.0
175,0.0,0.0,0.01,0.01,0.05,0.0
176,0.0,0.01,0.01,0.01,0.05,0.0
177,0.0,0.01,0.01,0.01,0.05,0.0
178,0.0,0.01,0.01,0.01,0.05,0.0
179,0.0,0.0,0.02,0.01,0.05,0.0
180,0.0,0.02,0.02,0.01,0.05,0.0
181,0.0,0.02,0.01,0.01,0.06,0.0
182,0.0,0.02,0.01,0.0,0.07,0.0
183,0.0,0.03,0.01,0.0,0.07,0.0
184,0.0,0.02,0.02,0.0,0.07,0.0
185,0.0,0.02,0.01,0.0,0.07,0.0
186,0.0,0.03,0.01,0.0,0.07,0.0
187,0.0,0.03,0.0,0.0,0.07,0.0
188,0.0,0.02,0.0,0.0,0.07,0.0
189,0.0,0.02,0.0,0.0,0.07,0.0
190,0.0,0.0,0.01,0.0,0.06,0.0
191,0.0,0.01,0.01,0.0,0.06,0.0
192,0.0,0.0,0.01,0.0,0.05,0.0
193,0.0,0.0,0.0,0.0,0.05,0.0
194,0.0,0.0,0.0,0.0,0.05,0.0
195,0.0,0.0,0.0,0.0,0.05,0.0
196,0.0,0.01,0.0,0.0,0.05,0.0
197,0.0,0.01,0.0,0.0,0.05,0.0
198,0.0,0.02,0.0,0.0,0.05,0.0
199,0.0,0.02,0.01,0.0,0.05,0.0
200,0.0,0.02,0.01,0.0,0.05,0.0
201,0.0,0.03,0.01,0.0,0.03,0.0
202,0.0,0.03,0.02,0.0,0.03,0.0
203,0.0,0.03,0.02,0.0,0.02,0.0
204,0.0,0.02,0.01,0.0,0.02,0.0
205,0.0,0.04,0.01,0.0,0.02,0.0
206,0.0,0.04,0.01,0.01,0.02,0.0
207,0.0,0.03,0.01,0.01,0.02,0.01
208,0.0,0.02,0.02,0.01,0.02,0.01
209,0.0,0.03,0.03,0.01,0.02,0.01
210,0.0,0.02,0.0,0.01,0.02,0.01
211,0.0,0.02,0.0,0.01,0.02,0.01
212,0.0,0.01,0.0,0.01,0.02,0.02
213,0.0,0.03,0.0,0.01,0.02,0.02
214,0.0,0.03,0.0,0.01,0.02,0.01
215,0.0,0.05,0.0,0.01,0.02,0.03
216,0.0,0.06,0.0,0.01,0.02,0.03
217,0.0,0.06,0.01,0.01,0.01,0.02
218,0.0,0.02,0.03,0.02,0.01,0.01
219,0.0,0.03,0.02,0.02,0.01,0.01
220,0.0,0.02,0.02,0.02,0.01,0.03
221,0.0,0.06,0.01,0.02,0.01,0.03
222,0.0,0.06,0.01,0.01,0.01,0.03
223,0.0,0.04,0.0,0.01,0.01,0.02
224,0.0,0.02,0.0,0.01,0.01,0.02
225,0.0,0.02,0.0,0.01,0.01,0.02
226,0.0,0.03,0.0,0.02,0.01,0.02
227,0.0,0.05,0.0,0.02,0.01,0.03
228,0.0,0.03,0.01,0.02,0.01,0.03
229,0.0,0.03,0.01,0.02,0.02,0.01
230,0.0,0.02,0.02,0.02,0.02,0.01
231,0.0,0.01,0.03,0.02,0.02,0.02
232,0.0,0.01,0.02,0.02,0.02,0.03
233,0.0,0.02,0.01,0.02,0.02,0.03
234,0.0,0.02,0.01,0.01,0.03,0.03
235,0.0,0.03,0.01,0.01,0.02,0.02
236,0.0,0.03,0.01,0.01,0.02,0.02
237,0.0,0.05,0.01,0.01,0.01,0.02
238,0.0,0.03,0.0,0.02,0.01,0.02
