,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0011494252873563218,0.0,0.0
63,0.003448275862068966,0.0,0.060344827586205914
64,0.005747126436781609,0.0,0.11494252873563218
65,0.013793103448275864,0.0,0.11494252873563218
66,0.028735632183908056,0.0,0.11494252873563218
67,0.054022988505747147,0.0,0.22988505747126436
68,0.08160919540229888,0.0,0.3448275862068966
69,0.1172413793103449,0.0,0.4051724137931025
70,0.16206896551724145,0.0,0.5747126436781609
71,0.21264367816091967,0.0,0.5747126436781609
72,0.2678160919540231,0.0,0.6896551724137931
73,0.32643678160919554,0.0,0.749999999999999
74,0.40114942528735653,0.0545977011494253,0.8649425287356312
75,0.48390804597701176,0.11494252873563218,0.9798850574712634
76,0.5586206896551728,0.11494252873563218,1.0948275862068955
77,0.6275862068965521,0.1695402298850575,1.1494252873563218
78,0.7000000000000002,0.22988505747126436,1.2097701149425277
79,0.7770114942528734,0.3448275862068966,1.264367816091954
80,0.8701149425287353,0.45977011494252873,1.4942528735632183
81,0.9563218390804593,0.45977011494252873,1.6091954022988506
82,1.0448275862068959,0.45977011494252873,1.7241379310344827
83,1.1517241379310332,0.45977011494252873,1.9540229885057472
84,1.2931034482758617,0.45977011494252873,2.0689655172413794
85,1.4275862068965506,0.6896551724137931,2.1839080459770117
86,1.5816091954022986,0.8591954022988506,2.413793103448276
87,1.7195402298850566,0.7442528735632185,2.7586206896551726
88,1.814942528735631,0.9195402298850575,2.8735632183908044
89,1.945977011494251,0.9741379310344828,3.2844827586206864
90,2.078160919540229,1.1494252873563218,3.3333333333333335
91,2.1793103448275852,1.1494252873563218,3.3390804597701127
92,2.262068965517241,1.264367816091954,3.738505747126436
93,2.322988505747125,1.264367816091954,3.5689655172413772
94,2.3195402298850554,1.264367816091954,3.5086206896551713
95,2.3494252873563197,1.4942528735632183,3.7988505747126418
96,2.2873563218390793,1.4339080459770115,3.5086206896551713
97,2.1931034482758607,1.3793103448275863,3.393678160919539
98,2.1379310344827576,1.3189655172413794,3.0488505747126426
99,2.0689655172413786,1.2040229885057472,3.163793103448275
100,1.9643678160919527,1.2040229885057472,2.8735632183908044
101,1.8931034482758604,1.2040229885057472,2.9339080459770104
102,1.8022988505747113,1.0344827586206897,2.7586206896551726
103,1.7459770114942517,1.0344827586206897,2.8247126436781578
104,1.6747126436781596,0.8591954022988506,2.7586206896551726
105,1.5678160919540218,0.8045977011494253,2.5948275862068937
106,1.5068965517241362,0.8045977011494253,2.4798850574712614
107,1.4471264367816083,0.8045977011494253,2.2988505747126435
108,1.413793103448275,0.7442528735632185,2.3591954022988495
109,1.3551724137931023,0.6896551724137931,2.1839080459770117
110,1.2977011494252864,0.6896551724137931,2.1839080459770117
111,1.2551724137931026,0.6293103448275862,2.1293103448275854
112,1.1816091954022978,0.5747126436781609,1.7844827586206886
113,1.095402298850574,0.3994252873563219,1.7844827586206886
114,1.0390804597701144,0.45977011494252873,1.7241379310344827
115,0.9574712643678152,0.3448275862068966,1.7298850574712623
116,0.90919540229885,0.3448275862068966,1.5545977011494243
117,0.8482758620689651,0.28448275862068967,1.3793103448275863
118,0.8137931034482755,0.22988505747126436,1.32471264367816
119,0.7885057471264366,0.22988505747126436,1.3793103448275863
120,0.7494252873563214,0.22988505747126436,1.264367816091954
121,0.6770114942528737,0.22988505747126436,1.1494252873563218
122,0.6310344827586211,0.11494252873563218,1.2097701149425277
123,0.5977011494252877,0.0545977011494253,1.264367816091954
124,0.570114942528736,0.0545977011494253,1.2701149425287337
125,0.5137931034482761,0.11494252873563218,1.2097701149425277
126,0.463218390804598,0.11494252873563218,1.0948275862068955
127,0.4160919540229887,0.0,1.0344827586206897
128,0.40574712643678185,0.0,0.8649425287356312
129,0.3896551724137933,0.0,0.8045977011494253
130,0.36091954022988526,0.0,0.6896551724137931
131,0.34712643678160937,0.0,0.8045977011494253
132,0.3402298850574714,0.0,0.749999999999999
133,0.3287356321839082,0.0,0.6896551724137931
134,0.33103448275862085,0.0,0.8045977011494253
135,0.32528735632183925,0.0,0.749999999999999
136,0.3241379310344829,0.0,0.8045977011494253
