,susceptible,exposed,mild,severe,recovered,asymptomatic
142,170.56,0.56,0.45,0.12,32.59,0.29
143,170.52,0.48,0.45,0.14,32.7,0.3
144,170.38,0.47,0.44,0.12,32.84,0.31
145,170.39,0.39,0.46,0.13,32.91,0.31
146,170.4,0.3,0.51,0.14,33.0,0.3
147,170.3,0.32,0.49,0.13,33.06,0.32
148,170.15,0.33,0.44,0.15,33.19,0.33
149,170.1,0.28,0.43,0.16,33.25,0.37
150,170.0,0.26,0.4,0.14,33.36,0.38
151,169.9,0.24,0.37,0.13,33.5,0.36
152,169.82,0.21,0.36,0.09,33.64,0.33
153,169.74,0.17,0.29,0.09,33.78,0.31
154,169.71,0.17,0.27,0.08,33.85,0.27
155,169.66,0.15,0.25,0.06,33.94,0.25
156,169.53,0.21,0.23,0.04,34.03,0.23
157,169.51,0.18,0.22,0.03,34.1,0.21
158,169.48,0.14,0.18,0.04,34.19,0.19
159,169.45,0.11,0.17,0.04,34.25,0.19
160,169.43,0.08,0.16,0.03,34.3,0.19
161,169.41,0.1,0.18,0.03,34.33,0.16
162,169.39,0.09,0.16,0.03,34.38,0.14
163,169.39,0.07,0.17,0.03,34.45,0.09
164,169.37,0.06,0.15,0.03,34.51,0.06
165,169.34,0.04,0.14,0.02,34.57,0.05
166,169.28,0.06,0.12,0.01,34.61,0.05
167,169.25,0.06,0.11,0.0,34.65,0.04
168,169.25,0.04,0.1,0.01,34.67,0.04
169,169.21,0.07,0.09,0.01,34.68,0.04
170,169.15,0.09,0.06,0.01,34.71,0.05
171,169.1,0.12,0.05,0.01,34.73,0.05
172,169.08,0.11,0.05,0.01,34.76,0.05
173,169.05,0.12,0.04,0.01,34.77,0.06
174,169.05,0.11,0.06,0.01,34.79,0.05
175,169.04,0.1,0.07,0.0,34.81,0.05
176,169.03,0.11,0.08,0.0,34.81,0.05
177,169.04,0.1,0.09,0.0,34.81,0.05
178,169.05,0.08,0.11,0.0,34.81,0.06
179,169.02,0.09,0.1,0.0,34.83,0.06
180,169.01,0.09,0.12,0.0,34.84,0.06
181,169.0,0.07,0.11,0.01,34.87,0.06
182,168.97,0.08,0.1,0.01,34.89,0.06
183,168.99,0.05,0.11,0.02,34.9,0.06
184,168.98,0.06,0.1,0.02,34.9,0.06
185,168.92,0.09,0.09,0.03,34.93,0.06
186,168.92,0.08,0.08,0.04,34.95,0.05
187,168.9,0.07,0.07,0.04,34.98,0.05
188,168.86,0.08,0.05,0.03,35.02,0.04
189,168.85,0.08,0.05,0.03,35.03,0.04
190,168.8,0.09,0.04,0.02,35.06,0.05
191,168.8,0.08,0.05,0.04,35.06,0.06
192,168.8,0.06,0.06,0.03,35.09,0.05
193,168.75,0.09,0.06,0.02,35.1,0.06
194,168.74,0.09,0.06,0.02,35.11,0.06
195,168.72,0.09,0.07,0.02,35.12,0.07
196,168.72,0.08,0.07,0.03,35.13,0.07
197,168.69,0.08,0.08,0.03,35.14,0.09
198,168.64,0.1,0.07,0.01,35.17,0.09
199,168.61,0.11,0.06,0.01,35.19,0.09
200,168.58,0.11,0.08,0.01,35.2,0.11
201,168.56,0.12,0.08,0.02,35.21,0.11
202,168.54,0.13,0.07,0.03,35.23,0.1
203,168.51,0.14,0.08,0.02,35.25,0.1
204,168.41,0.18,0.08,0.02,35.27,0.14
205,168.36,0.23,0.08,0.02,35.28,0.13
206,168.37,0.2,0.11,0.03,35.3,0.13
207,168.35,0.18,0.1,0.05,35.32,0.15
208,168.33,0.17,0.11,0.06,35.35,0.15
209,168.36,0.13,0.16,0.06,35.37,0.14
210,168.33,0.12,0.16,0.06,35.4,0.15
211,168.25,0.16,0.15,0.06,35.42,0.17
212,168.21,0.2,0.16,0.06,35.44,0.15
213,168.15,0.19,0.17,0.06,35.48,0.18
214,168.08,0.21,0.18,0.05,35.51,0.2
215,167.99,0.25,0.18,0.03,35.58,0.18
216,167.91,0.26,0.16,0.02,35.64,0.19
217,167.84,0.28,0.17,0.03,35.66,0.22
218,167.85,0.25,0.2,0.04,35.67,0.23
219,167.84,0.25,0.23,0.04,35.72,0.19
220,167.81,0.2,0.25,0.03,35.78,0.21
221,167.79,0.19,0.24,0.03,35.83,0.19
222,167.75,0.2,0.27,0.03,35.86,0.19
223,167.68,0.22,0.27,0.03,35.9,0.2
224,167.66,0.2,0.28,0.03,35.94,0.2
225,167.6,0.19,0.27,0.02,36.01,0.2
226,167.5,0.23,0.24,0.02,36.07,0.2
227,167.45,0.21,0.21,0.03,36.14,0.2
228,167.42,0.21,0.23,0.03,36.2,0.17
229,167.33,0.22,0.23,0.04,36.25,0.2
230,167.26,0.24,0.23,0.04,36.29,0.21
231,167.22,0.21,0.24,0.04,36.35,0.22
232,167.16,0.24,0.23,0.05,36.41,0.19
233,167.12,0.26,0.24,0.07,36.43,0.19
234,167.12,0.19,0.27,0.07,36.48,0.21
235,167.07,0.19,0.25,0.07,36.55,0.19
236,167.01,0.18,0.22,0.06,36.61,0.2
237,166.96,0.19,0.23,0.07,36.65,0.2
238,166.88,0.19,0.21,0.07,36.73,0.2
