,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
55,232.56,0.0,0.0,0.0,0.0,0.0,0.0,208.475,0.0,0.0,0.0,0.0,0.0,0.0,263.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
56,233.39,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,257.575,0.0,0.0,0.0,0.0,0.0,0.0
57,232.55,0.01,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0
58,232.87,0.01,0.0,0.0,0.0,0.0,0.0,201.9,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
59,233.61,0.01,0.0,1.0,0.0,0.0,1.0,203.275,0.0,0.0,1.0,0.0,0.0,1.0,257.525,0.0,0.0,1.0,0.0,0.0,1.0
60,235.01,0.02,0.0,1.0,0.0,0.0,1.0,207.425,0.0,0.0,1.0,0.0,0.0,1.0,260.525,0.0,0.0,1.0,0.0,0.0,1.0
61,236.3,0.02,0.01,1.0,0.0,0.0,1.01,209.0,0.0,0.0,1.0,0.0,0.0,1.0,265.575,0.0,0.0,1.0,0.0,0.0,1.0
62,236.17,0.04,0.0,1.0,0.0,0.0,1.0,210.9,0.0,0.0,1.0,0.0,0.0,1.0,266.525,1.0,0.0,1.0,0.0,0.0,1.0
63,234.55,0.03,0.0,1.0,0.0,0.0,1.0,213.0,0.0,0.0,1.0,0.0,0.0,1.0,264.525,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
64,235.24,0.05,0.01,1.0,0.0,0.0,1.01,209.95,0.0,0.0,1.0,0.0,0.0,1.0,266.15,1.0,0.0,1.0,0.0,0.0,1.0
65,236.22,0.02,0.02,1.0,0.0,0.0,1.02,209.475,0.0,0.0,1.0,0.0,0.0,1.0,273.19999999999993,0.0,0.0,1.0,0.0,0.0,1.0
66,234.87,0.07,0.02,1.0,0.0,0.01,1.02,207.9,0.0,0.0,1.0,0.0,0.0,1.0,273.575,1.0,0.0,1.0,0.0,0.0,1.0
67,233.78,0.11,0.02,1.0,0.01,0.0,1.02,207.375,0.0,0.0,1.0,0.0,0.0,1.0,267.575,1.0,0.0,1.0,0.0,0.0,1.0
68,232.29,0.14,0.03,1.0,0.01,0.0,1.03,208.325,0.0,0.0,1.0,0.0,0.0,1.0,266.04999999999995,1.0,0.5249999999999915,1.0,0.0,0.0,1.5249999999999915
69,231.76,0.15,0.05,1.0,0.01,0.01,1.05,210.425,0.0,0.0,1.0,0.0,0.0,1.0,259.04999999999995,1.0,1.0,1.0,0.0,0.0,2.0
70,232.51,0.18,0.04,1.0,0.0,0.02,1.04,210.375,0.0,0.0,1.0,0.0,0.0,1.0,257.0,1.0,1.0,1.0,0.0,0.0,2.0
71,232.92,0.16,0.05,1.01,0.0,0.03,1.06,208.0,0.0,0.0,1.0,0.0,0.0,1.0,259.0,1.0,1.0,1.0,0.0,0.5249999999999915,2.0
72,233.22,0.15,0.07,1.01,0.0,0.04,1.08,209.95,0.0,0.0,1.0,0.0,0.0,1.0,257.0,1.0,1.0,1.0,0.0,1.0,2.0
73,233.97,0.2,0.08,1.01,0.0,0.08,1.09,207.475,0.0,0.0,1.0,0.0,0.0,1.0,263.525,1.0,1.0,1.0,0.0,1.0,2.0
74,235.72,0.19,0.09,1.02,0.0,0.1,1.11,208.475,0.0,0.0,1.0,0.0,0.0,1.0,265.67499999999995,1.0,1.0,1.0,0.0,1.0,2.0
75,236.16,0.26,0.06,1.02,0.01,0.11,1.08,206.0,0.0,0.0,1.0,0.0,0.0,1.0,264.09999999999997,1.0,1.0,1.0,0.0,1.0,2.0
76,235.2,0.22,0.07,1.03,0.01,0.11,1.1,204.95,0.0,0.0,1.0,0.0,0.0,1.0,270.0,1.0,1.0,1.5249999999999915,0.0,1.0,2.0
77,235.12,0.26,3.09,3.05,0.01,0.11,6.14,203.425,0.0,3.0,3.0,0.0,0.0,6.0,265.525,1.0,4.0,4.0,0.0,1.0,7.0
78,234.05,0.28,3.08,4.05,0.05,0.11,7.13,203.95,0.0,3.0,4.0,0.0,0.0,7.0,266.0,1.0,4.0,5.0,1.0,1.0,8.0
79,233.45,0.35,4.08,7.06,0.04,0.11,11.14,207.475,0.0,4.0,7.0,0.0,0.0,11.0,262.09999999999997,2.0,5.0,8.0,1.0,1.0,12.0
80,233.04,0.4,6.05,8.06,0.08,0.16,14.11,207.475,0.0,5.0,8.0,0.0,0.0,13.0,261.62499999999994,2.0,7.0,9.0,1.0,1.0,15.0
81,233.19,0.41,4.12,10.08,0.05,0.18,14.2,207.375,0.0,4.0,10.0,0.0,0.0,14.0,261.575,2.0,5.0,11.0,1.0,1.0,15.0
82,234.05,0.42,6.11,12.1,0.09,0.18,18.21,209.95,0.0,5.0,12.0,0.0,0.0,17.0,265.09999999999997,2.0,7.0,13.0,1.0,1.5249999999999915,19.0
83,234.04,0.5,10.05,14.08,0.2,0.19,24.13,206.95,0.0,9.0,14.0,0.0,0.0,23.0,258.04999999999995,2.0,11.0,15.0,1.5249999999999915,1.5249999999999915,25.0
84,234.15,0.65,10.94,16.11,0.35,0.23,27.05,203.9,0.0,10.0,16.0,0.0,0.0,26.0,266.09999999999997,2.0,12.0,17.0,2.0,1.5249999999999915,29.0
85,232.01,0.76,13.04,18.08,0.31,0.24,31.12,204.475,0.0,12.0,17.0,0.0,0.0,30.0,258.575,3.0,14.0,19.0,2.0,1.0,33.0
86,232.81,0.82,16.78,19.96,0.71,0.2,36.74,206.0,0.0,15.0,19.0,0.0,0.0,35.0,258.525,3.0,18.0,21.0,3.0,1.0,39.0
87,232.29,0.78,18.47,24.91,1.13,0.22,43.38,202.475,0.0,17.0,24.0,0.0,0.0,41.0,257.525,3.0,20.0,26.0,3.0,1.0,46.0
88,233.11,0.73,18.08,27.79,1.71,0.21,45.87,205.475,0.0,16.0,27.0,0.0,0.0,43.475,260.04999999999995,3.0,20.52499999999999,29.0,4.0,1.0,48.52499999999999
89,232.13,0.76,21.3,34.67,2.64,0.22,55.97,205.375,0.0,20.0,34.0,1.0,0.0,54.0,264.525,3.0,23.52499999999999,36.0,4.0,1.0,58.0
90,231.9,0.84,19.32,35.49,3.73,0.25,54.81,203.75,0.0,17.0,35.0,1.475,0.0,52.475,261.09999999999997,3.0,21.0,37.0,6.0,2.0,57.0
91,232.89,0.79,18.69,39.41,4.53,0.27,58.1,203.475,0.0,17.0,39.0,2.0,0.0,56.0,258.525,2.0,21.0,41.0,6.0,2.0,60.0
92,233.59,0.82,20.68,45.33,5.64,0.23,66.01,206.0,0.0,18.475,45.0,4.0,0.0,63.475,258.0,2.5249999999999915,23.0,47.0,8.0,1.5249999999999915,68.0
93,233.0,0.78,22.93,44.31,6.44,0.22,67.24,204.0,0.0,20.0,44.0,4.0,0.0,64.0,261.04999999999995,2.5249999999999915,25.0,46.0,9.0,1.0,70.0
94,232.13,0.6,25.66,48.33,6.77,0.22,73.99,198.425,0.0,23.0,48.0,5.0,0.0,71.0,257.04999999999995,2.5249999999999915,28.0,50.0,9.0,1.0,77.0
95,231.72,0.57,22.08,49.35,7.37,0.2,71.43,203.475,0.0,19.0,49.0,5.0,0.0,68.475,262.09999999999997,2.5249999999999915,25.0,51.0,10.0,1.0,74.0
96,233.06,0.6,18.46,47.38,7.93,0.21,65.84,205.425,0.0,16.0,47.0,5.0,0.0,63.0,260.525,2.5249999999999915,21.0,49.0,11.0,1.0,69.0
97,233.41,0.67,14.25,48.4,9.03,0.2,62.65,208.475,0.0,11.475,48.0,7.0,0.0,60.0,261.19999999999993,3.0,17.0,50.0,12.0,1.0,65.52499999999999
98,233.09,0.59,12.22,46.39,8.17,0.23,58.61,202.425,0.0,9.0,46.0,5.0,0.0,55.475,262.0,2.5249999999999915,15.0,48.0,11.0,1.0,62.0
99,232.15,0.57,13.11,49.4,9.23,0.23,62.51,199.0,0.0,10.0,49.0,7.0,0.0,60.0,262.525,2.5249999999999915,16.52499999999999,51.0,12.0,1.5249999999999915,66.0
100,231.13,0.55,13.73,48.41,10.63,0.21,62.14,204.95,0.0,11.0,48.0,8.0,0.0,59.0,267.0,2.0,16.52499999999999,50.0,13.0,1.0,65.0
101,231.5,0.47,11.34,46.4,11.08,0.2,57.74,202.475,0.0,9.0,46.0,8.0,0.0,55.0,267.19999999999993,2.0,14.0,48.0,13.0,2.0,61.0
102,231.36,0.53,8.88,45.36,6.54,0.18,54.24,204.475,0.0,7.0,44.0,4.475,0.0,52.0,265.575,2.0,11.0,47.0,9.0,1.5249999999999915,57.0
103,231.41,0.47,7.26,45.27,5.18,0.17,52.53,207.0,0.0,5.0,44.0,3.0,0.0,50.0,259.525,2.0,9.0,47.0,7.0,1.0,55.0
104,232.05,0.4,7.08,49.1,4.57,0.14,56.18,206.425,0.0,5.0,48.0,3.0,0.0,54.0,259.09999999999997,2.0,9.0,51.0,7.0,1.0,58.52499999999999
105,232.65,0.36,6.73,46.92,5.1,0.14,53.65,206.0,0.0,5.0,45.0,3.0,0.0,51.0,261.04999999999995,2.0,9.0,49.0,8.0,1.0,56.52499999999999
106,233.59,0.33,8.32,46.57,5.88,0.16,54.89,203.95,0.0,6.0,44.475,4.0,0.0,52.0,264.525,2.0,10.524999999999991,49.0,9.0,1.0,58.52499999999999
107,233.22,0.3,8.65,43.96,7.14,0.13,52.61,200.375,0.0,7.0,42.0,5.0,0.0,50.0,261.0,1.0,10.524999999999991,46.52499999999999,10.0,1.0,56.0
108,234.0,0.31,6.51,43.18,7.0,0.12,49.69,206.95,0.0,5.0,41.0,5.0,0.0,47.0,262.525,1.5249999999999915,8.0,45.52499999999999,10.0,1.0,52.52499999999999
109,232.84,0.26,5.07,41.48,7.14,0.1,46.55,199.95,0.0,4.0,39.0,5.0,0.0,44.0,259.525,1.5249999999999915,6.0,44.0,10.0,1.0,49.0
110,233.06,0.21,2.0,39.78,7.89,0.12,41.78,199.475,0.0,1.0,38.0,6.0,0.0,39.475,261.525,1.5249999999999915,3.0,42.0,10.0,1.0,44.0
111,234.1,0.23,3.85,39.07,7.7,0.09,42.92,202.95,0.0,3.0,37.0,6.0,0.0,40.475,265.525,2.0,5.0,41.52499999999999,10.0,1.0,46.0
112,234.57,0.15,2.73,35.34,7.55,0.11,38.07,204.475,0.0,2.0,32.95,6.0,0.0,35.475,260.575,1.0,4.0,37.0,10.0,1.0,40.52499999999999
113,235.22,0.17,2.51,31.94,6.16,0.08,34.45,202.95,0.0,2.0,30.0,4.0,0.0,32.0,263.0,2.0,4.0,34.0,8.0,1.0,37.0
114,233.4,0.25,2.31,30.27,6.0,0.09,32.58,204.475,0.0,2.0,28.475,4.0,0.0,30.475,266.0,1.0,3.0,32.0,8.0,1.0,35.0
115,234.02,0.23,2.16,27.64,6.78,0.12,29.8,207.95,0.0,1.0,25.0,4.475,0.0,27.0,262.525,1.5249999999999915,3.0,30.0,9.0,1.0,32.52499999999999
116,233.39,0.24,2.91,23.71,6.9,0.1,26.62,210.0,0.0,2.0,21.0,5.0,0.0,24.0,262.09999999999997,1.5249999999999915,4.0,26.0,9.0,1.0,29.0
117,234.44,0.24,3.84,21.59,8.1,0.11,25.43,210.95,0.0,3.0,19.0,6.0,0.0,23.0,262.04999999999995,2.0,5.0,24.0,10.524999999999991,1.0,28.52499999999999
118,235.34,0.22,4.71,20.58,8.24,0.11,25.29,204.95,0.0,3.0,18.0,6.0,0.0,23.0,261.575,2.0,6.0,22.52499999999999,11.0,1.0,28.0
119,234.25,0.17,4.41,20.46,9.62,0.1,24.87,206.0,0.0,3.0,18.0,7.0,0.0,22.0,267.0,1.0,6.0,23.0,12.524999999999991,1.0,28.0
120,234.19,0.13,2.57,18.15,9.75,0.09,20.72,205.95,0.0,2.0,16.0,8.0,0.0,18.475,264.09999999999997,1.0,4.0,20.0,12.0,1.0,23.0
121,235.03,0.16,2.32,18.38,10.76,0.06,20.7,211.0,0.0,2.0,16.0,9.0,0.0,18.0,265.525,1.0,3.0,20.52499999999999,13.524999999999991,1.0,23.0
122,233.93,0.15,1.17,16.55,10.72,0.07,17.72,209.95,0.0,0.4750000000000001,14.0,9.0,0.0,15.475,258.575,1.0,2.0,19.0,13.0,1.0,20.0
123,232.56,0.13,1.09,14.55,11.81,0.03,15.64,208.0,0.0,1.0,12.0,10.0,0.0,13.0,257.525,1.0,2.0,16.52499999999999,14.0,0.5249999999999915,17.52499999999999
124,233.92,0.15,0.04,13.52,11.87,0.04,13.56,202.95,0.0,0.0,11.0,10.0,0.0,11.0,263.525,1.0,1.0,16.0,14.0,1.0,16.0
125,233.61,0.12,0.05,12.31,12.07,0.03,12.36,205.0,0.0,0.0,10.475,10.0,0.0,10.475,263.525,1.0,1.0,14.524999999999991,14.0,0.5249999999999915,15.0
126,233.38,0.12,0.05,12.38,9.98,0.02,12.43,208.0,0.0,0.0,11.0,8.0,0.0,11.0,261.525,1.0,1.0,14.0,12.0,0.0,14.0
127,234.05,0.12,0.06,10.77,8.61,0.01,10.83,196.85,0.0,0.0,9.0,7.0,0.0,9.0,262.0,1.0,1.0,12.0,10.524999999999991,0.0,12.524999999999991
128,233.52,0.13,0.04,10.18,7.17,0.02,10.22,201.475,0.0,0.0,9.0,6.0,0.0,9.0,257.0,1.0,1.0,12.0,9.0,0.0,12.0
129,233.41,0.16,0.04,10.1,7.24,0.0,10.14,203.375,0.0,0.0,8.0,6.0,0.0,8.0,259.04999999999995,1.0,1.0,12.0,9.524999999999991,0.0,12.0
130,231.87,0.12,0.04,9.54,6.8,0.0,9.58,207.0,0.0,0.0,8.0,5.0,0.0,8.0,259.0,1.0,1.0,11.0,9.0,0.0,11.0
131,230.85,0.1,0.05,8.87,7.48,0.01,8.92,200.95,0.0,0.0,7.0,6.0,0.0,7.0,260.04999999999995,1.0,1.0,10.524999999999991,9.0,0.0,11.0
132,231.47,0.1,0.05,8.32,8.01,0.01,8.37,210.0,0.0,0.0,7.0,6.0,0.0,7.0,258.525,1.0,1.0,10.0,9.0,0.0,10.0
133,231.83,0.08,0.02,7.94,7.38,0.01,7.96,210.475,0.0,0.0,6.0,6.0,0.0,6.0,259.19999999999993,1.0,0.0,9.0,9.0,0.0,10.0
134,232.29,0.09,0.02,7.47,7.85,0.01,7.49,206.375,0.0,0.0,6.0,6.475,0.0,6.0,254.52499999999998,1.0,0.0,9.0,9.0,0.0,9.0
135,232.35,0.09,0.03,7.1,8.22,0.02,7.13,210.0,0.0,0.0,6.0,7.0,0.0,6.0,259.0,1.0,0.5249999999999915,8.524999999999991,10.0,0.0,9.0
136,232.57,0.09,0.03,6.88,7.42,0.01,6.91,208.425,0.0,0.0,6.0,6.0,0.0,6.0,265.525,1.0,0.5249999999999915,8.0,9.0,0.0,9.0
137,232.13,0.07,0.03,7.41,6.89,0.03,7.44,209.475,0.0,0.0,7.0,6.0,0.0,7.0,265.62499999999994,1.0,0.5249999999999915,9.0,8.0,0.5249999999999915,9.0
138,232.63,0.1,0.02,7.18,7.1,0.02,7.2,207.425,0.0,0.0,6.0,6.0,0.0,6.0,261.04999999999995,1.0,0.0,8.0,9.0,0.0,8.0
139,232.75,0.07,0.02,7.0,7.29,0.02,7.02,206.95,0.0,0.0,6.0,6.475,0.0,6.0,259.67499999999995,1.0,0.0,8.0,9.0,0.0,8.0
140,234.96,0.09,0.02,6.93,7.36,0.03,6.95,211.425,0.0,0.0,6.0,7.0,0.0,6.0,258.0,1.0,0.0,8.0,9.0,0.5249999999999915,8.0
141,233.32,0.04,0.04,5.76,5.53,0.04,5.8,208.325,0.0,0.0,5.0,5.0,0.0,5.0,257.04999999999995,1.0,1.0,7.0,7.0,1.0,7.0
142,233.98,0.04,0.05,4.48,5.79,0.04,4.53,208.85,0.0,0.0,3.0,5.0,0.0,3.0,257.525,1.0,1.0,5.0,7.0,1.0,6.0
143,234.3,0.04,0.05,4.29,5.98,0.02,4.34,208.425,0.0,0.0,3.0,5.0,0.0,3.0,265.525,1.0,1.0,5.0,7.5249999999999915,0.0,6.0
144,233.86,0.06,1.04,4.04,6.22,0.02,5.08,208.475,0.0,1.0,3.0,5.0,0.0,4.0,259.04999999999995,1.0,2.0,5.0,8.0,0.0,6.0
145,235.57,0.04,0.04,3.83,6.41,0.02,3.87,206.0,0.0,0.0,3.0,5.475,0.0,3.0,259.525,1.0,1.0,5.0,8.0,0.0,5.0
146,235.61,0.06,0.04,3.63,6.61,0.03,3.67,208.0,0.0,0.0,3.0,6.0,0.0,3.0,267.09999999999997,1.0,1.0,5.0,8.0,0.5249999999999915,5.0
147,234.52,0.07,0.03,3.38,6.84,0.03,3.41,202.95,0.0,0.0,3.0,6.0,0.0,3.0,265.09999999999997,1.0,0.5249999999999915,4.5249999999999915,8.0,0.5249999999999915,5.0
148,233.5,0.05,1.02,3.19,7.04,0.02,4.21,205.95,0.0,1.0,3.0,6.0,0.0,4.0,263.525,1.0,1.0,4.0,8.0,0.0,5.0
149,234.05,0.09,1.01,3.11,6.13,0.02,4.12,206.425,0.0,1.0,3.0,5.475,0.0,4.0,257.525,1.0,1.0,4.0,7.5249999999999915,0.0,5.0
150,233.89,0.08,1.01,3.09,5.17,0.02,4.1,203.275,0.0,1.0,3.0,5.0,0.0,4.0,259.09999999999997,1.0,1.5249999999999915,4.0,6.5249999999999915,0.0,5.0
