Recovered_percentage
19.655172413793103
15.28735632183908
15.977011494252874
16.20689655172414
17.471264367816094
17.93103448275862
18.275862068965516
13.793103448275861
14.827586206896552
18.275862068965516
15.057471264367816
18.39080459770115
18.96551724137931
16.551724137931036
17.24137931034483
18.160919540229884
13.793103448275861
16.20689655172414
14.482758620689655
13.67816091954023
16.32183908045977
17.701149425287355
17.816091954022987
16.551724137931036
20.45977011494253
19.42528735632184
15.862068965517242
18.735632183908045
15.977011494252874
18.04597701149425
16.436781609195403
16.896551724137932
17.816091954022987
15.862068965517242
15.172413793103448
18.39080459770115
16.896551724137932
18.96551724137931
14.482758620689655
17.471264367816094
17.586206896551722
16.896551724137932
19.195402298850574
16.7816091954023
21.264367816091955
16.7816091954023
20.689655172413794
17.586206896551722
14.827586206896552
15.172413793103448
16.551724137931036
17.471264367816094
16.666666666666668
16.436781609195403
17.816091954022987
16.32183908045977
18.04597701149425
16.666666666666668
15.057471264367816
15.632183908045977
16.896551724137932
18.850574712643677
15.977011494252874
17.471264367816094
16.091954022988507
15.977011494252874
16.666666666666668
16.7816091954023
16.551724137931036
17.126436781609197
14.827586206896552
17.126436781609197
16.7816091954023
18.50574712643678
16.20689655172414
16.7816091954023
17.93103448275862
16.896551724137932
15.74712643678161
17.586206896551722
19.310344827586206
19.310344827586206
16.091954022988507
16.7816091954023
14.942528735632184
16.091954022988507
16.091954022988507
15.517241379310345
18.275862068965516
14.942528735632184
15.74712643678161
16.20689655172414
16.436781609195403
17.586206896551722
17.24137931034483
15.402298850574713
14.137931034482758
18.275862068965516
17.011494252873565
15.28735632183908
