,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.01,0.0,0.0,0.0,0.0
59,0.0,0.01,0.0,0.0,0.0,0.0
60,0.0,0.01,0.0,0.0,0.0,0.0
61,0.0,0.01,0.0,0.0,0.0,0.0
62,0.0,0.01,0.0,0.0,0.0,0.0
63,0.0,0.02,0.0,0.0,0.0,0.0
64,0.0,0.07,0.0,0.0,0.0,0.02
65,0.0,0.13,0.01,0.0,0.0,0.04
66,0.0,0.18,0.02,0.01,0.0,0.07
67,0.0,0.24,0.03,0.01,0.0,0.08
68,0.0,0.25,0.04,0.01,0.0,0.1
69,0.0,0.25,0.05,0.01,0.0,0.13
70,0.0,0.34,0.08,0.02,0.0,0.19
71,0.0,0.37,0.11,0.05,0.0,0.25
72,0.0,0.42,0.13,0.08,0.01,0.31
73,0.0,0.49,0.16,0.09,0.03,0.36
74,0.0,0.67,0.2,0.09,0.04,0.45
75,0.0,0.79,0.25,0.12,0.05,0.56
76,0.0,0.98,0.33,0.14,0.06,0.67
77,0.0,1.22,0.4,0.14,0.1,0.78
78,0.0,1.38,0.47,0.14,0.18,0.89
79,0.0,1.54,0.57,0.16,0.26,0.96
80,0.0,1.72,0.7,0.19,0.34,1.09
81,0.0,1.8,0.93,0.26,0.41,1.23
82,0.0,2.03,1.09,0.26,0.51,1.45
83,0.0,2.01,1.31,0.29,0.65,1.65
84,0.0,2.24,1.44,0.32,0.81,1.82
85,0.0,2.25,1.61,0.37,1.01,1.94
86,0.0,2.35,1.81,0.4,1.24,2.19
87,0.0,2.51,2.02,0.42,1.51,2.38
88,0.0,2.55,2.03,0.4,1.89,2.55
89,0.0,2.53,2.18,0.49,2.26,2.65
90,0.0,2.44,2.22,0.58,2.76,2.77
91,0.0,2.26,2.44,0.64,3.14,2.8
92,0.0,2.17,2.54,0.62,3.58,2.81
93,0.0,2.02,2.52,0.67,4.12,2.84
94,0.0,1.9,2.5,0.72,4.73,2.81
