exposed mean,exposed stdv,symptomatic mean,symptomatic stdv,asymptomatic mean,saymptomatic stdv
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01,0.09999999999999999
0.0,0.0,0.0,0.0,0.01,0.09999999999999999
0.01,0.09999999999999999,0.0,0.0,0.01,0.09999999999999999
0.01,0.09999999999999999,0.0,0.0,0.01,0.09999999999999999
0.01,0.09999999999999999,0.0,0.0,0.01,0.09999999999999999
0.01,0.09999999999999999,0.0,0.0,0.01,0.09999999999999999
0.01,0.09999999999999999,0.0,0.0,0.01,0.09999999999999999
0.02,0.14070529413628968,0.0,0.0,0.02,0.14070529413628968
0.02,0.14070529413628968,0.0,0.0,0.02,0.14070529413628968
0.24,0.4739688435398098,0.0,0.0,0.2,0.4494665749754947
0.42,0.6224746962525848,0.01,0.09999999999999999,0.34,0.5724305789148302
0.6,0.7654139963827326,0.01,0.09999999999999999,0.44,0.6562827673397122
0.9,1.0777829844714388,0.06,0.238683256575942,0.64,0.8229044398784813
1.3,1.359589956010579,0.12,0.3265986323710904,0.82,0.9361429572258909
1.65,1.5723301886761007,0.26,0.5049252369900864,1.04,1.1363595959524129
2.02,1.7231636397315633,0.43,0.6854181058288289,1.36,1.298950625417582
2.51,2.007536306073198,0.62,0.8382280492958122,1.63,1.593262328835038
2.96,2.0246960116012325,1.02,1.1099185519303623,2.05,1.742951171972063
3.7,2.176550880952186,1.24,1.3417913550191178,2.67,2.015370231921959
4.66,2.7458692575936645,1.53,1.5403987415043814,3.35,2.143229885811212
5.46,2.8441682315385157,2.03,1.7721470171814333,4.1,2.2630095274240722
6.21,3.172785157643936,2.59,2.0699631578237025,4.87,2.5332336503514092
7.21,3.769347396828766,3.23,2.3606838591451167,5.73,2.8171731658640806
8.26,4.098829593969971,4.13,2.4970892145565298,6.74,3.027216610029815
9.75,4.479752428224334,4.65,2.567768358601364,7.54,3.233099023062748
11.38,4.60737222154655,5.67,2.778179768892364,8.58,3.390956481375993
12.77,4.976419141787342,6.82,3.349596689125122,9.9,3.775251680686369
14.05,5.033975475795357,7.94,3.6758012938018223,11.08,3.834136938165623
14.8,5.095056031055592,9.29,4.240961869170434,12.35,3.919325338768282
16.14,5.112907018694764,10.6,4.718328757370163,13.86,4.1996151819860446
16.95,5.576601550091673,12.17,5.389955116846165,15.19,4.3033813343800835
18.56,6.4859132515838285,13.8,5.665775330968401,16.86,4.487963701036159
20.14,6.669726570501412,15.33,5.76659660143107,18.36,4.687227433152888
21.31,7.076344145436008,17.03,5.821338316742964,19.47,4.669814955345845
22.12,7.050008954790503,18.77,5.748702093305562,20.82,4.961223374706825
22.92,7.104814131163731,20.17,6.0101849582457305,22.38,5.463894345074895
23.69,7.008933693162713,21.81,6.379726411916822,23.53,5.461444290421146
23.73,6.876772498781678,23.03,6.565066717871266,24.45,5.479760740924531
23.2,6.663635674617903,24.61,6.997683599418865,25.34,5.803551681618086
22.91,6.0504528589172395,25.98,7.8983184503686825,26.27,5.865246040117253
22.11,5.692268369632548,26.96,8.002423875226048,26.24,5.635601121442148
21.16,5.591696585748435,27.69,8.200388017427203,26.33,5.870754429863132
20.15,5.468689573980741,28.42,7.865254110467266,26.26,5.6561756719821945
18.7,5.259911279353166,28.94,7.882751916543979,25.91,5.715643958346764
18.27,5.3538525730297595,28.45,7.725564279348365,25.86,5.640796562417923
17.77,4.781815301301125,27.68,7.4248830892404545,25.32,5.815131776302028
16.99,4.738612079970722,26.94,6.678504641192087,24.58,5.621351791126042
16.26,5.1022276774686635,26.11,6.266626369954255,23.84,5.480396653048707
15.58,4.737940566119503,25.06,6.031600286839474,23.25,5.481603761489861
14.88,4.891303352364121,23.77,6.198492811265746,22.07,5.395948723464913
14.06,4.976348099162719,22.42,6.125258188745016,21.19,5.447073164609235
13.18,4.5646423294667455,21.96,6.025065488558123,20.05,5.083892169977604
12.91,4.727087214697179,21.05,5.627089959663113,18.98,4.722565644078043
12.18,5.025952846993496,20.13,5.5644161663850475,17.94,4.685718685106863
12.05,4.806088310516656,19.16,5.684854946045304,16.97,4.643785898891925
11.54,5.093906044272782,18.35,5.2750125664075505,16.3,4.457430523147486
11.05,4.721271443202989,17.85,5.895341423959303,15.54,4.560303020234909
10.72,4.541792464201638,16.8,5.75948931518387,15.3,4.511489261157046
9.85,4.051125295719223,16.09,5.477400769700825,14.41,4.664707380907719
9.23,4.054813824519586,15.48,5.470730197047638,13.93,4.641174964435736
8.29,4.267080945796528,15.05,5.551185149646566,13.19,4.523105664085778
7.83,3.837757657589108,14.46,5.556723109636804,12.71,4.404531642513082
7.67,3.676447011213765,13.63,5.632974706174709,12.21,4.526677377592541
6.88,3.5993265363330837,12.8,5.34279463815095,11.5,4.319324675984158
6.37,3.5438237637736543,12.39,5.270261527254275,10.8,4.204374825912609
6.07,3.3310749925603007,11.42,4.752840724187477,10.26,4.152691715604288
5.76,3.0020868162871728,10.86,4.603512054108606,9.86,4.055224837767751
5.39,2.919440239691731,10.04,4.554762187629404,9.21,3.9036243195628892
5.19,2.904872256792513,9.28,4.2547181178811675,8.73,3.6731485406964155
4.85,2.483785803806745,8.95,4.053617912657554,8.11,3.4667103726848607
4.73,2.545961349258702,8.28,4.245211205796265,7.69,3.335438729035735
4.4,2.5741527977691274,7.68,3.943745847938393,7.07,3.2450584032346845
4.23,2.477596587115192,7.32,3.6842005012394936,6.53,3.1605363309080787
4.13,2.762135756872558,6.84,3.1195700299427758,6.2,3.00840573236142
4.03,2.801352487206092,6.32,3.1394524389073992,5.71,2.9858081828963003
3.8,2.7524094128159016,6.05,3.1538816872181012,5.46,2.8653978869443333
3.55,2.4633679826980415,5.6,2.9232609437842774,5.02,2.6013982254304566
3.32,2.2913098895830326,5.49,3.1349931129400934,4.71,2.4753124483934785
2.92,2.321093437902651,5.27,2.9571177613591,4.34,2.408822169115903
2.78,2.2678250159636004,4.99,2.9387518823920176,4.25,2.4136606173523187
2.64,2.2043116610384064,4.77,3.0512623650223887,4.16,2.4688769785782227
2.69,2.286079967140611,4.52,3.182908903960195,3.83,2.374336696316415
2.58,2.2526303368159266,4.34,3.166172210200586,3.77,2.3391917796149557
2.67,2.3270695144865194,4.12,2.9380127964185574,3.69,2.3728046738410686
2.58,2.225563145168277,3.8,2.7339984408824147,3.53,2.4472412833617163
2.58,2.323268335250097,3.53,2.786892117891842,3.5,2.4515507357795006
2.57,2.1800518944800977,3.34,2.818481574152718,3.47,2.4098074025057934
2.57,2.094991622653871,3.17,2.550717862908718,3.38,2.436175177393755
2.49,2.0913240694919484,3.22,2.603726932570683,3.26,2.307738409277916
2.43,2.1332149588370273,3.11,2.6126924074910955,3.08,2.2141874949123577
2.36,1.9411545039179154,3.11,2.5932897090667515,2.95,2.147937700129211
2.15,1.9141947168826408,3.14,2.5505792568462846,2.78,2.110962248871736
2.12,1.9242209495341906,3.15,2.455153310442706,2.65,2.021975231891785
2.01,1.9358134562435858,3.06,2.3605340946745956,2.64,2.0026245405729575
1.91,1.7061682510848983,3.08,2.549232405761754,2.6,1.9488406291895186
1.9,1.6483845780556543,3.02,2.4740266936328883,2.49,1.956574000180371
1.85,1.5851265762160014,2.88,2.5117099491555286,2.49,2.0275626010089307
1.9,1.5406937962286253,2.67,2.1369996903995276,2.32,2.024496445683681
1.82,1.5915179210204617,2.48,2.1857204161039756,2.25,1.9917760208346011
1.69,1.6617807170367433,2.45,2.157322508119823,2.27,2.0392858722324516
1.68,1.7400801096152982,2.41,2.225177328082897,2.1,2.091348219148924
1.66,1.7420526613014533,2.23,1.932471072084766,1.95,1.9247195781581936
1.47,1.6542262984442746,2.15,1.8660983983496775,1.85,1.8497884126886435
1.34,1.5388569810352126,2.1,1.760968512214259,1.86,1.8203118835890058
1.08,1.3830138367808447,2.2,1.8640674544520848,1.8,1.7232808737106586
1.02,1.4423605791909457,2.16,1.8894710926873188,1.79,1.6471278951648847
0.93,1.2890760922913633,1.95,1.9036116656864062,1.67,1.6084059490594087
0.83,1.3031042967010766,1.89,1.9326801404403482,1.6,1.6080605044147394
0.71,1.1218221108914053,1.82,1.9194906731850627,1.46,1.4935551783268908
0.59,1.015983376941878,1.63,1.8621970297951231,1.37,1.4747367510333782
0.59,1.1555312740261623,1.47,1.749198950862071,1.25,1.3734495390671027
0.51,0.9999494936740504,1.24,1.6824705259549335,1.18,1.3210035976675103
0.48,1.150142722808036,1.1,1.5731330124142315,1.07,1.2573420739437182
0.44,0.9880089150213253,1.08,1.4402581137919115,0.96,1.2137262101196105
0.42,0.9658826496678015,0.93,1.379906306290907,0.85,1.1403968828899222
0.46,1.0192094381371668,0.79,1.2168430756293394,0.76,1.0359205148713455
0.58,1.2241674144437347,0.64,1.059063813760135,0.69,0.9815983667138785
0.5,1.1763666026534347,0.67,1.2065059327067422,0.66,0.9557904339003156
0.5,1.1236664374387368,0.62,1.1957838391193407,0.63,0.9603766096293852
0.55,1.0576799462440747,0.58,1.3194734180763554,0.57,0.9017939472142865
0.62,1.042336148497521,0.52,1.1761948577656443,0.56,0.924634790038475
0.62,0.9404490653110589,0.56,1.2253220562016098,0.57,0.8791065253018445
0.57,0.8675403521602107,0.62,1.3009708884234314,0.61,0.8274946977156259
0.55,0.8453676505795953,0.69,1.383123386770068,0.57,0.7420283421851624
0.57,0.8558178792384759,0.68,1.4133562033598457,0.58,0.7410066862659939
0.58,0.8896713727636466,0.73,1.3246306899081208,0.6,0.7913675671030662
0.61,0.941683427043121,0.74,1.211226942843787,0.63,0.8245598764789553
0.61,1.0530858934530931,0.73,1.1621557815568706,0.61,0.8027100562117273
0.6,1.005037815259212,0.69,1.070211911423871,0.64,0.8589399151150081
0.56,0.924634790038475,0.7,1.0683698523517693,0.71,0.9979271445644645
0.57,0.8675403521602107,0.73,1.1178532817843134,0.73,1.0904081341359753
0.55,0.8572330399888264,0.69,1.1073218214058713,0.72,1.1016974964741337
0.57,0.7687718133556283,0.68,1.0719565798533583,0.73,1.204830345574082
0.68,0.8747871313939897,0.62,1.0128467731392472,0.76,1.2236722344540376
0.67,0.829445476194667,0.69,1.1694339475044144,0.81,1.186583245280245
0.74,1.031033609069221,0.67,1.1464041278024188,0.78,1.1770533316101464
0.67,0.9749902874419111,0.73,1.1178532817843134,0.74,1.124744639929662
0.62,1.0028242945085473,0.73,1.0235114838514308,0.72,1.0452393278695806
0.57,0.9770601131181563,0.75,1.0187633620614691,0.74,1.0112498517311448
0.51,0.9897964284119081,0.76,0.9547330263037682,0.75,1.0187633620614691
0.5,1.020001980588293,0.86,1.0826454692655447,0.76,1.0359205148713453
0.45,0.967919772950572,0.84,1.1166327448488547,0.72,0.9436657514740325
0.42,0.7677857445244406,0.9,1.2831463854387957,0.72,0.9109879197327427
0.43,0.7420283421851626,0.81,1.2034881961963062,0.66,0.8554046830110129
0.44,0.8080404030302526,0.73,1.1087803837523187,0.69,0.9067090007941976
0.43,0.8196451560389909,0.69,1.1607642901871758,0.69,0.8954994092232512
0.45,0.8918825850158447,0.65,1.209182042589623,0.67,0.9217352980091191
0.41,0.8999999999999998,0.61,1.1625033941516647,0.63,0.8721852272923859
0.38,0.813770374382247,0.6,1.1459194182538812,0.63,0.8950481054731703
0.44,0.902521719708426,0.55,0.9885710532241612,0.6,0.8164965809277259
0.4,0.8040302522073697,0.55,0.967919772950572,0.6,0.828775414010748
0.45,0.8804842561071295,0.52,0.9896433394884945,0.59,0.7925792188682582
0.42,0.8187203614806647,0.54,1.0863710324755629,0.61,0.7900262110470856
0.36,0.6279677016721755,0.59,1.1642399003017143,0.63,0.8836906081367454
0.42,0.6989169110021938,0.55,1.07661084384791,0.66,0.9451631252505217
0.44,0.7291893935852137,0.53,1.039181884897437,0.68,0.919815528277603
0.54,0.8338786094831401,0.53,1.0195562512656913,0.7,0.904534033733291
0.57,0.8905224887841424,0.5,0.9692233691951198,0.66,0.855404683011013
0.6,0.9639984073082949,0.56,0.9673456340716982,0.76,0.9440938148897764
0.69,1.178039803138153,0.57,0.9239244361073927,0.8,0.9639984073082951
0.82,1.313334871557321,0.5,0.8226589066968623,0.89,1.1182146665126693
0.85,1.395338559980945,0.55,0.7961396760860395,0.91,1.1467565151550287
0.77,1.1621557815568704,0.7,1.0683698523517693,0.96,1.23844151001869
0.84,1.1696498655926089,0.74,1.0974718422102885,0.95,1.2421470496399742
0.85,1.1923578203363165,0.83,1.0829719677019727,0.96,1.254647924376163
0.89,1.1882845627290637,0.93,1.401694501218962,1.05,1.2900160518929267
0.94,1.3395310501602546,0.97,1.4595903673305193,1.09,1.2878217456173229
0.99,1.3962069830057218,1.08,1.508762286234527,1.1,1.2350111437766564
1.01,1.4248515783063234,1.07,1.5456357588351464,1.15,1.2583057392117916
1.06,1.3693617181561324,0.99,1.2592686670276423,1.19,1.3080558478177076
0.95,1.2421470496399745,1.11,1.4557097612817291,1.18,1.358698129115002
1.09,1.4148919364810841,1.05,1.4659433478105144,1.2,1.3706888336846836
1.04,1.1884970561702088,1.09,1.3340528361714052,1.26,1.3971110163187432
0.93,1.1214618886421275,1.22,1.6241858877541693,1.23,1.3246306899081208
1.0,1.1976407785072427,1.22,1.6549893954312518,1.14,1.2392568643173116
1.1,1.2431631210161223,1.23,1.6748586552755775,1.11,1.1625033941516651
1.09,1.2234658503075135,1.28,1.6148302597105266,1.2,1.2870763988845637
1.22,1.4325226742084092,1.19,1.5155423738281577,1.22,1.2837759960681645
1.15,1.3055824196677337,1.31,1.4886438815447454,1.3,1.337115846843043
