,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.01,0.0,0.0
52,0.0,0.0,0.0
53,0.01,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.02,0.0,0.0
59,0.0,0.0,0.0
60,0.03,0.0,0.49074999999999447
61,0.02,0.0,0.009499999999999887
62,0.03,0.0,0.014249999999999829
63,0.08,0.0,1.0
64,0.14,0.0,1.0
65,0.27,0.0,1.4749999999999943
66,0.24,0.0,2.0
67,0.23,0.0,2.0
68,0.24,0.0,2.0
69,0.32,0.0,2.0
70,0.67,0.0,5.0
71,0.62,0.0,3.0
72,0.73,0.0,4.0
73,0.95,0.0,4.0
74,1.18,0.0,5.474999999999994
75,1.24,0.0,5.0
76,1.36,0.0,5.474999999999994
77,1.8,0.0,6.0
78,1.62,0.0,5.474999999999994
79,1.72,0.0,6.0
80,2.19,0.0,7.0
81,2.19,0.0,7.0
82,2.32,0.0,6.474999999999994
83,2.33,0.0,6.474999999999994
84,2.84,0.0,7.0
85,2.43,0.0,6.474999999999994
86,2.7,0.0,6.949999999999989
87,2.83,0.0,7.949999999999989
88,2.71,0.0,6.0
89,2.75,0.0,7.0
90,2.88,0.0,6.0
91,2.19,0.0,6.0
92,2.19,0.0,6.474999999999994
93,2.34,0.0,7.949999999999989
94,1.83,0.0,5.474999999999994
95,2.19,0.0,6.0
96,1.7,0.0,5.474999999999994
97,1.66,0.0,5.474999999999994
98,1.73,0.0,6.0
99,1.64,0.0,5.0
100,1.54,0.0,5.474999999999994
101,1.43,0.0,5.0
102,1.16,0.0,4.0
103,1.39,0.0,6.0
104,1.49,0.0,5.0
105,1.5,0.0,4.474999999999994
106,1.24,0.0,4.0
107,1.19,0.0,5.474999999999994
108,1.21,0.0,4.949999999999989
109,1.2,0.0,4.474999999999994
110,1.0,0.0,4.0
111,0.9,0.0,4.0
112,1.0,0.0,4.474999999999994
113,1.09,0.0,5.0
114,0.6,0.0,3.0
115,0.73,0.0,3.0
116,0.73,0.0,3.0
117,0.67,0.0,3.0
118,0.53,0.0,2.4749999999999943
119,0.63,0.0,3.4749999999999943
120,0.44,0.0,2.0
121,0.58,0.0,2.4749999999999943
122,0.45,0.0,2.4749999999999943
123,0.47,0.0,2.0
124,0.52,0.0,2.4749999999999943
125,0.37,0.0,2.0
126,0.33,0.0,2.0
127,0.39,0.0,2.4749999999999943
128,0.41,0.0,2.0
129,0.43,0.0,2.0
130,0.34,0.0,2.4749999999999943
131,0.28,0.0,2.0
132,0.26,0.0,2.0
133,0.27,0.0,2.0
134,0.39,0.0,2.0
135,0.31,0.0,2.0
136,0.26,0.0,2.4749999999999943
137,0.29,0.0,2.0
138,0.35,0.0,2.4749999999999943
139,0.23,0.0,1.0
140,0.23,0.0,2.0
141,0.19,0.0,1.4749999999999943
142,0.14,0.0,1.4749999999999943
143,0.23,0.0,2.0
144,0.13,0.0,2.0
145,0.29,0.0,2.4749999999999943
146,0.33,0.0,2.0
147,0.23,0.0,2.0
148,0.19,0.0,2.0
149,0.18,0.0,1.0
150,0.24,0.0,2.0
151,0.3,0.0,2.4749999999999943
152,0.21,0.0,2.0
153,0.18,0.0,1.0
154,0.13,0.0,1.0
155,0.11,0.0,1.0
156,0.2,0.0,2.0
157,0.08,0.0,1.0
158,0.17,0.0,2.0
159,0.06,0.0,1.0
160,0.09,0.0,1.0
161,0.06,0.0,1.0
162,0.04,0.0,0.4959999999999945
163,0.06,0.0,0.9814999999999889
164,0.08,0.0,1.0
165,0.06,0.0,1.0
166,0.06,0.0,1.0
167,0.09,0.0,1.4749999999999943
168,0.04,0.0,0.4959999999999945
169,0.06,0.0,1.0
170,0.07,0.0,1.0
171,0.04,0.0,0.4959999999999945
172,0.06,0.0,1.0
173,0.05,0.0,1.0
174,0.04,0.0,1.0
175,0.08,0.0,1.0
176,0.13,0.0,1.0
177,0.07,0.0,1.0
178,0.06,0.0,1.0
179,0.06,0.0,1.0
180,0.09,0.0,1.0
181,0.05,0.0,1.0
182,0.04,0.0,1.0
183,0.05,0.0,1.0
184,0.05,0.0,1.0
185,0.05,0.0,1.0
186,0.1,0.0,1.4749999999999943
187,0.05,0.0,1.0
188,0.09,0.0,1.0
189,0.04,0.0,1.0
190,0.05,0.0,1.0
191,0.06,0.0,1.0
192,0.03,0.0,0.014249999999999829
