,susceptible,exposed,mild,severe,recovered,asymptomatic
142,156.1,0.57,0.66,0.23,47.15,0.71
143,155.93,0.6,0.66,0.17,47.36,0.64
144,155.77,0.62,0.61,0.14,47.53,0.62
145,155.67,0.59,0.6,0.17,47.64,0.65
146,155.54,0.51,0.56,0.19,47.88,0.62
147,155.47,0.42,0.59,0.15,48.06,0.6
148,155.27,0.47,0.54,0.12,48.25,0.56
149,155.24,0.37,0.56,0.12,48.42,0.52
150,155.18,0.3,0.59,0.14,48.54,0.54
151,155.11,0.31,0.58,0.15,48.66,0.48
152,154.91,0.34,0.53,0.1,48.86,0.44
153,154.79,0.3,0.47,0.1,49.02,0.44
154,154.66,0.28,0.37,0.11,49.17,0.46
155,154.64,0.26,0.38,0.12,49.25,0.43
156,154.48,0.27,0.31,0.13,49.4,0.45
157,154.38,0.27,0.22,0.11,49.53,0.43
158,154.37,0.22,0.23,0.11,49.62,0.39
159,154.39,0.17,0.27,0.12,49.67,0.38
160,154.33,0.14,0.25,0.09,49.78,0.37
161,154.27,0.14,0.25,0.08,49.85,0.34
162,154.26,0.09,0.26,0.06,49.92,0.33
163,154.2,0.09,0.25,0.04,50.01,0.29
164,154.16,0.08,0.25,0.05,50.07,0.26
165,154.1,0.09,0.21,0.05,50.18,0.21
166,154.01,0.09,0.16,0.06,50.28,0.19
167,153.95,0.1,0.14,0.05,50.35,0.16
168,153.92,0.1,0.13,0.05,50.4,0.14
169,153.85,0.11,0.09,0.05,50.45,0.16
170,153.81,0.09,0.1,0.04,50.51,0.15
171,153.76,0.1,0.09,0.03,50.55,0.15
172,153.69,0.13,0.1,0.02,50.58,0.15
173,153.65,0.14,0.1,0.01,50.63,0.13
174,153.65,0.12,0.11,0.01,50.66,0.12
175,153.64,0.11,0.11,0.01,50.68,0.12
176,153.57,0.15,0.11,0.02,50.7,0.13
177,153.52,0.15,0.1,0.03,50.73,0.15
178,153.51,0.15,0.1,0.05,50.75,0.14
179,153.45,0.17,0.08,0.05,50.77,0.16
180,153.41,0.16,0.09,0.05,50.79,0.19
181,153.39,0.14,0.12,0.06,50.82,0.2
182,153.36,0.14,0.11,0.07,50.84,0.21
183,153.29,0.17,0.11,0.07,50.88,0.2
184,153.24,0.19,0.1,0.06,50.92,0.19
185,153.22,0.17,0.13,0.04,50.95,0.2
186,153.2,0.17,0.16,0.04,50.97,0.2
187,153.19,0.12,0.19,0.03,51.01,0.22
188,153.12,0.12,0.16,0.02,51.07,0.23
189,153.11,0.09,0.19,0.01,51.1,0.24
190,153.07,0.11,0.2,0.0,51.13,0.23
191,153.06,0.11,0.2,0.0,51.16,0.22
192,153.03,0.11,0.19,0.01,51.21,0.2
193,153.01,0.1,0.18,0.01,51.24,0.2
194,153.01,0.06,0.16,0.02,51.33,0.16
195,152.96,0.08,0.14,0.02,51.37,0.15
196,152.91,0.09,0.12,0.02,51.43,0.13
197,152.87,0.1,0.11,0.02,51.46,0.13
198,152.84,0.11,0.1,0.02,51.48,0.12
199,152.81,0.09,0.11,0.01,51.51,0.14
200,152.78,0.08,0.1,0.02,51.55,0.14
201,152.72,0.09,0.08,0.01,51.61,0.12
202,152.71,0.1,0.09,0.01,51.65,0.08
203,152.66,0.12,0.08,0.01,51.67,0.09
204,152.67,0.09,0.09,0.03,51.69,0.09
205,152.63,0.12,0.11,0.03,51.7,0.09
206,152.6,0.12,0.1,0.03,51.73,0.09
207,152.54,0.12,0.11,0.02,51.75,0.13
208,152.56,0.09,0.14,0.02,51.76,0.13
209,152.52,0.11,0.14,0.02,51.77,0.14
210,152.44,0.14,0.17,0.02,51.79,0.17
211,152.34,0.17,0.16,0.0,51.83,0.2
212,152.3,0.18,0.14,0.0,51.86,0.2
213,152.27,0.14,0.18,0.01,51.89,0.24
214,152.23,0.16,0.19,0.01,51.92,0.23
215,152.16,0.18,0.16,0.01,51.98,0.22
216,152.08,0.2,0.18,0.03,51.99,0.27
217,152.01,0.21,0.18,0.03,52.03,0.29
218,151.94,0.26,0.19,0.04,52.05,0.29
219,151.89,0.27,0.22,0.04,52.06,0.32
220,151.81,0.27,0.2,0.03,52.14,0.32
221,151.78,0.27,0.19,0.03,52.17,0.32
222,151.69,0.31,0.19,0.04,52.22,0.32
223,151.65,0.29,0.2,0.04,52.27,0.34
224,151.61,0.27,0.21,0.06,52.33,0.34
225,151.6,0.25,0.25,0.05,52.39,0.31
226,151.54,0.25,0.25,0.05,52.45,0.31
227,151.46,0.25,0.25,0.07,52.5,0.35
228,151.29,0.36,0.24,0.07,52.55,0.36
229,151.24,0.37,0.25,0.07,52.57,0.39
230,151.18,0.36,0.27,0.08,52.67,0.35
231,151.07,0.35,0.26,0.07,52.77,0.37
232,150.97,0.35,0.25,0.07,52.85,0.39
233,150.88,0.39,0.26,0.08,52.89,0.4
234,150.84,0.36,0.25,0.08,53.0,0.36
235,150.82,0.34,0.31,0.09,53.01,0.39
236,150.8,0.31,0.34,0.09,53.06,0.38
237,150.73,0.29,0.31,0.09,53.18,0.35
238,150.67,0.28,0.31,0.08,53.24,0.37
