,mean,ci_lower,ci_upper
181,0.55,0.0,5.474999999999994
182,0.6,0.0,5.949999999999989
183,0.6,0.0,7.0
184,0.68,0.0,8.424999999999983
185,0.82,0.0,9.424999999999983
186,0.77,0.0,6.949999999999989
187,0.87,0.0,8.474999999999994
188,0.96,0.0,8.474999999999994
189,0.94,0.0,10.0
190,1.04,0.0,10.949999999999989
191,1.11,0.0,11.474999999999994
192,1.08,0.0,9.0
193,1.2,0.0,10.0
194,1.25,0.0,10.0
195,1.07,0.0,9.949999999999989
196,1.18,0.0,9.949999999999989
197,1.17,0.0,9.424999999999983
198,0.95,0.0,8.424999999999983
199,1.02,0.0,9.899999999999977
200,1.11,0.0,11.32499999999996
201,0.86,0.0,8.899999999999977
202,0.94,0.0,8.949999999999989
203,0.99,0.0,8.949999999999989
204,0.85,0.0,8.474999999999994
205,1.01,0.0,8.949999999999989
206,1.06,0.0,9.0
207,1.03,0.0,8.474999999999994
208,1.17,0.0,9.0
209,1.23,0.0,9.0
210,1.02,0.0,7.474999999999994
211,1.09,0.0,9.424999999999983
212,1.16,0.0,9.899999999999977
213,1.12,0.0,7.0
214,1.26,0.0,7.949999999999989
215,1.39,0.0,8.949999999999989
216,1.17,0.0,8.0
217,1.34,0.0,9.474999999999994
218,1.42,0.0,9.474999999999994
219,1.28,0.0,8.0
220,1.43,0.0,9.0
221,1.58,0.0,10.0
222,1.4,0.0,9.0
223,1.52,0.0,10.0
224,1.62,0.0,10.474999999999994
225,1.47,0.0,10.0
226,1.56,0.0,9.474999999999994
227,1.74,0.0,10.949999999999989
228,1.61,0.0,9.474999999999994
229,1.75,0.0,10.0
230,1.91,0.0,11.474999999999994
231,1.71,0.0,10.0
232,1.88,0.0,10.474999999999994
233,2.06,0.0,10.0
234,1.87,0.0,10.474999999999994
235,1.98,0.0,10.899999999999977
236,2.04,0.0,10.424999999999983
237,1.57,0.0,7.0
238,1.69,0.0,7.474999999999994
