,susceptible,exposed,mild,severe,recovered,asymptomatic
142,122.88,0.4,0.6,0.11,80.38,0.64
143,123.05,0.22,0.72,0.14,80.45,0.68
144,122.54,0.31,0.51,0.1,80.85,0.55
145,122.48,0.34,0.51,0.13,80.86,0.57
146,122.58,0.36,0.6,0.15,80.88,0.62
147,122.05,0.45,0.38,0.11,81.29,0.5
148,121.96,0.5,0.42,0.11,81.31,0.52
149,122.23,0.26,0.62,0.19,81.34,0.55
150,121.9,0.3,0.46,0.14,81.64,0.44
151,121.85,0.32,0.46,0.14,81.68,0.43
152,122.05,0.19,0.6,0.17,81.7,0.43
153,121.71,0.22,0.5,0.15,81.99,0.26
154,121.66,0.22,0.5,0.14,82.01,0.29
155,121.77,0.09,0.58,0.15,82.06,0.31
156,121.32,0.16,0.35,0.07,82.43,0.23
157,121.29,0.17,0.34,0.07,82.45,0.23
158,121.33,0.14,0.39,0.1,82.47,0.25
159,121.01,0.17,0.24,0.05,82.74,0.18
160,120.98,0.17,0.25,0.06,82.76,0.19
161,121.05,0.09,0.32,0.07,82.78,0.2
162,120.9,0.07,0.2,0.07,82.95,0.15
163,120.88,0.08,0.21,0.07,82.96,0.15
164,120.94,0.04,0.24,0.08,82.97,0.17
165,120.73,0.09,0.18,0.05,83.11,0.14
166,120.71,0.1,0.19,0.04,83.12,0.14
167,120.69,0.08,0.23,0.03,83.15,0.16
168,120.57,0.09,0.14,0.02,83.28,0.12
169,120.55,0.09,0.13,0.01,83.3,0.12
170,120.6,0.07,0.15,0.02,83.31,0.13
171,120.48,0.08,0.11,0.01,83.39,0.11
172,120.49,0.06,0.13,0.02,83.41,0.1
173,120.46,0.09,0.15,0.02,83.42,0.11
174,120.36,0.11,0.09,0.02,83.49,0.11
175,120.35,0.12,0.09,0.02,83.49,0.11
176,120.39,0.09,0.13,0.04,83.49,0.12
177,120.26,0.11,0.1,0.03,83.58,0.09
178,120.27,0.1,0.11,0.03,83.58,0.09
179,120.33,0.02,0.15,0.03,83.61,0.1
180,120.25,0.04,0.12,0.03,83.66,0.09
181,120.21,0.08,0.12,0.03,83.66,0.09
182,120.25,0.05,0.15,0.04,83.66,0.11
183,120.13,0.09,0.11,0.02,83.73,0.1
184,120.08,0.12,0.12,0.02,83.73,0.12
185,120.07,0.09,0.14,0.04,83.74,0.16
186,119.94,0.11,0.07,0.03,83.85,0.14
187,119.92,0.13,0.08,0.03,83.85,0.14
188,120.02,0.07,0.14,0.04,83.85,0.15
189,119.92,0.1,0.11,0.03,83.92,0.12
190,119.91,0.11,0.13,0.04,83.92,0.12
191,119.99,0.05,0.17,0.06,83.93,0.13
192,119.92,0.07,0.14,0.04,83.98,0.12
193,119.87,0.1,0.14,0.05,83.98,0.14
194,119.87,0.09,0.17,0.06,83.99,0.15
195,119.74,0.08,0.12,0.05,84.12,0.11
196,119.72,0.1,0.13,0.06,84.12,0.11
197,119.73,0.09,0.16,0.06,84.15,0.11
198,119.61,0.09,0.12,0.04,84.27,0.07
199,119.57,0.11,0.13,0.04,84.27,0.09
200,119.58,0.11,0.16,0.04,84.28,0.09
201,119.51,0.11,0.12,0.03,84.34,0.09
202,119.49,0.12,0.11,0.03,84.35,0.09
203,119.53,0.08,0.17,0.02,84.37,0.09
204,119.46,0.08,0.12,0.02,84.44,0.06
205,119.43,0.07,0.14,0.02,84.45,0.09
206,119.4,0.08,0.15,0.03,84.46,0.1
207,119.32,0.09,0.14,0.02,84.51,0.1
208,119.28,0.12,0.15,0.02,84.51,0.11
209,119.32,0.09,0.21,0.03,84.51,0.12
210,119.2,0.13,0.14,0.03,84.6,0.09
211,119.13,0.17,0.14,0.02,84.61,0.11
212,119.19,0.09,0.18,0.04,84.64,0.13
213,119.12,0.12,0.18,0.03,84.66,0.15
214,119.05,0.15,0.18,0.03,84.68,0.17
215,119.07,0.12,0.21,0.03,84.7,0.21
216,118.97,0.14,0.15,0.03,84.79,0.18
217,118.88,0.2,0.17,0.03,84.79,0.21
218,118.94,0.17,0.21,0.06,84.79,0.22
219,118.8,0.19,0.18,0.04,84.92,0.18
220,118.76,0.21,0.17,0.05,84.94,0.18
221,118.83,0.13,0.25,0.05,84.96,0.2
222,118.7,0.17,0.22,0.05,85.05,0.15
223,118.65,0.19,0.23,0.05,85.06,0.17
224,118.65,0.18,0.28,0.08,85.08,0.2
225,118.46,0.24,0.25,0.05,85.18,0.19
226,118.33,0.3,0.22,0.05,85.22,0.22
227,118.39,0.25,0.3,0.04,85.24,0.22
228,118.22,0.3,0.22,0.04,85.35,0.2
229,118.17,0.31,0.22,0.06,85.37,0.22
230,118.33,0.14,0.36,0.1,85.39,0.27
231,118.13,0.19,0.3,0.07,85.54,0.23
232,118.01,0.27,0.3,0.07,85.55,0.26
233,118.16,0.16,0.41,0.12,85.55,0.3
234,118.0,0.19,0.32,0.12,85.66,0.29
235,117.92,0.23,0.32,0.12,85.68,0.31
236,118.03,0.17,0.39,0.14,85.71,0.31
237,117.77,0.16,0.24,0.1,85.96,0.27
238,117.74,0.17,0.24,0.11,85.98,0.27
