,mean,ci_lower,ci_upper
191,4.9,4.0,8.0
192,4.9,4.0,7.5249999999999915
193,4.88,4.0,7.5249999999999915
194,4.86,4.0,7.5249999999999915
195,4.78,4.0,7.0
196,4.69,4.0,6.5249999999999915
197,4.63,4.0,6.5249999999999915
198,4.63,4.0,6.5249999999999915
199,4.62,4.0,7.0
200,4.63,4.0,7.0
201,4.57,4.0,6.0
202,4.56,4.0,6.0
203,4.59,4.0,6.5249999999999915
204,5.59,5.0,7.5249999999999915
205,5.59,5.0,7.5249999999999915
206,5.59,5.0,7.5249999999999915
207,5.65,5.0,8.0
208,5.63,5.0,8.0
209,5.63,5.0,8.0
210,5.64,5.0,8.0
211,5.59,5.0,8.0
212,5.58,5.0,8.0
213,5.51,5.0,7.0
214,4.48,4.0,6.0
215,4.48,4.0,6.0
216,5.47,5.0,7.0
217,5.51,5.0,7.5249999999999915
218,5.46,5.0,7.5249999999999915
219,5.5,5.0,8.0
220,5.57,5.0,8.0
221,5.57,5.0,8.0
222,5.59,5.0,8.0
223,5.6,5.0,8.0
224,5.61,5.0,8.0
225,5.6,5.0,8.0
226,5.59,5.0,8.524999999999991
227,4.6,4.0,7.5249999999999915
228,4.66,4.0,7.5249999999999915
229,4.66,4.0,8.0
230,4.72,4.0,8.0
231,4.62,4.0,7.0
232,3.61,3.0,6.5249999999999915
233,3.68,3.0,7.0
234,3.7,3.0,7.0
235,3.68,3.0,6.0
236,3.63,3.0,6.0
237,3.58,3.0,6.0
238,3.57,3.0,6.0
