,mean,ci_lower,ci_upper
191,0.11,0.0,1.0
192,0.11,0.0,1.4749999999999943
193,0.12,0.0,1.4749999999999943
194,0.09,0.0,1.0
195,0.08,0.0,1.0
196,0.13,0.0,2.0
197,0.03,0.0,0.49074999999999447
198,0.06,0.0,1.0
199,0.08,0.0,1.0
200,0.14,0.0,2.0
201,0.08,0.0,1.0
202,0.1,0.0,1.0
203,0.12,0.0,1.4749999999999943
204,0.08,0.0,1.0
205,0.16,0.0,1.4749999999999943
206,0.09,0.0,1.0
207,0.15,0.0,1.4749999999999943
208,0.14,0.0,2.0
209,0.07,0.0,1.0
210,0.06,0.0,1.0
211,0.08,0.0,0.5169999999999948
212,0.1,0.0,1.0
213,0.16,0.0,2.0
214,0.17,0.0,2.0
215,0.19,0.0,2.0
216,0.1,0.0,1.0
217,0.19,0.0,1.4749999999999943
218,0.09,0.0,1.0
219,0.16,0.0,3.0
220,0.16,0.0,2.0
221,0.16,0.0,2.0
222,0.1,0.0,1.0
223,0.16,0.0,2.0
224,0.14,0.0,1.0
225,0.18,0.0,2.0
226,0.15,0.0,2.0
227,0.21,0.0,2.0
228,0.23,0.0,2.0
229,0.17,0.0,1.4749999999999943
230,0.21,0.0,2.0
231,0.22,0.0,2.0
232,0.2,0.0,2.0
233,0.19,0.0,2.0
234,0.14,0.0,1.0
235,0.14,0.0,1.0
236,0.09,0.0,1.0
237,0.06,0.0,1.0
238,0.12,0.0,1.0
