Recovered_percentage
42.298850574712645
48.85057471264368
45.40229885057471
44.59770114942529
41.49425287356322
37.47126436781609
52.758620689655174
50.91954022988506
41.03448275862069
43.5632183908046
52.298850574712645
33.9080459770115
35.97701149425287
41.839080459770116
30.689655172413794
38.275862068965516
34.02298850574713
34.13793103448276
44.827586206896555
45.172413793103445
37.01149425287356
40.11494252873563
37.81609195402299
39.42528735632184
39.88505747126437
39.310344827586206
34.48275862068966
42.52873563218391
44.59770114942529
39.54022988505747
35.86206896551724
46.89655172413793
41.264367816091955
47.47126436781609
35.40229885057471
43.44827586206897
46.89655172413793
44.827586206896555
48.62068965517241
40.11494252873563
45.747126436781606
39.6551724137931
43.793103448275865
40.3448275862069
39.310344827586206
39.770114942528735
32.06896551724138
39.310344827586206
34.252873563218394
44.94252873563219
35.40229885057471
32.41379310344828
38.39080459770115
33.2183908045977
46.55172413793103
35.632183908045974
38.04597701149425
37.93103448275862
40.45977011494253
42.98850574712644
34.827586206896555
40.45977011494253
36.0919540229885
37.81609195402299
42.06896551724138
45.40229885057471
41.49425287356322
40.0
37.12643678160919
42.87356321839081
39.08045977011494
36.206896551724135
41.49425287356322
42.64367816091954
41.839080459770116
42.52873563218391
39.310344827586206
45.97701149425287
41.49425287356322
45.40229885057471
37.701149425287355
39.88505747126437
47.58620689655172
47.47126436781609
42.06896551724138
42.41379310344828
45.747126436781606
41.839080459770116
39.310344827586206
34.367816091954026
35.97701149425287
36.55172413793103
37.701149425287355
44.252873563218394
40.0
36.206896551724135
35.747126436781606
39.195402298850574
33.793103448275865
42.64367816091954
