,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
20,230.4,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,259.575,0.0,0.0,0.0,0.0,0.0,0.0
21,231.61,0.0,0.0,0.0,0.0,0.0,0.0,204.375,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
22,231.74,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0
23,232.33,0.0,0.0,0.0,0.0,0.0,0.0,201.95,0.0,0.0,0.0,0.0,0.0,0.0,265.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
24,230.99,0.0,0.0,0.0,0.0,0.0,0.0,197.375,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
25,231.26,0.0,0.0,0.0,0.0,0.0,0.0,200.425,0.0,0.0,0.0,0.0,0.0,0.0,259.575,0.0,0.0,0.0,0.0,0.0,0.0
26,231.74,0.0,0.0,0.0,0.0,0.0,0.0,194.375,0.0,0.0,0.0,0.0,0.0,0.0,262.525,0.0,0.0,0.0,0.0,0.0,0.0
27,232.85,0.0,0.0,0.0,0.0,0.0,0.0,196.475,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
28,232.26,0.0,0.0,0.0,0.0,0.0,0.0,199.95,0.0,0.0,0.0,0.0,0.0,0.0,260.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
29,232.03,0.0,0.0,0.0,0.0,0.0,0.0,204.425,0.0,0.0,0.0,0.0,0.0,0.0,268.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
30,230.09,0.0,0.0,0.0,0.0,0.0,0.0,203.425,0.0,0.0,0.0,0.0,0.0,0.0,257.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
31,229.66,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,258.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
32,229.18,0.0,0.0,0.0,0.0,0.0,0.0,201.95,0.0,0.0,0.0,0.0,0.0,0.0,258.15,0.0,0.0,0.0,0.0,0.0,0.0
33,229.09,0.0,0.0,0.0,0.0,0.0,0.0,203.475,0.0,0.0,0.0,0.0,0.0,0.0,258.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
34,229.62,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0
35,230.27,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,254.575,0.0,0.0,0.0,0.0,0.0,0.0
36,231.3,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,257.525,0.0,0.0,0.0,0.0,0.0,0.0
37,231.67,0.0,0.0,0.0,0.0,0.0,0.0,208.475,0.0,0.0,0.0,0.0,0.0,0.0,260.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
38,232.13,0.0,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,257.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
39,233.38,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,272.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
40,235.62,0.0,0.0,0.0,0.0,0.0,0.0,208.95,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
41,235.28,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,266.525,0.0,0.0,0.0,0.0,0.0,0.0
42,234.81,0.0,0.0,0.0,0.0,0.0,0.0,205.425,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
43,233.3,0.0,0.0,0.0,0.0,0.0,0.0,200.475,0.0,0.0,0.0,0.0,0.0,0.0,261.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
44,233.59,0.0,0.0,0.0,0.0,0.0,0.0,195.425,0.0,0.0,0.0,0.0,0.0,0.0,265.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
45,234.37,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0
46,234.65,0.0,0.0,0.0,0.0,0.0,0.0,200.9,0.0,0.0,0.0,0.0,0.0,0.0,269.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
47,235.56,0.0,0.0,0.0,0.0,0.0,0.0,203.425,0.0,0.0,0.0,0.0,0.0,0.0,268.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
48,236.05,0.0,0.0,0.0,0.0,0.0,0.0,197.9,0.0,0.0,0.0,0.0,0.0,0.0,269.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
49,234.89,0.0,0.0,0.0,0.0,0.0,0.0,203.85,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0
50,234.51,0.0,0.0,0.0,0.0,0.0,0.0,207.95,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
51,233.26,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,261.7249999999999,0.0,0.0,0.0,0.0,0.0,0.0
52,233.7,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,260.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
53,233.48,0.0,0.0,0.0,0.0,0.0,0.0,207.425,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0
54,233.8,0.0,0.0,0.0,0.0,0.0,0.0,208.475,0.0,0.0,0.0,0.0,0.0,0.0,259.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
55,234.53,0.01,0.0,0.0,0.0,0.0,0.0,209.375,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0
56,233.35,0.01,0.0,0.0,0.0,0.0,0.0,208.95,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
57,232.87,0.01,0.0,0.0,0.0,0.0,0.0,209.95,0.0,0.0,0.0,0.0,0.0,0.0,258.575,0.0,0.0,0.0,0.0,0.0,0.0
58,232.53,0.01,0.01,0.0,0.0,0.0,0.01,207.95,0.0,0.0,0.0,0.0,0.0,0.0,255.575,0.0,0.0,0.0,0.0,0.0,0.0
59,232.11,0.02,0.01,1.0,0.0,0.0,1.01,202.95,0.0,0.0,1.0,0.0,0.0,1.0,257.575,0.0,0.0,1.0,0.0,0.0,1.0
60,234.29,0.03,0.01,1.0,0.0,0.01,1.01,209.0,0.0,0.0,1.0,0.0,0.0,1.0,267.575,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
61,233.22,0.03,0.01,1.0,0.0,0.01,1.01,208.0,0.0,0.0,1.0,0.0,0.0,1.0,259.04999999999995,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
62,233.26,0.05,0.01,1.01,0.0,0.03,1.02,206.425,0.0,0.0,1.0,0.0,0.0,1.0,261.0,1.0,0.0,1.0,0.0,0.5249999999999915,1.0
63,233.04,0.14,0.02,1.01,0.0,0.08,1.03,207.425,0.0,0.0,1.0,0.0,0.0,1.0,258.575,1.0,0.0,1.0,0.0,1.0,1.5249999999999915
64,232.28,0.23,0.02,1.01,0.0,0.05,1.03,210.475,0.0,0.0,1.0,0.0,0.0,1.0,260.04999999999995,1.5249999999999915,0.0,1.0,0.0,1.0,1.5249999999999915
65,231.49,0.35,0.06,1.01,0.0,0.08,1.07,209.0,0.0,0.0,1.0,0.0,0.0,1.0,258.0,2.0,1.0,1.0,0.0,1.0,2.0
66,232.56,0.47,0.05,1.03,0.0,0.15,1.08,207.425,0.0,0.0,1.0,0.0,0.0,1.0,265.0,2.5249999999999915,1.0,1.0,0.0,1.0,2.0
67,231.9,0.57,0.05,1.04,0.0,0.19,1.09,208.0,0.0,0.0,1.0,0.0,0.0,1.0,258.575,3.0,1.0,1.5249999999999915,0.0,1.0,2.0
68,232.25,0.73,0.07,1.05,0.01,0.27,1.12,207.475,0.0,0.0,1.0,0.0,0.0,1.0,254.0,3.0,1.0,2.0,0.0,2.0,2.0
69,231.44,0.77,0.12,1.07,0.01,0.25,1.19,198.0,0.0,0.0,1.0,0.0,0.0,1.0,252.52499999999998,3.0,1.0,2.0,0.0,2.0,2.0
70,231.41,1.12,0.11,1.09,0.01,0.3,1.2,201.8,0.0,0.0,1.0,0.0,0.0,1.0,251.04999999999998,4.0,1.0,2.0,0.0,2.5249999999999915,2.0
71,231.37,1.54,0.21,1.11,0.0,0.42,1.32,205.0,0.0,0.0,1.0,0.0,0.0,1.0,253.09999999999997,5.0,1.0,2.0,0.0,2.0,3.0
72,229.88,1.85,0.23,1.12,0.01,0.55,1.35,203.475,0.0,0.0,1.0,0.0,0.0,1.0,253.0,6.0,1.5249999999999915,2.0,0.0,2.5249999999999915,3.5249999999999915
73,228.45,2.28,0.29,1.16,0.02,0.69,1.45,205.475,0.0,0.0,1.0,0.0,0.0,1.0,253.52499999999998,6.0,2.5249999999999915,2.0,0.0,3.5249999999999915,4.0
74,227.51,2.96,0.33,1.19,0.03,0.91,1.52,201.9,0.0,0.0,1.0,0.0,0.0,1.0,253.04999999999998,8.524999999999991,2.0,2.0,0.5249999999999915,4.5249999999999915,4.0
75,227.39,3.29,0.38,1.23,0.04,1.05,1.61,201.95,0.0,0.0,1.0,0.0,0.0,1.0,250.575,9.524999999999991,2.0,2.0,1.0,5.049999999999983,3.5249999999999915
76,228.05,3.88,0.53,1.31,0.03,1.16,1.84,203.95,0.0,0.0,1.0,0.0,0.0,1.0,255.04999999999998,9.524999999999991,2.5249999999999915,2.0,0.5249999999999915,5.049999999999983,4.0
77,227.5,4.68,3.73,3.37,0.03,1.31,7.1,202.0,0.0,3.0,3.0,0.0,0.0,6.0,258.0,11.049999999999983,6.0,5.5249999999999915,0.5249999999999915,5.0,10.0
78,226.34,5.13,3.94,4.41,0.04,1.35,8.35,198.95,0.0,3.0,4.0,0.0,0.0,7.0,263.09999999999997,12.0,6.5249999999999915,6.5249999999999915,1.0,4.5249999999999915,11.524999999999991
79,224.42,5.61,5.12,7.52,0.09,1.48,12.64,191.475,0.4750000000000001,4.0,7.0,0.0,0.0,11.0,260.04999999999995,14.574999999999974,8.524999999999991,9.524999999999991,1.0,4.5249999999999915,16.52499999999999
80,222.72,6.3,7.25,8.64,0.11,1.87,15.89,191.425,1.0,6.0,8.0,0.0,0.0,14.0,258.04999999999995,14.524999999999991,10.574999999999974,11.0,1.0,5.0,20.0
81,223.36,6.71,5.41,10.75,0.15,2.03,16.16,195.0,1.475,4.0,10.0,0.0,0.0,14.0,258.525,14.524999999999991,9.0,13.0,1.0,5.5249999999999915,21.0
82,221.41,7.83,7.48,12.89,0.19,2.35,20.37,193.95,2.0,6.0,12.0,0.0,0.0,18.0,258.04999999999995,16.52499999999999,11.524999999999991,15.0,1.0,7.049999999999983,26.049999999999983
83,220.46,9.1,11.7,15.02,0.3,2.87,26.72,189.425,2.0,9.0,14.0,0.0,0.0,24.0,256.19999999999993,19.049999999999983,16.0,17.52499999999999,1.0,7.0,33.52499999999999
84,219.32,9.37,12.87,17.15,0.49,2.95,30.02,189.95,2.475,10.0,16.0,0.0,0.0,27.0,246.52499999999998,17.0,17.0,20.0,2.0,7.5249999999999915,35.52499999999999
85,216.65,10.0,15.32,19.25,0.45,3.18,34.57,187.0,2.475,12.0,17.475,0.0,0.0,30.475,244.52499999999998,19.52499999999999,20.0,21.52499999999999,2.0,8.0,41.04999999999998
86,215.76,10.74,19.48,21.34,0.81,3.51,40.82,183.375,2.0,16.0,19.0,0.0,0.0,36.475,246.575,22.52499999999999,25.0,24.0,3.0,8.0,48.04999999999998
87,215.45,11.35,21.35,26.41,1.22,3.53,47.76,187.475,3.0,18.0,24.0,0.0,0.0,43.0,248.0,23.0,26.52499999999999,29.52499999999999,3.0,8.0,55.04999999999998
88,213.48,12.06,21.17,29.46,1.95,3.83,50.63,185.0,3.475,17.0,27.0,0.0,1.0,46.0,247.0,24.049999999999983,25.52499999999999,33.0,4.5249999999999915,8.524999999999991,57.52499999999999
89,212.04,13.45,24.34,36.5,2.99,4.27,60.84,181.8,4.475,21.0,34.0,1.0,1.0,56.0,242.7249999999999,24.52499999999999,29.0,39.0,5.0,9.0,66.52499999999999
90,211.76,13.63,22.58,37.51,4.18,4.32,60.09,181.95,4.475,17.95,35.0,1.475,1.0,54.475,243.52499999999998,25.52499999999999,27.0,41.0,7.5249999999999915,8.0,66.0
91,211.11,13.53,22.47,41.7,4.95,4.52,64.17,179.375,4.0,18.0,39.0,3.0,1.0,58.0,245.04999999999998,23.52499999999999,28.0,46.0,7.0,9.524999999999991,71.0
92,210.53,14.32,24.62,47.88,6.05,4.78,72.5,176.9,5.0,19.475,45.0,3.0,0.0,66.475,244.04999999999998,25.574999999999974,30.0,53.0,8.0,9.0,79.0
93,210.21,13.96,26.9,47.02,7.18,4.63,73.92,173.425,4.475,22.475,44.0,5.0,0.4750000000000001,69.0,248.52499999999998,27.049999999999983,32.52499999999999,52.52499999999999,10.0,9.0,81.52499999999999
94,209.52,13.96,30.15,51.29,7.46,4.81,81.44,175.95,3.475,25.475,48.0,4.475,0.0,74.0,246.04999999999998,26.52499999999999,36.0,56.52499999999999,11.0,9.524999999999991,90.0
95,208.94,14.35,26.76,52.5,8.02,4.91,79.26,177.475,4.0,22.0,49.0,5.0,0.0,71.95,239.09999999999997,26.049999999999983,32.52499999999999,58.52499999999999,11.0,9.524999999999991,87.04999999999998
96,209.49,13.57,23.08,50.78,8.63,4.59,73.86,176.0,4.0,18.475,47.0,6.0,1.0,66.0,244.14999999999995,26.0,28.049999999999983,57.0,12.0,9.524999999999991,82.52499999999999
97,210.34,13.45,18.95,52.0,9.78,4.78,70.95,178.9,5.0,14.0,48.0,6.475,1.0,64.0,245.575,23.0,24.52499999999999,57.52499999999999,13.0,10.049999999999983,79.52499999999999
98,211.05,12.9,17.17,50.25,8.92,4.76,67.42,178.9,3.0,12.0,46.0,6.0,1.0,60.475,242.62499999999994,23.52499999999999,22.52499999999999,55.52499999999999,12.0,9.0,76.52499999999999
99,213.05,11.76,18.37,53.44,9.71,4.83,71.81,182.9,3.0,13.0,49.0,7.0,1.0,64.475,240.52499999999998,22.0,24.0,58.0,13.0,10.524999999999991,80.52499999999999
100,211.7,11.63,18.8,52.56,11.26,4.61,71.36,178.95,3.0,13.0,49.0,9.0,1.0,63.475,242.52499999999998,22.0,24.0,57.52499999999999,14.524999999999991,10.0,80.52499999999999
101,211.67,11.75,16.24,50.65,11.85,4.59,66.89,180.0,3.0,12.0,47.0,9.0,1.0,59.475,239.575,22.52499999999999,22.0,55.52499999999999,15.524999999999991,10.0,77.52499999999999
102,212.46,11.04,13.77,49.78,7.4,4.29,63.55,180.9,3.475,9.0,46.0,4.0,1.0,56.0,242.575,20.0,20.0,55.0,11.0,10.0,74.0
103,213.87,11.04,12.25,49.82,6.14,4.1,62.07,176.425,3.0,7.0,46.0,4.0,1.0,54.475,245.0,19.52499999999999,19.52499999999999,54.0,9.524999999999991,10.0,71.52499999999999
104,213.34,10.51,11.88,53.8,5.73,4.17,65.68,182.425,2.475,7.0,49.475,3.0,1.0,58.475,240.575,18.0,17.52499999999999,59.52499999999999,9.0,9.0,75.0
105,214.63,9.82,11.22,51.53,6.57,4.0,62.75,185.475,1.9500000000000002,6.475,47.0,4.0,1.0,55.475,244.575,17.0,17.52499999999999,57.52499999999999,9.524999999999991,9.0,70.0
106,215.37,9.58,12.41,51.25,7.52,3.64,63.66,186.425,2.0,8.0,46.0,4.475,0.0,56.475,240.52499999999998,17.0,17.0,57.0,11.524999999999991,9.524999999999991,71.52499999999999
107,215.3,9.81,12.52,48.96,8.51,3.73,61.48,181.95,1.475,8.0,44.0,5.475,0.0,54.475,246.62499999999994,18.0,17.52499999999999,55.52499999999999,12.0,9.574999999999974,69.52499999999999
108,216.66,8.76,10.2,48.28,8.51,3.65,58.48,183.425,1.475,6.0,43.475,5.0,0.0,52.0,247.24999999999991,16.0,15.524999999999991,56.04999999999998,12.524999999999991,9.0,67.0
109,216.72,8.3,8.68,46.51,8.77,3.46,55.19,183.95,2.0,5.0,41.0,5.475,0.0,48.475,244.09999999999997,16.52499999999999,13.524999999999991,52.0,11.0,8.0,64.0
110,216.99,7.75,5.54,44.94,9.44,3.31,50.48,188.95,1.0,2.0,40.0,7.0,0.0,45.0,248.52499999999998,16.0,11.0,51.52499999999999,12.524999999999991,9.049999999999983,59.0
111,217.83,6.93,7.37,44.3,9.23,2.93,51.67,189.9,1.0,4.0,39.0,7.0,0.0,44.0,243.52499999999998,13.0,13.0,51.0,12.524999999999991,7.0,59.52499999999999
112,218.46,6.56,6.05,40.79,8.81,2.77,46.84,191.425,2.0,3.0,36.0,7.0,0.0,40.0,250.04999999999998,16.049999999999983,11.049999999999983,47.0,12.0,6.5249999999999915,56.52499999999999
113,218.1,6.56,5.62,36.98,7.54,2.67,42.6,190.95,1.0,2.0,32.0,5.0,0.0,35.475,246.575,15.0,9.524999999999991,43.0,11.0,6.5249999999999915,51.04999999999998
114,220.1,6.02,5.22,35.17,7.52,2.49,40.39,190.425,1.0,2.0,30.0,4.475,0.0,34.0,245.52499999999998,13.0,9.524999999999991,41.52499999999999,11.0,6.5249999999999915,48.0
115,220.52,5.5,4.93,32.45,8.44,2.34,37.38,191.9,1.0,2.0,27.475,5.0,0.0,31.475,248.52499999999998,12.524999999999991,9.0,39.0,12.0,7.0,45.04999999999998
116,220.96,5.15,5.66,28.56,8.55,2.29,34.22,194.475,0.4750000000000001,3.0,24.0,6.0,0.0,28.0,248.04999999999998,12.524999999999991,10.0,34.52499999999999,12.0,6.5249999999999915,42.52499999999999
117,221.79,4.6,6.48,26.66,9.62,2.21,33.14,197.475,0.0,4.0,22.0,6.475,0.0,26.0,248.575,12.524999999999991,11.524999999999991,33.0,13.0,6.0,42.0
118,223.05,4.38,7.08,25.61,9.75,1.92,32.69,199.95,0.0,4.475,20.475,7.0,0.0,26.0,256.525,11.524999999999991,12.0,32.0,13.0,5.5249999999999915,41.0
119,223.99,4.2,6.72,25.45,11.13,1.72,32.17,199.475,0.0,4.0,20.0,8.0,0.0,25.475,256.67499999999995,10.0,11.524999999999991,33.0,16.0,5.5249999999999915,41.52499999999999
120,224.8,3.66,4.49,22.94,11.46,1.52,27.43,200.425,0.0,2.0,18.0,9.0,0.0,22.0,248.52499999999998,10.0,8.524999999999991,30.049999999999983,15.0,5.0,35.52499999999999
121,225.43,3.51,4.2,23.06,12.28,1.38,27.26,194.85,0.0,2.0,18.0,9.0,0.0,21.0,253.04999999999998,9.524999999999991,8.0,30.0,15.524999999999991,5.0,34.0
122,225.4,3.19,2.94,20.98,12.38,1.32,23.92,192.475,0.0,1.0,16.0,9.0,0.0,17.0,248.04999999999998,9.524999999999991,6.5249999999999915,27.52499999999999,16.0,5.5249999999999915,31.52499999999999
123,226.1,3.07,2.75,18.59,13.58,1.2,21.34,196.425,0.0,1.0,14.0,10.475,0.0,15.475,255.0,8.524999999999991,6.5249999999999915,25.0,17.0,4.0,29.0
124,226.73,2.84,1.71,17.27,13.8,1.11,18.98,193.325,0.0,0.0,13.0,11.0,0.0,14.0,254.04999999999998,9.049999999999983,5.5249999999999915,23.52499999999999,17.0,4.0,26.52499999999999
125,227.34,2.93,1.51,15.86,14.08,1.13,17.37,199.0,0.0,0.0,12.0,11.0,0.0,12.475,253.52499999999998,11.0,4.5249999999999915,21.0,18.0,4.0,24.0
126,227.46,2.6,1.51,15.86,11.97,0.99,17.37,200.375,0.0,0.0,12.0,9.0,0.0,13.0,251.575,9.524999999999991,5.0,21.52499999999999,15.0,4.0,23.52499999999999
127,227.36,2.53,1.3,14.05,10.82,1.04,15.35,203.475,0.0,0.0,11.0,8.0,0.0,11.0,255.52499999999998,9.0,4.5249999999999915,19.0,14.0,4.0,21.0
128,227.48,2.71,1.23,13.31,9.36,0.94,14.54,198.95,0.0,0.0,10.0,6.0,0.0,10.0,259.525,8.524999999999991,4.0,19.0,13.0,4.0,20.52499999999999
129,228.11,2.49,1.22,13.17,9.39,0.84,14.39,200.475,0.0,0.0,10.0,6.0,0.0,10.0,258.09999999999997,8.524999999999991,4.0,18.0,13.049999999999983,3.0,20.52499999999999
130,227.48,2.19,1.1,12.52,8.94,0.83,13.62,198.425,0.0,0.0,9.0,6.0,0.0,9.475,254.04999999999998,7.0,4.0,18.0,12.524999999999991,3.0,21.0
131,227.81,2.1,0.99,11.99,9.38,0.79,12.98,198.375,0.0,0.0,9.0,6.0,0.0,9.0,253.52499999999998,8.0,4.0,17.52499999999999,13.0,3.0,20.049999999999983
132,229.49,1.72,1.04,11.25,9.96,0.68,12.29,200.375,0.0,0.0,8.0,7.0,0.0,8.0,254.575,7.0,4.5249999999999915,17.0,14.0,3.0,18.52499999999999
133,228.62,1.6,1.04,10.61,9.54,0.64,11.65,202.0,0.0,0.0,8.0,7.0,0.0,8.0,250.575,6.0,4.0,16.049999999999983,13.524999999999991,3.0,17.52499999999999
134,227.99,1.58,0.91,9.89,10.08,0.54,10.8,199.475,0.0,0.0,7.0,7.0,0.0,7.0,256.09999999999997,6.0,4.0,14.524999999999991,13.524999999999991,2.0,16.049999999999983
135,227.79,1.51,0.78,9.34,10.5,0.49,10.12,198.0,0.0,0.0,6.475,7.475,0.0,7.0,252.0,6.5249999999999915,4.5249999999999915,13.524999999999991,14.0,2.0,15.049999999999983
136,228.61,1.38,0.72,8.86,9.82,0.51,9.58,201.375,0.0,0.0,6.475,7.0,0.0,6.475,257.525,6.0,3.0,13.0,13.0,3.0,14.0
137,227.91,1.25,0.72,9.47,9.09,0.54,10.19,198.475,0.0,0.0,7.0,6.0,0.0,7.475,267.04999999999995,5.5249999999999915,3.0,13.0,12.524999999999991,3.0,14.0
138,230.02,1.09,0.66,9.04,9.4,0.47,9.7,195.425,0.0,0.0,7.0,7.0,0.0,7.0,257.525,5.0,3.0,12.524999999999991,13.0,3.0,14.0
139,230.76,1.03,0.68,8.69,9.65,0.45,9.37,200.95,0.0,0.0,6.475,7.0,0.0,7.0,261.09999999999997,5.0,3.0,12.0,13.524999999999991,3.0,13.524999999999991
140,229.27,1.06,0.68,8.41,9.76,0.4,9.09,204.0,0.0,0.0,6.0,7.0,0.0,7.0,259.0,6.5249999999999915,3.0,12.0,13.524999999999991,2.0,13.524999999999991
141,229.83,0.99,0.62,7.14,7.88,0.39,7.76,202.425,0.0,0.0,5.0,5.0,0.0,5.0,260.04999999999995,6.5249999999999915,2.5249999999999915,11.0,12.0,2.0,11.0
142,229.03,0.97,0.54,5.71,8.25,0.45,6.25,200.0,0.0,0.0,3.475,5.0,0.0,3.475,263.0,5.5249999999999915,3.0,10.0,12.0,2.0,10.524999999999991
143,228.61,0.98,0.52,5.45,8.39,0.41,5.97,198.425,0.0,0.0,3.0,5.475,0.0,3.0,262.09999999999997,5.0,3.0,9.524999999999991,12.524999999999991,2.5249999999999915,10.0
