exposed mean,exposed stdv,symptomatic mean,symptomatic stdv,asymptomatic mean,saymptomatic stdv
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.01,0.1,0.0,0.0,0.0,0.0
0.01,0.1,0.0,0.0,0.0,0.0
0.01,0.1,0.0,0.0,0.0,0.0
0.01,0.09999999999999999,0.01,0.1,0.0,0.0
0.2,0.4494665749754947,0.01,0.1,0.14,0.348735088019777
0.51,0.7719187689508435,0.01,0.1,0.36,0.5416025603090641
0.77,1.0035794523463089,0.09,0.28762349126466136,0.48,0.7450849046595397
1.09,1.1290024201242728,0.12,0.3265986323710904,0.63,0.8605260312768294
1.46,1.3440478586957556,0.21,0.45604802157206864,0.77,0.9412542674323426
1.43,1.312373129991327,0.85,1.0187633620614691,0.99,1.0870681541270408
2.03,1.585636283717809,0.9,1.0683698523517695,1.33,1.2065059327067422
2.84,1.926529302013118,1.01,1.0870681541270408,1.58,1.3271066728835783
2.67,1.786905230567727,2.33,1.7981752816214396,2.03,1.6046334425184103
4.06,2.4569834506499384,2.38,1.8628749368390327,2.6,1.9384467383902395
5.14,2.624746259982654,2.63,1.899787335254112,3.36,2.1719981025718593
4.64,2.4762304359080094,4.82,2.808285000932891,4.21,2.4007364190046676
6.03,3.0399860446250653,4.49,2.611145497302058,4.8,2.7265992434429074
7.8,3.63206817005397,4.9,2.855085839605379,5.84,2.95665658841506
6.2,2.9712426404255226,8.7,4.152399817265221,6.95,3.1538816872181017
8.87,3.834071075254215,7.76,3.835295940275659,7.74,3.474641177608317
11.2,4.419881620061055,8.37,4.061782959253339,8.83,3.8166435092588458
9.66,3.513954864234711,13.32,5.591985607125883,10.32,4.199278437296031
13.08,4.57635556999566,11.68,4.758575459529922,11.1,4.398117136165696
16.43,5.435117758660345,12.53,5.001928920855726,13.02,4.861682794666843
13.44,4.528964026299519,20.06,6.889928237007343,15.31,5.540840106961135
17.81,5.3270701861038745,17.06,5.757419455613668,16.07,5.860766661332446
22.58,6.415228095333128,18.09,6.058794426203113,18.58,6.113703765915857
17.83,5.241741941936725,28.22,8.357637286344808,21.34,6.733333333333333
23.19,6.735545691150477,24.47,7.004262771319833,21.7,6.333333333333334
27.74,7.528558422380205,26.06,7.538212418381858,24.42,6.659359631906863
20.7,5.9518268140330175,38.88,9.95269619832544,27.54,7.41745143958394
26.37,7.51920772744608,32.45,8.757536436946435,27.0,7.199887765679674
31.22,8.771602481930545,34.13,9.159258714657001,30.23,7.677666680480839
21.55,6.218861827074342,49.1,12.023965967007623,33.4,8.185969766014349
27.67,7.389666549795851,39.93,10.179455443751062,31.31,7.886435099958573
32.02,8.330278227858619,41.41,10.571636342094584,34.25,8.576895202410444
21.56,6.2138977504079715,56.21,13.80915740669315,37.26,8.984408492471609
27.09,7.651625561759654,44.32,11.30824317196812,33.21,7.914052199867159
30.74,8.52876298063195,45.64,11.749506759473313,36.19,8.16087611656365
21.45,6.5557053569598995,59.59,14.0914007734354,39.14,8.729399993265531
26.55,8.498811562789115,45.08,10.951389377285848,33.56,8.121949310729574
29.64,9.223947751435505,46.37,11.348167653454416,36.33,8.437596239630711
18.42,6.5968771307936205,60.06,14.199743915744651,38.31,8.841699868557887
22.36,7.365658782005131,44.77,11.432591194219333,31.04,7.978405197465812
25.32,8.29856991452519,45.12,11.773347746996908,33.14,8.11535519241086
16.02,5.80661413189887,56.72,15.01990598364636,34.82,8.466666666666667
19.75,6.769472473964096,41.58,12.409006178716906,27.46,7.339418962497692
22.37,7.651044690007034,41.81,12.557500072896998,28.95,7.534935469216212
14.07,5.512620964567571,51.3,15.133413429236711,30.56,8.039448194542166
16.86,6.2280239906637185,35.95,11.294384946208064,23.77,6.8797095898303775
18.94,6.853178868675514,36.16,11.34644517819648,25.36,7.51096168639845
11.89,4.525784713475363,44.3,13.512059708858512,26.63,7.635185695584659
14.07,5.170340824590217,30.87,10.42399620921348,20.09,5.939246287589568
15.11,5.44187838931011,31.02,10.739316984470163,21.06,6.365659130177814
8.87,4.160067501394853,37.86,12.075536669588887,22.23,6.367301253476644
10.58,5.007428824690715,26.12,8.980652605023826,17.27,5.692197388628675
11.86,5.380511034269793,26.14,8.99272433187468,18.27,6.013209365113347
7.71,3.9906329717416402,30.73,10.309214276068715,19.19,6.354343142109715
9.18,4.502255327089195,20.76,7.568034851607881,14.51,5.263741036275406
9.85,4.69982806476831,20.86,7.646244209090532,15.11,5.579354077237967
6.2,3.2566947363946483,24.82,9.320749092018499,15.63,5.64551310173116
7.41,3.6016129944257145,16.4,7.102425250887506,11.2,4.572645941803379
7.61,3.7575378785969558,16.67,7.396497942822794,11.72,4.653835173078417
4.35,2.7464393845357833,20.0,8.42555036718071,12.33,4.894967524990036
5.32,3.064557904741751,13.85,6.2915286960589585,9.01,4.048930523463991
6.13,3.39832103524459,13.74,6.420642215903831,9.45,4.274365686298029
3.79,2.720275535657921,16.07,7.184797361882458,9.9,4.43243326475026
4.47,3.288962256893917,10.88,5.049812477766483,7.22,3.6141696449146137
5.26,3.847129324626876,10.76,5.146578740024554,7.61,3.8082711685132526
3.36,2.8551565967419705,12.72,6.015266772424507,7.94,4.047246226782109
3.86,3.2443268278113666,8.4,4.625358298979593,5.98,3.567473712148232
4.4,3.4348187431041826,8.41,4.651696768737493,6.24,3.731168203340096
2.79,2.4630399218375767,10.38,5.844413718857668,6.53,3.838810316551815
3.07,3.005903282784485,7.19,5.034617536355045,4.72,3.327510064946947
3.44,3.3312720899640933,7.23,5.1204778028317754,5.09,3.420363853289426
2.26,2.125458952220851,8.67,6.237804262735567,5.38,3.5270384177096794
2.78,2.532934577867651,5.85,4.808189562474307,3.96,2.8530331192956697
3.01,2.6457322218809276,5.91,4.954530627352478,4.2,2.9983160256882515
1.92,2.063046682981657,7.2,5.715476066494082,4.42,3.1436323325771167
2.06,2.219382023369696,4.94,4.094391334989903,3.32,2.5854292572887085
2.36,2.4762304359080094,4.84,4.069397989875161,3.51,2.6986528625829727
1.29,1.5458971439904985,5.93,4.950777920711251,3.64,2.7725931413160363
1.74,1.8942763336648716,4.18,3.610814284615009,2.79,2.3838471580047393
2.0,2.1033883198882757,4.2,3.66253210417894,2.97,2.575937605116736
1.28,1.5639886847610522,4.91,4.30197276804139,3.09,2.708367132656229
1.56,1.7251555339045856,3.31,3.4250857100534167,2.34,2.2257446830082275
1.75,1.9194643613111013,3.27,3.484032842624313,2.49,2.4515301344262523
1.25,1.3512059708858513,4.0,4.148749355181777,2.68,2.6203554389171377
1.5,1.7144660799776528,2.68,2.799278406296808,1.97,2.1623733687452282
1.66,1.9960567186937408,2.75,2.9141764260978165,2.07,2.252966618895759
1.31,1.6372864962208264,3.47,3.4799715545104704,2.16,2.277336739760422
1.45,1.707825127659933,2.55,2.735383562194383,1.6,1.9227505550564008
1.69,1.812944477022856,2.63,2.8378929443579026,1.75,2.0418599166426477
1.07,1.2968882727202031,3.33,3.4642619865003152,1.91,2.1466205528643854
1.31,1.5935159018010865,2.49,2.6495473217327166,1.56,1.7827455842553133
1.3,1.6483845780556543,2.51,2.668541007950058,1.62,1.905759479031704
0.76,1.1901956379375858,3.16,3.2774713090762795,1.72,1.949255232029905
0.85,1.2978225742925857,2.31,2.604173030295255,1.26,1.6056717653934813
0.89,1.2704488986340239,2.26,2.5291033265494782,1.32,1.6507115086678485
0.55,0.9987365756167876,2.58,2.7677069968119854,1.39,1.8306867950073114
0.66,1.2078865422670704,1.79,2.066055628144087,1.11,1.5367222102628542
0.67,1.2395421116140617,1.76,2.084672296995042,1.13,1.599589593829264
0.33,0.8534540634292149,2.08,2.4768830200373806,1.15,1.6229104669815841
0.41,1.015983376941878,1.3,1.8229734839630343,0.88,1.3579544926249938
0.4,0.9949366763261819,1.35,1.9917760208346011,0.9,1.4034589305344742
0.29,0.6403124237432848,1.44,2.217105219775452,0.94,1.462114146630754
0.34,0.6994947671662236,0.98,1.7231636397315633,0.59,0.9959006887326578
0.38,0.7625051746802387,0.95,1.80557498047049,0.57,1.0075974023649152
0.2,0.5504818825631803,1.12,2.036435785157663,0.61,1.0530858934530931
0.26,0.6295741706611194,0.67,1.4358680899432135,0.44,0.8080404030302525
0.3,0.6276459144608479,0.68,1.5167748879138463,0.46,0.8216760402686177
0.2,0.5318160234783105,0.76,1.422190656215355,0.49,0.846800275785682
0.21,0.49838121792844325,0.57,0.9770601131181563,0.34,0.6547418336160206
0.22,0.578748213776505,0.56,0.9568466729604881,0.34,0.6699917080747261
0.17,0.4934930126509935,0.62,1.0897131491703433,0.4,0.7654139963827327
0.24,0.552679423766206,0.39,0.8515582864088138,0.36,0.759053104968036
0.26,0.5617433182117573,0.42,0.9009534792191947,0.35,0.7571210756756962
0.28,0.6208498574168682,0.49,0.9373829893308648,0.38,0.813770374382247
0.38,0.8137703743822469,0.32,0.6648459987246687,0.34,0.7941706810925916
0.48,1.039424860393497,0.3,0.6435381994422819,0.34,0.7941706810925916
0.37,0.9173413495069059,0.46,0.869459369930301,0.37,0.8245598764789551
0.4,0.9428090415820632,0.37,0.7996842811353424,0.34,0.7813482261482717
0.38,0.9187167158816717,0.43,0.8439325934114774,0.34,0.7813482261482717
0.19,0.4425591326123391,0.63,1.2444218973426409,0.41,0.9221735413706255
0.33,0.6824643402827548,0.52,1.1144596008919312,0.33,0.8171767114754174
0.41,0.7925792188682582,0.54,1.1583687589961071,0.37,0.8367203894378396
0.31,0.706320670013903,0.7,1.4599017539934431,0.4,0.8528028654224415
0.38,0.788554488807325,0.56,1.1833866825362032,0.38,0.8260897302498335
0.43,0.9455370981830401,0.61,1.1797534411130917,0.43,0.8675403521602107
0.38,0.8619920550853721,0.72,1.4004328335240224,0.54,0.9787644241490381
0.5,0.9795896894087645,0.47,0.9151364638537509,0.5,0.9481507786158797
0.54,1.0863710324755629,0.52,1.0098504739801728,0.53,1.0096003809888987
0.34,0.8435135751813078,0.79,1.4375554446927103,0.55,1.048086279122501
0.43,1.0754843869934452,0.64,1.3597385369580761,0.43,0.9975221827360556
0.54,1.3664079577749488,0.67,1.295329605883687,0.48,1.0098504739801728
0.4,1.0444659357341868,0.87,1.6856794332004974,0.5,1.0588730430094635
0.48,1.2430006054103535,0.71,1.4515404565390855,0.45,0.9987365756167877
0.61,1.5102010034121518,0.76,1.5250103493604774,0.5,1.039619199903542
0.35,0.9252354327740622,1.06,2.196507788432917,0.55,1.1492202011394816
0.41,1.0159833769418778,0.79,1.854805388795016,0.45,1.0384039812533599
0.45,1.2742595393943001,0.85,2.0418599166426477,0.51,1.2018084016778359
0.31,0.7613783354528613,1.02,2.526545931392173,0.51,1.2018084016778359
0.37,0.89504810547317,0.77,1.9789549328528497,0.37,0.9708373975724526
0.44,1.0082488068753945,0.79,2.001489344453174,0.43,1.112418422840411
0.4,1.005037815259212,0.98,2.2064185523791324,0.5,1.2268049987877068
0.47,1.0294158390548351,0.63,1.433051416954871,0.49,1.2101840581272978
0.57,1.2247861078984406,0.62,1.412641340027806,0.53,1.2508986668581412
0.32,0.7638287395970013,0.88,1.7072631533385458,0.58,1.379357191820256
0.41,0.8999999999999999,0.68,1.2299297836572918,0.49,1.1145955465204551
0.45,0.967919772950572,0.75,1.3361712223190316,0.59,1.2560560368378346
0.36,0.7722458393307383,0.9,1.6605950010691222,0.65,1.2978225742925857
0.49,0.8932406102942183,0.7,1.3889898953170716,0.62,1.098943477926307
0.59,1.0926291154085106,0.74,1.4607317939092628,0.68,1.1796250046159378
0.41,0.7925792188682582,1.05,1.8388347210429576,0.73,1.204830345574082
0.53,0.8927881647236969,0.76,1.4150704019320886,0.6,1.0824588545146516
0.65,1.0286305498481019,0.74,1.3971110163187432,0.69,1.2608719125263994
0.42,0.7410066862659938,1.0,1.663633603795249,0.72,1.3110255065359633
0.55,0.9468181696950299,0.84,1.3612234544443074,0.69,1.2846805207537166
0.64,1.0398135030918385,0.88,1.3727506854649336,0.77,1.4344604447933613
0.55,0.8918825850158447,1.13,1.6615375622317634,0.85,1.5658927811380323
0.6,0.9320337272260422,0.86,1.3182479955523458,0.71,1.3874982937472444
0.79,1.2085135706747567,0.88,1.3202387295600382,0.81,1.4262687068860567
0.65,0.957427107756338,1.2,1.7865942997555968,0.86,1.4496255176472788
0.81,1.2767936482462703,0.92,1.4749079752152456,0.77,1.24604424585416
0.87,1.397364040837699,0.97,1.5005386238335094,0.83,1.400252502481988
0.47,0.9687542766279015,1.41,1.969951032565802,0.92,1.4119261147579052
0.62,1.126180637501297,1.14,1.6997920253057222,0.77,1.0333333333333334
0.77,1.2621530426340155,1.15,1.629122587173968,0.9,1.1934162828797101
0.57,0.8791065253018446,1.5,2.0474176886798627,0.96,1.2384415100186905
0.71,1.0278446606684524,1.21,1.832892508985442,0.89,1.2783749153681105
0.83,1.1981045636565055,1.19,1.7792008193443356,0.95,1.313296415417127
0.67,1.015585615009459,1.48,2.1104836919866057,1.05,1.3734495390671024
0.82,1.1753357568857257,1.03,1.5403987415043814,0.97,1.3592555894958673
0.95,1.2421470496399742,1.1,1.5472360498448172,1.07,1.4442851505016574
0.62,0.9076554323301237,1.57,2.1046125390185098,1.22,1.5412181984889535
0.9,1.1763666026534347,1.18,1.5787733379194282,1.06,1.384035966135113
