,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,2
80,6
81,6
82,6
83,7
84,9
85,13
86,17
87,20
88,25
89,31
90,35
91,39
92,41
93,49
94,54
95,59
96,68
97,77
98,81
99,90
100,97
101,103
102,113
103,119
104,124
105,130
106,132
107,137
108,143
109,150
110,154
111,159
112,160
113,161
114,163
115,166
116,167
117,169
118,172
119,174
120,174
121,181
122,184
123,187
124,188
125,190
126,191
127,191
128,191
129,193
130,193
131,194
132,194
133,194
134,195
135,195
136,196
137,198
138,199
139,200
140,200
141,202
142,204
143,205
144,206
145,208
146,208
147,209
148,210
149,210
150,210
151,210
152,211
153,214
154,214
155,214
156,214
157,214
158,214
159,214
160,214
161,214
162,214
163,214
164,214
165,214
166,214
167,214
168,214
169,214
170,214
171,214
172,214
173,214
174,214
175,214
176,214
177,214
178,214
179,214
180,214
181,214
182,214
183,214
184,214
185,214
186,214
187,214
188,214
189,214
190,214
191,214
192,214
193,214
194,214
195,214
196,214
197,214
198,214
199,214
200,214
201,214
202,214
203,214
204,214
205,214
206,214
207,214
208,214
209,214
210,214
211,214
212,214
213,214
214,214
215,214
216,214
217,214
218,214
219,214
220,214
221,214
222,214
223,214
224,214
225,214
226,214
227,214
228,214
229,214
230,214
231,214
232,214
233,214
234,214
235,214
236,214
237,214
238,214
