,transmission_time,incubation_time,infection_time,disease_state
0,10212,719,9936,State.EXPOSED
1,10228,,9936,State.ASYMPTOMATIC
2,10348,451,9936,State.EXPOSED
3,10369,,9936,State.ASYMPTOMATIC
4,10385,,10228,State.ASYMPTOMATIC
5,10465,632,10224,State.EXPOSED
6,10492,605,10224,State.EXPOSED
7,10593,329,10348,State.EXPOSED
8,10641,281,10348,State.EXPOSED
9,10752,438,10465,State.EXPOSED
10,10816,374,10465,State.EXPOSED
11,10824,,10385,State.ASYMPTOMATIC
12,10828,868,10656,State.EXPOSED
13,10833,89,10348,State.EXPOSED
14,10897,562,10641,State.EXPOSED
15,10898,561,10641,State.EXPOSED
16,10923,177,10492,State.EXPOSED
17,10936,523,10641,State.EXPOSED
18,10949,747,10656,State.EXPOSED
19,11040,262,10752,State.EXPOSED
20,11072,118,10465,State.EXPOSED
21,11080,379,10641,State.EXPOSED
22,11097,,10833,State.ASYMPTOMATIC
23,11138,,10898,State.ASYMPTOMATIC
24,11144,,11040,State.ASYMPTOMATIC
25,11152,274,10936,State.EXPOSED
26,11217,,10898,State.ASYMPTOMATIC
27,11225,931,11072,State.EXPOSED
28,11225,,10898,State.ASYMPTOMATIC
29,11273,833,10816,State.EXPOSED
30,11281,,10828,State.ASYMPTOMATIC
31,11328,,11040,State.ASYMPTOMATIC
32,11336,,11040,State.ASYMPTOMATIC
33,11385,721,10816,State.EXPOSED
34,11400,756,11072,State.EXPOSED
35,11442,,11281,State.ASYMPTOMATIC
36,11449,195,11376,State.EXPOSED
37,11480,415,11155,State.EXPOSED
38,11546,500,11400,State.EXPOSED
39,11560,335,11155,State.EXPOSED
40,11569,120,11273,State.EXPOSED
41,11584,,11152,State.ASYMPTOMATIC
42,11601,,11385,State.ASYMPTOMATIC
43,11602,438,11442,State.EXPOSED
44,11617,311,11217,State.EXPOSED
45,11640,,11281,State.ASYMPTOMATIC
46,11642,404,11400,State.EXPOSED
47,11645,395,11442,State.EXPOSED
48,11674,476,11560,State.EXPOSED
49,11712,183,11155,State.EXPOSED
50,11717,323,11442,State.EXPOSED
51,11736,,11040,State.ASYMPTOMATIC
52,11742,176,11520,State.EXPOSED
53,11745,708,11712,State.EXPOSED
54,11760,168,11217,State.EXPOSED
55,11760,556,11546,State.EXPOSED
56,11761,61,11336,State.EXPOSED
57,11772,747,11645,State.EXPOSED
58,11786,477,11664,State.EXPOSED
59,11793,287,11617,State.EXPOSED
60,11810,,11385,State.ASYMPTOMATIC
