,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,0,,0,0
2,5,,4,1
3,,2,2,0
4,0,,0,0
5,1,,1,0
6,,1,1,0
7,0,,0,0
8,1,,1,0
9,0,,0,0
10,,1,1,0
11,0,,0,0
12,0,,0,0
13,,0,0,0
14,,3,3,0
15,0,,0,0
16,0,,0,0
17,,0,0,0
18,1,,1,0
19,0,,0,0
20,0,,0,0
21,0,,0,0
22,,4,3,1
23,0,,0,0
24,,0,0,0
25,0,,0,0
26,0,,0,0
27,2,,2,0
28,,1,1,0
29,3,,2,1
30,4,,4,0
31,0,,0,0
32,0,,0,0
33,,1,1,0
34,,0,0,0
35,1,,1,0
36,1,,0,1
37,1,,1,0
38,,1,1,0
39,1,,1,0
40,,1,1,0
41,0,,0,0
42,2,,1,1
43,1,,0,1
44,2,,2,0
45,0,,0,0
46,0,,0,0
47,,0,0,0
48,,1,1,0
49,0,,0,0
50,0,,0,0
51,1,,1,0
52,,4,3,1
53,0,,0,0
54,0,,0,0
55,,0,0,0
56,,0,0,0
57,,0,0,0
58,,0,0,0
59,2,,2,0
60,,0,0,0
61,0,,0,0
62,,2,2,0
63,1,,1,0
64,1,,1,0
65,1,,1,0
66,0,,0,0
67,0,,0,0
68,0,,0,0
69,0,,0,0
70,1,,1,0
71,1,,1,0
72,0,,0,0
73,2,,2,0
74,0,,0,0
75,1,,0,1
76,1,,1,0
77,1,,1,0
78,0,,0,0
79,3,,3,0
80,2,,1,1
81,0,,0,0
82,0,,0,0
83,,0,0,0
84,,0,0,0
85,0,,0,0
86,0,,0,0
87,3,,3,0
88,0,,0,0
89,,0,0,0
90,0,,0,0
91,1,,1,0
92,2,,2,0
93,,2,1,1
94,0,,0,0
95,0,,0,0
96,,2,1,1
97,,0,0,0
98,0,,0,0
99,,0,0,0
100,,2,2,0
101,0,,0,0
102,0,,0,0
103,,2,2,0
104,0,,0,0
105,,0,0,0
106,0,,0,0
107,2,,2,0
108,0,,0,0
109,1,,1,0
110,2,,2,0
111,1,,1,0
112,1,,1,0
113,1,,1,0
114,0,,0,0
115,2,,2,0
116,4,,4,0
117,2,,2,0
118,1,,1,0
119,4,,3,1
120,1,,1,0
121,,2,2,0
122,0,,0,0
123,2,,2,0
124,0,,0,0
125,,0,0,0
126,3,,2,1
127,,0,0,0
128,0,,0,0
129,0,,0,0
130,0,,0,0
131,0,,0,0
132,,0,0,0
133,1,,0,1
134,1,,1,0
135,1,,1,0
136,1,,1,0
137,0,,0,0
138,2,,2,0
139,1,,1,0
140,1,,1,0
141,0,,0,0
142,2,,2,0
143,0,,0,0
144,,1,1,0
145,0,,0,0
146,1,,1,0
147,0,,0,0
148,,0,0,0
149,0,,0,0
150,0,,0,0
151,1,,1,0
152,1,,1,0
153,1,,1,0
154,0,,0,0
155,0,,0,0
156,0,,0,0
157,2,,2,0
158,,0,0,0
159,1,,1,0
160,,0,0,0
161,0,,0,0
162,,0,0,0
163,,2,1,1
164,1,,1,0
165,0,,0,0
166,0,,0,0
167,2,,2,0
168,1,,1,0
169,,0,0,0
170,3,,3,0
171,0,,0,0
172,,1,1,0
173,0,,0,0
174,,3,3,0
175,1,,1,0
176,0,,0,0
177,2,,1,1
178,0,,0,0
179,0,,0,0
180,1,,1,0
181,0,,0,0
182,1,,1,0
183,0,,0,0
184,,2,2,0
185,2,,2,0
186,0,,0,0
187,1,,1,0
188,,0,0,0
189,0,,0,0
190,1,,1,0
191,,1,0,1
192,2,,2,0
193,,1,1,0
194,,0,0,0
195,2,,2,0
196,0,,0,0
197,0,,0,0
198,0,,0,0
199,,0,0,0
200,,3,2,1
201,,0,0,0
202,1,,0,1
203,,1,1,0
