,transmission_time,incubation_time,infection_time,disease_state
0,9704,23,9390,State.EXPOSED
1,9772,1316,9504,State.EXPOSED
2,9816,,9504,State.ASYMPTOMATIC
3,9953,670,9772,State.EXPOSED
4,9984,569,9704,State.EXPOSED
5,9990,563,9704,State.EXPOSED
6,10009,614,9772,State.EXPOSED
7,10288,,9984,State.ASYMPTOMATIC
8,10297,326,9772,State.EXPOSED
9,10369,,9953,State.ASYMPTOMATIC
10,10394,,10080,State.ASYMPTOMATIC
11,10528,,10080,State.ASYMPTOMATIC
12,10536,,9953,State.ASYMPTOMATIC
13,10554,,10080,State.ASYMPTOMATIC
14,10584,,10297,State.ASYMPTOMATIC
15,10732,643,10394,State.EXPOSED
16,10818,,10536,State.ASYMPTOMATIC
17,10827,,10536,State.ASYMPTOMATIC
18,10828,,10536,State.ASYMPTOMATIC
19,10961,627,10827,State.EXPOSED
20,10974,,10536,State.ASYMPTOMATIC
21,11009,449,10656,State.EXPOSED
22,11105,483,10827,State.EXPOSED
23,11120,751,10961,State.EXPOSED
24,11130,,10818,State.ASYMPTOMATIC
25,11136,322,10656,State.EXPOSED
26,11136,367,10800,State.EXPOSED
27,11177,411,10827,State.EXPOSED
28,11201,68,10778,State.EXPOSED
29,11201,387,10827,State.EXPOSED
30,11312,747,11177,State.EXPOSED
31,11402,449,11130,State.EXPOSED
32,11410,441,11130,State.EXPOSED
33,11440,619,11177,State.EXPOSED
34,11480,272,11201,State.EXPOSED
35,11504,82,11136,State.EXPOSED
36,11521,350,10961,State.EXPOSED
37,11552,34,11136,State.EXPOSED
38,11568,491,11177,State.EXPOSED
39,11595,,11136,State.ASYMPTOMATIC
40,11600,,11136,State.MILD
41,11616,137,11201,State.EXPOSED
42,11625,128,11201,State.EXPOSED
43,11633,581,11376,State.EXPOSED
44,11648,583,11440,State.EXPOSED
45,11648,104,11201,State.EXPOSED
46,11689,638,11616,State.EXPOSED
47,11721,0,11052,State.SEVERE
48,11736,495,11440,State.EXPOSED
49,11785,639,11633,State.EXPOSED
50,11792,375,11648,State.EXPOSED
51,11808,,11402,State.ASYMPTOMATIC
52,11809,,11402,State.ASYMPTOMATIC
53,11884,362,11595,State.EXPOSED
54,11889,478,11625,State.EXPOSED
55,11928,399,11616,State.EXPOSED
56,11929,438,11625,State.EXPOSED
57,11952,0,11385,State.MILD
58,11956,1139,11808,State.EXPOSED
