,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,3,0,3
2,0,,0,0
3,0,,0,0
4,0,,0,0
5,,0,0,0
6,1,,0,1
7,3,,0,3
8,3,,0,3
9,0,,0,0
10,,0,0,0
11,2,,0,2
12,1,,0,1
13,0,,0,0
14,2,,0,2
15,1,,0,1
16,2,,0,2
17,1,,0,1
18,0,,0,0
19,2,,0,2
20,1,,0,1
21,0,,0,0
22,1,,0,1
23,2,,0,2
24,0,,0,0
25,1,,0,1
26,0,,0,0
27,0,,0,0
28,,0,0,0
29,0,,0,0
30,1,,0,1
31,0,,0,0
32,,0,0,0
33,3,,0,3
34,0,,0,0
35,3,,0,3
36,1,,0,1
37,2,,0,2
38,0,,0,0
39,0,,0,0
40,0,,0,0
41,,0,0,0
42,0,,0,0
43,1,,0,1
44,1,,0,1
45,0,,0,0
46,0,,0,0
47,1,,0,1
48,3,,0,3
49,0,,0,0
50,0,,0,0
51,2,,0,2
52,0,,0,0
53,4,,0,4
54,4,,0,4
55,0,,0,0
56,,0,0,0
57,0,,0,0
58,0,,0,0
59,3,,0,3
60,,1,0,1
61,,2,0,2
62,0,,0,0
63,2,,0,2
64,0,,0,0
65,0,,0,0
66,0,,0,0
67,0,,0,0
68,,2,0,2
69,0,,0,0
70,0,,0,0
71,,2,0,2
72,1,,0,1
73,0,,0,0
74,0,,0,0
75,,0,0,0
76,2,,0,2
77,,0,0,0
78,1,,0,1
79,0,,0,0
80,0,,0,0
81,0,,0,0
82,1,,0,1
83,0,,0,0
84,0,,0,0
85,0,,0,0
86,,2,0,2
87,0,,0,0
88,0,,0,0
89,0,,0,0
90,0,,0,0
91,2,,0,2
92,3,,0,3
93,0,,0,0
94,,0,0,0
95,0,,0,0
96,3,,0,3
97,2,,0,2
98,,0,0,0
99,1,,0,1
100,0,,0,0
101,3,,0,3
102,1,,0,1
103,0,,0,0
104,3,,0,3
105,0,,0,0
106,3,,0,3
107,1,,0,1
108,4,,0,4
109,,0,0,0
110,0,,0,0
111,0,,0,0
112,0,,0,0
113,3,,0,3
114,,0,0,0
115,0,,0,0
116,0,,0,0
117,2,,0,2
118,,0,0,0
119,0,,0,0
120,0,,0,0
121,0,,0,0
122,0,,0,0
123,1,,0,1
124,0,,0,0
125,4,,0,4
126,0,,0,0
127,0,,0,0
128,0,,0,0
129,0,,0,0
130,0,,0,0
131,0,,0,0
132,0,,0,0
133,0,,0,0
134,1,,0,1
135,4,,0,4
136,0,,0,0
137,0,,0,0
138,0,,0,0
139,,2,0,2
140,0,,0,0
141,,0,0,0
142,0,,0,0
143,1,,0,1
144,1,,0,1
145,0,,0,0
146,0,,0,0
147,0,,0,0
148,0,,0,0
149,0,,0,0
150,,0,0,0
151,1,,0,1
152,3,,0,3
153,2,,0,2
