,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,,1,1,0
2,,0,0,0
3,1,,0,1
4,,1,1,0
5,0,,0,0
6,0,,0,0
7,1,,1,0
8,2,,2,0
9,0,,0,0
10,3,,2,1
11,,1,0,1
12,,0,0,0
13,,3,3,0
14,,0,0,0
15,1,,1,0
16,,0,0,0
17,0,,0,0
18,,0,0,0
19,,1,1,0
20,0,,0,0
21,1,,1,0
22,1,,1,0
23,,0,0,0
24,3,,3,0
25,2,,2,0
26,0,,0,0
27,1,,1,0
28,,0,0,0
29,0,,0,0
30,,0,0,0
31,,0,0,0
32,0,,0,0
33,,2,2,0
34,1,,1,0
35,1,,0,1
36,0,,0,0
37,0,,0,0
38,0,,0,0
39,,0,0,0
40,,1,1,0
41,,0,0,0
42,,2,2,0
43,2,,2,0
44,1,,1,0
45,0,,0,0
46,,0,0,0
47,,0,0,0
48,,4,4,0
49,0,,0,0
50,,2,2,0
51,1,,1,0
52,,1,1,0
53,1,,1,0
54,,0,0,0
55,1,,1,0
56,2,,2,0
57,,1,1,0
58,,1,1,0
59,1,,1,0
60,1,,1,0
61,1,,0,1
62,,1,1,0
63,0,,0,0
64,,0,0,0
65,0,,0,0
66,1,,1,0
67,,0,0,0
68,0,,0,0
69,1,,1,0
70,0,,0,0
71,1,,1,0
72,,0,0,0
73,2,,2,0
74,2,,2,0
75,,1,1,0
76,,2,1,1
77,,2,2,0
78,,0,0,0
79,,1,0,1
80,0,,0,0
81,3,,1,2
82,0,,0,0
83,,3,3,0
84,,0,0,0
85,,3,3,0
86,,1,1,0
87,0,,0,0
88,,2,2,0
89,0,,0,0
90,2,,1,1
91,0,,0,0
92,2,,2,0
93,0,,0,0
94,,0,0,0
95,1,,1,0
96,0,,0,0
97,0,,0,0
98,0,,0,0
99,,0,0,0
100,,2,1,1
101,1,,1,0
102,,3,2,1
103,,4,4,0
104,0,,0,0
105,0,,0,0
106,0,,0,0
107,2,,2,0
108,,1,1,0
109,,0,0,0
110,1,,1,0
111,0,,0,0
112,0,,0,0
113,0,,0,0
114,,1,0,1
115,,1,1,0
116,,1,1,0
117,,1,1,0
118,1,,1,0
119,0,,0,0
120,0,,0,0
121,0,,0,0
122,2,,2,0
123,1,,1,0
124,0,,0,0
125,1,,1,0
126,0,,0,0
127,1,,1,0
128,,1,1,0
129,1,,1,0
130,2,,2,0
131,1,,1,0
132,1,,1,0
133,1,,1,0
134,1,,1,0
135,0,,0,0
136,0,,0,0
137,1,,1,0
138,,0,0,0
139,1,,1,0
140,1,,0,1
141,0,,0,0
142,0,,0,0
143,0,,0,0
144,1,,0,1
145,3,,2,1
146,1,,1,0
147,1,,1,0
148,,0,0,0
149,2,,2,0
150,1,,1,0
151,0,,0,0
152,1,,1,0
153,,0,0,0
154,,1,1,0
155,0,,0,0
156,1,,0,1
157,,1,1,0
158,,0,0,0
159,1,,1,0
160,,0,0,0
161,1,,1,0
162,0,,0,0
163,2,,2,0
164,,0,0,0
165,0,,0,0
166,1,,1,0
167,0,,0,0
168,2,,1,1
169,0,,0,0
170,1,,1,0
171,2,,2,0
172,0,,0,0
173,1,,1,0
174,3,,2,1
175,1,,1,0
176,0,,0,0
177,1,,1,0
178,,0,0,0
179,0,,0,0
180,0,,0,0
181,2,,2,0
182,1,,1,0
183,0,,0,0
184,3,,2,1
185,,0,0,0
186,,3,3,0
187,0,,0,0
188,0,,0,0
189,2,,2,0
190,2,,1,1
191,0,,0,0
192,,0,0,0
193,,0,0,0
194,,1,1,0
195,0,,0,0
196,,1,1,0
197,2,,2,0
198,0,,0,0
199,0,,0,0
200,0,,0,0
201,1,,1,0
202,0,,0,0
203,,3,3,0
204,,0,0,0
205,2,,2,0
206,0,,0,0
207,0,,0,0
208,,1,1,0
209,0,,0,0
210,,0,0,0
211,5,,5,0
212,,4,4,0
213,0,,0,0
