,transmission_time,incubation_time,infection_time,disease_state
0,9160,891,8928,State.EXPOSED
1,9746,,9504,State.ASYMPTOMATIC
2,10297,59,9746,State.EXPOSED
3,10434,,10297,State.ASYMPTOMATIC
4,10465,98,10224,State.EXPOSED
5,10494,69,10224,State.EXPOSED
6,10496,67,10224,State.EXPOSED
7,10572,233,10224,State.EXPOSED
8,10586,616,10434,State.EXPOSED
9,10657,131,10465,State.EXPOSED
10,10659,129,10465,State.EXPOSED
11,10705,,10297,State.ASYMPTOMATIC
12,10707,81,10465,State.EXPOSED
13,10793,409,10434,State.EXPOSED
14,10800,726,10496,State.EXPOSED
15,10810,392,10434,State.EXPOSED
16,10832,,10465,State.MILD
17,10840,1215,10705,State.EXPOSED
18,10848,678,10496,State.EXPOSED
19,10864,662,10496,State.EXPOSED
20,10924,787,10494,State.EXPOSED
21,10946,648,10659,State.EXPOSED
22,10960,566,10496,State.EXPOSED
23,10968,576,10657,State.EXPOSED
24,11000,1055,10705,State.EXPOSED
25,11016,1690,10800,State.EXPOSED
26,11024,408,10586,State.EXPOSED
27,11049,153,10434,State.EXPOSED
28,11073,79,10793,State.EXPOSED
29,11106,,10810,State.ASYMPTOMATIC
30,11112,943,10705,State.EXPOSED
31,11136,,10864,State.ASYMPTOMATIC
32,11142,1564,10800,State.EXPOSED
33,11161,1545,10800,State.EXPOSED
34,11166,,10864,State.ASYMPTOMATIC
35,11172,333,10848,State.EXPOSED
36,11188,179,10656,State.EXPOSED
37,11216,121,10968,State.EXPOSED
38,11249,72,10800,State.EXPOSED
39,11260,,11106,State.ASYMPTOMATIC
40,11304,1024,11000,State.EXPOSED
41,11310,1018,11000,State.EXPOSED
42,11328,593,11088,State.EXPOSED
43,11364,651,11232,State.EXPOSED
44,11368,377,11016,State.EXPOSED
45,11400,626,10944,State.EXPOSED
46,11406,25,11112,State.EXPOSED
47,11408,23,11112,State.EXPOSED
48,11408,337,11016,State.EXPOSED
49,11424,667,11310,State.EXPOSED
50,11425,1238,11161,State.EXPOSED
51,11441,256,11166,State.EXPOSED
52,11441,,11136,State.ASYMPTOMATIC
53,11458,870,11000,State.EXPOSED
54,11472,583,10705,State.EXPOSED
55,11475,671,11304,State.EXPOSED
56,11490,368,11232,State.EXPOSED
57,11496,,11216,State.ASYMPTOMATIC
58,11498,1270,11232,State.EXPOSED
59,11508,787,11232,State.EXPOSED
60,11520,,11232,State.ASYMPTOMATIC
61,11523,623,11304,State.EXPOSED
62,11528,,11088,State.ASYMPTOMATIC
63,11536,456,11249,State.EXPOSED
64,11536,1127,11161,State.EXPOSED
65,11576,416,11249,State.EXPOSED
66,11584,113,11166,State.EXPOSED
67,11592,,11520,State.ASYMPTOMATIC
68,11594,,11188,State.ASYMPTOMATIC
69,11600,,11424,State.ASYMPTOMATIC
70,11600,97,11166,State.EXPOSED
71,11634,224,11232,State.EXPOSED
72,11640,685,11328,State.EXPOSED
73,11640,446,11368,State.EXPOSED
74,11688,972,11528,State.EXPOSED
75,11720,265,11408,State.EXPOSED
76,11720,943,11161,State.EXPOSED
77,11741,350,11310,State.EXPOSED
78,11744,916,11528,State.EXPOSED
79,11745,472,11458,State.EXPOSED
80,11753,,11520,State.ASYMPTOMATIC
81,11761,93,11400,State.EXPOSED
82,11769,,11188,State.ASYMPTOMATIC
83,11816,426,11536,State.EXPOSED
84,11832,22,11400,State.EXPOSED
85,11833,,11536,State.ASYMPTOMATIC
86,11834,584,11523,State.EXPOSED
87,11841,,11536,State.ASYMPTOMATIC
88,11841,,11188,State.ASYMPTOMATIC
89,11848,706,11600,State.EXPOSED
90,11849,802,11584,State.EXPOSED
91,11856,136,11592,State.EXPOSED
92,11880,112,11592,State.EXPOSED
93,11888,772,11528,State.EXPOSED
94,11905,312,11458,State.EXPOSED
95,11905,746,11584,State.EXPOSED
96,11913,699,11472,State.EXPOSED
97,11913,,11520,State.ASYMPTOMATIC
98,11930,1248,11520,State.EXPOSED
99,11936,,11520,State.ASYMPTOMATIC
100,11936,150,11368,State.EXPOSED
101,11944,957,11769,State.EXPOSED
102,11952,40,11592,State.EXPOSED
103,11968,587,11600,State.EXPOSED
104,11976,16,11592,State.EXPOSED
105,11993,,11848,State.ASYMPTOMATIC
106,12009,,11520,State.ASYMPTOMATIC
107,12016,644,11528,State.EXPOSED
108,12016,,11880,State.ASYMPTOMATIC
109,12025,570,11744,State.EXPOSED
110,12048,506,11600,State.EXPOSED
111,12048,853,11769,State.EXPOSED
112,12073,,11520,State.ASYMPTOMATIC
113,12080,213,11834,State.EXPOSED
114,12081,861,11753,State.EXPOSED
115,12096,459,11600,State.EXPOSED
116,12102,109,11441,State.EXPOSED
117,12104,562,11849,State.EXPOSED
118,12121,741,11913,State.EXPOSED
119,12128,,11832,State.ASYMPTOMATIC
120,12129,,11841,State.ASYMPTOMATIC
121,12130,484,11741,State.EXPOSED
122,12144,410,11600,State.EXPOSED
123,12145,717,11913,State.EXPOSED
124,12146,191,11816,State.EXPOSED
125,12153,899,11888,State.EXPOSED
126,12176,117,11834,State.EXPOSED
127,12180,600,12096,State.EXPOSED
128,12200,,11905,State.ASYMPTOMATIC
129,12201,661,11913,State.EXPOSED
130,12216,,12081,State.ASYMPTOMATIC
131,12217,618,11944,State.EXPOSED
132,12220,,11833,State.ASYMPTOMATIC
133,12225,,11833,State.ASYMPTOMATIC
134,12233,104,11816,State.EXPOSED
135,12233,431,11930,State.EXPOSED
136,12244,420,11930,State.EXPOSED
137,12249,,11968,State.ASYMPTOMATIC
138,12249,255,11952,State.EXPOSED
139,12256,296,12096,State.EXPOSED
140,12256,,12048,State.ASYMPTOMATIC
141,12268,396,11930,State.EXPOSED
142,12288,72,12016,State.EXPOSED
143,12288,387,12096,State.EXPOSED
144,12290,493,12009,State.EXPOSED
145,12296,422,11936,State.EXPOSED
146,12321,732,12249,State.EXPOSED
147,12337,,11905,State.ASYMPTOMATIC
148,12338,497,11944,State.EXPOSED
149,12352,1225,11936,State.EXPOSED
150,12353,734,11993,State.EXPOSED
151,12360,592,12216,State.EXPOSED
152,12360,,12048,State.ASYMPTOMATIC
153,12362,,12048,State.ASYMPTOMATIC
154,12376,342,11936,State.EXPOSED
155,12386,97,12096,State.EXPOSED
156,12386,166,12096,State.EXPOSED
157,12392,,12130,State.ASYMPTOMATIC
158,12393,111,11952,State.EXPOSED
159,12402,492,11913,State.EXPOSED
160,12408,303,12121,State.EXPOSED
161,12409,74,12096,State.EXPOSED
162,12417,135,12096,State.EXPOSED
163,12418,681,12153,State.EXPOSED
164,12433,402,11944,State.EXPOSED
165,12436,,11833,State.ASYMPTOMATIC
166,12448,270,11936,State.EXPOSED
167,12456,219,12096,State.EXPOSED
168,12457,,12180,State.ASYMPTOMATIC
