,transmission_time,incubation_time,infection_time,disease_state
0,9770,646,9360,State.EXPOSED
1,10018,324,9770,State.EXPOSED
2,10144,,9936,State.ASYMPTOMATIC
3,10229,113,9770,State.EXPOSED
4,10289,,10018,State.ASYMPTOMATIC
5,10297,,10018,State.ASYMPTOMATIC
6,10344,722,10144,State.EXPOSED
7,10395,540,10080,State.EXPOSED
8,10425,,9936,State.ASYMPTOMATIC
9,10496,455,10289,State.EXPOSED
10,10518,,10224,State.ASYMPTOMATIC
11,10521,131,10395,State.EXPOSED
12,10537,,10229,State.ASYMPTOMATIC
13,10568,498,10144,State.EXPOSED
14,10576,36,10297,State.EXPOSED
15,10577,,10224,State.ASYMPTOMATIC
16,10584,367,10289,State.EXPOSED
17,10586,26,10297,State.EXPOSED
18,10632,434,10144,State.EXPOSED
19,10641,645,10577,State.EXPOSED
20,10658,,10224,State.ASYMPTOMATIC
21,10704,247,10289,State.EXPOSED
22,10720,257,10568,State.EXPOSED
23,10769,537,10658,State.EXPOSED
24,10805,481,10577,State.EXPOSED
25,10824,,10521,State.ASYMPTOMATIC
26,10832,474,10658,State.EXPOSED
27,10873,545,10576,State.EXPOSED
28,10878,540,10576,State.EXPOSED
29,10914,208,10641,State.EXPOSED
30,10929,,10873,State.ASYMPTOMATIC
31,10977,441,10576,State.EXPOSED
32,10978,308,10577,State.EXPOSED
33,10984,,10521,State.ASYMPTOMATIC
34,10985,1002,10832,State.EXPOSED
35,10986,,10914,State.ASYMPTOMATIC
36,10993,324,10704,State.EXPOSED
37,10994,323,10704,State.EXPOSED
38,11000,479,10824,State.EXPOSED
39,11008,298,10658,State.EXPOSED
40,11022,395,10584,State.EXPOSED
41,11033,384,10584,State.EXPOSED
42,11049,380,10425,State.EXPOSED
43,11049,354,10769,State.EXPOSED
44,11058,424,10632,State.EXPOSED
45,11070,333,10769,State.EXPOSED
46,11072,331,10769,State.EXPOSED
47,11092,,10873,State.ASYMPTOMATIC
48,11096,322,10576,State.EXPOSED
49,11113,305,10576,State.EXPOSED
50,11113,874,10832,State.EXPOSED
51,11120,867,10832,State.EXPOSED
52,11146,179,10878,State.EXPOSED
53,11152,154,10658,State.EXPOSED
54,11177,,10873,State.ASYMPTOMATIC
55,11188,129,10704,State.EXPOSED
56,11201,422,11049,State.EXPOSED
57,11208,271,10824,State.EXPOSED
58,11209,821,10994,State.EXPOSED
59,11209,,10873,State.ASYMPTOMATIC
60,11209,480,11049,State.EXPOSED
