,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,2,1,1
1,0,,0,0
2,1,,1,0
3,1,,1,0
4,,2,1,1
5,1,,1,0
6,0,,0,0
7,,0,0,0
8,1,,1,0
9,,0,0,0
10,3,,3,0
11,2,,2,0
12,,0,0,0
13,1,,0,1
14,,0,0,0
15,1,,1,0
16,,0,0,0
17,,1,1,0
18,,0,0,0
19,1,,0,1
20,0,,0,0
21,,0,0,0
22,1,,1,0
23,0,,0,0
24,0,,0,0
25,0,,0,0
26,,0,0,0
27,,0,0,0
28,3,,3,0
29,,0,0,0
30,,0,0,0
31,,0,0,0
32,1,,1,0
33,,1,1,0
34,,0,0,0
35,,0,0,0
36,1,,1,0
37,,0,0,0
38,,0,0,0
39,0,,0,0
40,2,,1,1
41,2,,2,0
42,2,,2,0
43,1,,1,0
44,0,,0,0
45,3,,3,0
46,,2,2,0
47,,0,0,0
48,,0,0,0
49,2,,1,1
50,3,,3,0
51,0,,0,0
52,,0,0,0
53,1,,1,0
54,0,,0,0
55,1,,0,1
56,,1,1,0
57,1,,1,0
58,2,,2,0
59,0,,0,0
60,,1,1,0
61,1,,1,0
62,0,,0,0
63,0,,0,0
64,3,,2,1
65,0,,0,0
66,,0,0,0
67,0,,0,0
68,0,,0,0
69,,2,2,0
70,0,,0,0
71,,2,1,1
72,,0,0,0
73,2,,2,0
74,0,,0,0
75,,1,1,0
76,0,,0,0
77,0,,0,0
78,3,,3,0
79,,0,0,0
80,0,,0,0
81,,0,0,0
82,,1,1,0
83,,0,0,0
84,,0,0,0
85,0,,0,0
86,2,,2,0
87,0,,0,0
88,0,,0,0
89,0,,0,0
90,1,,0,1
91,1,,1,0
92,0,,0,0
93,1,,0,1
94,0,,0,0
95,2,,2,0
96,1,,1,0
97,0,,0,0
98,1,,1,0
99,0,,0,0
100,,2,1,1
101,,2,2,0
102,,2,2,0
103,0,,0,0
104,0,,0,0
105,0,,0,0
