,transmission_time,incubation_time,infection_time,disease_state
0,10201,844,9936,State.EXPOSED
1,10224,714,9936,State.EXPOSED
2,10225,713,9936,State.EXPOSED
3,10266,,9936,State.ASYMPTOMATIC
4,10370,743,10224,State.EXPOSED
5,10417,628,10201,State.EXPOSED
6,10513,532,10201,State.EXPOSED
7,10545,,9792,State.ASYMPTOMATIC
8,10552,933,10370,State.EXPOSED
9,10608,437,9936,State.EXPOSED
10,10608,623,10224,State.EXPOSED
11,10611,620,10224,State.EXPOSED
12,10636,,10266,State.ASYMPTOMATIC
13,10682,,10266,State.ASYMPTOMATIC
14,10705,69,10545,State.EXPOSED
15,10756,475,10224,State.EXPOSED
16,10760,725,10370,State.EXPOSED
17,10770,461,10224,State.EXPOSED
18,10777,719,10636,State.EXPOSED
19,10824,299,10608,State.EXPOSED
20,10864,191,10417,State.EXPOSED
21,10881,174,10417,State.EXPOSED
22,10912,133,10611,State.EXPOSED
23,10921,609,10608,State.EXPOSED
24,10938,592,10608,State.EXPOSED
25,10945,540,10370,State.EXPOSED
26,10976,179,10552,State.EXPOSED
27,11017,,10705,State.ASYMPTOMATIC
28,11025,577,10800,State.EXPOSED
29,11040,,10824,State.ASYMPTOMATIC
30,11040,166,10770,State.EXPOSED
31,11056,,10611,State.MILD
32,11113,365,10881,State.EXPOSED
33,11160,442,10800,State.EXPOSED
34,11169,649,10800,State.EXPOSED
35,11177,301,10881,State.EXPOSED
36,11200,,10912,State.ASYMPTOMATIC
37,11211,,10824,State.ASYMPTOMATIC
38,11216,,10912,State.ASYMPTOMATIC
39,11226,407,10944,State.EXPOSED
40,11265,637,11025,State.EXPOSED
41,11265,213,10881,State.EXPOSED
42,11328,,10760,State.ASYMPTOMATIC
43,11332,570,11025,State.EXPOSED
44,11346,287,10944,State.EXPOSED
45,11352,270,11056,State.EXPOSED
46,11352,126,10881,State.EXPOSED
47,11355,,10824,State.ASYMPTOMATIC
48,11393,,11265,State.ASYMPTOMATIC
49,11408,259,10850,State.EXPOSED
50,11449,747,11160,State.EXPOSED
51,11456,,11177,State.ASYMPTOMATIC
52,11472,188,11088,State.EXPOSED
53,11488,,10881,State.MILD
54,11504,344,11232,State.EXPOSED
55,11506,127,10944,State.EXPOSED
56,11521,1730,11352,State.EXPOSED
57,11526,442,11265,State.EXPOSED
58,11529,727,11393,State.EXPOSED
59,11552,1058,11352,State.EXPOSED
60,11601,90,11232,State.EXPOSED
61,11633,563,11160,State.EXPOSED
62,11648,,11488,State.ASYMPTOMATIC
63,11688,182,11504,State.EXPOSED
64,11688,,11408,State.ASYMPTOMATIC
65,11704,1547,11352,State.EXPOSED
66,11737,808,11449,State.EXPOSED
67,11738,337,11332,State.EXPOSED
68,11760,897,11648,State.EXPOSED
69,11776,94,11504,State.EXPOSED
70,11777,,11520,State.ASYMPTOMATIC
71,11784,873,11648,State.EXPOSED
72,11785,,11633,State.ASYMPTOMATIC
73,11792,111,11456,State.EXPOSED
74,11809,528,11601,State.EXPOSED
75,11812,,11521,State.ASYMPTOMATIC
76,11826,437,11529,State.EXPOSED
77,11832,,11688,State.ASYMPTOMATIC
78,11840,,11688,State.ASYMPTOMATIC
79,11849,,11408,State.ASYMPTOMATIC
80,11856,219,11332,State.EXPOSED
81,11858,217,11332,State.EXPOSED
82,11872,505,11737,State.EXPOSED
83,11889,158,11376,State.EXPOSED
84,11928,1323,11352,State.EXPOSED
85,11929,357,11346,State.EXPOSED
86,11930,447,11737,State.EXPOSED
87,11937,599,11784,State.EXPOSED
88,11952,,11704,State.ASYMPTOMATIC
89,11952,,11520,State.ASYMPTOMATIC
90,11954,260,11664,State.EXPOSED
91,11954,,11520,State.ASYMPTOMATIC
92,11976,,11704,State.ASYMPTOMATIC
93,11976,,11688,State.ASYMPTOMATIC
94,11976,401,11737,State.EXPOSED
95,11977,,11704,State.ASYMPTOMATIC
96,11982,644,11826,State.EXPOSED
97,11984,157,11849,State.EXPOSED
98,11985,,11633,State.ASYMPTOMATIC
99,11986,288,11506,State.EXPOSED
100,11993,,11688,State.ASYMPTOMATIC
101,12000,511,11872,State.EXPOSED
102,12073,,11976,State.ASYMPTOMATIC
103,12074,,11928,State.ASYMPTOMATIC
104,12078,199,11776,State.EXPOSED
105,12080,686,11858,State.EXPOSED
106,12096,519,11809,State.EXPOSED
107,12098,319,11986,State.EXPOSED
108,12099,278,11737,State.EXPOSED
109,12105,778,11993,State.EXPOSED
110,12105,272,11737,State.EXPOSED
111,12112,975,11952,State.EXPOSED
112,12130,,11952,State.ASYMPTOMATIC
113,12169,597,11858,State.EXPOSED
114,12176,911,11952,State.EXPOSED
115,12177,449,11826,State.EXPOSED
116,12184,327,11872,State.EXPOSED
117,12192,287,11808,State.EXPOSED
118,12192,1074,11929,State.EXPOSED
119,12217,,11976,State.ASYMPTOMATIC
120,12221,,12073,State.ASYMPTOMATIC
121,12222,176,11930,State.EXPOSED
122,12224,863,11952,State.EXPOSED
123,12228,170,11930,State.EXPOSED
124,12234,43,11776,State.EXPOSED
125,12240,,12184,State.ASYMPTOMATIC
126,12243,640,11993,State.EXPOSED
127,12272,599,11984,State.EXPOSED
128,12274,528,11777,State.EXPOSED
129,12281,275,11840,State.EXPOSED
130,12282,,11982,State.ASYMPTOMATIC
131,12304,,11856,State.ASYMPTOMATIC
132,12320,767,11952,State.EXPOSED
133,12336,62,11930,State.EXPOSED
134,12360,,12078,State.ASYMPTOMATIC
135,12361,,12073,State.ASYMPTOMATIC
136,12362,36,11930,State.EXPOSED
137,12369,855,12074,State.EXPOSED
138,12376,1086,11976,State.EXPOSED
139,12377,506,11993,State.EXPOSED
140,12385,,12184,State.ASYMPTOMATIC
141,12390,292,11889,State.EXPOSED
142,12402,213,11809,State.EXPOSED
143,12411,,11982,State.ASYMPTOMATIC
144,12425,642,12240,State.EXPOSED
145,12441,783,12074,State.EXPOSED
146,12448,1005,12169,State.EXPOSED
147,12461,221,11889,State.EXPOSED
148,12465,418,11993,State.EXPOSED
149,12468,,12384,State.ASYMPTOMATIC
150,12468,,12096,State.ASYMPTOMATIC
151,12474,708,12234,State.EXPOSED
152,12480,0,11810,State.MILD
153,12480,686,12000,State.EXPOSED
154,12481,402,11993,State.EXPOSED
155,12488,312,12281,State.EXPOSED
156,12489,708,12369,State.EXPOSED
157,12497,685,12234,State.EXPOSED
158,12505,,12192,State.ASYMPTOMATIC
159,12513,366,12224,State.EXPOSED
160,12520,,12192,State.ASYMPTOMATIC
161,12528,282,12282,State.EXPOSED
162,12530,307,12243,State.EXPOSED
163,12533,,12385,State.ASYMPTOMATIC
164,12537,183,12105,State.EXPOSED
165,12569,,12304,State.ASYMPTOMATIC
166,12577,223,12281,State.EXPOSED
167,12585,215,12281,State.EXPOSED
168,12592,225,12361,State.EXPOSED
169,12609,844,12169,State.EXPOSED
170,12624,351,12376,State.EXPOSED
171,12625,175,12281,State.EXPOSED
172,12625,,12304,State.ASYMPTOMATIC
173,12640,526,12000,State.EXPOSED
174,12654,393,12488,State.EXPOSED
175,12657,309,12411,State.EXPOSED
176,12664,798,11976,State.EXPOSED
177,12664,215,12224,State.EXPOSED
178,12672,238,12402,State.EXPOSED
179,12680,230,12402,State.EXPOSED
180,12681,311,12105,State.EXPOSED
181,12684,308,12105,State.EXPOSED
182,12690,934,12537,State.EXPOSED
183,12696,,12304,State.ASYMPTOMATIC
184,12697,278,12376,State.EXPOSED
185,12705,587,12513,State.EXPOSED
186,12714,552,12533,State.EXPOSED
187,12768,,12448,State.ASYMPTOMATIC
188,12768,490,12480,State.EXPOSED
189,12769,197,12411,State.EXPOSED
190,12777,404,12425,State.EXPOSED
191,12792,511,12672,State.EXPOSED
192,12832,502,12489,State.EXPOSED
193,12841,,12448,State.ASYMPTOMATIC
194,12842,782,12537,State.EXPOSED
195,12852,,12385,State.ASYMPTOMATIC
196,12856,555,12664,State.EXPOSED
197,12857,345,12696,State.EXPOSED
198,12864,16,12530,State.EXPOSED
199,12864,160,12592,State.EXPOSED
200,12865,110,12376,State.EXPOSED
201,12865,217,12384,State.EXPOSED
202,12865,316,12425,State.EXPOSED
