,transmission_time,incubation_time,infection_time,disease_state
0,7592,581,7259,State.EXPOSED
1,7752,450,7592,State.EXPOSED
2,7976,308,7752,State.EXPOSED
3,8024,260,7752,State.EXPOSED
4,8064,220,7752,State.EXPOSED
5,8160,124,7752,State.EXPOSED
6,8201,403,8024,State.EXPOSED
7,8304,300,8024,State.EXPOSED
8,8330,364,8160,State.EXPOSED
9,8409,61,7976,State.EXPOSED
10,8545,246,8330,State.EXPOSED
11,8600,524,8304,State.EXPOSED
12,8650,,8409,State.ASYMPTOMATIC
13,8667,124,8330,State.EXPOSED
14,8713,,8409,State.ASYMPTOMATIC
15,8777,,8409,State.ASYMPTOMATIC
16,8816,308,8304,State.EXPOSED
17,8833,,8650,State.ASYMPTOMATIC
18,8856,889,8713,State.EXPOSED
19,8874,,8409,State.ASYMPTOMATIC
20,8889,286,8600,State.EXPOSED
21,8954,,8409,State.ASYMPTOMATIC
22,8984,151,8545,State.EXPOSED
23,9049,718,8833,State.EXPOSED
24,9064,273,8777,State.EXPOSED
25,9120,,8650,State.ASYMPTOMATIC
26,9153,592,8713,State.EXPOSED
27,9272,,8874,State.ASYMPTOMATIC
28,9273,,8650,State.ASYMPTOMATIC
29,9314,,9049,State.ASYMPTOMATIC
30,9345,,9049,State.ASYMPTOMATIC
31,9354,,9049,State.ASYMPTOMATIC
32,9363,485,9273,State.EXPOSED
33,9435,,9360,State.ASYMPTOMATIC
34,9441,407,9273,State.EXPOSED
35,9460,725,9354,State.EXPOSED
36,9465,,9049,State.ASYMPTOMATIC
37,9498,567,9314,State.EXPOSED
38,9617,833,9465,State.EXPOSED
39,9665,400,9314,State.EXPOSED
40,9672,322,9363,State.EXPOSED
41,9696,,9360,State.ASYMPTOMATIC
42,9699,751,9465,State.EXPOSED
43,9700,,9360,State.ASYMPTOMATIC
44,9841,,9360,State.ASYMPTOMATIC
45,9841,344,9354,State.EXPOSED
46,9849,198,9441,State.EXPOSED
47,9888,781,9672,State.EXPOSED
48,9891,419,9700,State.EXPOSED
49,9913,,9460,State.ASYMPTOMATIC
50,9940,370,9700,State.EXPOSED
51,9969,341,9700,State.EXPOSED
52,10032,339,9696,State.EXPOSED
53,10040,,9665,State.ASYMPTOMATIC
54,10105,327,9940,State.EXPOSED
55,10108,324,9940,State.EXPOSED
56,10164,485,9841,State.EXPOSED
57,10169,480,9841,State.EXPOSED
58,10176,,9617,State.ASYMPTOMATIC
59,10179,585,9888,State.EXPOSED
60,10188,482,9891,State.EXPOSED
61,10302,8,9700,State.EXPOSED
62,10320,,10032,State.ASYMPTOMATIC
63,10338,,10032,State.ASYMPTOMATIC
64,10345,419,9888,State.EXPOSED
65,10482,,10032,State.ASYMPTOMATIC
66,10505,,10032,State.ASYMPTOMATIC
67,10584,366,10176,State.EXPOSED
68,10601,729,10169,State.EXPOSED
69,10608,481,10320,State.EXPOSED
70,10609,,10032,State.ASYMPTOMATIC
71,10612,,10368,State.ASYMPTOMATIC
72,10633,456,10320,State.EXPOSED
73,10673,789,9841,State.EXPOSED
74,10684,,10368,State.ASYMPTOMATIC
75,10729,98,10512,State.EXPOSED
76,10761,306,10338,State.EXPOSED
77,10808,503,10608,State.EXPOSED
78,10865,603,10482,State.EXPOSED
79,10865,202,10338,State.EXPOSED
80,10865,825,10601,State.EXPOSED
81,10866,824,10601,State.EXPOSED
82,10866,1480,10612,State.EXPOSED
83,10948,799,10609,State.EXPOSED
84,10961,368,10673,State.EXPOSED
85,10961,786,10609,State.EXPOSED
86,10972,1374,10612,State.EXPOSED
87,10985,344,10673,State.EXPOSED
88,10993,289,10584,State.EXPOSED
89,11064,198,10656,State.EXPOSED
90,11068,679,10609,State.EXPOSED
91,11081,474,10729,State.EXPOSED
92,11097,1249,10612,State.EXPOSED
93,11113,419,10948,State.EXPOSED
94,11129,1217,10612,State.EXPOSED
95,11137,441,10866,State.EXPOSED
96,11144,351,10866,State.EXPOSED
97,11153,1193,10612,State.EXPOSED
98,11177,318,10866,State.EXPOSED
99,11185,,10985,State.ASYMPTOMATIC
100,11208,905,11081,State.EXPOSED
101,11240,257,10961,State.EXPOSED
102,11256,374,11064,State.EXPOSED
103,11257,885,10865,State.EXPOSED
104,11305,,11113,State.ASYMPTOMATIC
105,11321,1467,10961,State.EXPOSED
106,11328,288,11137,State.EXPOSED
107,11328,302,11064,State.EXPOSED
108,11328,814,10865,State.EXPOSED
109,11345,768,11081,State.EXPOSED
110,11352,761,11081,State.EXPOSED
111,11368,598,11185,State.EXPOSED
112,11376,156,10948,State.EXPOSED
113,11377,120,10961,State.EXPOSED
114,11382,115,10961,State.EXPOSED
115,11384,246,11064,State.EXPOSED
116,11425,,11088,State.ASYMPTOMATIC
117,11432,198,11064,State.EXPOSED
118,11448,168,11137,State.EXPOSED
119,11465,189,11153,State.EXPOSED
120,11488,677,11328,State.EXPOSED
121,11504,462,11185,State.EXPOSED
122,11513,453,11185,State.EXPOSED
123,11522,687,11257,State.EXPOSED
124,11536,267,11376,State.EXPOSED
125,11539,637,11384,State.EXPOSED
126,11546,,11488,State.ASYMPTOMATIC
127,11552,775,11328,State.EXPOSED
128,11552,,11129,State.ASYMPTOMATIC
129,11553,774,11328,State.EXPOSED
130,11576,662,11240,State.EXPOSED
131,11576,759,11448,State.EXPOSED
132,11592,,11352,State.ASYMPTOMATIC
133,11593,,11088,State.ASYMPTOMATIC
134,11609,594,11368,State.EXPOSED
135,11632,533,11328,State.EXPOSED
136,11632,246,11208,State.EXPOSED
137,11641,1569,11328,State.EXPOSED
138,11646,1564,11328,State.EXPOSED
139,11648,,11064,State.MILD
140,11656,222,11208,State.EXPOSED
141,11728,,11425,State.ASYMPTOMATIC
142,11738,465,11368,State.EXPOSED
143,11744,245,11593,State.EXPOSED
144,11745,1222,11465,State.EXPOSED
145,11760,77,11552,State.EXPOSED
146,11777,,11513,State.ASYMPTOMATIC
147,11784,412,11632,State.EXPOSED
148,11808,419,11536,State.EXPOSED
149,11816,,11425,State.ASYMPTOMATIC
150,11824,249,11576,State.EXPOSED
151,11826,350,11384,State.EXPOSED
152,11856,688,11632,State.EXPOSED
153,11857,392,11592,State.EXPOSED
154,11881,108,11593,State.EXPOSED
155,11882,,11425,State.ASYMPTOMATIC
156,11904,261,11328,State.EXPOSED
157,11912,1617,11808,State.EXPOSED
158,11928,,11552,State.MILD
159,11936,53,11593,State.EXPOSED
160,11953,274,11536,State.EXPOSED
161,12000,,11745,State.ASYMPTOMATIC
162,12001,,11745,State.ASYMPTOMATIC
163,12005,,11539,State.ASYMPTOMATIC
164,12005,92,11345,State.EXPOSED
165,12009,,11808,State.ASYMPTOMATIC
166,12010,582,11576,State.EXPOSED
167,12048,,11593,State.SEVERE
168,12048,186,11760,State.EXPOSED
169,12050,744,11808,State.EXPOSED
170,12075,,11513,State.ASYMPTOMATIC
171,12084,710,11808,State.EXPOSED
172,12096,633,11738,State.EXPOSED
173,12098,,11904,State.ASYMPTOMATIC
174,12104,,11641,State.ASYMPTOMATIC
175,12121,544,12010,State.EXPOSED
176,12144,,11882,State.ASYMPTOMATIC
177,12152,,11745,State.ASYMPTOMATIC
178,12160,,11728,State.ASYMPTOMATIC
179,12161,,11728,State.ASYMPTOMATIC
180,12162,634,12001,State.EXPOSED
181,12185,,11728,State.ASYMPTOMATIC
182,12202,23,11784,State.EXPOSED
183,12216,205,11777,State.EXPOSED
184,12217,448,12010,State.EXPOSED
185,12225,,11826,State.ASYMPTOMATIC
186,12240,675,11952,State.EXPOSED
187,12246,568,12009,State.EXPOSED
188,12264,942,11952,State.EXPOSED
189,12265,910,12050,State.EXPOSED
190,12276,639,11952,State.EXPOSED
191,12289,168,12005,State.EXPOSED
192,12289,886,12050,State.EXPOSED
193,12297,643,12161,State.EXPOSED
194,12298,,11826,State.ASYMPTOMATIC
195,12313,478,12084,State.EXPOSED
196,12314,670,12005,State.EXPOSED
197,12314,,11826,State.ASYMPTOMATIC
198,12328,437,11856,State.EXPOSED
199,12352,757,12264,State.EXPOSED
200,12354,1079,12162,State.EXPOSED
201,12369,,11936,State.ASYMPTOMATIC
202,12376,799,12050,State.EXPOSED
203,12376,1057,12162,State.EXPOSED
204,12384,345,12152,State.EXPOSED
205,12385,429,12009,State.EXPOSED
206,12400,515,11952,State.EXPOSED
207,12409,405,12009,State.EXPOSED
208,12424,479,12246,State.EXPOSED
209,12426,,12096,State.ASYMPTOMATIC
210,12441,350,12084,State.EXPOSED
211,12448,281,12152,State.EXPOSED
212,12457,331,12314,State.EXPOSED
213,12459,,11882,State.ASYMPTOMATIC
214,12461,523,12005,State.EXPOSED
215,12464,62,12240,State.EXPOSED
216,12466,325,12084,State.EXPOSED
217,12480,629,12264,State.EXPOSED
218,12481,807,12385,State.EXPOSED
219,12521,714,12099,State.EXPOSED
220,12528,798,12096,State.EXPOSED
221,12536,193,12152,State.EXPOSED
222,12536,573,12264,State.EXPOSED
223,12536,210,12144,State.EXPOSED
224,12537,116,12185,State.EXPOSED
225,12544,662,11952,State.EXPOSED
226,12555,98,12185,State.EXPOSED
227,12577,,12265,State.ASYMPTOMATIC
228,12600,18,12352,State.EXPOSED
229,12603,,12265,State.ASYMPTOMATIC
230,12604,320,12459,State.EXPOSED
231,12608,180,12314,State.EXPOSED
232,12626,,12354,State.ASYMPTOMATIC
233,12640,950,12464,State.EXPOSED
234,12642,,12448,State.ASYMPTOMATIC
235,12648,330,12217,State.EXPOSED
236,12649,,12075,State.ASYMPTOMATIC
237,12655,,12354,State.ASYMPTOMATIC
238,12681,791,12441,State.EXPOSED
239,12696,614,12536,State.EXPOSED
240,12697,775,12441,State.EXPOSED
241,12699,572,12528,State.EXPOSED
242,12704,606,12536,State.EXPOSED
243,12721,388,12264,State.EXPOSED
244,12745,579,12369,State.EXPOSED
245,12752,,12544,State.ASYMPTOMATIC
246,12754,1369,12426,State.EXPOSED
247,12762,772,12457,State.EXPOSED
248,12762,1097,12313,State.EXPOSED
249,12768,,12409,State.SEVERE
250,12777,,12409,State.SEVERE
251,12785,990,12480,State.EXPOSED
252,12802,,12448,State.ASYMPTOMATIC
253,12816,494,12536,State.EXPOSED
254,12816,321,12577,State.EXPOSED
255,12822,488,12536,State.EXPOSED
256,12833,265,12603,State.EXPOSED
257,12834,490,12369,State.EXPOSED
258,12840,537,12555,State.EXPOSED
259,12843,428,12528,State.EXPOSED
260,12844,427,12528,State.EXPOSED
261,12848,,12544,State.ASYMPTOMATIC
262,12849,461,12536,State.EXPOSED
263,12864,1016,12608,State.EXPOSED
264,12888,,12424,State.ASYMPTOMATIC
265,12897,201,12603,State.EXPOSED
266,12897,983,12608,State.EXPOSED
267,12912,225,12577,State.EXPOSED
268,12917,407,12369,State.EXPOSED
269,12930,1193,12426,State.EXPOSED
270,12944,528,12441,State.EXPOSED
271,12945,239,12752,State.EXPOSED
272,12946,,12521,State.ASYMPTOMATIC
273,12960,177,12577,State.EXPOSED
274,12960,,12544,State.ASYMPTOMATIC
275,12968,433,12537,State.EXPOSED
276,12976,614,12464,State.EXPOSED
277,12993,408,12537,State.EXPOSED
278,13009,436,12785,State.EXPOSED
279,13010,478,12626,State.EXPOSED
280,13017,,12754,State.ASYMPTOMATIC
281,13017,168,12762,State.EXPOSED
282,13020,,12754,State.ASYMPTOMATIC
283,13032,149,12696,State.EXPOSED
284,13033,577,12655,State.EXPOSED
285,13041,404,12785,State.EXPOSED
286,13049,743,12843,State.EXPOSED
287,13057,388,12785,State.EXPOSED
288,13064,,12424,State.ASYMPTOMATIC
289,13072,,12424,State.ASYMPTOMATIC
290,13072,194,12704,State.EXPOSED
291,13081,565,12844,State.EXPOSED
292,13085,841,12897,State.EXPOSED
293,13105,1050,12816,State.EXPOSED
294,13106,295,12537,State.EXPOSED
295,13112,154,12704,State.EXPOSED
296,13114,532,12844,State.EXPOSED
297,13121,1034,12816,State.EXPOSED
298,13160,138,13020,State.EXPOSED
299,13162,322,12849,State.EXPOSED
300,13176,,12897,State.ASYMPTOMATIC
301,13192,,12960,State.ASYMPTOMATIC
302,13193,252,12785,State.EXPOSED
303,13200,435,12917,State.EXPOSED
304,13204,372,13106,State.EXPOSED
305,13208,,13017,State.ASYMPTOMATIC
306,13209,,12930,State.ASYMPTOMATIC
307,13209,275,12849,State.EXPOSED
308,13224,,12816,State.ASYMPTOMATIC
309,13233,,13017,State.ASYMPTOMATIC
310,13257,,13017,State.ASYMPTOMATIC
311,13266,712,12946,State.EXPOSED
312,13278,254,12848,State.EXPOSED
313,13288,231,12840,State.EXPOSED
314,13297,1048,12993,State.EXPOSED
315,13308,,12897,State.ASYMPTOMATIC
316,13313,783,13121,State.EXPOSED
317,13322,774,13121,State.EXPOSED
318,13337,287,13009,State.EXPOSED
319,13344,224,12816,State.EXPOSED
320,13348,,12912,State.ASYMPTOMATIC
