,total_prev,ci_lower,ci_upper
130,0.04080111868922283,0.032445687952600374,0.05408371040723976
131,0.038609822768999644,0.028858753108295186,0.05348837209302319
132,0.03630240017515987,0.028220574606116718,0.04705103272532186
133,0.033894437398252354,0.025652879728966644,0.04511865851925529
134,0.03240987947655576,0.024941215118088396,0.04437560975609753
135,0.030643689965315492,0.023949800796812738,0.041553613133672146
136,0.02946275435001801,0.0229007633587786,0.03996344564526373
137,0.03299335928186554,0.026362959285004938,0.044508083293063265
138,0.031867541522765185,0.025085431654676252,0.042924789543641914
139,0.031056603659919073,0.023700623700623664,0.042728099173553656
140,0.03113907851941049,0.02230099502487559,0.04386188028809169
141,0.026584771561584678,0.018682558984680728,0.03718214483139849
142,0.021466995227931343,0.014947589098532481,0.03348266906402952
143,0.02056925261453663,0.014951925764436215,0.03277430120984556
144,0.022710074337659546,0.016978035849532915,0.034509222661396506
145,0.017538332375162943,0.011622718052738307,0.028812999593550968
146,0.016368480747402814,0.011536413260551142,0.024616935483870925
147,0.015535645376043088,0.011448363270836015,0.02327248140635558
148,0.01841083076854424,0.0146718926781962,0.024696856794472245
149,0.018226165088193923,0.014703377803008765,0.026971106546766283
150,0.017691026918601013,0.014670779675629,0.024822524549918124
151,0.01782267112958482,0.014570670205706676,0.025508639910813796
152,0.014039145551253171,0.009883720930232494,0.024771062271062228
153,0.013410350870967742,0.007996351474612301,0.023268644122801246
154,0.009467609469094931,0.004097589653145168,0.017400181488203246
155,0.013650710781102589,0.007916248274130722,0.0215108775811209
156,0.013019745552019634,0.00807755102040814,0.0208427073238266
157,0.012410266068282647,0.007688893491736985,0.020879096931659673
158,0.01218224935712192,0.007375776397515525,0.020124451188016472
159,0.007229163544971233,0.0038010554471191327,0.012686387041407359
160,0.0064742302707428735,0.0037866613097629225,0.0125523012552301
161,0.00578322322017935,0.0038237401655405678,0.01271478588742253
162,0.005164182390577874,0.0038377936278698975,0.011816406249999996
163,0.004988121284870984,0.0037581976481229325,0.01230094738963916
164,0.00498687758452402,0.0,0.011112981150007828
165,0.00447117375201676,0.0,0.009446102819237094
166,0.004132510405376137,0.0,0.009363022648083598
167,0.00072619057526716,0.0,0.004618196501817036
168,0.0006844868838756651,0.0,0.00455635118306349
169,0.000642172973000486,0.0,0.004625736361307884
170,0.000735804395140773,0.0,0.004619495647721402
171,0.0006868026253735108,0.0,0.0046308005572821016
172,0.0006383750863104,0.0,0.004562396179401946
173,0.0007191089685765459,0.0,0.0064623695976154414
174,0.000549451895166756,0.0,0.0043841746196005785
175,0.0007269075102406969,0.0,0.008613701976460112
176,0.0007935575966105039,0.0,0.010702512271549855
177,0.0007608618228121681,0.0,0.010473772820539719
178,0.0007771663141005861,0.0,0.010657327586206857
179,0.0006758050563329879,0.0,0.008377550126959078
180,0.00046582613185317407,0.0,0.004465371200797175
181,0.000426851885881695,0.0,0.004323908174692014
182,0.000674946223231609,0.0,0.00682488932611896
183,0.000642684285472705,0.0,0.006488164242174851
184,0.000517315186128296,0.0,0.004598253921278419
185,0.000672372157169333,0.0,0.006196573679952074
186,0.000599957413014129,0.0,0.006248199625522028
187,0.0006395719705644501,0.0,0.006201564293914973
188,0.000683817649322403,0.0,0.0060822448074758124
189,0.0005135556629186099,0.0,0.004425844346549152
190,0.000556723497083962,0.0,0.004474795803971792
191,0.000583550140791337,0.0,0.006010239886635741
192,0.000540456704866863,0.0,0.0060051156364114315
193,0.0005824513376053639,0.0,0.0076010115523880125
194,0.000836596503164838,0.0,0.010692731566517882
195,0.000668455373063789,0.0,0.008251352265043905
196,0.00054575432965478,0.0,0.007849496994233778
197,0.0006985519914010329,0.0,0.0076231821141740435
198,0.0006675534363621209,0.0,0.007472248917115777
199,0.000610913469923599,0.0,0.008043436168839497
200,0.0006964776567883181,0.0,0.008345636126791095
201,0.0005053042634953401,0.0,0.004502688172042968
202,0.000544684646376404,0.0,0.004560600398604854
203,0.000876816153845034,0.0,0.00866509221772377
204,0.0048985100348243075,0.003744669509594835,0.012074670712809894
205,0.004983314620330747,0.0037037037037037,0.012766159009708011
206,0.004957259819500108,0.0016666666666666377,0.013572041166380692
207,0.004795346561206392,0.0,0.010827670873065638
208,0.005053682429278098,0.0,0.012317647058823513
209,0.0051800799376831965,0.0,0.014523102680497703
210,0.00473879737029288,0.0,0.01256632519043862
211,0.004615302729312864,0.0,0.012785353079284746
212,0.004489466196779334,0.0,0.012126338851022333
213,0.001020343189630672,0.0,0.007755408653846109
214,0.000860425539447276,0.0,0.0064847883597882894
215,0.00128174955260388,0.0,0.010172280294231454
216,0.005186981412602893,0.0038237401655405678,0.011040027202953426
217,0.005145672870843863,0.00384547108685033,0.010486202834398259
218,0.00566140431033653,0.0037453183520599,0.016253755602620223
219,0.005354591761675144,0.0038091748178677378,0.014629323678290125
220,0.005391168898823273,0.0038085597352837926,0.014661172161172123
221,0.005665448937987151,0.0038897721250661724,0.014472868217054204
222,0.005419868738282843,0.003944399489589433,0.012533999372319228
223,0.005470265058128551,0.003852579524191325,0.012849400242104044
224,0.00526265854715624,0.003875968992248,0.012851189061728796
225,0.005203242349056764,0.0038085597352837926,0.011951827242524832
226,0.000739305731945876,0.0,0.004612361937128226
227,0.0009614275834867951,0.0,0.00847107438016523
228,0.000713148828609585,0.0,0.007783733042635647
229,0.00070847001995406,0.0,0.006029021558872217
230,0.0010111253534134709,0.0,0.007904858299595077
231,0.000933737633822187,0.0,0.00853467802826011
232,0.0009995703648905522,0.0,0.009115156295404533
233,0.0013092295264720477,0.0,0.010139947833065738
234,0.0011488876001110203,0.0,0.008566266828069347
235,0.0012859342275047237,0.0,0.010560089686098605
236,0.001265499213085004,0.0,0.009178511705685583
237,0.001145365563098886,0.0,0.008958333333333296
238,0.000796967702725115,0.0,0.006609103931242986
