,susceptible,exposed,mild,severe,recovered,asymptomatic
142,164.91,0.23,0.37,0.1,38.75,0.3
143,165.19,0.05,0.53,0.17,38.75,0.33
144,164.78,0.14,0.32,0.13,39.07,0.25
145,164.63,0.23,0.32,0.13,39.07,0.31
146,164.9,0.02,0.54,0.15,39.08,0.32
147,164.46,0.12,0.39,0.09,39.4,0.23
148,164.43,0.13,0.39,0.09,39.4,0.25
149,164.56,0.04,0.51,0.11,39.4,0.26
150,164.14,0.08,0.35,0.04,39.76,0.15
151,164.1,0.12,0.35,0.04,39.76,0.15
152,164.22,0.02,0.45,0.07,39.76,0.15
153,163.87,0.05,0.22,0.05,40.08,0.07
154,163.82,0.09,0.22,0.05,40.08,0.08
155,163.9,0.01,0.31,0.06,40.08,0.11
156,163.66,0.05,0.19,0.04,40.27,0.07
157,163.61,0.06,0.19,0.04,40.27,0.11
158,163.73,0.0,0.26,0.05,40.27,0.12
159,163.56,0.01,0.16,0.02,40.42,0.11
160,163.55,0.02,0.16,0.02,40.42,0.11
161,163.56,0.02,0.19,0.02,40.42,0.11
162,163.43,0.02,0.1,0.01,40.55,0.08
163,163.42,0.03,0.1,0.01,40.55,0.08
164,163.44,0.01,0.13,0.01,40.55,0.08
165,163.3,0.02,0.06,0.0,40.68,0.01
166,163.28,0.03,0.06,0.0,40.68,0.02
167,163.32,0.0,0.09,0.01,40.68,0.02
168,163.27,0.0,0.06,0.01,40.72,0.02
169,163.27,0.0,0.06,0.01,40.72,0.02
170,163.26,0.01,0.07,0.01,40.72,0.03
171,163.21,0.03,0.04,0.01,40.75,0.03
172,163.2,0.03,0.04,0.01,40.75,0.04
173,163.22,0.0,0.07,0.02,40.75,0.07
174,163.12,0.02,0.04,0.01,40.8,0.09
175,163.09,0.05,0.04,0.01,40.8,0.09
176,163.16,0.03,0.07,0.03,40.8,0.1
177,163.07,0.06,0.06,0.03,40.82,0.13
178,163.04,0.07,0.06,0.03,40.82,0.15
179,163.15,0.02,0.13,0.04,40.82,0.16
180,163.06,0.05,0.1,0.03,40.88,0.14
181,163.04,0.07,0.1,0.03,40.88,0.14
182,163.1,0.02,0.15,0.05,40.88,0.14
183,162.95,0.06,0.12,0.03,40.98,0.09
184,162.94,0.07,0.12,0.03,40.98,0.09
185,163.0,0.01,0.14,0.08,40.98,0.1
186,162.83,0.02,0.07,0.07,41.13,0.04
187,162.81,0.04,0.07,0.07,41.13,0.04
188,162.87,0.0,0.1,0.09,41.13,0.04
189,162.78,0.01,0.05,0.07,41.21,0.03
190,162.77,0.02,0.05,0.07,41.21,0.03
191,162.76,0.02,0.06,0.08,41.21,0.04
192,162.64,0.06,0.04,0.03,41.29,0.03
193,162.61,0.09,0.04,0.03,41.29,0.03
194,162.7,0.01,0.13,0.03,41.29,0.03
195,162.58,0.05,0.1,0.01,41.36,0.02
196,162.54,0.09,0.1,0.01,41.36,0.02
197,162.6,0.03,0.17,0.03,41.36,0.04
198,162.56,0.05,0.16,0.02,41.38,0.04
199,162.55,0.06,0.16,0.02,41.38,0.04
200,162.58,0.03,0.22,0.03,41.38,0.06
201,162.46,0.05,0.13,0.03,41.48,0.05
202,162.43,0.07,0.14,0.03,41.48,0.06
203,162.51,0.0,0.2,0.04,41.48,0.07
204,162.38,0.01,0.13,0.02,41.59,0.06
205,162.34,0.02,0.13,0.02,41.59,0.09
206,162.37,0.04,0.14,0.03,41.59,0.09
207,162.27,0.05,0.08,0.02,41.67,0.08
208,162.2,0.1,0.08,0.02,41.67,0.1
209,162.31,0.01,0.17,0.02,41.68,0.1
210,162.07,0.09,0.11,0.01,41.77,0.15
211,162.0,0.14,0.11,0.01,41.77,0.17
212,162.23,0.0,0.21,0.05,41.77,0.18
213,162.07,0.06,0.2,0.04,41.84,0.16
214,162.06,0.07,0.2,0.04,41.84,0.16
215,162.11,0.03,0.27,0.06,41.84,0.18
216,161.96,0.05,0.17,0.06,41.96,0.16
217,161.85,0.15,0.17,0.06,41.96,0.17
218,161.95,0.09,0.31,0.09,41.96,0.17
219,161.67,0.14,0.21,0.05,42.18,0.08
220,161.63,0.18,0.21,0.05,42.18,0.08
221,161.81,0.01,0.39,0.07,42.18,0.08
222,161.62,0.04,0.32,0.05,42.3,0.09
223,161.53,0.11,0.32,0.05,42.3,0.11
224,161.64,0.02,0.43,0.08,42.3,0.15
225,161.4,0.05,0.29,0.05,42.5,0.12
226,161.37,0.05,0.29,0.05,42.5,0.15
227,161.45,0.04,0.34,0.07,42.5,0.18
228,161.2,0.06,0.16,0.05,42.71,0.19
229,161.16,0.09,0.16,0.05,42.71,0.2
230,161.27,0.02,0.24,0.06,42.71,0.2
231,160.99,0.08,0.13,0.03,42.91,0.16
232,160.94,0.1,0.14,0.03,42.91,0.19
233,161.05,0.03,0.23,0.05,42.91,0.2
234,160.84,0.05,0.18,0.03,43.08,0.12
235,160.83,0.06,0.18,0.03,43.08,0.12
236,160.89,0.01,0.23,0.05,43.08,0.14
237,160.72,0.06,0.15,0.04,43.19,0.11
238,160.64,0.13,0.15,0.04,43.19,0.12
