Recovered_percentage
19.885057471264368
21.379310344827587
24.367816091954023
20.344827586206897
20.919540229885058
21.95402298850575
22.528735632183906
18.735632183908045
20.0
19.310344827586206
20.57471264367816
14.942528735632184
19.54022988505747
19.655172413793103
22.75862068965517
16.666666666666668
20.45977011494253
19.42528735632184
21.95402298850575
22.75862068965517
22.413793103448278
26.896551724137932
20.919540229885058
16.551724137931036
19.195402298850574
17.93103448275862
17.586206896551722
21.95402298850575
18.96551724137931
23.2183908045977
21.03448275862069
17.586206896551722
19.195402298850574
16.551724137931036
24.82758620689655
19.42528735632184
22.413793103448278
20.57471264367816
16.091954022988507
16.7816091954023
19.42528735632184
21.264367816091955
18.39080459770115
20.114942528735632
23.67816091954023
17.586206896551722
19.195402298850574
17.011494252873565
17.126436781609197
21.724137931034484
20.0
18.735632183908045
18.50574712643678
17.011494252873565
23.2183908045977
16.896551724137932
23.67816091954023
16.20689655172414
20.0
21.03448275862069
23.79310344827586
21.49425287356322
21.149425287356323
19.195402298850574
22.06896551724138
19.54022988505747
19.885057471264368
18.620689655172413
15.172413793103448
20.57471264367816
18.39080459770115
22.75862068965517
24.137931034482758
21.264367816091955
17.471264367816094
23.103448275862068
19.54022988505747
19.885057471264368
17.126436781609197
21.379310344827587
19.54022988505747
18.50574712643678
18.850574712643677
21.60919540229885
23.2183908045977
18.04597701149425
19.655172413793103
21.49425287356322
17.011494252873565
17.35632183908046
18.50574712643678
23.333333333333332
22.64367816091954
20.45977011494253
15.74712643678161
19.770114942528735
16.7816091954023
19.195402298850574
17.011494252873565
17.126436781609197
