,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.03,0.0,0.49074999999999447
62,0.03,0.0,0.49074999999999447
63,0.06,0.0,1.0
64,0.15,0.0,2.0
65,0.26,0.0,2.0
66,0.42,0.0,4.0
67,0.65,0.0,5.474999999999994
68,0.76,0.0,5.474999999999994
69,0.93,0.0,6.0
70,1.12,0.0,8.0
71,1.41,0.0,8.474999999999994
72,1.48,0.0,8.0
73,1.85,0.0,8.474999999999994
74,2.26,0.0,9.474999999999994
75,2.33,0.0,8.0
76,2.98,0.0,10.474999999999994
77,4.1,0.0,14.474999999999994
78,4.31,0.0,17.474999999999994
79,5.15,0.0,19.94999999999999
80,6.25,0.0,21.0
81,6.06,0.0,21.94999999999999
82,7.45,0.0,26.474999999999994
83,8.69,0.0,28.0
84,7.57,1.0,23.474999999999994
85,9.19,1.0,27.474999999999994
86,10.69,2.0,28.899999999999977
87,9.27,1.0,23.474999999999994
88,11.03,2.5,26.0
89,12.9,3.5,30.94999999999999
90,11.14,1.5,27.474999999999994
91,12.83,2.5,27.474999999999994
92,14.79,2.5,31.94999999999999
93,12.01,2.0,26.94999999999999
94,13.6,3.5,33.474999999999994
95,15.19,4.0,36.474999999999994
96,11.59,2.0,31.474999999999994
97,12.68,2.5,32.474999999999994
98,13.66,3.0,34.0
99,9.27,1.0,23.474999999999994
100,10.4,1.0,25.0
101,11.43,1.0,27.474999999999994
102,7.36,0.5,19.0
103,8.25,1.0,19.474999999999994
104,9.03,1.0,21.474999999999994
105,6.07,0.0,18.474999999999994
106,6.88,0.0,21.0
107,7.68,0.5,22.474999999999994
108,5.1,0.0,16.474999999999994
109,5.79,0.0,17.94999999999999
110,6.54,0.0,19.94999999999999
111,4.68,0.0,14.849999999999966
112,5.19,0.0,16.899999999999977
113,5.64,0.0,18.37499999999997
114,4.02,0.0,13.474999999999994
115,4.4,0.0,13.474999999999994
116,4.77,0.0,13.474999999999994
117,3.05,0.0,10.0
118,3.41,0.0,10.474999999999994
119,3.72,0.0,12.474999999999994
120,2.54,0.0,10.949999999999989
121,2.82,0.0,10.949999999999989
122,3.08,0.0,12.0
123,1.96,0.0,9.0
124,2.24,0.0,9.0
125,2.45,0.0,12.0
126,1.52,0.0,11.474999999999994
127,1.72,0.0,11.474999999999994
128,1.84,0.0,12.0
129,1.12,0.0,7.474999999999994
130,1.37,0.0,8.424999999999983
131,1.51,0.0,8.424999999999983
132,0.98,0.0,6.474999999999994
133,1.07,0.0,6.474999999999994
134,1.12,0.0,6.474999999999994
135,0.73,0.0,5.0
136,0.82,0.0,5.474999999999994
137,0.94,0.0,5.474999999999994
138,0.65,0.0,3.4749999999999943
139,0.91,0.0,4.474999999999994
140,1.1,0.0,5.0
141,0.93,0.0,5.0
142,1.16,0.0,5.949999999999989
143,1.33,0.0,6.474999999999994
144,1.12,0.0,6.949999999999989
145,1.26,0.0,7.474999999999994
146,1.34,0.0,7.474999999999994
147,0.76,0.0,5.474999999999994
148,0.79,0.0,6.0
149,0.85,0.0,6.0
150,0.42,0.0,3.0
151,0.48,0.0,3.4749999999999943
152,0.53,0.0,3.4749999999999943
153,0.31,0.0,3.0
154,0.41,0.0,4.0
155,0.47,0.0,4.0
156,0.42,0.0,3.424999999999983
157,0.51,0.0,4.474999999999994
158,0.6,0.0,4.474999999999994
159,0.48,0.0,4.0
160,0.52,0.0,4.0
161,0.57,0.0,4.0
162,0.37,0.0,3.0
163,0.42,0.0,3.4749999999999943
164,0.44,0.0,3.4749999999999943
165,0.22,0.0,2.4749999999999943
166,0.24,0.0,2.4749999999999943
167,0.26,0.0,3.4749999999999943
168,0.16,0.0,2.4749999999999943
169,0.17,0.0,2.4749999999999943
170,0.19,0.0,3.0
171,0.1,0.0,1.4749999999999943
172,0.11,0.0,1.4749999999999943
173,0.13,0.0,2.4749999999999943
174,0.13,0.0,1.4749999999999943
175,0.15,0.0,2.4749999999999943
176,0.18,0.0,2.9499999999999886
177,0.19,0.0,2.424999999999983
178,0.25,0.0,3.424999999999983
179,0.27,0.0,3.424999999999983
180,0.25,0.0,2.4749999999999943
