,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.01264367816091954,0.0,0.11494252873563218
63,0.01264367816091954,0.0,0.11494252873563218
64,0.01724137931034483,0.0,0.11494252873563218
65,0.09885057471264373,0.0,0.29022988505747027
66,0.10459770114942535,0.0,0.29022988505747027
67,0.1183908045977012,0.0,0.3448275862068966
68,0.26896551724137946,0.0,0.5747126436781609
69,0.2643678160919542,0.0,0.5747126436781609
70,0.281609195402299,0.0,0.5747126436781609
71,0.5195402298850578,0.11494252873563218,1.0344827586206897
72,0.46436781609195427,0.11494252873563218,1.0402298850574692
73,0.5103448275862071,0.11494252873563218,1.0344827586206897
74,0.9068965517241372,0.3448275862068966,1.7844827586206886
75,0.789655172413793,0.22988505747126436,1.5545977011494243
76,0.8597701149425286,0.22988505747126436,1.6091954022988506
77,1.4666666666666657,0.5747126436781609,2.6436781609195403
78,1.2735632183908039,0.45977011494252873,2.2442528735632172
79,1.3252873563218384,0.5747126436781609,2.3591954022988495
80,2.148275862068964,1.028735632183908,3.218390804597701
81,1.8218390804597688,0.8045977011494253,2.8247126436781578
82,1.8873563218390792,0.8045977011494253,2.9339080459770104
83,2.9413793103448262,1.7241379310344827,4.313218390804597
84,2.3908045977011487,1.3793103448275863,3.67816091954023
85,2.483908045977011,1.3189655172413794,3.8591954022988477
86,3.71609195402299,2.2988505747126435,5.632183908045977
87,2.955172413793102,1.778735632183908,4.543103448275861
88,3.022988505747126,1.7183908045977012,4.543103448275861
89,4.37816091954023,2.8132183908045976,6.678160919540225
90,3.3436781609195396,2.0689655172413794,5.232758620689655
91,3.4505747126436774,2.0689655172413794,5.462643678160919
92,4.783908045977012,3.218390804597701,7.077586206896548
93,3.5781609195402293,2.1839080459770117,5.413793103448271
94,3.5954022988505727,2.2385057471264367,5.692528735632182
95,4.74022988505747,2.977011494252874,7.077586206896548
96,3.367816091954022,2.123563218390805,4.887931034482758
97,3.403448275862069,2.0689655172413794,4.887931034482758
98,4.365517241379311,2.528735632183908,6.497126436781608
99,2.9609195402298836,1.3793103448275863,4.712643678160919
100,2.98045977011494,1.3189655172413794,4.712643678160919
101,3.934482758620689,2.2385057471264367,6.267241379310343
102,2.704597701149425,1.3793103448275863,4.137931034482759
103,2.7275862068965506,1.3793103448275863,4.198275862068964
104,3.5022988505747112,1.778735632183908,5.178160919540228
105,2.4080459770114926,1.264367816091954,3.793103448275862
106,2.4264367816091936,1.264367816091954,3.9080459770114944
107,3.0839080459770094,1.6637931034482758,4.893678160919537
108,2.0551724137931022,1.0344827586206897,3.218390804597701
109,2.0643678160919534,1.0344827586206897,3.103448275862069
110,2.688505747126436,1.264367816091954,4.028735632183906
111,1.8218390804597688,0.7442528735632185,2.9339080459770104
112,1.8517241379310332,0.8591954022988506,2.8735632183908044
113,2.36206896551724,1.0344827586206897,3.9080459770114944
114,1.6114942528735625,0.5747126436781609,2.7040229885057463
115,1.6045977011494243,0.5747126436781609,2.7040229885057463
116,2.0459770114942515,0.9195402298850575,3.393678160919539
117,1.3551724137931023,0.514367816091954,2.6436781609195403
118,1.3563218390804588,0.5747126436781609,2.818965517241378
119,1.6735632183908036,0.6896551724137931,3.4597701149425246
120,1.1103448275862065,0.3994252873563219,2.249999999999997
121,1.1206896551724135,0.3994252873563219,2.3591954022988495
122,1.3827586206896543,0.45977011494252873,2.8735632183908044
123,0.8839080459770112,0.1695402298850575,1.839080459770115
124,0.875862068965517,0.1695402298850575,1.8994252873563209
125,1.124137931034482,0.3448275862068966,2.2988505747126435
126,0.7448275862068963,0.11494252873563218,1.839080459770115
127,0.7379310344827584,0.0545977011494253,1.7241379310344827
128,0.9068965517241375,0.11494252873563218,2.413793103448276
129,0.6160919540229888,0.0,1.6695402298850563
130,0.6160919540229889,0.0,1.6695402298850563
131,0.7609195402298851,0.11494252873563218,2.014367816091953
132,0.4804597701149428,0.11494252873563218,1.439655172413792
133,0.48275862068965547,0.11494252873563218,1.3850574712643657
134,0.6103448275862072,0.11494252873563218,1.439655172413792
135,0.4091954022988508,0.0,1.1494252873563218
