,susceptible,exposed,mild,severe,recovered,asymptomatic
142,162.03,0.37,0.39,0.14,41.35,0.5
143,162.06,0.32,0.49,0.14,41.42,0.51
144,161.66,0.37,0.4,0.09,41.74,0.4
145,161.69,0.34,0.44,0.1,41.74,0.4
146,161.86,0.19,0.56,0.16,41.79,0.41
147,161.46,0.24,0.38,0.15,42.11,0.33
148,161.41,0.29,0.39,0.16,42.15,0.29
149,161.55,0.13,0.51,0.15,42.2,0.31
150,161.26,0.16,0.38,0.13,42.43,0.28
151,161.21,0.16,0.36,0.13,42.47,0.29
152,161.26,0.1,0.41,0.13,42.52,0.3
153,160.95,0.11,0.24,0.07,42.82,0.22
154,160.87,0.16,0.24,0.06,42.85,0.22
155,160.93,0.1,0.3,0.06,42.87,0.24
156,160.71,0.11,0.19,0.04,43.08,0.19
157,160.71,0.1,0.2,0.03,43.11,0.17
158,160.77,0.06,0.22,0.06,43.12,0.17
159,160.6,0.08,0.13,0.05,43.28,0.11
160,160.61,0.06,0.16,0.05,43.28,0.12
161,160.66,0.02,0.2,0.05,43.29,0.11
162,160.54,0.02,0.13,0.04,43.41,0.07
163,160.51,0.02,0.11,0.03,43.45,0.06
164,160.51,0.01,0.11,0.04,43.46,0.07
165,160.39,0.03,0.08,0.01,43.55,0.05
166,160.37,0.05,0.08,0.01,43.55,0.05
167,160.35,0.03,0.08,0.01,43.59,0.05
168,160.29,0.04,0.04,0.01,43.64,0.04
169,160.29,0.04,0.04,0.01,43.64,0.04
170,160.31,0.03,0.07,0.01,43.64,0.05
171,160.23,0.05,0.06,0.0,43.67,0.07
172,160.15,0.1,0.06,0.0,43.67,0.1
173,160.13,0.11,0.07,0.0,43.67,0.13
174,160.08,0.12,0.04,0.01,43.7,0.14
175,160.06,0.13,0.05,0.01,43.7,0.15
176,160.19,0.06,0.11,0.03,43.7,0.16
177,160.15,0.06,0.09,0.03,43.74,0.14
178,160.15,0.06,0.1,0.03,43.74,0.14
179,160.13,0.08,0.13,0.03,43.74,0.16
180,160.06,0.1,0.12,0.03,43.77,0.16
181,160.03,0.11,0.12,0.02,43.78,0.17
182,160.07,0.07,0.16,0.02,43.79,0.19
183,159.88,0.1,0.1,0.0,43.94,0.13
184,159.82,0.15,0.09,0.0,43.95,0.13
185,159.91,0.1,0.17,0.0,43.96,0.13
186,159.81,0.14,0.14,0.0,44.02,0.11
187,159.79,0.16,0.14,0.01,44.03,0.1
188,159.87,0.08,0.22,0.01,44.03,0.11
189,159.78,0.09,0.17,0.02,44.11,0.08
190,159.76,0.09,0.18,0.03,44.11,0.1
191,159.82,0.04,0.24,0.03,44.11,0.1
192,159.66,0.05,0.15,0.03,44.25,0.06
193,159.61,0.09,0.15,0.03,44.25,0.07
194,159.66,0.05,0.19,0.02,44.26,0.07
195,159.56,0.06,0.11,0.02,44.35,0.06
196,159.54,0.07,0.11,0.01,44.36,0.06
197,159.57,0.02,0.15,0.01,44.37,0.09
198,159.48,0.03,0.09,0.01,44.44,0.09
199,159.47,0.03,0.09,0.01,44.44,0.1
200,159.48,0.05,0.11,0.02,44.44,0.11
201,159.39,0.07,0.07,0.02,44.51,0.09
202,159.38,0.08,0.07,0.02,44.51,0.09
203,159.4,0.07,0.07,0.04,44.51,0.09
204,159.31,0.08,0.03,0.03,44.59,0.07
205,159.3,0.09,0.03,0.03,44.59,0.07
206,159.27,0.11,0.07,0.04,44.59,0.09
207,159.16,0.14,0.05,0.03,44.65,0.07
208,159.14,0.16,0.05,0.03,44.65,0.07
209,159.26,0.06,0.13,0.05,44.65,0.07
210,159.15,0.12,0.13,0.03,44.68,0.08
211,159.1,0.14,0.12,0.04,44.69,0.1
212,159.18,0.08,0.19,0.05,44.69,0.11
213,159.08,0.11,0.15,0.04,44.75,0.11
214,159.0,0.15,0.16,0.04,44.76,0.14
215,158.99,0.13,0.2,0.05,44.76,0.19
216,158.77,0.21,0.12,0.04,44.88,0.19
217,158.75,0.23,0.12,0.04,44.88,0.19
218,158.87,0.16,0.22,0.06,44.89,0.2
219,158.71,0.21,0.16,0.05,44.99,0.18
220,158.65,0.24,0.17,0.05,44.99,0.21
221,158.74,0.15,0.26,0.06,45.0,0.23
222,158.63,0.16,0.23,0.06,45.07,0.24
223,158.55,0.21,0.23,0.07,45.08,0.26
224,158.67,0.13,0.33,0.08,45.08,0.26
225,158.47,0.13,0.24,0.06,45.28,0.19
226,158.4,0.16,0.23,0.06,45.3,0.21
227,158.46,0.12,0.27,0.09,45.31,0.24
228,158.25,0.17,0.19,0.08,45.46,0.22
229,158.2,0.2,0.19,0.08,45.5,0.2
230,158.22,0.15,0.24,0.08,45.52,0.23
231,157.97,0.21,0.15,0.07,45.67,0.23
232,157.92,0.24,0.17,0.06,45.68,0.24
233,158.09,0.16,0.27,0.08,45.68,0.24
234,157.89,0.19,0.22,0.05,45.84,0.19
235,157.81,0.23,0.23,0.05,45.86,0.21
236,157.89,0.14,0.36,0.06,45.88,0.24
237,157.71,0.2,0.31,0.04,45.96,0.26
238,157.68,0.2,0.33,0.04,45.97,0.28
