,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.04,0.0,0.4959999999999945
61,0.0,0.0,0.0
62,0.02,0.0,0.009499999999999887
63,0.0,0.0,0.0
64,0.03,0.0,0.49074999999999447
65,0.09,0.0,2.0
66,0.06,0.0,1.0
67,0.08,0.0,1.0
68,0.2,0.0,2.0
69,0.21,0.0,2.0
70,0.3,0.0,2.0
71,0.31,0.0,2.0
72,0.43,0.0,3.0
73,0.45,0.0,2.0
74,0.52,0.0,3.0
75,0.54,0.0,2.0
76,0.75,0.0,3.4749999999999943
77,0.81,0.0,3.0
78,0.74,0.0,3.0
79,1.03,0.0,4.0
80,1.4,0.0,5.0
81,1.26,0.0,4.474999999999994
82,1.39,0.0,5.0
83,1.51,0.0,5.0
84,1.34,0.0,4.0
85,1.54,0.0,5.474999999999994
86,1.64,0.0,4.0
87,1.74,0.0,6.0
88,1.87,0.0,6.474999999999994
89,2.23,0.0,6.0
90,2.29,0.0,7.474999999999994
91,2.05,0.0,6.0
92,1.99,0.0,6.0
93,1.84,0.0,6.0
94,1.92,0.0,6.0
95,1.84,0.0,6.474999999999994
96,1.59,0.0,6.0
97,1.42,0.0,5.0
98,1.48,0.0,5.0
99,1.69,0.0,5.474999999999994
100,1.45,0.0,5.0
101,1.39,0.0,4.0
102,1.19,0.0,4.0
103,1.23,0.0,4.0
104,1.13,0.0,4.0
105,1.23,0.0,4.0
106,1.14,0.0,4.0
107,0.93,0.0,3.4749999999999943
108,1.02,0.0,4.0
109,1.07,0.0,4.0
110,0.88,0.0,3.4749999999999943
111,0.75,0.0,4.0
112,0.77,0.0,3.4749999999999943
113,0.78,0.0,3.0
114,0.68,0.0,3.4749999999999943
115,0.7,0.0,3.4749999999999943
116,0.61,0.0,3.0
117,0.43,0.0,2.4749999999999943
118,0.56,0.0,3.0
119,0.39,0.0,2.4749999999999943
120,0.48,0.0,2.9499999999999886
121,0.4,0.0,3.0
122,0.44,0.0,3.0
123,0.27,0.0,2.4749999999999943
124,0.32,0.0,2.4749999999999943
125,0.28,0.0,2.4749999999999943
126,0.28,0.0,2.0
127,0.31,0.0,2.0
128,0.17,0.0,1.4749999999999943
129,0.21,0.0,2.0
130,0.27,0.0,2.4749999999999943
131,0.17,0.0,1.0
132,0.22,0.0,2.0
133,0.16,0.0,1.4749999999999943
134,0.19,0.0,1.4749999999999943
135,0.19,0.0,2.0
136,0.25,0.0,2.0
137,0.22,0.0,2.0
138,0.11,0.0,1.0
139,0.13,0.0,1.0
140,0.21,0.0,2.0
141,0.16,0.0,1.0
142,0.17,0.0,1.4749999999999943
143,0.18,0.0,2.0
144,0.11,0.0,1.0
145,0.06,0.0,1.0
146,0.1,0.0,1.0
147,0.15,0.0,1.0
148,0.14,0.0,1.0
149,0.13,0.0,1.4749999999999943
150,0.13,0.0,2.0
151,0.09,0.0,1.4749999999999943
152,0.09,0.0,1.0
153,0.04,0.0,0.4959999999999945
154,0.1,0.0,1.0
155,0.1,0.0,2.0
156,0.07,0.0,1.0
157,0.03,0.0,0.49074999999999447
158,0.08,0.0,1.0
159,0.05,0.0,1.0
160,0.05,0.0,1.0
161,0.03,0.0,0.49074999999999447
162,0.03,0.0,0.014249999999999829
163,0.05,0.0,0.5012499999999946
164,0.06,0.0,1.0
165,0.06,0.0,1.0
166,0.03,0.0,0.014249999999999829
167,0.03,0.0,0.49074999999999447
168,0.05,0.0,0.023749999999999716
169,0.02,0.0,0.009499999999999887
170,0.03,0.0,0.49074999999999447
171,0.04,0.0,0.0
172,0.01,0.0,0.0
173,0.05,0.0,1.0
174,0.07,0.0,1.4749999999999943
175,0.05,0.0,1.0
176,0.02,0.0,0.009499999999999887
177,0.01,0.0,0.0
178,0.02,0.0,0.009499999999999887
179,0.06,0.0,1.0
180,0.04,0.0,1.0
181,0.02,0.0,0.009499999999999887
182,0.03,0.0,0.49074999999999447
183,0.04,0.0,0.018999999999999774
184,0.04,0.0,1.0
185,0.07,0.0,1.0
186,0.04,0.0,0.4959999999999945
187,0.05,0.0,0.5012499999999946
188,0.04,0.0,0.4959999999999945
189,0.0,0.0,0.0
190,0.05,0.0,1.0
