Recovered_percentage
16.896551724137932
21.379310344827587
21.149425287356323
21.379310344827587
18.275862068965516
17.24137931034483
23.79310344827586
20.229885057471265
24.942528735632184
19.770114942528735
22.988505747126435
21.03448275862069
22.183908045977013
21.03448275862069
23.333333333333332
22.75862068965517
22.298850574712645
21.95402298850575
23.67816091954023
19.655172413793103
20.45977011494253
18.04597701149425
23.79310344827586
23.103448275862068
20.344827586206897
17.93103448275862
17.816091954022987
23.103448275862068
25.517241379310345
22.183908045977013
22.298850574712645
20.57471264367816
20.0
22.528735632183906
21.724137931034484
20.804597701149426
21.379310344827587
20.114942528735632
22.988505747126435
19.42528735632184
25.402298850574713
17.93103448275862
22.873563218390803
18.735632183908045
19.080459770114942
18.50574712643678
22.64367816091954
17.586206896551722
19.655172413793103
22.873563218390803
22.298850574712645
22.528735632183906
24.597701149425287
20.114942528735632
18.39080459770115
27.471264367816094
23.103448275862068
21.03448275862069
18.735632183908045
25.402298850574713
18.160919540229884
20.0
21.379310344827587
21.03448275862069
17.93103448275862
22.06896551724138
21.839080459770116
24.367816091954023
18.50574712643678
19.195402298850574
24.942528735632184
21.95402298850575
21.95402298850575
20.114942528735632
19.42528735632184
22.183908045977013
18.50574712643678
30.229885057471265
21.49425287356322
24.367816091954023
16.20689655172414
17.126436781609197
22.413793103448278
27.24137931034483
18.96551724137931
21.264367816091955
22.64367816091954
23.448275862068964
23.79310344827586
24.137931034482758
25.28735632183908
21.95402298850575
18.620689655172413
23.2183908045977
21.839080459770116
20.229885057471265
15.517241379310345
19.655172413793103
21.95402298850575
21.839080459770116
