,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.04,0.0,0.4959999999999945
61,0.04,0.0,0.4959999999999945
62,0.06,0.0,1.0
63,0.06,0.0,1.0
64,0.09,0.0,1.0
65,0.18,0.0,2.0
66,0.24,0.0,2.4749999999999943
67,0.32,0.0,2.4749999999999943
68,0.52,0.0,3.0
69,0.72,0.0,4.0
70,1.02,0.0,5.474999999999994
71,1.32,0.0,7.474999999999994
72,1.72,0.0,8.0
73,2.17,0.0,10.474999999999994
74,2.67,0.0,12.474999999999994
75,3.11,0.0,12.474999999999994
76,3.85,0.0,13.474999999999994
77,4.66,0.0,14.474999999999994
78,5.0,0.0,15.0
79,5.97,0.0,18.0
80,7.26,1.0,19.0
81,7.84,1.0,20.474999999999994
82,9.18,1.0,23.0
83,10.59,1.5,25.424999999999983
84,10.62,1.0,27.474999999999994
85,12.09,1.5,30.474999999999994
86,13.56,1.5,32.474999999999994
87,13.54,2.5,31.474999999999994
88,15.2,4.0,32.94999999999999
89,17.26,4.0,35.94999999999999
90,16.7,5.0,33.474999999999994
91,18.53,6.5,39.474999999999994
92,20.1,7.5,42.37499999999997
93,18.64,6.0,40.37499999999997
94,20.25,7.0,41.474999999999994
95,21.67,7.5,43.94999999999999
96,19.26,7.0,38.42499999999998
97,20.41,7.0,39.94999999999999
98,21.29,7.0,41.474999999999994
99,17.86,4.0,35.474999999999994
100,18.91,5.0,35.94999999999999
101,19.78,6.0,38.0
102,15.87,3.5,32.474999999999994
103,16.81,4.0,33.89999999999998
104,17.35,4.5,34.32499999999996
105,13.9,4.0,26.474999999999994
106,14.78,4.0,27.474999999999994
107,15.13,3.5,26.474999999999994
108,11.96,2.5,22.474999999999994
109,12.76,3.0,24.474999999999994
110,13.2,3.0,27.474999999999994
111,10.46,2.0,26.474999999999994
112,10.99,2.0,26.474999999999994
113,11.36,2.0,25.0
114,9.13,0.5,20.474999999999994
115,9.61,0.0,20.94999999999999
116,9.92,0.0,21.0
117,7.57,0.0,22.0
118,7.95,0.0,22.474999999999994
119,8.03,0.5,23.0
120,6.16,0.0,19.474999999999994
121,6.44,0.0,21.0
122,6.65,0.0,20.474999999999994
123,5.02,0.0,18.474999999999994
124,5.18,0.0,18.424999999999983
125,5.21,0.0,17.899999999999977
126,3.89,0.0,14.949999999999989
127,4.05,0.0,15.474999999999994
128,4.05,0.0,16.0
129,3.07,0.0,13.949999999999989
130,3.26,0.0,13.949999999999989
131,3.35,0.0,13.949999999999989
132,2.54,0.0,10.0
133,2.65,0.0,11.474999999999994
134,2.7,0.0,11.474999999999994
135,2.12,0.0,10.474999999999994
136,2.32,0.0,10.474999999999994
137,2.48,0.0,9.949999999999989
138,1.96,0.0,8.0
139,2.08,0.0,8.0
140,2.19,0.0,8.474999999999994
141,1.83,0.0,8.0
142,1.98,0.0,9.0
143,2.08,0.0,9.0
144,1.78,0.0,8.474999999999994
145,1.78,0.0,8.949999999999989
146,1.77,0.0,8.949999999999989
147,1.42,0.0,8.0
148,1.54,0.0,8.949999999999989
149,1.62,0.0,8.949999999999989
150,1.34,0.0,8.474999999999994
151,1.36,0.0,8.474999999999994
152,1.41,0.0,8.474999999999994
153,1.11,0.0,5.0
154,1.18,0.0,5.474999999999994
155,1.23,0.0,5.0
156,1.03,0.0,5.474999999999994
157,1.02,0.0,5.474999999999994
158,1.08,0.0,5.949999999999989
159,0.77,0.0,4.474999999999994
160,0.8,0.0,5.0
161,0.81,0.0,5.0
162,0.62,0.0,4.474999999999994
163,0.63,0.0,5.949999999999989
164,0.67,0.0,5.899999999999977
165,0.51,0.0,5.474999999999994
166,0.54,0.0,7.0
167,0.52,0.0,6.0
168,0.45,0.0,5.474999999999994
169,0.47,0.0,6.0
170,0.48,0.0,6.474999999999994
171,0.41,0.0,6.0
172,0.42,0.0,6.0
173,0.47,0.0,6.474999999999994
174,0.38,0.0,4.474999999999994
175,0.43,0.0,4.474999999999994
176,0.44,0.0,4.474999999999994
177,0.35,0.0,4.0
178,0.37,0.0,4.0
179,0.42,0.0,4.0
180,0.37,0.0,3.4749999999999943
181,0.38,0.0,3.4749999999999943
