exposed mean,exposed stdv,symptomatic mean,symptomatic stdv,asymptomatic mean,saymptomatic stdv
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.45792681696639004,0.0,0.0,0.07,0.2564323999762428
0.31,0.5630903187506485,0.0,0.0,0.19,0.3942772444036625
0.5,0.6435381994422819,0.06,0.238683256575942,0.33,0.4934930126509934
0.81,0.8841477092189809,0.06,0.238683256575942,0.45,0.5924610544247623
1.06,1.042723706104703,0.1,0.3333333333333333,0.61,0.7506899183653353
1.05,1.0576799462440747,0.52,0.7314024165597863,0.84,0.8494799359703336
1.41,1.2234658503075133,0.57,0.7282884321503674,1.02,0.9947336073014471
1.91,1.378734597705117,0.69,0.8001893715259097,1.26,1.219537915471564
1.84,1.353782579562639,1.53,1.242797431018207,1.57,1.3872070625337207
2.73,1.7914217591600028,1.54,1.1927389750596158,1.88,1.5392507688134929
3.64,2.2808823385751933,1.69,1.203488196196306,2.48,1.7319341672234427
3.35,2.100384765136179,3.16,1.7793427455272932,2.95,1.8333333333333333
4.5,2.5721900427770916,2.97,1.8611118649176825,3.41,2.045418630436658
5.56,2.8438130612388584,3.37,2.0432445974108155,4.03,2.285019284669854
4.83,2.5427853971103374,5.54,3.105615637011201,4.83,2.5586257359304536
6.45,2.84045450908509,4.99,2.8797271195077294,5.13,2.3938262343796053
8.1,2.959320151246863,5.6,3.0084057323614197,6.19,2.855775646904803
6.88,2.629590742824342,8.98,3.8950369871559802,7.28,3.038739770684452
8.68,2.933195589052384,7.9,3.613946051147701,7.7,3.128558579902059
10.58,3.570869797557888,8.35,3.525878356072169,9.0,3.3634998607300868
8.44,3.5485663629588826,13.1,4.411875617540284,10.63,3.580686125774379
10.67,3.9544247049949943,11.54,3.857093687891405,10.79,3.5256491629488638
13.18,4.443540312076678,12.11,3.871405142551962,12.19,3.86304689502099
10.48,3.940158433978066,17.72,5.169998925424346,13.6,4.136557881996952
13.27,4.32949713645193,14.83,4.616735039423686,12.88,3.890625874710867
15.58,4.705852792539361,15.64,4.685071930066708,14.38,4.282404686503822
11.62,3.620313061969457,22.45,6.005679130471575,16.17,4.334626846568214
14.29,4.115246350493798,18.24,5.592419111185383,15.4,3.9797467053047284
16.2,4.634085397869517,18.83,5.579643737948171,16.64,4.468791896038684
11.63,3.5693844077802894,26.51,7.178102222394964,18.28,4.673328578219169
14.19,4.021897135141146,21.07,6.432642449949235,16.27,4.487592322001281
15.6,4.451761653343743,22.0,6.698409278977127,17.54,4.5956061580161505
10.13,4.17944706603371,29.16,6.886848834458824,18.81,4.819352821298895
12.01,4.839849317297122,22.58,5.4959673002717695,16.08,4.804627399127267
13.79,5.0056432799855655,22.73,5.748702093305562,17.06,5.098662926333102
8.89,3.428622835112452,29.01,7.31746906623824,18.47,5.343654785317486
10.81,4.044437506931557,21.18,5.712612309087621,15.56,4.895514335191003
12.23,4.55018037160522,21.49,5.762110654258489,16.39,5.317960800034829
8.36,3.359052295400047,26.19,7.224670136819991,17.51,5.381402693489398
10.28,4.122076558182193,18.41,6.286260470826094,13.87,4.67240988585271
11.35,4.288521206828076,18.58,6.255793274633481,14.64,4.814792022738077
7.03,2.8725626471177548,23.81,7.402831835988116,15.41,4.83274813594238
8.51,3.322695145556244,16.79,5.793230113806558,12.3,4.100997661323622
9.6,3.781934730138835,16.99,6.00924372121901,12.99,4.260447645660505
6.19,2.966802856935255,21.0,7.005048684392356,13.71,4.4975751042291465
7.89,3.416818178458793,15.15,5.5729777326022765,10.59,3.5078411444860915
8.96,3.492907677051319,15.31,5.415456741325862,11.25,3.8778703933833047
5.66,2.2393180780196134,19.05,6.019119369126847,11.86,3.8899507929686163
6.7,2.837341193882937,13.17,4.4857912604492896,9.18,3.254771167614607
7.59,3.4672930669502415,13.25,4.365556185422518,9.66,3.444275003978385
4.68,2.7000935262514614,16.61,5.126471210365573,10.23,3.6676444977145977
5.46,2.9384940828164816,11.8,4.146313928288498,8.09,2.920132140361411
5.9,2.893741068882524,12.06,4.109166889437873,8.61,2.967483714523063
3.69,2.092289838353369,14.58,5.393935989103453,9.22,3.170508036911626
4.38,2.4111692959511104,10.03,4.142548378801033,7.75,2.8475578762486737
4.83,2.68950447916235,9.97,4.043838060880562,8.0,2.902454551623922
3.11,2.1315096371664226,11.98,4.767270569924544,8.3,3.112373481262923
3.63,2.3938262343796053,8.04,3.842663217881656,6.4,2.8954858631736373
3.97,2.552301397610091,8.05,3.9450134743916037,6.64,2.9457039425529032
2.56,1.9296726052976871,9.48,4.515920211156897,6.96,3.0811253355443577
3.19,2.3168029172926556,6.5,3.211406438483194,5.22,2.6650752827314768
3.49,2.397368085499959,6.59,3.2970602148893278,5.44,2.7314849626183375
2.24,1.859292794846927,8.0,4.180280788983854,5.72,2.8429604714846537
2.64,2.0720360357226735,5.49,3.2333333333333334,4.03,2.2982426312117683
2.83,2.1227721536146116,5.42,3.204100907628008,4.23,2.3305394528765526
1.72,1.4776448637728703,6.71,3.7827225511514717,4.41,2.3359076707919444
2.14,1.769665836172799,4.74,3.138615792177993,3.2,2.188122205883115
2.25,1.935187198942132,4.68,3.136233345266196,3.35,2.226448002328082
1.56,1.6956271745733245,5.51,3.574587636032549,3.57,2.2708295107001466
1.49,1.5985789143656766,3.85,2.7242828729258592,2.71,1.9913702708325127
1.85,1.7602513594611564,3.85,2.7279881216602084,2.88,1.9657676424853534
1.22,1.2519076352801461,4.65,3.304037933599835,3.0,1.9227505550564006
1.63,1.5085949044917877,3.08,2.509295848752326,2.3,1.5602382620431519
1.85,1.6291225871739685,3.1,2.5800321037858533,2.45,1.6719612870681382
1.43,1.2812162781962895,3.75,2.656704877866717,2.58,1.6888224335676063
1.78,1.4673552102784495,2.64,2.2225656300316485,2.03,1.5599469040433216
2.1,1.5666989036012806,2.65,2.2309802166923687,2.05,1.5978204852330262
1.55,1.1752927853573898,3.38,2.54169274700976,2.19,1.6372864962208262
1.7,1.2268049987877068,2.44,1.7770705664041027,1.81,1.5998421639321017
1.83,1.3261549188110975,2.54,1.8609218960048548,1.89,1.7049837820254177
1.05,1.0286305498481019,3.49,2.171881835429982,1.99,1.7261798775611332
1.25,1.1492202011394816,2.67,1.7698656001019517,1.6,1.4425006345953824
1.42,1.2075519939869332,2.73,1.841469549302975,1.74,1.4949071793082922
1.1,1.087114613009218,3.24,1.9955506062794355,1.81,1.4886438815447456
1.22,1.1243853539789748,2.44,1.6655754003170837,1.5,1.4106377954311977
1.27,1.1621557815568706,2.43,1.724774908458633,1.53,1.388662607829504
0.81,1.0702119114238708,3.01,1.951404570554194,1.61,1.3990978334179305
1.03,1.2181705110284824,1.95,1.5723301886761007,1.26,1.276200167954412
1.32,1.293964232250426,1.96,1.6075579069639838,1.25,1.2502524997500757
0.92,0.9606395176278575,2.44,1.7770705664041027,1.33,1.3637070688740196
1.07,1.2081791960205943,1.8,1.4633571475938953,1.09,1.1379140937911285
1.11,1.3172898410192517,1.82,1.465977799658272,1.15,1.1492202011394816
0.65,1.0286305498481019,2.35,1.7602513594611562,1.21,1.1831732712916525
0.62,1.1615037275406865,1.64,1.487455966583634,0.93,1.0372360318936988
0.68,1.301747077794091,1.67,1.4146063449281965,0.95,1.122542208605543
0.42,0.854932214218818,1.97,1.8773234762137916,1.0,1.1634153830577252
0.5,1.1326200964261066,1.39,1.6261437311453852,0.72,0.9648363026488436
0.5,1.1849221088495243,1.35,1.6476184220402685,0.68,0.9731755787475901
0.21,0.7288430017583493,1.6,2.233808181088741,0.71,0.9979271445644644
0.28,0.697470176039554,0.97,1.7664379497460505,0.47,0.8343024667712581
0.26,0.6454189775375812,0.99,2.01256156189172,0.49,0.8586458683722453
0.18,0.4794778304562056,1.06,2.2193820233696964,0.51,0.8818598344843512
0.22,0.5610235955354059,0.66,1.4786015779318733,0.37,0.7740096311357559
0.22,0.5237780391954538,0.66,1.5256725624054353,0.38,0.8260897302498336
0.16,0.5069217858503391,0.77,1.6444273818388617,0.43,0.9561602502940729
0.21,0.7148497051899099,0.41,0.9857059204530335,0.35,0.7299508769967216
0.29,0.7560530150830439,0.41,0.9857059204530335,0.36,0.745626981780834
0.19,0.44255913261233915,0.48,1.114459600891931,0.35,0.7436600722307896
0.26,0.5617433182117573,0.34,0.9125389157330623,0.29,0.6558978733019494
0.28,0.620849857416868,0.37,0.9811866655877832,0.31,0.677115092495248
0.24,0.6050294257807681,0.47,1.067944310582275,0.34,0.6849021164304496
0.33,0.8294454761946671,0.36,0.8350890595461884,0.31,0.614554121031474
0.38,0.8501930856154282,0.37,0.8487066809581684,0.36,0.6438520439863918
0.32,0.6010092521851234,0.51,1.1145955465204553,0.41,0.6681045100608412
0.38,0.7355338884171829,0.38,0.7885544888073251,0.39,0.6497085593719788
0.48,0.8346050901867641,0.4,0.8761716542303613,0.44,0.700937323384289
0.31,0.646591685749831,0.64,1.1148220857286075,0.46,0.7023769168568492
0.42,0.7272474743090476,0.52,0.9997979593877754,0.4,0.6513389472789296
0.42,0.669388383586695,0.55,1.1492202011394819,0.4,0.6513389472789297
0.3,0.611340636419152,0.77,1.254124508503156,0.48,0.7174590404667537
0.35,0.6871842709362769,0.64,0.9483638222717793,0.45,0.7017294652672371
0.36,0.7180219742846006,0.65,0.9252354327740622,0.49,0.717670192393766
0.25,0.5573204290227127,0.79,1.0473149893268439,0.51,0.7452882297839846
0.33,0.6365151334819267,0.54,0.8338786094831402,0.37,0.69128777501037
0.44,0.8080404030302526,0.53,0.8221061889187953,0.38,0.6931118527366563
0.36,0.6744994402884964,0.73,1.0622541307916098,0.42,0.7808309482192479
0.44,0.8447102186758212,0.52,0.8584693919818557,0.36,0.7180219742846006
0.48,1.029661119107651,0.54,0.9472981248655239,0.34,0.6547418336160206
0.29,0.7692971999287282,0.74,1.2762001679544115,0.36,0.6744994402884964
0.27,0.6644660649838721,0.62,1.2042013993103522,0.28,0.6043612539305653
0.28,0.5699548094792121,0.68,1.2623531017648564,0.35,0.6571287406727709
0.23,0.4893822120745191,0.81,1.4612503294276875,0.37,0.661418738375885
0.27,0.5478147589295218,0.57,1.1481649830415612,0.27,0.5096047190685833
0.34,0.6231234454607115,0.59,1.1728838670800132,0.29,0.5182526976156117
0.2,0.4714045207910317,0.73,1.3015530738469345,0.3,0.5222329678670934
0.28,0.5333333333333333,0.5,0.9795896894087645,0.27,0.5290548080293666
0.33,0.652191333393457,0.48,0.8816880045536162,0.32,0.5839607015973772
0.23,0.48938221207451904,0.54,0.8459051693633015,0.38,0.6931118527366563
0.27,0.5835281060112275,0.41,0.71201804539611,0.34,0.6391281940932104
0.27,0.5835281060112275,0.43,0.7142842712828137,0.38,0.6321360293449184
0.23,0.5096047190685834,0.57,0.8791065253018446,0.43,0.6854181058288289
0.36,0.6593538312222618,0.4,0.7106690545187014,0.36,0.6279677016721756
0.45,0.7436600722307896,0.41,0.71201804539611,0.38,0.6479181891241977
0.37,0.6765181207305296,0.56,0.8565847148632607,0.39,0.6497085593719787
0.43,0.7555184185763315,0.46,0.7839294959021854,0.37,0.6301354672375671
0.56,0.8798530639495515,0.49,0.7976607212735413,0.37,0.6138963160572694
0.49,0.7848952835000386,0.64,0.9047573479037672,0.41,0.6528105515091007
0.58,0.8430344421831593,0.49,0.8102250591438445,0.34,0.6699917080747261
0.67,0.9326296048260423,0.52,0.8100380337747212,0.41,0.7260659179246174
0.37,0.6138963160572694,0.92,1.1606337523399477,0.47,0.7843803447642765
0.56,0.7563869460277669,0.75,1.0087996667707457,0.44,0.7152028743756219
0.73,0.862870473793984,0.77,1.0235114838514308,0.48,0.7847022210734311
0.51,0.7976607212735414,1.08,1.1693043775137113,0.55,0.8572330399888264
0.63,0.8721852272923859,0.92,1.0510216290098242,0.54,0.7839294959021854
0.76,1.055241845993303,0.93,1.066050958662224,0.62,0.8137703743822469
0.49,0.8703302519588454,1.25,1.2339883600452934,0.78,0.9382984815100366
0.68,1.127077206895353,0.9,0.9692233691951198,0.78,0.9595874534444897
0.8,1.230914909793327,0.97,1.029415839054835,0.86,1.0349449797506682
0.67,0.8768054965543263,1.26,1.2441377688498922,0.92,1.1071849826738918
0.87,1.1160446028522137,0.95,1.2007993970348219,0.81,0.991835356164204
0.94,1.2376256185604642,0.99,1.2267638301439665,0.89,1.1091447246423798
0.54,0.8810003496943779,1.51,1.6236571763345324,0.98,1.1632417260102532
0.68,1.0719565798533583,1.22,1.474222959166399,0.92,1.079468630971982
0.91,1.3264595544135334,1.22,1.573646604661808,0.98,1.1804809839787143
0.64,0.9694317819207187,1.57,1.9029748110033224,1.02,1.1890068854877895
0.74,1.0504448312188237,1.26,1.561014950846941,0.76,0.9114313307688465
0.85,1.0671873729054748,1.29,1.6161745580289903,0.87,1.1160446028522137
0.47,0.7171069824248153,1.72,2.113353407800651,0.95,1.1492202011394816
0.61,0.8749603165604459,1.21,1.6471278951648844,0.83,1.0736043324364253
0.78,1.0008077545743546,1.2,1.5634719199411429,0.85,1.0952145677879515
0.57,0.7946157193349132,1.56,1.7996632681665419,0.97,1.1142329879855253
