,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,6,6,0,0,65.20138888888889,1,1304,62.0,6,0,0,0
1,38,19,1,1,72.27083333333333,1,1284,64.0,26,0,0,0
2,26,13,1,1,72.8125,1,100,68.84722222222223,19,0,0,0
3,6,6,0,1,73.68055555555556,1,1306,70.0,4,0,0,0
4,22,12,2,0,74.23611111111111,1,1064,70.0,4,0,0,0
5,27,17,1,0,74.24305555555556,1,167,72.84722222222223,12,1,0,0
6,27,14,0,0,75.09722222222223,1,94,71.0,17,0,0,0
7,6,6,0,1,75.375,1,140,70.0,4,0,0,0
8,25,11,3,0,75.63888888888889,1,1456,70.72916666666667,25,0,0,0
9,24,9,2,0,75.64583333333333,1,1096,74.89583333333333,25,1,0,0
10,26,15,2,2,75.97222222222223,1,13,69.01388888888889,19,0,0,0
11,28,15,0,0,76.15972222222223,1,26,74.0,10,0,0,0
12,31,18,1,0,78.07638888888889,1,97,76.0,11,0,0,0
13,28,17,0,0,78.07638888888889,1,1626,77.08333333333333,11,1,0,0
14,25,13,0,0,78.22916666666667,1,1471,75.0,8,0,0,0
15,8,8,1,1,78.3125,1,1536,73.0,6,0,0,0
16,21,11,1,1,79.79166666666667,1,121,77.0,4,0,0,0
17,9,9,0,2,79.79166666666667,1,1612,79.04166666666667,4,1,0,0
18,21,12,1,1,81.09722222222223,1,1348,76.0,3,0,0,0
19,22,14,2,1,81.31944444444444,1,1186,78.61805555555556,17,1,0,0
20,40,27,4,0,81.46527777777777,1,48,73.625,11,0,0,0
21,28,16,2,0,81.47222222222223,1,1461,76.0,9,0,0,0
22,28,19,2,1,81.74305555555556,1,186,76.0,17,0,0,0
23,7,7,1,2,81.8125,1,1040,78.0,6,0,0,0
24,26,21,0,0,82.11805555555556,1,1453,80.0,16,0,0,0
25,5,5,1,2,82.17361111111111,1,1599,74.0,1,0,0,0
26,5,5,0,1,82.17361111111111,1,1259,76.875,1,1,0,0
27,27,16,4,1,82.78472222222223,1,1644,80.22916666666667,17,0,0,0
28,29,18,3,1,82.79166666666667,1,88,79.19444444444444,17,1,0,0
29,12,7,2,0,82.90277777777777,1,1209,80.0,5,0,0,0
30,37,27,7,0,82.90972222222223,1,1483,79.28472222222223,20,1,0,0
31,39,24,5,0,84.34027777777777,1,1088,80.0,9,0,0,0
32,25,14,4,1,85.91666666666667,1,1538,83.40277777777777,27,0,0,0
33,28,13,4,1,85.91666666666667,1,1525,84.50694444444444,27,2,0,0
34,41,22,4,2,85.91666666666667,1,1504,80.33333333333333,10,2,0,0
35,29,13,3,1,85.92361111111111,1,6,81.34027777777777,27,3,0,0
36,31,18,1,1,85.92361111111111,1,16,83.00694444444444,10,2,0,0
37,32,17,0,1,85.92361111111111,1,1037,84.28472222222223,10,2,0,0
38,32,18,0,1,85.92361111111111,1,1406,84.17361111111111,10,3,0,0
39,14,10,1,4,86.58333333333333,1,165,83.16666666666667,7,0,0,0
