,transmission_time,incubation_time,infection_time,disease_state
0,10158,,9792,State.ASYMPTOMATIC
1,10465,208,10224,State.EXPOSED
2,10505,168,10224,State.EXPOSED
3,10563,,10224,State.ASYMPTOMATIC
4,10609,617,10465,State.EXPOSED
5,10731,,10224,State.ASYMPTOMATIC
6,10854,,10224,State.ASYMPTOMATIC
7,10865,806,10563,State.EXPOSED
8,10899,772,10563,State.EXPOSED
9,10928,494,10731,State.EXPOSED
10,11145,276,10944,State.EXPOSED
11,11248,641,10944,State.EXPOSED
12,11256,633,10944,State.EXPOSED
13,11333,876,11232,State.EXPOSED
14,11337,,10928,State.ASYMPTOMATIC
15,11340,,10928,State.ASYMPTOMATIC
16,11352,134,10944,State.EXPOSED
17,11352,857,11232,State.EXPOSED
18,11353,,10928,State.ASYMPTOMATIC
19,11361,,10928,State.ASYMPTOMATIC
20,11379,547,11337,State.EXPOSED
21,11385,910,11145,State.EXPOSED
22,11404,891,11145,State.EXPOSED
23,11408,,11256,State.ASYMPTOMATIC
24,11476,,10899,State.ASYMPTOMATIC
25,11497,712,11232,State.EXPOSED
26,11497,307,11352,State.EXPOSED
27,11505,421,11337,State.EXPOSED
28,11570,1291,11476,State.EXPOSED
29,11584,,11256,State.ASYMPTOMATIC
30,11616,188,11352,State.EXPOSED
31,11657,147,11352,State.EXPOSED
32,11664,589,11376,State.EXPOSED
33,11666,986,11497,State.EXPOSED
34,11688,,11404,State.ASYMPTOMATIC
35,11692,365,11379,State.EXPOSED
36,11706,547,11376,State.EXPOSED
37,11712,,11256,State.ASYMPTOMATIC
38,11720,,11256,State.ASYMPTOMATIC
39,11760,733,11340,State.EXPOSED
40,11808,955,11760,State.EXPOSED
41,11825,493,11692,State.EXPOSED
42,11825,633,11666,State.EXPOSED
43,11832,,11408,State.ASYMPTOMATIC
44,11840,618,11666,State.EXPOSED
45,11848,52,11385,State.EXPOSED
46,11856,952,11688,State.EXPOSED
47,11882,436,11692,State.EXPOSED
48,11898,120,11712,State.EXPOSED
49,11928,85,11505,State.EXPOSED
50,11962,899,11476,State.EXPOSED
51,11976,547,11848,State.EXPOSED
52,12048,1059,11808,State.EXPOSED
53,12054,1053,11808,State.EXPOSED
54,12124,359,11808,State.EXPOSED
55,12170,718,12048,State.EXPOSED
56,12180,,11952,State.ASYMPTOMATIC
57,12216,,11856,State.ASYMPTOMATIC
58,12232,838,12054,State.EXPOSED
59,12244,239,11808,State.EXPOSED
60,12281,607,12048,State.EXPOSED
61,12312,,11952,State.ASYMPTOMATIC
62,12324,486,12180,State.EXPOSED
63,12345,725,12054,State.EXPOSED
64,12361,728,12170,State.EXPOSED
65,12384,,12216,State.ASYMPTOMATIC
66,12408,567,12232,State.EXPOSED
67,12409,74,11808,State.EXPOSED
68,12432,340,12096,State.EXPOSED
69,12433,735,12240,State.EXPOSED
70,12458,314,12096,State.EXPOSED
71,12480,,12216,State.ASYMPTOMATIC
72,12486,603,12170,State.EXPOSED
73,12497,723,12384,State.EXPOSED
74,12509,598,11808,State.EXPOSED
75,12520,550,12054,State.EXPOSED
76,12616,11,12361,State.EXPOSED
77,12624,446,12054,State.EXPOSED
78,12626,463,12170,State.EXPOSED
79,12630,676,12509,State.EXPOSED
80,12633,159,12345,State.EXPOSED
81,12672,340,12384,State.EXPOSED
82,12683,671,12384,State.EXPOSED
83,12688,1512,12626,State.EXPOSED
84,12688,264,12281,State.EXPOSED
85,12704,650,12384,State.EXPOSED
86,12723,583,12509,State.EXPOSED
87,12728,247,12232,State.EXPOSED
88,12761,921,12497,State.EXPOSED
89,12762,,12240,State.ASYMPTOMATIC
90,12792,,12345,State.MILD
91,12794,888,12497,State.EXPOSED
92,12819,487,12509,State.EXPOSED
93,12820,163,12384,State.EXPOSED
94,12824,151,12232,State.EXPOSED
95,12841,,12672,State.ASYMPTOMATIC
96,12842,250,12408,State.EXPOSED
97,12845,138,12384,State.EXPOSED
98,12858,362,12384,State.EXPOSED
99,12888,,12616,State.ASYMPTOMATIC
100,12889,275,12761,State.EXPOSED
101,12953,545,12480,State.EXPOSED
102,12962,561,12683,State.EXPOSED
103,12965,18,12384,State.EXPOSED
104,12978,545,12683,State.EXPOSED
105,12984,,12672,State.ASYMPTOMATIC
106,12990,173,12528,State.EXPOSED
107,12996,,12672,State.ASYMPTOMATIC
108,13056,626,12497,State.EXPOSED
109,13098,,12728,State.ASYMPTOMATIC
110,13098,400,12480,State.EXPOSED
111,13145,374,12990,State.EXPOSED
112,13152,,12616,State.ASYMPTOMATIC
113,13153,341,12816,State.EXPOSED
114,13184,310,12816,State.EXPOSED
115,13251,622,12984,State.EXPOSED
116,13272,257,12953,State.EXPOSED
117,13288,406,13184,State.EXPOSED
118,13296,48,12723,State.EXPOSED
119,13312,382,13184,State.EXPOSED
120,13346,0,12837,State.SEVERE
121,13377,639,13104,State.EXPOSED
122,13433,,12996,State.ASYMPTOMATIC
123,13440,,12960,State.ASYMPTOMATIC
124,13497,,13098,State.ASYMPTOMATIC
125,13528,488,13104,State.EXPOSED
126,13568,904,13440,State.EXPOSED
127,13593,128,13251,State.EXPOSED
128,13620,,13272,State.ASYMPTOMATIC
129,13636,85,13251,State.EXPOSED
130,13649,,13098,State.ASYMPTOMATIC
131,13672,514,13296,State.EXPOSED
132,13681,400,13433,State.EXPOSED
133,13696,776,13440,State.EXPOSED
134,13705,82,13288,State.EXPOSED
135,13706,0,13156,State.MILD
136,13746,313,13248,State.EXPOSED
137,13760,381,13593,State.EXPOSED
138,13761,320,13433,State.EXPOSED
139,13768,,13536,State.ASYMPTOMATIC
140,13833,0,13408,State.SEVERE
141,13881,,13536,State.ASYMPTOMATIC
142,13890,,13761,State.ASYMPTOMATIC
143,13969,,13680,State.ASYMPTOMATIC
144,13969,360,13568,State.EXPOSED
145,13992,641,13649,State.EXPOSED
146,14046,95,13593,State.EXPOSED
147,14065,,13824,State.ASYMPTOMATIC
148,14120,312,13680,State.EXPOSED
149,14122,789,13890,State.EXPOSED
150,14152,578,13696,State.EXPOSED
