,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,4,4,0,1,69.13194444444444,1,1426,65.0,2,0,0,0
1,8,8,0,0,70.5,1,1175,66.0,7,0,0,0
2,25,15,0,0,71.15972222222223,1,1641,65.0,18,0,0,0
3,30,20,0,0,73.99305555555556,1,1439,72.0,21,0,0,0
4,23,16,1,0,74.04861111111111,1,1630,70.0,19,0,0,0
5,31,18,0,0,76.40277777777777,1,1006,71.0,10,0,0,0
6,35,20,1,0,76.79166666666667,1,1303,74.0,9,0,0,0
7,20,14,0,0,76.79861111111111,1,1342,74.91666666666667,6,1,0,0
8,29,17,3,0,77.85416666666667,1,1344,75.0,23,0,0,0
9,28,20,6,1,78.72222222222223,1,1105,73.0,25,0,0,0
10,29,21,3,1,78.72222222222223,1,1657,73.0,25,3,0,0
11,24,21,4,2,78.72916666666667,1,1577,76.38888888888889,25,2,0,0
12,27,18,3,1,78.72916666666667,1,1375,78.45138888888889,25,2,0,0
13,24,21,3,0,78.73611111111111,1,1233,74.0,18,0,0,0
14,5,4,0,1,78.73611111111111,1,1666,77.0,2,1,0,0
15,7,7,1,1,80.01388888888889,1,1244,77.0,7,0,0,0
16,8,8,1,2,80.20833333333333,1,185,74.0,4,0,0,0
17,9,9,0,1,80.38194444444444,1,1123,76.0,18,0,0,0
18,27,17,2,0,80.4375,1,1397,78.0,18,0,0,0
19,22,16,2,1,80.83333333333333,1,1122,74.0,23,0,0,0
20,40,24,1,1,80.83333333333333,1,1588,75.0,10,1,0,0
21,28,19,2,0,81.14583333333333,1,1389,76.01388888888889,18,0,0,0
22,8,8,0,1,81.17361111111111,1,1493,76.0,5,0,0,0
23,7,7,0,2,81.31944444444444,1,1085,74.08333333333333,3,0,0,0
24,27,17,2,0,81.61805555555556,1,1265,79.0,19,0,0,0
25,26,15,0,0,82.68055555555556,1,1462,80.0,21,0,0,0
26,9,8,0,2,82.90277777777777,1,180,81.0,6,0,0,0
27,33,15,3,3,83.36111111111111,1,33,75.83333333333333,3,0,0,0
28,22,11,3,1,83.36111111111111,1,1422,76.72222222222223,25,1,0,0
29,24,10,2,1,83.36111111111111,1,1512,78.75,25,1,0,0
30,24,18,8,1,83.39583333333333,1,1597,75.0,28,0,0,0
31,25,18,8,1,83.39583333333333,1,1250,82.0625,28,1,0,0
32,31,23,6,2,83.40277777777777,1,1418,82.22222222222223,5,2,0,0
33,38,24,5,1,83.4375,1,1617,78.28472222222223,27,0,0,0
34,31,18,4,0,85.01388888888889,1,30,81.51388888888889,25,2,0,0
35,30,18,4,1,85.01388888888889,1,1320,81.55555555555556,25,2,0,0
36,28,19,4,0,86.31944444444444,1,19,81.6875,12,0,0,0
37,25,15,3,0,87.29166666666667,1,112,84.625,28,0,0,0
38,1,1,0,0,87.83333333333333,1,1122,74.0,23,0,0,0
39,16,14,2,4,88.09722222222223,1,1550,86.44444444444444,5,0,0,0
40,8,7,0,4,88.11111111111111,1,1339,80.83333333333333,4,0,0,0
41,21,9,5,0,88.61111111111111,1,1647,85.45833333333333,8,0,0,0
42,29,17,3,1,88.61111111111111,1,1491,85.61805555555556,27,3,0,0
43,29,16,4,1,88.61805555555556,1,1325,82.5625,27,3,0,0
44,30,16,1,2,88.61805555555556,1,1309,84.5,9,3,0,0
45,12,11,0,3,88.8125,1,1084,86.0,6,0,0,0
46,39,28,6,0,89.0,1,1685,84.0,15,0,0,0
47,36,29,5,0,89.625,1,1436,85.22222222222223,20,0,0,0
48,29,22,4,0,89.63194444444444,1,1353,89.11111111111111,10,1,0,0
49,26,18,0,7,89.88194444444444,1,1692,84.72222222222223,4,0,0,0
50,32,18,1,0,90.22222222222223,1,1113,84.84027777777777,27,0,0,0
51,11,11,0,5,90.22222222222223,1,1644,88.0,3,0,0,0
52,30,15,2,0,90.22916666666667,1,1299,81.0,25,0,0,0
53,37,28,6,0,90.80555555555556,1,184,86.50694444444444,12,0,0,0
54,19,12,2,6,91.22222222222223,1,1178,85.04166666666667,7,0,0,0
55,24,15,0,0,91.27083333333333,1,1097,87.0,20,0,0,0
56,11,11,0,8,91.38194444444444,1,1600,84.0,4,0,0,0
57,24,13,1,0,91.54861111111111,1,1337,83.0,28,0,0,0
58,27,15,2,0,91.64583333333333,1,1559,88.20833333333333,14,0,0,0
59,8,8,0,7,92.19444444444444,1,55,86.0,3,0,0,0
60,27,13,0,5,94.01388888888889,1,1461,88.72916666666667,2,0,0,0
61,42,23,5,0,94.02083333333333,1,105,91.86805555555556,19,0,0,0
62,37,24,5,0,94.02083333333333,1,1254,89.0,26,1,0,0
63,38,21,3,0,94.02777777777777,1,124,91.5,26,1,0,0
64,38,28,2,5,94.02777777777777,1,161,92.5,16,1,0,0
65,25,11,1,0,94.13194444444444,1,177,89.1875,24,0,0,0
66,28,16,7,0,94.3125,1,1569,87.0,19,0,0,0
67,26,13,6,0,94.31944444444444,1,1689,91.40277777777777,1,1,0,0
68,26,18,1,6,94.52083333333333,1,1460,89.0,7,0,0,0
69,13,11,0,7,95.38194444444444,1,1598,90.0,2,0,0,0
70,26,13,6,0,95.90277777777777,1,89,90.04166666666667,19,0,0,0
71,26,14,5,0,95.90277777777777,1,1464,91.29166666666667,19,2,0,0
72,26,15,4,0,95.90277777777777,1,1117,92.0,19,3,0,0
73,25,13,4,0,95.90972222222223,1,76,95.125,19,2,0,0
74,16,8,1,0,95.99305555555556,1,1599,92.77777777777777,9,0,0,0
75,13,6,0,0,96.0,1,1612,94.875,9,1,0,0
76,19,18,0,13,96.8125,1,173,91.0,4,0,0,0
77,18,15,0,12,97.02083333333333,1,1040,93.0,3,0,0,0
78,30,15,1,6,97.27777777777777,1,1132,91.33333333333333,8,0,0,0
79,27,12,0,1,97.34722222222223,1,1590,93.0,13,0,0,0
80,28,14,0,0,97.625,1,122,90.0,11,0,0,0
81,28,20,4,6,98.00694444444444,1,1368,93.0,3,0,0,0
82,33,27,6,7,98.00694444444444,1,1570,94.0,21,1,0,0
83,30,25,4,8,98.01388888888889,1,1556,94.0,21,1,0,0
84,32,23,5,6,98.01388888888889,1,1649,95.00694444444444,21,1,0,0
85,14,14,1,9,98.02083333333333,1,1152,97.0,3,1,0,0
86,27,16,1,0,98.55555555555556,1,1481,93.05555555555556,26,0,0,0
87,24,12,1,0,98.625,1,1323,93.0,14,0,0,0
88,49,31,2,1,98.625,1,1193,96.0625,18,1,0,0
