,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,38,25,3,0,68.07638888888889,1,85,65.0,24,0,0,0
1,29,19,2,0,68.07638888888889,1,136,67.83333333333333,24,1,0,0
2,26,16,4,0,71.54166666666667,1,1654,67.17361111111111,16,0,0,0
3,16,13,1,0,71.88194444444444,1,1058,61.0,23,0,0,0
4,25,16,1,0,74.93055555555556,1,1494,73.0,24,0,0,0
5,28,18,10,0,75.15277777777777,1,52,74.0,16,0,0,0
6,24,16,8,0,75.15277777777777,1,184,71.75,16,2,0,0
7,25,18,7,0,75.15277777777777,1,1341,70.84027777777777,16,3,0,0
8,28,18,7,0,75.15277777777777,1,1382,70.88888888888889,16,3,0,0
9,35,20,5,0,75.15277777777777,1,1318,73.94444444444444,16,2,0,0
10,6,6,0,0,76.26388888888889,1,1608,73.0,6,0,0,0
11,27,17,11,0,76.625,1,1504,70.61805555555556,16,0,0,0
12,29,19,10,0,76.625,1,1366,73.5,16,3,0,0
13,30,20,10,0,76.63194444444444,1,1130,75.5,16,3,0,0
14,18,12,6,0,76.63194444444444,1,1535,71.61805555555556,3,3,0,0
15,31,19,6,0,77.32638888888889,1,4,74.1875,11,0,0,0
16,34,21,4,0,77.32638888888889,1,1424,74.0625,11,2,0,0
17,19,17,5,0,77.32638888888889,1,1148,74.11111111111111,11,2,0,0
18,11,10,2,1,77.41666666666667,1,1326,74.0,5,0,0,0
19,31,17,5,0,77.83333333333333,1,77,72.58333333333333,11,0,0,0
20,32,19,5,0,77.83333333333333,1,1259,73.41666666666667,11,1,0,0
21,23,12,3,0,77.83333333333333,1,1401,73.50694444444444,3,1,0,0
22,8,7,2,0,77.88194444444444,1,1428,74.0,7,0,0,0
23,10,9,1,1,77.88888888888889,1,138,76.08333333333333,7,1,0,0
24,15,7,0,0,79.83333333333333,1,1407,71.875,9,0,0,0
25,9,7,2,0,80.61805555555556,1,1205,74.0,5,0,0,0
26,9,7,1,1,80.61805555555556,1,1088,78.45833333333333,5,1,0,0
27,24,17,11,1,81.82638888888889,1,1298,77.66666666666667,21,0,0,0
28,25,17,9,1,81.82638888888889,1,1548,76.67361111111111,21,2,0,0
29,25,17,7,1,81.82638888888889,1,1194,80.89583333333333,21,2,0,0
30,8,8,0,2,81.84722222222223,1,1021,77.0,2,0,0,0
31,29,18,0,0,81.875,1,1609,77.0,9,0,0,0
32,10,9,2,1,82.68055555555556,1,1163,79.625,8,0,0,0
33,7,6,0,1,82.6875,1,11,78.0,8,1,0,0
34,33,18,5,1,82.80555555555556,1,1411,75.84722222222223,11,0,0,0
35,26,17,4,0,84.01388888888889,1,1072,81.0,11,0,0,0
36,36,20,3,0,84.01388888888889,1,1500,83.11805555555556,11,3,0,0
37,32,19,4,1,84.61111111111111,1,1345,80.0,17,0,0,0
38,34,23,3,0,84.61805555555556,1,1017,80.61805555555556,11,2,0,0
39,26,13,0,0,85.05555555555556,1,1046,81.0,22,0,0,0
40,26,15,6,0,85.38888888888889,1,1206,83.38888888888889,26,0,0,0
41,40,25,3,0,85.38888888888889,1,1313,78.0,25,1,0,0
42,41,23,4,0,85.39583333333333,1,1304,83.33333333333333,26,1,0,0
43,28,15,1,0,85.54861111111111,1,1547,80.0,12,0,0,0
44,12,9,0,1,85.84722222222223,1,1292,82.0,5,0,0,0
45,30,20,8,5,86.53472222222223,1,194,81.20138888888889,2,0,0,0
46,31,21,9,1,86.53472222222223,1,1157,81.0,21,1,0,0
47,30,20,7,2,86.54166666666667,1,1505,81.00694444444444,21,1,0,0
48,11,11,1,6,86.74305555555556,1,1099,84.0,2,0,0,0
49,27,16,9,0,86.77083333333333,1,1536,83.11111111111111,26,0,0,0
50,28,15,5,0,86.77083333333333,1,1475,81.17361111111111,26,3,0,0
51,30,17,6,0,86.77083333333333,1,1211,82.22222222222223,26,3,0,0
52,30,17,6,0,86.77777777777777,1,205,85.02083333333333,26,3,0,0
53,21,14,1,0,87.23611111111111,1,1358,84.33333333333333,25,0,0,0
54,40,22,1,1,87.29166666666667,1,1325,84.0625,11,0,0,0
55,31,22,8,1,87.6875,1,1648,81.0,18,0,0,0
56,29,21,5,1,87.6875,1,1352,85.0,18,3,0,0
57,26,17,5,1,87.69444444444444,1,157,85.0,18,2,0,0
58,25,24,4,6,87.69444444444444,1,1402,87.29166666666667,18,2,0,0
59,9,6,1,1,87.78472222222223,1,1597,82.5,5,0,0,0
60,26,16,4,1,88.125,1,1440,84.625,18,0,0,0
61,25,17,3,1,88.13194444444444,1,58,87.34027777777777,18,1,0,0
62,49,34,3,0,88.18055555555556,1,1668,85.0,17,0,0,0
63,21,18,0,2,88.23611111111111,1,160,82.5,12,0,0,0
64,16,14,2,8,89.05555555555556,1,84,79.0,6,0,0,0
65,30,17,1,1,89.17361111111111,1,1572,84.08333333333333,16,0,0,0
66,27,11,2,0,89.75,1,1651,85.0,28,0,0,0
67,27,11,1,0,89.75,1,1360,87.75,28,1,0,0
68,17,13,6,4,89.86111111111111,1,1529,85.375,8,0,0,0
69,19,15,6,4,89.86805555555556,1,114,83.0,8,1,0,0
70,28,16,0,0,90.05555555555556,1,1314,84.0,10,0,0,0
71,40,22,1,0,90.54861111111111,1,1187,83.72916666666667,14,0,0,0
72,32,20,3,2,90.55555555555556,1,44,88.67361111111111,21,1,0,0
73,18,14,2,5,90.90972222222223,1,1153,80.0,5,0,0,0
74,15,15,0,11,91.49305555555556,1,79,85.0,1,0,0,0
75,24,15,5,1,91.94444444444444,1,1523,88.17361111111111,19,0,0,0
76,28,17,3,1,91.95138888888889,1,156,84.0,19,2,0,0
77,27,17,3,1,91.95138888888889,1,1400,88.22222222222223,19,2,0,0
78,25,18,5,1,92.47222222222223,1,1270,86.0,15,0,0,0
79,26,19,4,1,92.47222222222223,1,1634,91.90277777777777,15,1,0,0
80,23,19,3,7,92.70833333333333,1,189,87.0,16,0,0,0
81,27,13,3,0,93.25694444444444,1,213,89.0,5,0,0,0
82,30,15,2,0,93.25694444444444,1,1463,93.0,28,1,0,0
83,25,13,2,0,93.75694444444444,1,1689,87.79166666666667,21,0,0,0
84,27,14,1,1,94.72916666666667,1,1381,89.33333333333333,24,0,0,0
85,27,15,2,0,95.11805555555556,1,209,88.34027777777777,21,0,0,0
86,21,14,2,6,96.05555555555556,1,22,88.19444444444444,8,0,0,0
87,13,11,1,7,96.11111111111111,1,1246,89.45833333333333,4,0,0,0
88,13,12,1,8,96.11805555555556,1,1248,95.0,9,1,0,0
89,14,12,0,7,96.11805555555556,1,1191,91.0,4,1,0,0
90,1,1,0,0,96.75,1,1360,87.75,28,0,0,0
91,22,18,2,0,96.77083333333333,1,1394,92.0,19,0,0,0
92,18,9,0,0,96.90277777777777,1,1158,93.0,9,0,0,0
93,28,19,1,0,97.10416666666667,1,162,89.0,26,0,0,0
94,29,14,1,5,97.10416666666667,1,1278,91.375,7,1,0,0
