,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,4,4,0,0,68.8125,1,1118,65.0,2,0,0,0
1,29,19,2,0,71.72222222222223,1,1239,66.0,12,0,0,0
2,39,22,0,1,72.38888888888889,1,1251,64.0,23,0,0,0
3,7,7,2,1,75.19444444444444,1,147,73.08333333333333,4,0,0,0
4,4,4,0,1,75.19444444444444,1,1119,75.0,4,1,0,0
5,3,3,0,0,75.79861111111111,1,1269,72.0,6,0,0,0
6,29,20,1,0,76.27777777777777,1,1356,73.0,17,0,0,0
7,30,19,1,0,77.8125,1,1068,75.0,23,0,0,0
8,29,17,0,0,77.81944444444444,1,51,77.79166666666667,23,1,0,0
9,30,17,5,0,78.49305555555556,1,1322,77.0,28,0,0,0
10,27,16,4,0,78.49305555555556,1,1587,78.22222222222223,28,1,0,0
11,34,22,7,0,78.86805555555556,1,1000,76.90277777777777,28,0,0,0
12,31,17,5,0,78.875,1,1342,75.66666666666667,28,1,0,0
13,25,20,2,0,79.73611111111111,1,1542,73.33333333333333,16,0,0,0
14,45,29,1,0,79.74305555555556,1,120,76.53472222222223,16,1,0,0
15,27,17,1,1,79.80555555555556,1,1216,75.0,25,0,0,0
16,26,17,1,1,79.86805555555556,1,1082,75.0,25,0,0,0
17,28,16,1,0,80.21527777777777,1,1396,77.34722222222223,10,0,0,0
18,32,19,0,1,80.22222222222223,1,1423,78.45833333333333,26,1,0,0
19,37,23,0,0,80.70138888888889,1,1259,72.0,27,0,0,0
20,14,9,1,0,81.03472222222223,1,1043,77.0,9,0,0,0
21,10,6,1,0,81.03472222222223,1,1254,79.75,9,1,0,0
22,15,8,0,0,81.03472222222223,1,1185,80.0,9,1,0,0
23,5,5,0,1,81.08333333333333,1,1519,77.0,3,0,0,0
24,27,18,3,1,82.13888888888889,1,1172,77.72916666666667,2,0,0,0
25,26,18,2,1,82.13888888888889,1,1630,79.66666666666667,25,1,0,0
26,28,18,5,1,82.33333333333333,1,1126,79.33333333333333,28,0,0,0
27,27,17,3,1,82.33333333333333,1,1413,75.38888888888889,28,2,0,0
28,27,16,3,1,82.33333333333333,1,1153,81.39583333333333,28,2,0,0
29,38,17,5,1,82.95833333333333,1,168,78.20138888888889,20,0,0,0
30,32,20,4,0,82.95833333333333,1,1443,82.45138888888889,14,1,0,0
31,31,22,0,0,83.29861111111111,1,1064,78.23611111111111,26,0,0,0
32,28,15,3,1,83.64583333333333,1,177,81.00694444444444,17,0,0,0
33,27,16,2,1,83.64583333333333,1,1383,76.22916666666667,9,1,0,0
34,28,15,2,1,83.64583333333333,1,1299,83.22916666666667,17,1,0,0
35,24,14,3,0,84.47916666666667,1,1002,81.84027777777777,12,0,0,0
36,26,17,0,0,84.52777777777777,1,1459,83.0,23,1,0,0
37,25,15,3,1,84.55555555555556,1,117,80.67361111111111,17,0,0,0
38,42,25,3,1,84.57638888888889,1,1193,79.22916666666667,12,0,0,0
39,24,16,6,1,84.59722222222223,1,1672,79.5,17,0,0,0
40,25,17,3,3,84.60416666666667,1,140,83.0,6,1,0,0
41,9,9,0,3,84.80555555555556,1,1564,78.0,1,0,0,0
42,26,13,0,0,85.61805555555556,1,30,81.0,19,0,0,0
43,31,19,3,0,86.0625,1,1080,79.28472222222223,14,0,0,0
44,38,21,3,1,86.0625,1,1307,82.125,14,2,0,0
45,29,17,1,0,86.06944444444444,1,24,85.125,14,2,0,0
46,30,13,4,0,86.125,1,1354,82.38888888888889,20,0,0,0
47,29,12,2,0,86.125,1,1112,82.44444444444444,20,2,0,0
48,28,20,2,1,86.13194444444444,1,35,85.375,20,2,0,0
49,26,9,3,0,86.51388888888889,1,1212,82.66666666666667,20,0,0,0
50,28,10,1,0,86.52083333333333,1,156,85.0,20,2,0,0
51,27,11,1,0,86.52083333333333,1,1003,86.0,20,2,0,0
52,31,24,2,2,86.69444444444444,1,1523,83.84027777777777,26,0,0,0
53,13,10,3,3,86.88888888888889,1,1551,80.27777777777777,7,0,0,0
54,17,11,1,5,86.98611111111111,1,1487,80.0,5,0,0,0
55,14,14,1,7,87.46527777777777,1,1010,83.33333333333333,3,0,0,0
56,11,11,1,5,87.47222222222223,1,1536,86.375,3,1,0,0
57,10,9,1,1,87.47916666666667,1,1458,86.0,8,1,0,0
58,7,7,0,4,88.1875,1,1236,85.0,1,0,0,0
59,27,15,0,0,88.86111111111111,1,1285,86.0,27,0,0,0
60,12,12,1,10,89.30555555555556,1,1330,84.0,3,0,0,0
61,1,1,0,0,89.33333333333333,1,1126,79.33333333333333,28,0,0,0
62,32,20,3,0,90.03472222222223,1,1340,88.61805555555556,25,0,0,0
63,19,16,0,2,90.49305555555556,1,10,81.0,16,0,0,0
64,28,18,8,0,90.625,1,1195,89.18055555555556,19,0,0,0
65,36,28,14,0,90.63194444444444,1,1334,89.56944444444444,15,1,0,0
66,36,24,8,0,90.63194444444444,1,1130,87.61805555555556,15,2,0,0
67,34,31,8,8,90.63888888888889,1,1573,88.34722222222223,15,2,0,0
68,32,20,5,1,90.68055555555556,1,1022,84.58333333333333,18,0,0,0
69,24,23,2,5,90.68055555555556,1,1444,90.40277777777777,18,1,0,0
70,32,21,3,1,90.68055555555556,1,1309,86.55555555555556,18,1,0,0
71,31,17,1,1,90.81944444444444,1,20,84.35416666666667,24,0,0,0
72,27,16,1,1,90.81944444444444,1,1272,87.41666666666667,24,1,0,0
73,30,18,0,1,90.82638888888889,1,1070,86.0,24,1,0,0
74,10,10,0,5,90.86111111111111,1,123,89.0,2,0,0,0
75,18,15,1,6,90.88888888888889,1,1419,83.0,7,0,0,0
76,26,18,7,0,90.99305555555556,1,5,88.54166666666667,19,0,0,0
77,40,29,9,1,90.99305555555556,1,50,89.36805555555556,19,1,0,0
78,27,17,5,0,90.99305555555556,1,1198,87.625,19,1,0,0
79,31,19,2,1,90.99305555555556,1,1101,85.0,18,2,0,0
80,33,20,2,1,91.0,1,169,90.04166666666667,18,2,0,0
81,14,9,0,0,91.22222222222223,1,1602,87.0,9,0,0,0
82,12,11,5,2,91.45138888888889,1,1180,84.0,8,0,0,0
83,15,14,6,2,91.45833333333333,1,60,91.19444444444444,8,1,0,0
84,12,12,2,6,92.31944444444444,1,1379,86.0,1,0,0,0
85,11,11,1,6,92.31944444444444,1,1469,89.58333333333333,1,1,0,0
86,25,16,1,2,92.36805555555556,1,1199,88.17361111111111,25,0,0,0
87,41,23,7,0,92.72222222222223,1,188,85.0,12,0,0,0
88,32,14,3,0,92.72222222222223,1,170,87.0,12,2,0,0
89,33,16,3,0,92.72222222222223,1,1703,91.05555555555556,12,2,0,0
90,24,21,2,3,92.77777777777777,1,1062,86.0,21,0,0,0
91,33,19,0,1,92.78472222222223,1,191,91.0,21,1,0,0
92,18,13,2,4,93.15277777777777,1,1724,89.0,8,0,0,0
93,26,18,0,9,93.625,1,1249,90.0,3,0,0,0
94,27,14,5,1,93.72916666666667,1,1122,90.23611111111111,15,0,0,0
95,30,16,2,0,93.91666666666667,1,162,91.0,25,1,0,0
96,28,18,0,1,94.16666666666667,1,1475,87.0,24,0,0,0
97,29,16,3,0,94.63194444444444,1,1162,90.44444444444444,12,0,0,0
98,30,16,2,0,94.63888888888889,1,1611,92.5,12,1,0,0
99,32,18,2,1,94.86805555555556,1,1398,93.67361111111111,26,0,0,0
100,41,29,1,0,95.1875,1,100,92.0,16,0,0,0
101,20,15,2,6,95.64583333333333,1,1387,92.0,8,0,0,0
102,27,16,3,2,95.65277777777777,1,1420,88.625,26,0,0,0
103,31,18,2,2,95.65277777777777,1,1549,92.0,26,2,0,0
104,28,16,2,2,95.65972222222223,1,124,95.375,26,2,0,0
105,27,15,2,3,95.65972222222223,1,226,93.5,8,3,0,0
106,15,14,1,7,96.01388888888889,1,1666,89.39583333333333,2,0,0,0
107,10,9,0,8,96.01388888888889,1,1453,91.58333333333333,2,1,0,0
108,29,18,1,4,96.98611111111111,1,1608,93.28472222222223,26,0,0,0
109,28,19,4,0,97.18055555555556,1,109,90.67361111111111,12,0,0,0
110,30,18,3,0,97.18055555555556,1,1700,91.88888888888889,12,1,0,0
111,16,15,0,11,97.74305555555556,1,1051,90.0,4,0,0,0
112,29,15,2,0,97.89583333333333,1,1169,93.0,23,0,0,0
113,37,16,1,3,97.89583333333333,1,1468,97.0,23,2,0,0
114,32,23,2,1,98.11805555555556,1,1280,92.50694444444444,13,0,0,0
115,25,20,1,1,98.125,1,1756,97.44444444444444,13,1,0,0
116,32,14,6,0,98.40972222222223,1,1732,93.38888888888889,15,0,0,0
117,30,11,4,0,98.40972222222223,1,1346,95.50694444444444,15,1,0,0
118,27,14,1,0,98.98611111111111,1,1040,97.50694444444444,23,0,0,0
119,36,20,1,2,99.15277777777777,1,196,93.02083333333333,26,0,0,0
120,40,28,4,0,99.15277777777777,1,1552,98.0,26,1,0,0
121,27,15,3,0,99.15277777777777,1,1762,96.00694444444444,15,1,0,0
122,29,14,6,3,100.0625,1,89,95.51388888888889,5,0,0,0
123,28,13,7,0,100.0625,1,1697,98.61805555555556,27,1,0,0
124,30,15,4,0,100.29166666666667,1,22,93.85416666666667,25,0,0,0
125,29,14,3,0,100.29166666666667,1,1435,94.66666666666667,25,1,0,0
126,23,15,1,0,100.42361111111111,1,1373,95.72916666666667,23,0,0,0
127,1,1,0,0,101.16666666666667,1,1475,87.0,16,0,0,0
128,20,15,1,6,102.0,1,1493,96.0,11,0,0,0
129,26,13,4,1,102.06944444444444,1,1414,98.16666666666667,25,0,0,0
130,34,22,3,1,102.07638888888889,1,42,97.16666666666667,16,1,0,0
131,17,11,0,4,102.34722222222223,1,1277,96.0,6,0,0,0
132,25,14,9,1,102.9375,1,1606,100.0,27,0,0,0
133,28,20,7,6,102.9375,1,1343,101.0,27,1,0,0
134,28,17,8,1,102.94444444444444,1,126,98.1875,27,1,0,0
135,27,11,0,0,103.20138888888889,1,1314,101.0,21,0,0,0
136,32,21,9,2,103.25,1,127,98.625,27,0,0,0
137,17,13,2,6,103.25,1,1689,102.44444444444444,27,1,0,0
138,28,20,3,1,104.02083333333333,1,1609,100.34027777777777,14,0,0,0
139,32,22,5,3,105.22916666666667,1,210,98.84722222222223,27,0,0,0
140,25,16,4,6,105.22916666666667,1,1513,97.77777777777777,3,1,0,0
141,27,18,5,2,105.45138888888889,1,1626,101.00694444444444,14,0,0,0
142,27,18,4,2,105.45138888888889,1,1052,102.23611111111111,14,1,0,0
143,30,14,0,0,106.38888888888889,1,1067,102.44444444444444,13,0,0,0
144,30,26,1,8,106.5625,1,1245,105.0,12,0,0,0
145,24,14,3,0,106.58333333333333,1,1466,96.89583333333333,15,0,0,0
146,25,14,2,0,106.59027777777777,1,1786,103.94444444444444,15,1,0,0
147,37,20,2,0,106.63888888888889,1,105,102.20833333333333,28,0,0,0
148,24,15,0,0,106.63888888888889,1,1401,105.95138888888889,20,1,0,0
149,28,13,0,0,106.64583333333333,1,153,100.0,28,1,0,0
150,20,18,0,11,106.65972222222223,1,1339,100.0,4,0,0,0
151,14,8,1,1,107.13194444444444,1,1634,102.0,6,0,0,0
152,39,21,3,1,108.13194444444444,1,69,104.52777777777777,19,0,0,0
153,35,20,0,0,108.75,1,1047,102.0,27,0,0,0
154,19,17,0,10,109.09722222222223,1,1537,105.0,4,0,0,0
155,29,17,0,0,109.23611111111111,1,1302,106.23611111111111,20,0,0,0
156,31,20,3,8,110.09027777777777,1,1078,105.94444444444444,4,0,0,0
157,17,13,0,9,110.09722222222223,1,1123,107.0,4,1,0,0
158,38,21,2,0,110.84027777777777,1,59,105.68055555555556,27,0,0,0
159,42,24,3,0,111.51388888888889,1,232,108.36111111111111,14,0,0,0
160,30,16,4,0,111.77777777777777,1,62,103.86111111111111,14,0,0,0
161,27,16,2,1,112.02777777777777,1,1050,107.95833333333333,19,0,0,0
162,32,22,4,0,112.76388888888889,1,239,106.20833333333333,19,0,0,0
163,32,22,2,1,112.76388888888889,1,1341,106.00694444444444,19,2,0,0
164,29,19,1,1,112.76388888888889,1,1213,106.22222222222223,19,2,0,0
165,11,6,1,1,113.8125,1,1135,108.0,5,0,0,0
