,transmission_time,incubation_time,infection_time,disease_state
0,9881,419,9504,State.EXPOSED
1,9906,456,9792,State.EXPOSED
2,9928,434,9792,State.EXPOSED
3,9929,433,9792,State.EXPOSED
4,10072,637,9792,State.EXPOSED
5,10128,172,9504,State.EXPOSED
6,10177,532,9792,State.EXPOSED
7,10184,232,9928,State.EXPOSED
8,10232,184,9928,State.EXPOSED
9,10297,119,9928,State.EXPOSED
10,10312,104,9928,State.EXPOSED
11,10323,944,9906,State.EXPOSED
12,10401,,10232,State.ASYMPTOMATIC
13,10560,,10297,State.ASYMPTOMATIC
14,10561,578,10401,State.EXPOSED
15,11065,262,10656,State.EXPOSED
16,11080,247,10656,State.EXPOSED
17,11081,717,10800,State.EXPOSED
18,11184,614,10800,State.EXPOSED
19,11200,127,10656,State.EXPOSED
20,11224,335,10944,State.EXPOSED
21,11298,687,11081,State.EXPOSED
22,11380,526,11088,State.EXPOSED
23,11425,,11088,State.ASYMPTOMATIC
24,11426,,11088,State.ASYMPTOMATIC
25,11429,,11088,State.ASYMPTOMATIC
26,11440,753,11232,State.EXPOSED
27,11448,791,11184,State.EXPOSED
28,11448,,11298,State.ASYMPTOMATIC
29,11451,,11088,State.ASYMPTOMATIC
30,11453,532,11081,State.EXPOSED
31,11488,751,11184,State.EXPOSED
32,11522,384,11088,State.EXPOSED
33,11544,362,11088,State.EXPOSED
34,11548,437,11081,State.EXPOSED
35,11568,625,11232,State.EXPOSED
36,11574,619,11232,State.EXPOSED
37,11576,,11065,State.MILD
38,11576,731,11426,State.EXPOSED
39,11576,,11448,State.ASYMPTOMATIC
40,11608,631,11184,State.EXPOSED
41,11641,344,11081,State.EXPOSED
42,11644,341,11081,State.EXPOSED
43,11648,777,11522,State.EXPOSED
44,11697,,11376,State.ASYMPTOMATIC
45,11720,440,11440,State.EXPOSED
46,11736,,11448,State.ASYMPTOMATIC
47,11738,267,11453,State.EXPOSED
48,11768,392,11440,State.EXPOSED
49,11792,105,11488,State.EXPOSED
50,11864,329,11232,State.EXPOSED
51,11874,,11808,State.ASYMPTOMATIC
52,11880,125,11453,State.EXPOSED
53,11888,,11736,State.ASYMPTOMATIC
54,11896,340,11574,State.EXPOSED
55,11928,50,11232,State.EXPOSED
56,11968,140,11880,State.EXPOSED
57,11977,,11376,State.ASYMPTOMATIC
58,12000,160,11440,State.EXPOSED
59,12000,,11736,State.ASYMPTOMATIC
60,12001,4,11453,State.EXPOSED
61,12024,492,11697,State.EXPOSED
62,12032,,11808,State.ASYMPTOMATIC
63,12040,374,11808,State.EXPOSED
64,12048,1066,11792,State.EXPOSED
65,12049,,11768,State.ASYMPTOMATIC
66,12049,730,11874,State.EXPOSED
67,12050,466,11697,State.EXPOSED
68,12145,574,12049,State.EXPOSED
69,12168,348,11697,State.EXPOSED
70,12176,458,12024,State.EXPOSED
71,12176,558,12000,State.EXPOSED
72,12185,229,11808,State.EXPOSED
73,12194,322,11697,State.EXPOSED
74,12204,629,12049,State.EXPOSED
75,12243,715,11977,State.EXPOSED
76,12248,0,11885,State.MILD
77,12264,850,11792,State.EXPOSED
78,12305,659,12145,State.EXPOSED
79,12312,354,11896,State.EXPOSED
80,12318,316,12024,State.EXPOSED
81,12321,313,12024,State.EXPOSED
82,12344,,11880,State.SEVERE
83,12344,489,12049,State.EXPOSED
84,12352,382,12000,State.EXPOSED
85,12409,549,11977,State.EXPOSED
86,12412,546,11977,State.EXPOSED
87,12426,776,12185,State.EXPOSED
88,12440,891,12168,State.EXPOSED
89,12448,516,12145,State.EXPOSED
90,12450,514,12145,State.EXPOSED
91,12481,477,11977,State.EXPOSED
92,12488,621,12204,State.EXPOSED
93,12506,355,12050,State.EXPOSED
94,12507,354,12050,State.EXPOSED
95,12521,861,12352,State.EXPOSED
96,12530,756,12240,State.EXPOSED
97,12533,,12194,State.ASYMPTOMATIC
98,12552,,12409,State.ASYMPTOMATIC
99,12555,731,12240,State.EXPOSED
100,12586,195,12318,State.EXPOSED
101,12592,739,12168,State.EXPOSED
102,12617,341,11977,State.EXPOSED
103,12636,746,12352,State.EXPOSED
104,12648,461,12204,State.EXPOSED
105,12654,341,12384,State.EXPOSED
106,12656,453,12204,State.EXPOSED
107,12664,311,12481,State.EXPOSED
108,12677,358,12243,State.EXPOSED
109,12678,,12194,State.ASYMPTOMATIC
110,12681,169,12555,State.EXPOSED
111,12690,345,12243,State.EXPOSED
112,12696,590,12240,State.EXPOSED
113,12696,171,12528,State.EXPOSED
114,12698,,12412,State.ASYMPTOMATIC
115,12705,145,12555,State.EXPOSED
116,12736,603,12488,State.EXPOSED
117,12745,383,12533,State.EXPOSED
118,12753,97,12555,State.EXPOSED
119,12773,737,12648,State.EXPOSED
120,12778,27,12384,State.EXPOSED
121,12800,5,12384,State.EXPOSED
122,12822,45,12528,State.EXPOSED
123,12824,639,12426,State.EXPOSED
124,12840,195,12243,State.EXPOSED
125,12842,619,12678,State.EXPOSED
126,12846,,12690,State.ASYMPTOMATIC
127,12852,336,12248,State.EXPOSED
128,12856,11,12528,State.EXPOSED
129,12865,650,12530,State.EXPOSED
130,12882,474,12672,State.EXPOSED
131,12942,752,12450,State.EXPOSED
132,12964,497,12678,State.EXPOSED
133,12969,,12705,State.ASYMPTOMATIC
134,12971,157,12533,State.EXPOSED
135,12976,,12681,State.ASYMPTOMATIC
136,12986,0,12361,State.SEVERE
137,12990,,12681,State.ASYMPTOMATIC
138,12993,,12690,State.ASYMPTOMATIC
139,13000,,12690,State.ASYMPTOMATIC
140,13034,733,12824,State.EXPOSED
141,13040,379,12636,State.EXPOSED
142,13048,498,13000,State.EXPOSED
143,13050,306,12672,State.EXPOSED
144,13062,1166,12672,State.EXPOSED
145,13096,671,12824,State.EXPOSED
146,13130,,12681,State.ASYMPTOMATIC
147,13152,,13050,State.ASYMPTOMATIC
148,13154,317,12865,State.EXPOSED
149,13200,936,13104,State.EXPOSED
150,13248,211,12969,State.EXPOSED
151,13265,139,12990,State.EXPOSED
152,13266,635,13104,State.EXPOSED
153,13272,143,12976,State.EXPOSED
154,13288,,13062,State.ASYMPTOMATIC
155,13312,107,12636,State.EXPOSED
156,13348,1041,13034,State.EXPOSED
157,13372,1017,13034,State.EXPOSED
158,13393,905,13266,State.EXPOSED
159,13467,4,12865,State.EXPOSED
160,13470,336,13104,State.EXPOSED
161,13480,,12969,State.MILD
162,13488,,13248,State.ASYMPTOMATIC
163,13506,0,13293,State.SEVERE
164,13563,404,13348,State.EXPOSED
165,13564,331,13152,State.EXPOSED
166,13617,,13048,State.ASYMPTOMATIC
167,13698,280,13372,State.EXPOSED
168,13706,272,13372,State.EXPOSED
169,13708,602,13536,State.EXPOSED
170,13720,317,13536,State.EXPOSED
171,13761,206,13348,State.EXPOSED
172,13808,,13248,State.ASYMPTOMATIC
173,13828,482,13536,State.EXPOSED
174,13848,707,13392,State.EXPOSED
175,13849,,13563,State.ASYMPTOMATIC
176,13851,116,13348,State.EXPOSED
177,13853,440,13680,State.EXPOSED
178,13865,172,13536,State.EXPOSED
179,13866,459,13546,State.EXPOSED
180,13873,346,13720,State.EXPOSED
181,13874,,13392,State.ASYMPTOMATIC
182,13900,,13392,State.ASYMPTOMATIC
183,13922,403,13546,State.EXPOSED
184,13968,251,13720,State.EXPOSED
185,13970,,13851,State.ASYMPTOMATIC
186,14002,,13698,State.ASYMPTOMATIC
187,14008,354,13808,State.EXPOSED
188,14016,,13392,State.ASYMPTOMATIC
189,14021,304,13546,State.EXPOSED
190,14041,,13708,State.ASYMPTOMATIC
191,14056,,14041,State.ASYMPTOMATIC
192,14080,160,13849,State.EXPOSED
193,14128,666,13968,State.EXPOSED
194,14136,,13680,State.ASYMPTOMATIC
195,14136,869,13848,State.EXPOSED
196,14141,152,13680,State.EXPOSED
197,14144,,13866,State.ASYMPTOMATIC
198,14144,373,13706,State.EXPOSED
199,14145,,13708,State.ASYMPTOMATIC
200,14152,210,13808,State.EXPOSED
201,14154,550,13824,State.EXPOSED
202,14169,156,13546,State.EXPOSED
203,14186,819,13848,State.EXPOSED
204,14192,813,13848,State.EXPOSED
205,14200,1230,14016,State.EXPOSED
206,14218,107,13546,State.EXPOSED
207,14280,424,13824,State.EXPOSED
208,14289,970,14008,State.EXPOSED
209,14337,1323,14192,State.EXPOSED
210,14344,,14041,State.ASYMPTOMATIC
211,14384,1046,14016,State.EXPOSED
212,14384,309,13874,State.EXPOSED
213,14408,736,14136,State.EXPOSED
214,14426,,14152,State.ASYMPTOMATIC
215,14432,,14256,State.ASYMPTOMATIC
216,14440,,14152,State.ASYMPTOMATIC
217,14456,974,14016,State.EXPOSED
218,14456,653,14169,State.EXPOSED
219,14460,,14021,State.ASYMPTOMATIC
220,14490,429,13922,State.EXPOSED
221,14499,597,14114,State.EXPOSED
222,14513,583,14114,State.EXPOSED
223,14520,359,14432,State.EXPOSED
224,14572,45,14136,State.EXPOSED
225,14594,172,14440,State.EXPOSED
226,14616,263,14432,State.EXPOSED
227,14624,319,14344,State.EXPOSED
228,14641,1112,14456,State.EXPOSED
229,14641,544,14384,State.EXPOSED
230,14656,236,14384,State.EXPOSED
231,14664,228,14384,State.EXPOSED
232,14680,212,14384,State.EXPOSED
233,14736,143,14432,State.EXPOSED
234,14736,978,14456,State.EXPOSED
235,14736,197,14400,State.EXPOSED
236,14752,908,14192,State.EXPOSED
237,14776,333,14169,State.EXPOSED
238,14784,,14499,State.ASYMPTOMATIC
239,14785,,14499,State.ASYMPTOMATIC
240,14800,79,14432,State.EXPOSED
241,14801,467,14520,State.EXPOSED
242,14809,473,14289,State.EXPOSED
243,14816,76,14384,State.EXPOSED
244,14824,55,14432,State.EXPOSED
245,14885,,14736,State.ASYMPTOMATIC
246,14889,825,14456,State.EXPOSED
247,14928,,14809,State.ASYMPTOMATIC
248,14936,340,14752,State.EXPOSED
249,15002,248,14736,State.EXPOSED
250,15024,,14624,State.ASYMPTOMATIC
251,15048,,14736,State.ASYMPTOMATIC
252,15104,,14809,State.ASYMPTOMATIC
253,15172,,14736,State.ASYMPTOMATIC
254,15200,,14889,State.MILD
255,15210,28,14616,State.EXPOSED
256,15217,,14936,State.ASYMPTOMATIC
257,15232,44,14752,State.EXPOSED
258,15240,484,14928,State.EXPOSED
259,15240,,14809,State.ASYMPTOMATIC
260,15249,219,14824,State.EXPOSED
261,15361,,14809,State.ASYMPTOMATIC
262,15368,169,15249,State.EXPOSED
263,15368,,14936,State.ASYMPTOMATIC
264,15480,,14889,State.MILD
265,15510,,15232,State.ASYMPTOMATIC
266,15608,,15368,State.ASYMPTOMATIC
267,15612,895,15408,State.EXPOSED
268,15648,,15249,State.MILD
269,15665,520,15240,State.EXPOSED
270,15762,544,15608,State.EXPOSED
271,15769,822,15612,State.EXPOSED
272,15786,721,15408,State.EXPOSED
273,15845,721,15769,State.EXPOSED
274,15888,1363,15480,State.EXPOSED
275,15889,,15696,State.ASYMPTOMATIC
276,15916,,15696,State.ASYMPTOMATIC
277,15918,388,15608,State.EXPOSED
278,15952,344,15510,State.EXPOSED
279,15986,844,15696,State.EXPOSED
280,15989,,15845,State.ASYMPTOMATIC
281,16013,,15845,State.ASYMPTOMATIC
282,16032,559,15612,State.EXPOSED
283,16040,426,15840,State.EXPOSED
284,16056,,15786,State.ASYMPTOMATIC
285,16056,250,15608,State.EXPOSED
286,16057,614,15762,State.EXPOSED
287,16059,,15918,State.ASYMPTOMATIC
288,16062,,15786,State.ASYMPTOMATIC
289,16073,598,15762,State.EXPOSED
290,16082,484,15769,State.EXPOSED
291,16108,458,15769,State.EXPOSED
292,16122,697,16013,State.EXPOSED
293,16128,,15845,State.ASYMPTOMATIC
294,16128,,15889,State.ASYMPTOMATIC
295,16136,,15952,State.ASYMPTOMATIC
296,16146,420,15769,State.EXPOSED
297,16202,,15786,State.ASYMPTOMATIC
298,16232,,15889,State.ASYMPTOMATIC
299,16272,1016,16056,State.EXPOSED
300,16272,245,16040,State.EXPOSED
301,16297,533,15696,State.EXPOSED
302,16326,,15845,State.ASYMPTOMATIC
303,16344,944,16056,State.EXPOSED
304,16344,609,15986,State.EXPOSED
305,16345,172,16040,State.EXPOSED
306,16345,49,16062,State.EXPOSED
307,16369,662,16202,State.EXPOSED
308,16392,561,15986,State.EXPOSED
309,16433,136,16128,State.EXPOSED
310,16441,,16146,State.ASYMPTOMATIC
