,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,0,1
1,0,,0,0
2,1,,1,0
3,0,,0,0
4,1,,1,0
5,0,,0,0
6,1,,1,0
7,0,,0,0
8,2,,2,0
9,1,,1,0
10,0,,0,0
11,1,,1,0
12,0,,0,0
13,0,,0,0
14,,3,3,0
15,,0,0,0
16,,2,2,0
17,0,,0,0
18,,0,0,0
19,,0,0,0
20,0,,0,0
21,1,,1,0
22,1,,1,0
23,0,,0,0
24,,0,0,0
25,0,,0,0
26,0,,0,0
27,,1,1,0
28,,0,0,0
29,,3,3,0
30,,1,1,0
31,2,,2,0
32,0,,0,0
33,0,,0,0
34,0,,0,0
35,0,,0,0
36,0,,0,0
37,0,,0,0
38,1,,1,0
39,0,,0,0
40,0,,0,0
41,,1,1,0
42,1,,1,0
43,,1,1,0
44,2,,2,0
45,0,,0,0
46,,0,0,0
47,3,,3,0
48,,0,0,0
49,,1,0,1
50,,1,1,0
51,0,,0,0
52,1,,1,0
53,0,,0,0
54,0,,0,0
55,0,,0,0
56,0,,0,0
57,2,,2,0
58,,1,1,0
59,0,,0,0
60,1,,1,0
61,5,,3,2
62,0,,0,0
63,0,,0,0
64,0,,0,0
65,1,,1,0
66,2,,2,0
67,1,,1,0
68,,0,0,0
69,,1,1,0
70,1,,1,0
71,1,,1,0
72,0,,0,0
73,0,,0,0
74,0,,0,0
75,,0,0,0
76,,1,1,0
77,0,,0,0
78,2,,1,1
79,,2,2,0
80,,3,2,1
81,1,,0,1
82,0,,0,0
83,0,,0,0
84,,0,0,0
85,1,,1,0
86,,1,1,0
87,2,,2,0
88,1,,1,0
89,0,,0,0
90,0,,0,0
91,3,,2,1
92,2,,1,1
93,0,,0,0
94,0,,0,0
95,3,,3,0
96,,1,1,0
97,,0,0,0
98,0,,0,0
99,0,,0,0
100,,5,3,2
101,1,,1,0
102,,0,0,0
103,1,,0,1
104,,0,0,0
105,1,,1,0
106,,0,0,0
107,0,,0,0
108,6,,3,3
109,,1,1,0
110,,0,0,0
111,1,,1,0
112,3,,2,1
113,2,,2,0
114,3,,3,0
115,,0,0,0
116,0,,0,0
117,0,,0,0
118,,0,0,0
119,,0,0,0
120,0,,0,0
121,0,,0,0
122,1,,1,0
123,1,,1,0
124,0,,0,0
125,0,,0,0
126,0,,0,0
127,,2,1,1
128,0,,0,0
129,0,,0,0
130,0,,0,0
131,,0,0,0
132,0,,0,0
133,,1,1,0
134,1,,1,0
135,0,,0,0
136,1,,1,0
137,0,,0,0
138,0,,0,0
139,2,,2,0
140,0,,0,0
141,0,,0,0
142,0,,0,0
143,1,,1,0
144,,2,2,0
145,,0,0,0
146,,1,1,0
147,,0,0,0
148,4,,4,0
149,,0,0,0
150,,2,2,0
151,1,,1,0
152,,2,2,0
153,0,,0,0
154,,0,0,0
155,1,,1,0
156,,0,0,0
157,0,,0,0
158,1,,0,1
159,0,,0,0
160,0,,0,0
161,,0,0,0
162,0,,0,0
163,0,,0,0
164,1,,0,1
165,,1,1,0
166,0,,0,0
167,,2,1,1
168,0,,0,0
169,0,,0,0
170,,0,0,0
171,0,,0,0
172,2,,2,0
173,0,,0,0
174,0,,0,0
175,0,,0,0
176,,0,0,0
177,0,,0,0
178,1,,1,0
179,1,,0,1
180,1,,0,1
181,0,,0,0
182,2,,2,0
183,1,,0,1
184,0,,0,0
185,0,,0,0
186,,0,0,0
187,,1,1,0
188,0,,0,0
189,,3,3,0
190,,0,0,0
191,,0,0,0
192,0,,0,0
193,3,,3,0
194,,1,0,1
195,,1,1,0
196,,0,0,0
197,1,,1,0
198,0,,0,0
199,,0,0,0
200,0,,0,0
201,3,,3,0
202,,2,2,0
203,1,,0,1
204,1,,1,0
205,,4,3,1
206,1,,0,1
207,0,,0,0
208,0,,0,0
209,3,,3,0
210,0,,0,0
211,,1,0,1
212,0,,0,0
213,2,,2,0
214,0,,0,0
215,,0,0,0
216,0,,0,0
217,0,,0,0
218,2,,2,0
219,0,,0,0
220,2,,2,0
221,1,,0,1
222,,1,1,0
223,,0,0,0
224,,0,0,0
225,1,,0,1
226,,0,0,0
227,0,,0,0
228,0,,0,0
229,,0,0,0
230,3,,3,0
231,,0,0,0
232,0,,0,0
233,1,,1,0
234,,0,0,0
235,,0,0,0
236,3,,3,0
237,,1,1,0
238,1,,1,0
239,0,,0,0
240,0,,0,0
241,1,,1,0
242,3,,2,1
243,,1,1,0
244,4,,3,1
245,0,,0,0
246,1,,1,0
247,,1,0,1
248,,0,0,0
249,0,,0,0
250,1,,0,1
251,3,,3,0
252,0,,0,0
253,0,,0,0
254,1,,1,0
255,1,,0,1
256,2,,2,0
257,2,,2,0
258,1,,1,0
259,0,,0,0
260,1,,1,0
261,0,,0,0
262,0,,0,0
263,1,,1,0
264,,1,1,0
265,0,,0,0
266,,1,1,0
267,0,,0,0
268,0,,0,0
269,4,,4,0
270,,0,0,0
271,,2,2,0
272,0,,0,0
273,,0,0,0
274,1,,1,0
275,0,,0,0
276,2,,1,1
277,1,,1,0
278,1,,1,0
279,,0,0,0
280,,0,0,0
