,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,4,4,0,0,67.22916666666667,1,1007,64.0,7,0,0,0
1,26,16,0,0,67.77777777777777,1,166,61.0,18,0,0,0
2,5,5,0,0,70.86805555555556,1,1440,65.0,8,0,0,0
3,3,3,0,0,71.20138888888889,1,1231,68.0,1,0,0,0
4,10,7,0,0,72.99305555555556,1,1193,70.0,5,0,0,0
5,7,7,0,0,76.30555555555556,1,1596,70.0,2,0,0,0
6,27,11,1,0,76.5,1,1116,74.0,11,0,0,0
7,34,20,1,0,77.06944444444444,1,1196,75.16666666666667,18,0,0,0
8,26,17,0,0,77.24305555555556,1,1644,73.0,5,0,0,0
9,4,4,0,0,78.17361111111111,1,1575,73.0,2,0,0,0
10,25,18,0,1,78.20138888888889,1,1430,75.0,3,0,0,0
11,5,5,0,1,78.31944444444444,1,1559,68.0,7,0,0,0
12,29,13,6,0,78.39583333333333,1,116,74.68055555555556,12,0,0,0
13,26,12,5,0,78.39583333333333,1,1612,71.0,12,1,0,0
14,9,9,0,0,79.86805555555556,1,1093,77.0,2,0,0,0
15,26,13,3,0,80.52083333333333,1,1307,75.75,21,0,0,0
16,26,12,2,0,80.52083333333333,1,1453,79.72916666666667,21,1,0,0
17,6,6,2,0,80.625,1,1341,72.0,8,0,0,0
18,37,23,3,1,80.72222222222223,1,1633,76.22916666666667,25,0,0,0
19,39,27,1,0,80.72222222222223,1,1474,80.58333333333333,25,2,0,0
20,28,17,2,0,80.72916666666667,1,1124,79.33333333333333,25,2,0,0
21,38,24,3,0,80.73611111111111,1,1264,79.0,1,1,0,0
22,2,2,0,0,80.75,1,1153,76.0,2,0,0,0
23,29,19,10,1,80.86805555555556,1,1632,76.61805555555556,12,0,0,0
24,28,18,9,1,80.86805555555556,1,1448,76.5,12,1,0,0
25,27,18,8,1,80.875,1,47,73.51388888888889,12,1,0,0
