,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,0,,0,0
2,0,,0,0
3,,1,1,0
4,2,,2,0
5,,0,0,0
6,0,,0,0
7,0,,0,0
8,0,,0,0
9,3,,2,1
10,,2,2,0
11,0,,0,0
12,0,,0,0
13,1,,0,1
14,,0,0,0
15,0,,0,0
16,0,,0,0
17,,0,0,0
18,,0,0,0
19,0,,0,0
20,,0,0,0
21,0,,0,0
22,0,,0,0
23,,0,0,0
24,0,,0,0
25,1,,1,0
26,,2,1,1
27,0,,0,0
28,,1,1,0
29,,0,0,0
30,0,,0,0
31,0,,0,0
32,2,,2,0
33,,2,1,1
34,,0,0,0
35,1,,0,1
36,0,,0,0
37,0,,0,0
38,,2,2,0
39,1,,1,0
40,1,,1,0
41,0,,0,0
42,0,,0,0
43,,0,0,0
44,1,,0,1
45,0,,0,0
46,2,,2,0
47,2,,2,0
48,2,,2,0
49,2,,2,0
50,0,,0,0
51,,3,3,0
52,1,,1,0
53,,1,1,0
54,,0,0,0
55,0,,0,0
56,0,,0,0
57,0,,0,0
58,0,,0,0
59,,1,1,0
60,,1,1,0
61,0,,0,0
62,0,,0,0
63,0,,0,0
64,0,,0,0
65,,3,2,1
66,2,,2,0
67,3,,2,1
68,,0,0,0
69,,0,0,0
70,0,,0,0
71,0,,0,0
72,1,,0,1
73,1,,1,0
74,0,,0,0
75,0,,0,0
76,,0,0,0
77,0,,0,0
78,0,,0,0
79,,1,1,0
80,0,,0,0
81,1,,1,0
82,1,,1,0
83,3,,2,1
84,,0,0,0
85,0,,0,0
86,1,,0,1
87,1,,0,1
88,2,,2,0
89,3,,3,0
90,,3,2,1
91,,1,1,0
92,1,,1,0
93,,0,0,0
94,0,,0,0
95,0,,0,0
96,1,,0,1
97,1,,1,0
98,0,,0,0
99,,1,1,0
100,0,,0,0
101,,0,0,0
102,0,,0,0
103,0,,0,0
104,,0,0,0
105,,0,0,0
106,,1,0,1
107,,0,0,0
108,2,,1,1
109,0,,0,0
110,0,,0,0
111,0,,0,0
112,1,,1,0
113,,0,0,0
114,,0,0,0
115,0,,0,0
116,0,,0,0
117,4,,4,0
118,0,,0,0
119,0,,0,0
120,3,,3,0
121,0,,0,0
122,,2,2,0
123,0,,0,0
124,1,,1,0
125,,3,3,0
126,0,,0,0
127,2,,2,0
128,1,,1,0
129,,1,1,0
130,,1,1,0
131,,0,0,0
132,4,,4,0
133,,0,0,0
134,,3,2,1
135,0,,0,0
136,0,,0,0
137,0,,0,0
138,0,,0,0
139,1,,0,1
140,0,,0,0
141,0,,0,0
142,,1,0,1
143,0,,0,0
144,0,,0,0
145,0,,0,0
146,2,,2,0
147,0,,0,0
148,3,,3,0
149,0,,0,0
150,0,,0,0
151,0,,0,0
152,1,,0,1
153,5,,4,1
154,0,,0,0
155,0,,0,0
156,1,,0,1
157,1,,1,0
158,,0,0,0
159,0,,0,0
160,,4,3,1
161,0,,0,0
162,0,,0,0
163,0,,0,0
164,0,,0,0
165,1,,1,0
166,0,,0,0
167,0,,0,0
168,1,,1,0
169,1,,1,0
170,,0,0,0
171,0,,0,0
172,,0,0,0
173,0,,0,0
174,0,,0,0
175,0,,0,0
176,1,,1,0
177,1,,1,0
178,0,,0,0
179,,0,0,0
180,,0,0,0
181,5,,4,1
182,0,,0,0
183,0,,0,0
184,0,,0,0
185,0,,0,0
186,2,,1,1
187,,2,2,0
188,0,,0,0
189,0,,0,0
190,,0,0,0
191,4,,4,0
192,,0,0,0
193,1,,0,1
194,2,,1,1
195,0,,0,0
196,0,,0,0
197,,0,0,0
198,,1,1,0
199,0,,0,0
200,1,,0,1
201,,2,1,1
202,1,,1,0
203,1,,0,1
204,,1,1,0
205,,0,0,0
206,2,,2,0
207,1,,1,0
208,,2,2,0
209,3,,2,1
210,0,,0,0
211,,0,0,0
212,1,,1,0
213,0,,0,0
214,0,,0,0
215,0,,0,0
216,,0,0,0
217,4,,4,0
218,1,,0,1
219,0,,0,0
220,2,,2,0
221,0,,0,0
222,,2,2,0
223,0,,0,0
224,0,,0,0
225,,0,0,0
226,,1,0,1
227,2,,2,0
228,1,,1,0
229,3,,2,1
230,1,,1,0
231,0,,0,0
232,,1,0,1
233,3,,3,0
234,,0,0,0
235,,0,0,0
236,1,,1,0
237,0,,0,0
238,0,,0,0
239,,2,2,0
240,,0,0,0
241,0,,0,0
242,0,,0,0
243,0,,0,0
244,0,,0,0
245,0,,0,0
246,0,,0,0
247,1,,0,1
248,,1,1,0
249,0,,0,0
250,0,,0,0
251,4,,2,2
252,0,,0,0
253,0,,0,0
254,0,,0,0
255,0,,0,0
256,,0,0,0
257,0,,0,0
258,,1,1,0
259,,0,0,0
260,0,,0,0
261,,3,3,0
262,,0,0,0
263,0,,0,0
264,0,,0,0
265,1,,1,0
266,0,,0,0
267,3,,3,0
268,,3,3,0
269,0,,0,0
270,0,,0,0
271,0,,0,0
272,,4,3,1
273,3,,2,1
274,,0,0,0
275,0,,0,0
276,,0,0,0
277,0,,0,0
278,0,,0,0
279,0,,0,0
280,0,,0,0
281,0,,0,0
282,1,,1,0
283,,0,0,0
