,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,26,17,7,0,73.86805555555556,1,1137,69.33333333333333,20,0,0,0
1,26,18,4,0,73.86805555555556,1,1022,73.39583333333333,20,2,0,0
2,29,18,4,0,73.875,1,86,72.5,20,3,0,0
3,25,14,3,0,73.875,1,45,68.33333333333333,20,2,0,0
4,6,6,1,0,74.75,1,1168,69.0,7,0,0,0
5,25,12,3,0,78.21527777777777,1,2,75.36111111111111,27,0,0,0
6,26,14,2,0,78.21527777777777,1,1130,76.5,4,1,0,0
7,22,11,1,0,78.6875,1,94,74.0,22,0,0,0
8,7,7,0,0,79.19444444444444,1,1203,70.0,1,0,0,0
9,27,13,2,0,79.21527777777777,1,1254,77.33333333333333,10,0,0,0
10,38,21,1,0,79.21527777777777,1,1106,76.0,10,1,0,0
11,5,5,1,0,79.29861111111111,1,1518,77.0,4,0,0,0
12,5,5,0,0,79.30555555555556,1,139,79.0,4,1,0,0
13,7,7,0,1,79.34027777777777,1,1462,75.0,3,0,0,0
14,27,13,4,1,79.48611111111111,1,1287,76.83333333333333,20,0,0,0
15,21,9,0,1,79.48611111111111,1,1231,73.77777777777777,4,1,0,0
16,25,12,1,1,79.48611111111111,1,1508,76.83333333333333,20,1,0,0
17,22,10,1,1,79.49305555555556,1,183,77.0,20,1,0,0
18,7,7,0,2,79.59722222222223,1,1172,72.0,6,0,0,0
19,24,15,4,1,80.38194444444444,1,83,75.17361111111111,20,0,0,0
20,28,17,4,1,80.38194444444444,1,1140,78.0,20,1,0,0
21,28,18,2,1,80.38888888888889,1,1657,77.0,20,1,0,0
22,17,11,4,0,81.47222222222223,1,87,76.0,9,0,0,0
23,13,8,2,0,81.47222222222223,1,1347,77.0,9,2,0,0
24,28,15,1,0,81.47222222222223,1,1269,77.83333333333333,9,2,0,0
25,16,12,4,0,81.6875,1,1653,77.0,9,0,0,0
26,21,15,3,0,81.69444444444444,1,1212,79.20833333333333,9,1,0,0
27,7,7,0,0,82.125,1,1630,77.0,7,0,0,0
28,28,20,5,0,82.5625,1,1551,77.0,12,0,0,0
29,4,4,0,1,83.15277777777777,1,103,78.0,3,0,0,0
30,29,14,4,0,84.20138888888889,1,1275,76.0625,27,0,0,0
31,7,7,0,3,84.35416666666667,1,1429,82.0,2,0,0,0
32,22,12,1,1,84.88888888888889,1,1629,79.67361111111111,12,0,0,0
33,10,8,0,3,85.30555555555556,1,1198,81.0,8,0,0,0
34,23,18,2,0,85.375,1,1517,81.0,16,0,0,0
35,28,17,8,0,85.66666666666667,1,1531,82.27777777777777,10,0,0,0
36,26,21,6,1,85.67361111111111,1,1580,84.25,10,1,0,0
37,29,19,7,0,85.67361111111111,1,1226,83.0,10,1,0,0
38,27,14,9,0,85.70833333333333,1,1411,82.83333333333333,10,0,0,0
39,29,17,7,0,85.70833333333333,1,1607,81.83333333333333,10,3,0,0
40,30,17,6,0,85.70833333333333,1,1246,84.83333333333333,10,4,0,0
41,28,17,7,0,85.71527777777777,1,100,82.83333333333333,10,4,0,0
42,27,18,6,2,85.71527777777777,1,1365,81.88888888888889,2,3,0,0
43,29,16,2,0,85.97222222222223,1,1672,75.61111111111111,20,0,0,0
44,10,8,0,3,86.02083333333333,1,1035,81.0,6,0,0,0
45,29,20,4,0,86.52777777777777,1,1410,84.0,28,0,0,0
46,28,18,2,3,86.53472222222223,1,112,84.0,4,1,0,0
47,9,9,0,3,86.6875,1,1656,81.0,4,0,0,0
48,28,13,2,0,86.74305555555556,1,1223,82.0,17,0,0,0
49,41,20,2,1,86.75,1,1115,85.17361111111111,3,1,0,0
50,27,19,3,0,87.02777777777777,1,1169,82.0,28,0,0,0
51,11,11,0,4,87.1875,1,1356,84.0,4,0,0,0
52,19,17,4,5,88.0,1,1510,83.0,7,0,0,0
53,16,10,0,3,89.24305555555556,1,1238,87.0,5,0,0,0
54,10,9,2,3,89.25694444444444,1,1118,85.0,1,0,0,0
55,14,12,1,2,89.26388888888889,1,1443,88.54166666666667,1,1,0,0
56,25,14,4,0,89.29166666666667,1,1107,85.77777777777777,18,0,0,0
57,30,19,3,0,89.29861111111111,1,1481,87.72222222222223,18,1,0,0
58,25,17,3,0,89.30555555555556,1,1625,87.61111111111111,25,1,0,0
59,24,15,1,2,89.40972222222223,1,1587,84.0,2,0,0,0
60,28,16,0,0,89.88888888888889,1,1399,81.77777777777777,27,0,0,0
61,35,19,4,0,89.92361111111111,1,1311,84.0,25,0,0,0
62,27,12,2,0,89.93055555555556,1,59,88.19444444444444,25,1,0,0
63,27,13,1,0,89.9375,1,11,87.16666666666667,25,1,0,0
64,28,14,0,0,90.09722222222223,1,105,85.0,13,0,0,0
65,29,13,1,0,90.28472222222223,1,1031,83.0,20,0,0,0
66,27,15,0,0,90.29166666666667,1,1038,90.0,20,1,0,0
67,28,12,1,0,90.32638888888889,1,30,83.0,26,0,0,0
68,27,15,1,1,90.33333333333333,1,28,86.54166666666667,26,1,0,0
69,17,13,2,3,90.46527777777777,1,35,87.5,8,0,0,0
70,15,15,0,7,90.59027777777777,1,1574,88.0,4,0,0,0
71,24,13,2,0,90.73611111111111,1,1312,86.625,13,0,0,0
72,26,14,0,0,90.82638888888889,1,1605,88.0,12,0,0,0
73,26,14,2,0,91.52777777777777,1,1523,85.0,19,0,0,0
74,27,15,1,0,91.53472222222223,1,197,91.5,19,1,0,0
75,17,14,2,4,91.73611111111111,1,1072,88.0,8,0,0,0
76,28,14,3,0,91.8125,1,1527,87.04166666666667,23,0,0,0
77,28,12,1,0,91.81944444444444,1,1132,86.11111111111111,23,1,0,0
78,13,10,0,0,92.125,1,221,90.0,25,0,0,0
79,1,1,0,0,92.375,1,1517,81.0,16,0,0,0
80,1,1,0,0,92.70833333333333,1,100,82.83333333333333,10,0,0,0
81,39,25,2,1,92.79166666666667,1,1067,87.94444444444444,24,0,0,0
82,28,19,1,0,92.79861111111111,1,1258,91.89583333333333,24,1,0,0
83,26,19,6,0,92.81944444444444,1,109,85.35416666666667,10,0,0,0
84,41,31,5,0,92.81944444444444,1,1110,90.50694444444444,18,1,0,0
85,24,16,3,0,93.11111111111111,1,1659,91.83333333333333,17,0,0,0
86,35,27,4,0,93.59027777777777,1,1217,89.05555555555556,13,0,0,0
87,19,15,2,7,93.88194444444444,1,140,86.0,7,0,0,0
88,18,12,1,7,93.92361111111111,1,190,92.0,7,0,0,0
89,28,15,4,0,94.0,1,1690,91.83333333333333,10,0,0,0
90,32,17,4,0,94.00694444444444,1,218,88.68055555555556,10,1,0,0
91,19,13,2,6,94.49305555555556,1,1590,89.33333333333333,5,0,0,0
92,29,19,4,1,94.74305555555556,1,1487,91.0,19,0,0,0
93,24,16,2,1,94.75,1,1180,94.11111111111111,19,1,0,0
94,18,17,0,10,95.53472222222223,1,1426,91.0,4,0,0,0
95,42,29,3,7,96.15277777777777,1,1116,89.55555555555556,5,0,0,0
96,32,23,4,1,96.15972222222223,1,1549,93.41666666666667,21,1,0,0
97,39,23,6,1,96.16666666666667,1,202,90.03472222222223,17,1,0,0
98,30,16,3,0,96.16666666666667,1,1700,90.29166666666667,4,1,0,0
99,26,15,1,0,96.41666666666667,1,1262,93.0,24,0,0,0
100,25,18,2,1,96.81944444444444,1,1712,93.0,18,0,0,0
101,16,12,1,8,96.89583333333333,1,168,86.33333333333333,7,0,0,0
102,19,14,0,0,97.52083333333333,1,1446,90.0,20,0,0,0
103,31,20,2,0,98.13194444444444,1,81,94.0,11,0,0,0
104,29,19,1,0,98.13194444444444,1,1635,97.41666666666667,11,1,0,0
105,33,23,2,0,98.5,1,1698,95.0,21,0,0,0
106,25,16,1,0,98.50694444444444,1,46,97.41666666666667,21,1,0,0
107,27,17,4,1,98.86805555555556,1,126,95.6875,17,1,0,0
108,27,17,1,0,98.86805555555556,1,1393,95.78472222222223,17,1,0,0
109,27,18,0,0,99.38194444444444,1,1307,90.18055555555556,26,0,0,0
110,15,9,1,4,99.44444444444444,1,1004,93.16666666666667,7,0,0,0
111,39,29,2,0,99.57638888888889,1,1417,95.50694444444444,10,0,0,0
112,25,17,3,4,99.6875,1,127,94.02777777777777,7,0,0,0
113,15,11,2,5,99.6875,1,232,97.29166666666667,7,1,0,0
114,17,13,1,5,99.6875,1,1201,97.16666666666667,7,1,0,0
115,1,1,0,0,99.79166666666667,1,1067,87.94444444444444,24,0,0,0
116,30,20,4,5,99.94444444444444,1,1306,91.0,1,0,0,0
117,26,16,3,2,99.95138888888889,1,145,99.00694444444444,22,1,0,0
118,28,23,4,5,100.20138888888889,1,1127,97.0,5,0,0,0
119,23,15,0,8,101.41666666666667,1,1434,98.0,1,0,0,0
120,24,12,0,0,101.88888888888889,1,170,94.67361111111111,19,0,0,0
121,31,18,0,2,102.1875,1,1482,99.0,3,1,0,0
122,25,16,1,1,103.0,1,141,96.34722222222223,22,0,0,0
123,29,17,1,1,103.03472222222223,1,75,96.84722222222223,22,0,0,0
124,30,16,3,1,103.25694444444444,1,1521,97.0,15,0,0,0
125,26,13,0,0,104.52083333333333,1,1099,99.23611111111111,10,0,0,0
126,19,15,2,5,104.68055555555556,1,1675,101.27777777777777,5,1,0,0
127,17,9,1,3,104.8125,1,1308,98.0,7,0,0,0
128,29,13,1,1,105.57638888888889,1,1290,100.33333333333333,15,0,0,0
129,15,7,1,2,105.72222222222223,1,48,100.0,6,0,0,0
130,15,7,1,0,105.72222222222223,1,67,101.29166666666667,6,1,0,0
131,14,8,0,2,105.72222222222223,1,1619,101.05555555555556,6,1,0,0
132,29,19,1,11,105.81944444444444,1,76,101.0,4,0,0,0
133,33,19,2,0,105.88194444444444,1,1382,101.0,28,0,0,0
134,27,16,1,0,105.88194444444444,1,1579,105.45138888888889,28,1,0,0
135,26,13,0,0,106.625,1,1591,104.0,25,0,0,0
136,17,16,0,10,106.90972222222223,1,1061,100.0,1,0,0,0
137,30,14,5,0,107.17361111111111,1,1534,100.0,13,0,0,0
138,30,15,4,0,107.17361111111111,1,1054,106.94444444444444,10,1,0,0
139,18,18,0,13,107.47916666666667,1,1064,104.0,2,0,0,0
140,26,15,2,0,107.74305555555556,1,1139,104.66666666666667,24,0,0,0
141,14,13,0,10,108.11111111111111,1,216,104.0,1,0,0,0
142,27,17,3,0,108.58333333333333,1,1511,104.11111111111111,24,0,0,0
143,26,14,2,0,108.71527777777777,1,23,105.84722222222223,28,0,0,0
144,27,17,3,0,109.34027777777777,1,1403,103.83333333333333,24,0,0,0
145,24,15,2,0,109.34722222222223,1,1746,106.66666666666667,24,1,0,0
146,18,13,0,3,109.75,1,19,104.0,5,0,0,0
147,37,22,0,1,110.06944444444444,1,1362,104.16666666666667,25,0,0,0
148,27,18,2,0,110.24305555555556,1,44,101.0,24,0,0,0
149,12,10,0,2,110.75,1,1318,102.0,6,0,0,0
150,29,17,1,0,110.92361111111111,1,1505,105.0,25,0,0,0
151,25,10,1,0,111.46527777777777,1,1019,107.78472222222223,19,0,0,0
152,29,14,1,0,111.77777777777777,1,26,108.02083333333333,19,0,0,0
153,27,21,6,0,112.84027777777777,1,1214,107.0,21,0,0,0
154,31,26,2,7,112.9375,1,1057,110.0,24,0,0,0
155,39,24,2,0,113.19444444444444,1,231,110.18055555555556,18,0,0,0
156,26,20,8,1,114.00694444444444,1,1274,111.78472222222223,6,0,0,0
157,26,20,6,0,114.00694444444444,1,1244,110.72916666666667,21,2,0,0
158,34,25,9,0,114.01388888888889,1,1100,111.79166666666667,21,2,0,0
159,34,24,0,8,114.25,1,151,109.0,11,0,0,0
160,49,27,8,1,114.9375,1,1339,112.29861111111111,2,0,0,0
161,29,14,1,0,115.35416666666667,1,1756,113.0,11,0,0,0
162,33,20,2,2,117.24305555555556,1,1319,112.84027777777777,6,0,0,0
163,28,19,3,0,117.40277777777777,1,1209,115.0,12,0,0,0
164,33,25,1,2,117.40972222222223,1,1460,115.05555555555556,12,1,0,0
165,26,15,2,0,119.0625,1,1529,109.0,12,0,0,0
166,19,14,0,0,120.13888888888889,1,258,117.0,21,0,0,0
167,28,18,0,0,122.38194444444444,1,1042,112.0,26,0,0,0
168,23,17,0,0,123.95833333333333,1,169,120.0,16,0,0,0
169,27,17,3,0,125.77777777777777,1,1452,119.0,27,0,0,0
170,27,18,4,0,126.74305555555556,1,1405,124.55555555555556,27,0,0,0
171,24,16,1,0,128.20138888888889,1,1596,121.0,20,0,0,0
172,31,20,4,0,128.40972222222223,1,82,123.0,27,0,0,0
173,29,18,3,0,128.40972222222223,1,1281,126.125,27,1,0,0
174,24,15,0,2,135.21527777777777,1,1186,132.0,3,0,0,0
175,5,5,0,1,141.13194444444446,1,1315,134.0,4,0,0,0
176,29,16,0,0,145.13888888888889,1,149,143.0,14,0,0,0
177,8,7,0,0,145.63888888888889,1,1033,134.0,4,0,0,0
178,33,18,0,0,154.28472222222223,1,1785,146.0,12,0,0,0
179,19,8,0,0,157.02083333333334,1,1520,152.95138888888889,6,0,0,0
180,23,11,0,0,157.07638888888889,1,1184,151.39583333333334,7,0,0,0
181,5,5,0,0,180.16666666666666,1,162,177.0,8,0,0,0
182,27,14,1,2,183.79861111111111,1,1645,179.34027777777777,19,0,0,0
183,32,17,2,0,186.125,1,148,182.16666666666666,19,0,0,0
184,31,15,1,0,186.125,1,1050,183.05555555555554,19,1,0,0
185,27,10,1,0,190.29861111111111,1,1696,182.94444444444446,19,0,0,0
186,4,3,0,1,220.82638888888889,1,1224,217.16666666666666,4,0,0,0
187,7,6,0,0,222.15972222222223,1,1457,217.0,1,0,0,0
188,8,8,0,0,223.46527777777777,1,1138,217.0,7,0,0,0
189,29,15,4,1,225.90277777777777,1,1389,216.84027777777777,11,0,0,0
190,31,17,3,1,225.90277777777777,1,1182,225.83333333333334,11,1,0,0
191,48,32,3,1,228.11805555555554,1,50,221.34722222222223,13,0,0,0
