,transmission_time,incubation_time,infection_time,disease_state
0,10058,491,9792,State.EXPOSED
1,10188,361,9792,State.EXPOSED
2,10752,418,10368,State.EXPOSED
3,10880,371,10656,State.EXPOSED
4,11355,178,10944,State.EXPOSED
5,11425,,11088,State.ASYMPTOMATIC
6,11456,,11088,State.ASYMPTOMATIC
7,11610,,11088,State.ASYMPTOMATIC
8,11741,1364,11610,State.EXPOSED
9,11808,0,11399,State.MILD
10,11856,199,11456,State.EXPOSED
11,11874,1231,11610,State.EXPOSED
12,11912,,11425,State.MILD
13,11977,1128,11610,State.EXPOSED
14,11979,146,11664,State.EXPOSED
15,11993,1112,11610,State.EXPOSED
16,12001,,11376,State.ASYMPTOMATIC
17,12017,480,11664,State.EXPOSED
18,12025,472,11664,State.EXPOSED
19,12033,1072,11610,State.EXPOSED
20,12056,1005,11808,State.EXPOSED
21,12096,29,11664,State.EXPOSED
22,12147,457,11856,State.EXPOSED
23,12152,919,11874,State.EXPOSED
24,12168,,11741,State.ASYMPTOMATIC
25,12169,936,11610,State.EXPOSED
26,12200,861,11808,State.EXPOSED
27,12209,592,12017,State.EXPOSED
28,12210,851,11808,State.EXPOSED
29,12210,,11808,State.ASYMPTOMATIC
30,12233,291,12025,State.EXPOSED
31,12264,344,11977,State.EXPOSED
32,12265,624,12056,State.EXPOSED
33,12291,510,12017,State.EXPOSED
34,12297,664,12033,State.EXPOSED
35,12297,504,12017,State.EXPOSED
36,12312,1067,12240,State.EXPOSED
37,12345,703,12147,State.EXPOSED
38,12360,231,12200,State.EXPOSED
39,12364,669,12210,State.EXPOSED
40,12376,775,12152,State.EXPOSED
41,12376,760,12209,State.EXPOSED
42,12378,,12096,State.ASYMPTOMATIC
43,12392,632,11993,State.EXPOSED
44,12401,123,12025,State.EXPOSED
45,12408,200,11977,State.EXPOSED
46,12409,639,12147,State.EXPOSED
47,12416,473,12056,State.EXPOSED
48,12434,511,12378,State.EXPOSED
49,12440,449,12056,State.EXPOSED
50,12457,432,12056,State.EXPOSED
51,12458,393,12312,State.EXPOSED
52,12483,41,12025,State.EXPOSED
53,12498,218,12210,State.EXPOSED
54,12576,803,12240,State.EXPOSED
55,12626,319,12378,State.EXPOSED
56,12632,0,12115,State.MILD
57,12664,,12498,State.ASYMPTOMATIC
58,12673,188,12364,State.EXPOSED
59,12688,448,12209,State.EXPOSED
60,12720,0,12315,State.SEVERE
61,12744,635,12458,State.EXPOSED
62,12745,701,12528,State.EXPOSED
63,12752,694,12528,State.EXPOSED
64,12777,156,12376,State.EXPOSED
65,12784,149,12376,State.EXPOSED
66,12792,,12345,State.ASYMPTOMATIC
67,12794,151,12378,State.EXPOSED
68,12840,501,12784,State.EXPOSED
69,12849,12,12364,State.EXPOSED
70,12857,212,12416,State.EXPOSED
71,12876,1051,12720,State.EXPOSED
72,12894,101,12434,State.EXPOSED
73,12929,837,12576,State.EXPOSED
74,12944,476,12688,State.EXPOSED
75,12952,475,12752,State.EXPOSED
76,12966,,12457,State.ASYMPTOMATIC
77,12968,452,12688,State.EXPOSED
78,12972,591,12265,State.EXPOSED
79,12977,308,12745,State.EXPOSED
80,13010,275,12745,State.EXPOSED
81,13017,268,12745,State.EXPOSED
82,13032,388,12688,State.EXPOSED
83,13040,380,12688,State.EXPOSED
84,13044,,12673,State.ASYMPTOMATIC
85,13048,414,12440,State.EXPOSED
86,13057,,12528,State.ASYMPTOMATIC
87,13065,,12528,State.ASYMPTOMATIC
88,13080,340,12688,State.EXPOSED
89,13081,594,12794,State.EXPOSED
90,13084,,12960,State.ASYMPTOMATIC
91,13096,331,12752,State.EXPOSED
92,13104,,12857,State.ASYMPTOMATIC
93,13120,,12840,State.ASYMPTOMATIC
94,13129,,12840,State.ASYMPTOMATIC
95,13136,542,12968,State.EXPOSED
96,13212,490,13104,State.EXPOSED
97,13217,,12952,State.ASYMPTOMATIC
98,13225,60,12745,State.EXPOSED
99,13274,,12816,State.ASYMPTOMATIC
100,13289,149,13065,State.EXPOSED
101,13308,194,13032,State.EXPOSED
102,13314,,12840,State.ASYMPTOMATIC
103,13329,,12960,State.ASYMPTOMATIC
104,13336,824,13120,State.EXPOSED
105,13344,365,12944,State.EXPOSED
106,13395,765,13120,State.EXPOSED
107,13417,1236,12977,State.EXPOSED
108,13443,717,13120,State.EXPOSED
109,13472,30,13032,State.EXPOSED
110,13480,,13057,State.MILD
111,13496,,13225,State.ASYMPTOMATIC
112,13505,1036,13136,State.EXPOSED
113,13513,,13080,State.ASYMPTOMATIC
114,13513,785,13096,State.EXPOSED
115,13536,18,13289,State.EXPOSED
116,13540,289,13248,State.EXPOSED
117,13545,9,13289,State.EXPOSED
118,13560,269,13248,State.EXPOSED
119,13568,724,13329,State.EXPOSED
120,13577,,13248,State.ASYMPTOMATIC
121,13578,251,13248,State.EXPOSED
122,13585,707,13329,State.EXPOSED
123,13624,,13336,State.ASYMPTOMATIC
124,13664,1095,13496,State.EXPOSED
125,13674,361,13344,State.EXPOSED
126,13696,789,13578,State.EXPOSED
127,13707,1052,13496,State.EXPOSED
128,13745,96,13513,State.EXPOSED
129,13761,779,13568,State.EXPOSED
130,13769,523,13329,State.EXPOSED
131,13808,407,13513,State.EXPOSED
