,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,20,12,0,0,70.65972222222223,1,1439,65.0,1,0,0,0
1,45,32,6,0,71.5,1,141,68.0,13,0,0,0
2,25,23,3,0,71.5,1,1067,71.22222222222223,13,2,0,0
3,31,24,3,0,71.5,1,1493,70.16666666666667,13,2,0,0
4,31,16,0,0,71.84027777777777,1,1061,69.0,10,0,0,0
5,34,19,1,0,72.48611111111111,1,1625,70.0,11,0,0,0
6,7,7,0,0,73.3125,1,1140,71.0,5,0,0,0
7,21,17,0,1,76.42361111111111,1,1459,73.72222222222223,26,0,0,0
8,26,14,1,0,77.94444444444444,1,1413,74.0,21,0,0,0
9,8,7,0,0,78.71527777777777,1,1484,75.0,7,0,0,0
10,17,10,0,0,78.72222222222223,1,1166,73.94444444444444,6,0,0,0
11,26,14,3,0,79.05555555555556,1,1304,74.0,14,0,0,0
12,4,3,0,0,80.15972222222223,1,1278,76.0,7,0,0,0
13,6,6,0,1,80.21527777777777,1,1357,74.0,1,0,0,0
14,27,16,4,6,80.29166666666667,1,1581,72.25,6,0,0,0
15,41,27,8,2,80.29166666666667,1,1057,77.25,18,2,0,0
16,36,23,2,2,80.29861111111111,1,155,75.02083333333333,17,3,0,0
17,28,16,5,2,80.29861111111111,1,1398,79.22916666666667,16,2,0,0
18,23,16,4,2,80.30555555555556,1,1180,78.25,16,1,0,0
19,24,10,1,2,81.35416666666667,1,1014,75.61805555555556,16,0,0,0
20,28,12,1,0,81.95833333333333,1,17,76.0,11,0,0,0
21,8,8,0,2,82.1875,1,1177,71.0,3,0,0,0
22,32,20,3,0,82.21527777777777,1,189,77.85416666666667,25,0,0,0
23,12,11,3,0,82.38888888888889,1,1255,79.0,7,0,0,0
24,26,14,2,1,82.45138888888889,1,1522,75.84027777777777,16,0,0,0
25,27,17,2,0,82.9375,1,1003,78.0,18,0,0,0
26,12,10,4,2,83.61111111111111,1,1548,76.0,8,0,0,0
27,27,17,6,0,84.96527777777777,1,96,78.0,21,0,0,0
28,29,18,4,1,84.96527777777777,1,1594,80.88888888888889,1,2,0,0
29,28,18,4,0,84.96527777777777,1,1517,82.88888888888889,21,2,0,0
30,11,10,4,1,85.14583333333333,1,1113,80.0,7,0,0,0
31,15,12,1,3,85.16666666666667,1,143,82.0,8,0,0,0
32,29,18,3,0,85.44444444444444,1,1187,81.0,15,0,0,0
33,11,11,0,4,85.73611111111111,1,1631,78.0,3,0,0,0
34,38,19,0,0,85.8125,1,1299,81.0,18,0,0,0
35,7,6,0,1,86.10416666666667,1,1189,83.0,5,0,0,0
36,11,11,1,4,86.125,1,1002,76.0,1,0,0,0
37,37,23,2,5,87.13194444444444,1,1109,84.79166666666667,7,0,0,0
38,9,7,0,2,87.28472222222223,1,1654,81.0,5,0,0,0
39,1,1,0,0,87.29166666666667,1,1581,72.25,6,0,0,0
40,23,17,1,3,87.46527777777777,1,1130,84.0,3,0,0,0
41,28,18,1,0,87.47222222222223,1,134,84.0,13,1,0,0
42,28,19,3,0,87.52777777777777,1,1543,82.16666666666667,21,0,0,0
43,22,13,2,2,87.52777777777777,1,1411,84.0,2,1,0,0
44,32,22,1,0,87.59722222222223,1,1269,83.0,10,0,0,0
45,18,13,1,3,87.77083333333333,1,1071,82.0,16,0,0,0
46,16,11,1,5,88.04861111111111,1,1025,86.0,8,0,0,0
47,30,18,0,0,88.15277777777777,1,129,85.0,28,0,0,0
48,12,12,0,4,88.47222222222223,1,1645,83.0,3,0,0,0
49,31,17,8,0,89.77777777777777,1,31,84.84027777777777,26,0,0,0
50,27,16,6,0,89.77777777777777,1,81,86.67361111111111,26,2,0,0
51,32,17,6,0,89.77777777777777,1,1537,85.83333333333333,26,2,0,0
52,11,7,2,2,89.84722222222223,1,1230,83.0,5,0,0,0
53,14,11,2,2,89.85416666666667,1,1164,89.16666666666667,5,1,0,0
54,12,9,1,1,89.86111111111111,1,1020,88.0,5,1,0,0
55,27,17,2,0,90.06944444444444,1,1167,84.66666666666667,18,0,0,0
56,8,8,0,5,90.24305555555556,1,1104,86.33333333333333,4,0,0,0
57,26,14,6,0,90.31944444444444,1,77,86.17361111111111,26,0,0,0
58,30,19,7,0,90.31944444444444,1,1587,88.23611111111111,26,1,0,0
59,32,22,0,2,90.68055555555556,1,100,81.0,14,0,0,0
60,18,13,0,4,91.49305555555556,1,1633,90.0,8,0,0,0
61,20,15,0,7,91.84722222222223,1,1275,88.0,7,0,0,0
62,27,18,7,0,91.90277777777777,1,1521,85.77777777777777,12,0,0,0
63,26,14,4,0,91.90972222222223,1,170,88.84027777777777,12,1,0,0
64,21,18,1,4,92.09722222222223,1,105,87.5,17,0,0,0
65,31,19,9,0,92.25,1,1161,90.0,12,0,0,0
66,27,16,4,2,92.25,1,1531,92.0,8,3,0,0
67,43,25,5,1,92.25,1,1244,88.29166666666667,12,3,0,0
68,33,20,5,0,92.25,1,1243,85.22222222222223,1,3,0,0
69,31,18,2,0,92.53472222222223,1,1667,88.0,13,0,0,0
70,44,30,2,0,92.53472222222223,1,1569,91.25,13,1,0,0
71,27,17,9,0,92.61111111111111,1,104,89.50694444444444,18,0,0,0
72,29,18,8,0,92.61111111111111,1,1578,88.45138888888889,18,1,0,0
73,13,13,1,8,92.98611111111111,1,1120,89.0,2,0,0,0
74,17,17,1,10,92.99305555555556,1,71,90.79166666666667,2,1,0,0
75,29,17,6,0,93.29166666666667,1,1636,85.0,12,0,0,0
76,30,17,5,0,93.29861111111111,1,1185,91.55555555555556,12,1,0,0
77,30,17,6,0,93.36111111111111,1,1234,88.33333333333333,21,0,0,0
78,23,15,4,4,94.14583333333333,1,1681,89.0,5,0,0,0
79,20,15,4,3,94.30555555555556,1,103,93.02777777777777,5,1,0,0
80,29,14,7,0,94.52083333333333,1,20,89.1875,18,0,0,0
81,32,21,1,9,94.52777777777777,1,35,92.0,18,1,0,0
82,36,22,3,5,94.59027777777777,1,1263,91.0,13,0,0,0
83,31,21,9,0,94.73611111111111,1,1042,92.0,15,0,0,0
84,33,22,9,4,94.74305555555556,1,145,93.41666666666667,1,1,0,0
85,44,27,8,0,94.74305555555556,1,1582,93.61805555555556,15,1,0,0
86,17,13,0,4,94.86111111111111,1,1732,92.83333333333333,7,1,0,0
87,21,11,7,0,95.30555555555556,1,1728,91.72222222222223,18,0,0,0
88,34,21,4,4,95.6875,1,1279,92.33333333333333,16,0,0,0
89,30,18,2,0,95.69444444444444,1,1401,94.33333333333333,16,1,0,0
90,14,12,0,10,96.00694444444444,1,160,90.0,1,0,0,0
91,29,14,6,2,96.61805555555556,1,1152,93.11805555555556,21,0,0,0
92,15,15,0,11,97.3125,1,1497,93.0,4,0,0,0
93,34,33,5,9,97.34027777777777,1,1351,94.0,11,0,0,0
94,31,21,3,0,97.34722222222223,1,150,97.1875,11,1,0,0
95,17,17,0,12,97.36111111111111,1,1158,92.0,3,0,0,0
96,27,20,4,2,97.61805555555556,1,1160,92.83333333333333,15,0,0,0
97,23,11,1,0,97.74305555555556,1,174,90.0,9,0,0,0
98,17,17,0,13,97.93055555555556,1,1515,94.33333333333333,3,0,0,0
99,24,19,5,11,98.15972222222223,1,88,93.01388888888889,5,0,0,0
100,24,18,4,11,98.15972222222223,1,1564,95.20833333333333,5,2,0,0
101,15,14,0,10,98.46527777777777,1,1588,92.0,3,0,0,0
102,24,15,0,7,98.55555555555556,1,1291,95.0,6,0,0,0
103,24,13,0,0,98.75694444444444,1,1206,95.0,9,0,0,0
104,32,15,0,6,98.86111111111111,1,1325,91.77777777777777,6,0,0,0
105,26,14,7,1,99.11805555555556,1,1293,94.33333333333333,28,0,0,0
106,22,8,0,1,99.13194444444444,1,1530,93.5,7,0,0,0
107,32,19,6,1,99.25,1,1495,95.0,28,0,0,0
108,27,15,3,0,99.73611111111111,1,79,93.0,27,0,0,0
109,39,22,4,0,99.73611111111111,1,1431,97.44444444444444,27,1,0,0
110,26,20,4,8,100.0,1,1327,93.0,5,0,0,0
111,31,20,1,0,100.66666666666667,1,1507,94.11805555555556,15,0,0,0
112,17,17,2,11,100.73611111111111,1,1151,96.0,4,0,0,0
113,16,15,0,10,100.74305555555556,1,1352,98.5,4,1,0,0
114,23,16,3,0,100.75,1,1008,93.55555555555556,19,0,0,0
115,25,13,3,1,100.94444444444444,1,158,97.85416666666667,28,0,0,0
116,24,18,0,0,101.17361111111111,1,1754,99.0,15,0,0,0
117,33,22,0,3,102.27777777777777,1,1149,99.61111111111111,25,1,0,0
118,30,22,3,0,102.49305555555556,1,1319,95.0,16,0,0,0
119,28,18,2,0,102.5,1,1038,101.17361111111111,25,1,0,0
120,24,18,2,1,102.93055555555556,1,38,99.18055555555556,19,0,0,0
121,27,18,0,0,103.15277777777777,1,1314,100.0,16,0,0,0
122,27,18,1,2,103.48611111111111,1,1609,94.0,18,0,0,0
123,36,31,9,0,103.67361111111111,1,1632,97.0,22,0,0,0
124,24,19,7,0,103.67361111111111,1,1527,100.5,23,2,0,0
125,23,18,7,0,103.68055555555556,1,109,100.33333333333333,23,2,0,0
126,15,14,0,10,104.0625,1,1362,101.0,1,0,0,0
127,29,18,2,1,105.35416666666667,1,1606,99.89583333333333,19,0,0,0
128,24,15,5,0,105.5,1,1086,101.06944444444444,23,0,0,0
129,19,18,1,13,106.16666666666667,1,1203,98.0,4,0,0,0
130,1,1,0,0,106.25,1,1495,95.0,28,0,0,0
131,15,8,1,3,106.34027777777777,1,1661,99.0,5,0,0,0
132,29,19,7,2,107.28472222222223,1,1672,100.95138888888889,23,0,0,0
133,26,17,4,2,107.28472222222223,1,1485,102.95138888888889,23,2,0,0
134,23,16,5,2,107.29166666666667,1,1294,102.83333333333333,23,2,0,0
135,29,20,0,1,107.83333333333333,1,1535,105.00694444444444,19,0,0,0
136,32,15,4,0,108.0625,1,1182,100.95138888888889,25,0,0,0
137,40,22,5,0,108.06944444444444,1,1516,103.75,24,1,0,0
138,35,25,4,0,108.06944444444444,1,1682,107.34722222222223,24,1,0,0
139,31,23,4,4,108.07638888888889,1,1624,107.54166666666667,24,1,0,0
140,29,18,3,0,108.08333333333333,1,1163,106.39583333333333,24,1,0,0
141,32,13,1,0,109.67361111111111,1,133,104.0,25,0,0,0
142,15,13,1,3,109.86805555555556,1,188,97.50694444444444,6,0,0,0
143,35,18,1,2,110.32638888888889,1,1689,104.66666666666667,9,0,0,0
144,39,31,0,4,110.97916666666667,1,1035,106.72916666666667,10,0,0,0
145,16,13,0,11,111.19444444444444,1,1457,105.0,4,0,0,0
146,14,12,0,6,111.27777777777777,1,1313,105.16666666666667,5,0,0,0
147,28,16,3,0,111.78472222222223,1,99,107.0,14,0,0,0
148,36,26,2,6,111.78472222222223,1,1343,109.41666666666667,14,1,0,0
149,31,19,2,1,112.25694444444444,1,117,109.35416666666667,23,0,0,0
150,30,17,0,0,112.29861111111111,1,151,106.0,20,0,0,0
151,16,11,3,2,112.56944444444444,1,1336,108.38888888888889,8,0,0,0
152,51,28,2,0,112.89583333333333,1,125,104.0,10,0,0,0
153,9,5,0,1,113.44444444444444,1,1499,108.0,6,0,0,0
154,29,24,2,10,113.875,1,1242,109.11805555555556,4,0,0,0
155,30,14,1,0,113.96527777777777,1,1438,111.28472222222223,14,0,0,0
156,27,16,4,0,115.08333333333333,1,1540,112.66666666666667,25,0,0,0
157,29,17,5,0,115.08333333333333,1,1805,112.83333333333333,25,1,0,0
158,30,18,3,1,115.34027777777777,1,236,113.0,21,0,0,0
159,17,10,1,3,115.8125,1,1711,114.0,7,0,0,0
