,transmission_time,incubation_time,infection_time,disease_state
0,9989,217,9792,State.EXPOSED
1,10068,774,9792,State.EXPOSED
2,10130,76,9792,State.EXPOSED
3,10321,543,10068,State.EXPOSED
4,10360,504,10068,State.EXPOSED
5,10464,,10080,State.ASYMPTOMATIC
6,10504,,10080,State.ASYMPTOMATIC
7,10529,1718,10360,State.EXPOSED
8,10569,1678,10360,State.EXPOSED
9,10624,,10464,State.ASYMPTOMATIC
10,10658,1057,10504,State.EXPOSED
11,10713,459,10529,State.EXPOSED
12,10729,1518,10360,State.EXPOSED
13,10755,1492,10360,State.EXPOSED
14,10801,833,10713,State.EXPOSED
15,10808,,10656,State.ASYMPTOMATIC
16,10832,,10464,State.ASYMPTOMATIC
17,10884,288,10529,State.EXPOSED
18,10888,827,10504,State.EXPOSED
19,10952,1262,10656,State.EXPOSED
20,10969,1245,10656,State.EXPOSED
21,10972,661,10658,State.EXPOSED
22,10974,,10464,State.ASYMPTOMATIC
23,11016,257,10729,State.EXPOSED
24,11032,241,10729,State.EXPOSED
25,11034,,10569,State.ASYMPTOMATIC
26,11112,,10884,State.ASYMPTOMATIC
27,11118,210,10801,State.EXPOSED
28,11136,221,10952,State.EXPOSED
29,11144,28,10529,State.EXPOSED
30,11152,20,10529,State.EXPOSED
31,11161,,10569,State.ASYMPTOMATIC
32,11162,131,10888,State.EXPOSED
33,11168,125,10888,State.EXPOSED
34,11176,,10832,State.ASYMPTOMATIC
35,11185,,10624,State.ASYMPTOMATIC
36,11193,1030,11088,State.EXPOSED
37,11209,,10624,State.ASYMPTOMATIC
38,11216,205,11032,State.EXPOSED
39,11224,,10832,State.ASYMPTOMATIC
40,11224,197,11032,State.EXPOSED
41,11232,401,10658,State.EXPOSED
42,11264,533,11118,State.EXPOSED
43,11264,157,11032,State.EXPOSED
44,11280,13,10888,State.EXPOSED
45,11312,311,11144,State.EXPOSED
46,11321,942,11176,State.EXPOSED
47,11369,854,11088,State.EXPOSED
48,11424,839,11176,State.EXPOSED
49,11453,,11088,State.ASYMPTOMATIC
50,11473,,11224,State.ASYMPTOMATIC
51,11474,589,11185,State.EXPOSED
52,11520,294,11216,State.EXPOSED
53,11544,,11376,State.ASYMPTOMATIC
54,11545,667,11264,State.EXPOSED
55,11556,,11376,State.ASYMPTOMATIC
56,11616,,11424,State.ASYMPTOMATIC
57,11619,541,11369,State.EXPOSED
58,11656,293,11376,State.EXPOSED
59,11668,,11376,State.ASYMPTOMATIC
60,11673,487,11369,State.EXPOSED
61,11676,536,11264,State.EXPOSED
62,11689,471,11369,State.EXPOSED
63,11696,183,11321,State.EXPOSED
64,11712,,11520,State.ASYMPTOMATIC
65,11712,,11424,State.ASYMPTOMATIC
66,11721,439,11369,State.EXPOSED
67,11737,526,11176,State.EXPOSED
68,11760,,11376,State.ASYMPTOMATIC
69,11776,,11224,State.ASYMPTOMATIC
70,11813,,11376,State.ASYMPTOMATIC
71,11817,291,11312,State.EXPOSED
72,11835,,11376,State.ASYMPTOMATIC
73,11841,570,11453,State.EXPOSED
74,11856,959,11664,State.EXPOSED
75,11857,,11712,State.ASYMPTOMATIC
76,11857,86,11376,State.EXPOSED
77,11857,554,11453,State.EXPOSED
78,11896,797,11712,State.EXPOSED
79,11904,390,11776,State.EXPOSED
80,11928,,11520,State.ASYMPTOMATIC
81,11953,336,11673,State.EXPOSED
82,11979,,11712,State.ASYMPTOMATIC
83,12000,,11520,State.ASYMPTOMATIC
84,12040,630,11857,State.EXPOSED
85,12065,95,11369,State.EXPOSED
86,12097,555,11841,State.EXPOSED
87,12113,,11835,State.ASYMPTOMATIC
88,12114,538,11841,State.EXPOSED
89,12121,,11835,State.ASYMPTOMATIC
90,12123,171,11776,State.EXPOSED
91,12144,,11808,State.ASYMPTOMATIC
92,12145,149,11776,State.EXPOSED
93,12147,147,11776,State.EXPOSED
94,12160,163,11721,State.EXPOSED
